Date/Time of Report: 3/17/2025 10:49:21,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/6/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/6/2025 22:38:22.800,01,UP_RECOVERY,Acquire,,J 00,OP_NASH2;$330513f2555a21cf-0015,SYSTEM:MASTERRECIPE;1,
3/6/2025 22:38:21.100,01,UP_RECOVERY,Release,,J 00,OP_NASH1;$330513f2555a21cf-0015,SYSTEM:MASTERRECIPE;1,
3/6/2025 22:38:21.200,01,UP_RECOVERY,End of Control,,J 00,OP_NASH1;$330513f2555a21cf-0015,Idle;1;1;1,
3/6/2025 22:38:21.500,01,OP_NASH1,RecipeRemoval,,J 00,OP_NASH1;$330013f224646d85-0005,,
3/6/2025 22:38:21.300,01,OP_NASH1,State Change,,J 00,RCM;$330013f224646d85-0005,Idle,
3/6/2025 22:38:20.600,01,OP_NASH1,Command,,J 00,RCM;$330013f224646d85-0005,Reset,
3/6/2025 22:38:20.000,01,OP_NASH1,End,,J 00,RCM;$330013f224646d85-0005,,
3/6/2025 22:38:20.900,01,OP_NASH1,State Change,,J 00,RCM;$330013f224646d85-0005,Complete,
3/6/2025 22:38:20.800,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f224646d85-0005,ActiveComplt,
3/6/2025 22:38:20.800,01,OP_NASH1,Phase End,,J 00,NASH1;$330013f224646d85-0005,1,
3/6/2025 22:38:20.700,01,OP_NASH1,Release,,J 00,NASH1;$330013f224646d85-0005,SYSTEM:SCM;1,
3/6/2025 22:38:20.200,01,OP_NASH1,End of Control,,J 00,NASH1;$330013f224646d85-0005,Idle;1;1;1,
3/6/2025 22:38:20.700,1400,NASH1,State Change,,J 00,SCM,Idle,
3/6/2025 22:38:19.600,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f224646d85-0005,ProcReset,
3/6/2025 22:38:19.900,1400,NASH1,End,,J 00,SCM,,
3/6/2025 22:38:19.800,1400,NASH1,State Change,,J 00,SCM,Complete,
3/6/2025 22:38:19.800,01,EIP0402R,OFFNRM,,J 00,BPO036 REPORT REQUEST,ON,
3/6/2025 22:38:17.900,1300,ALMMNG1,OFFNRM,OK,L 00,TIC1301A DEV LO Alarm,OFF,
3/6/2025 22:38:15.900,1300,TIC1301A,DEVLOW,OK,J 00,RE1301A,-0.497375,DegC
3/6/2025 22:38:07.700,1800,FIC1801,PVLOW,OK,L 00,HE1803 INLET,1.10636,m3/h
3/6/2025 22:37:54.255,1500,AI1511,PVHIGH,ACK,,NEAR BY DR1501,,
3/6/2025 22:37:45.400,1500,AI1511,PVHIGH,,H 00,NEAR BY DR1501,85.0005,%RH
3/6/2025 22:37:04.565,1800,FIC1801,PVLOW,ACK,,HE1803 INLET,,
3/6/2025 22:36:56.600,1800,FIC1801,PVLOW,,L 00,HE1803 INLET,0.977352,m3/h
3/6/2025 22:35:08.900,1300,QR1301A,BAD PV,OK,J 00,RE1301A QJ+QC,11859.3,Mcal
3/6/2025 22:34:21.300,1300,QR1301A,BAD PV,,J 00,RE1301A QJ+QC,,Mcal
3/6/2025 22:32:25.806,1300,ALMMNG1,OFFNRM,ACK,,TIC1301A DEV LO Alarm,,
3/6/2025 22:32:18.300,01,EIP0220R,OFFNRM,,J 00,BPO021 A REPORT REQUEST,ON,
3/6/2025 22:32:17.100,1300,ALMMNG1,OFFNRM,,L 00,TIC1301A DEV LO Alarm,ON,
3/6/2025 22:32:13.000,01,EVENT_SCM1A,ChOfSt,,J 00,INERT_A_T1,ON,
3/6/2025 22:32:13.300,01,EIP0219R,OFFNRM,,J 00,BPO020 A REPORT REQUEST,ON,
3/6/2025 22:32:12.200,01,EVENT_SCM1A,ChOfSt,,J 00,POLY_A_T1,ON,
3/6/2025 22:32:00.100,1300,TIC1301A,DEVLOW,,J 00,RE1301A,-1.13847,DegC
3/6/2025 22:31:47.500,1300,TIC1301A_DEV,OFFNRM,OK,J 00,TIC1301A DEVIATION HIGH,OFF,
3/6/2025 22:31:46.600,1300,TIC1301A,DEVHI,OK,L 00,RE1301A,-0.178715,DegC
3/6/2025 22:31:37.400,01,EIP0218R,OFFNRM,,J 00,BPO019 A REPORT REQUEST,ON,
3/6/2025 22:23:36.800,1700,TI1701,PVHIGH,OK,L 00,RF1701 DELIVERY,7.9968,DegC
3/6/2025 22:20:16.300,1300,CH20FD_A,State Change,,J 00,SCM,Idle,
3/6/2025 22:20:16.500,01,EIP0222R,OFFNRM,,J 00,BPO023 A REPORT REQUEST,ON,
3/6/2025 22:20:15.500,1300,CH20FD_A,End,,J 00,SCM,,
3/6/2025 22:20:15.400,1300,CH20FD_A,State Change,,J 00,SCM,Complete,
3/6/2025 22:20:10.800,1300,WPLAN_A,State Change,,J 00,SCM,Running,
3/6/2025 22:20:10.600,1300,WPLAN_A,Start,,J 00,SCM,,
3/6/2025 22:20:10.200,1300,CH20FD_A,State Change,,J 00,SCM,Running,
3/6/2025 22:20:10.600,1300,CH20FD_A,Start,,J 00,SCM,,
3/6/2025 22:20:09.000,1300,INERT_A,State Change,,J 00,SCM,Running,
3/6/2025 22:20:09.700,1300,INERT_A,Start,,J 00,SCM,CHILD,
3/6/2025 22:20:08.700,1300,POLY_A,State Change,,J 00,SCM,Running,
3/6/2025 22:20:08.000,1300,POLY_A,Start,,J 00,SCM,CHILD,
3/6/2025 22:20:08.600,01,OP_SUPER_A,Start of Control,,J 00,POLY_A;$330013f224646d8d-0005;POLY_A,Idle;1;1;1,
3/6/2025 22:20:08.800,01,OP_SUPER_A,Acquire,,J 00,POLY_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 22:20:08.300,01,OP_SUPER_A,Start of Control,,J 00,INERT_A;$330013f224646d8d-0005;INERT_A,Idle;1;1;1,
3/6/2025 22:20:08.100,01,OP_SUPER_A,Acquire,,J 00,INERT_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 22:20:07.700,01,OP_SUPER_A,Release,,J 00,PWFEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 22:20:07.300,01,OP_SUPER_A,End of Control,,J 00,PWFEED_A;$330013f224646d8d-0005,Idle;1;1;1,
3/6/2025 22:20:06.600,1100,PWFEED_A,State Change,,J 00,SCM,Idle,
3/6/2025 22:20:05.200,1100,PWFEED_A,End,,J 00,SCM,,
3/6/2025 22:20:05.100,1100,PWFEED_A,State Change,,J 00,SCM,Complete,
3/6/2025 22:19:56.900,01,OP_SUPER_A,Release,,J 00,VCMFEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 22:19:56.500,01,OP_SUPER_A,End of Control,,J 00,VCMFEED_A;$330013f224646d8d-0005,Idle;1;1;1,
3/6/2025 22:19:56.100,1100,VCMFEED_A,State Change,,J 00,SCM,Idle,
3/6/2025 22:19:55.000,1100,VCMFEED_A,End,,J 00,SCM,,
3/6/2025 22:19:55.900,1100,VCMFEED_A,State Change,,J 00,SCM,Complete,
3/6/2025 22:19:45.200,1200,PI1280,PVLOW,,J 00,PU1203B DISCHARGE PRESS,6.19681,kg/cm2G
3/6/2025 22:18:57.500,01,OP_SUPER_A,Release,,J 00,HEATUP_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 22:18:57.200,01,OP_SUPER_A,End of Control,,J 00,HEATUP_A;$330013f224646d8d-0005,Idle;1;1;1,
3/6/2025 22:18:57.600,1300,HEATUP_A,State Change,,J 00,SCM,Idle,
3/6/2025 22:18:56.300,1300,HEATUP_A,End,,J 00,SCM,,
3/6/2025 22:18:56.200,1300,HEATUP_A,State Change,,J 00,SCM,Complete,
3/6/2025 22:18:56.400,01,EIP0214R,OFFNRM,,J 00,BPO015 A REPORT REQUEST,ON,
3/6/2025 22:18:13.600,1200,FIC1203,PVLOLO,,J 00,PU1203B FLOW,44.4761,m3/h
3/6/2025 22:18:04.500,1200,FIC1203,PVLOW,,J 00,PU1203B FLOW,48.4697,m3/h
3/6/2025 22:17:33.100,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
3/6/2025 22:17:23.139,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/6/2025 22:16:04.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
3/6/2025 22:15:41.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
3/6/2025 22:15:24.900,1300,FIC1305,PVLOW,,J 00,VCM FLOW CONTROLLER,0,0
3/6/2025 22:15:19.835,1300,TIC1301A,DEVHI,ACK,,RE1301A,,
3/6/2025 22:15:14.700,1300,TIC1301A_DEV,OFFNRM,,J 00,TIC1301A DEVIATION HIGH,ON,
3/6/2025 22:15:13.100,1300,TIC1301A,DEVHI,,L 00,RE1301A,0.632813,DegC
3/6/2025 22:14:19.900,1100,CATALYST_A,State Change,,J 00,SCM,Idle,
3/6/2025 22:14:18.400,1100,CATALYST_A,End,,J 00,SCM,,
3/6/2025 22:14:18.400,1100,CATALYST_A,State Change,,J 00,SCM,Complete,
3/6/2025 22:14:18.715,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
3/6/2025 22:14:17.500,1100,CATWASH_A,State Change,,J 00,SCM,Running,
3/6/2025 22:14:17.000,1100,CATWASH_A,Start,,J 00,SCM,,
3/6/2025 22:14:12.100,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
3/6/2025 22:13:54.000,1300,TIC1301A,DEVLOW,OK,J 00,RE1301A,-0.497696,DegC
3/6/2025 22:13:07.200,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
3/6/2025 22:12:59.017,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/6/2025 22:12:54.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
3/6/2025 22:11:39.100,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
3/6/2025 22:11:39.615,1100,CH2FDCHK_A_CM,MESSAGE,CNF,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
3/6/2025 22:11:38.523,1100,CH2FDCHK_A_CM,MESSAGE,ACK,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
3/6/2025 22:11:28.600,1100,CH2FDCHK_A_CM,CONFIRMABLE MESSAGE,,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
3/6/2025 22:11:17.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
3/6/2025 22:11:09.800,01,EIP0216R,OFFNRM,,J 00,BPO017 A REPORT REQUEST,ON,
3/6/2025 22:10:36.600,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,5993.95,kg/h
3/6/2025 22:10:06.100,1900,FT1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,5902.57,kg/h
3/6/2025 22:05:16.700,1200,TIC1203,PVHIGH,OK,L 00,HE1203 D/S TEMP,80.4927,C
3/6/2025 22:04:52.900,IOLINK02_1,AIOR-303,OP Fail in circuit/field wire,OK,H 15,,Channel_02_A,
3/6/2025 22:04:50.900,IOLINK02_1,AIOR-303,OP Fail in circuit/field wire,OK,H 15,,Channel_02_B,
3/6/2025 22:03:37.100,1200,FIC1203,PVLOW,OK,J 00,PU1203B FLOW,53.0968,m3/h
3/6/2025 22:03:27.200,1200,FIC1203,PVLOLO,OK,J 00,PU1203B FLOW,48.594,m3/h
3/6/2025 22:02:59.191,1400,TIC1401,PVLOW,ACK,,VE1401,,
3/6/2025 22:02:55.800,1400,TIC1401,PVLOW,,L 00,VE1401,28.0411,DegC
3/6/2025 22:02:44.700,1100,LI1106,PVHIGH,OK,L 00,VE1105,6.39467,m
3/6/2025 22:01:47.900,1300,FIC1305,PVLOW,OK,J 00,VCM FLOW CONTROLLER,161.332,0
3/6/2025 22:01:44.797,1200,TIC1203,PVHIGH,ACK,,HE1203 D/S TEMP,,
3/6/2025 22:01:37.600,1200,TIC1203,PVHIGH,,L 00,HE1203 D/S TEMP,82.213,C
3/6/2025 22:01:27.710,1100,EI1104,BAD PV,ACK,,PU1104 CURRENT,,
3/6/2025 22:01:23.900,1100,EI1104,BAD PV,OK,L 00,PU1104 CURRENT,142.367,amp
3/6/2025 22:01:22.700,1100,EI1104,BAD PV,,L 00,PU1104 CURRENT,,amp
3/6/2025 22:01:17.234,1400,LI1404,PVLOW,ACK,,VE1407,,
3/6/2025 22:01:17.400,1200,PI1280,PVLOW,OK,J 00,PU1203B DISCHARGE PRESS,8.93991,kg/cm2G
3/6/2025 22:01:14.849,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/6/2025 22:01:14.361,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/6/2025 22:01:07.000,1400,LI1404,PVLOW,,L 00,VE1407,0.259458,m
3/6/2025 22:00:40.200,01,EIP0213R,OFFNRM,,J 00,BPO014 A REPORT REQUEST,ON,
3/6/2025 21:59:50.200,01,OP_SUPER_A,Release,,J 00,AG2FEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:59:50.900,01,OP_SUPER_A,End of Control,,J 00,AG2FEED_A;$330013f224646d8d-0005,Idle;1;1;1,
3/6/2025 21:59:49.300,1100,AG2FEED_A,State Change,,J 00,SCM,Idle,
3/6/2025 21:59:48.600,1100,AG2FEED_A,End,,J 00,SCM,,
3/6/2025 21:59:48.400,1100,AG2FEED_A,State Change,,J 00,SCM,Complete,
3/6/2025 21:59:10.400,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
3/6/2025 21:58:53.000,1400,LI1404,PVLOW,OK,L 00,VE1407,0.270032,m
3/6/2025 21:58:33.000,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
3/6/2025 21:58:26.100,01,OP_SUPER_A,Release,,J 00,CH18FEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:58:26.900,01,OP_SUPER_A,End of Control,,J 00,CH18FEED_A;$330013f224646d8d-0005,Idle;1;1;1,
3/6/2025 21:58:25.500,1100,CH18FEED_A,State Change,,J 00,SCM,Idle,
3/6/2025 21:58:24.900,1100,CH18FEED_A,End,,J 00,SCM,,
3/6/2025 21:58:24.900,1100,CH18FEED_A,State Change,,J 00,SCM,Complete,
3/6/2025 21:56:36.349,1400,LI1404,PVLOW,ACK,,VE1407,,
3/6/2025 21:56:35.179,1400,LI1404,PVLOW,ACK,,VE1407,,
3/6/2025 21:56:29.500,1400,LI1404,PVLOW,,L 00,VE1407,0.259983,m
3/6/2025 21:56:15.900,01,OP_SUPER_A,Release,,J 00,AG1FEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:56:15.700,01,OP_SUPER_A,End of Control,,J 00,AG1FEED_A;$330013f224646d8d-0005,Idle;1;1;1,
3/6/2025 21:56:15.700,1100,AG1FEED_A,State Change,,J 00,SCM,Idle,
3/6/2025 21:56:14.000,1100,AG1FEED_A,End,,J 00,SCM,,
3/6/2025 21:56:14.000,1100,AG1FEED_A,State Change,,J 00,SCM,Complete,
3/6/2025 21:56:07.600,01,OP_SUPER_A,Release,,J 00,AIRFEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:56:07.300,01,OP_SUPER_A,End of Control,,J 00,AIRFEED_A;$330013f224646d8d-0005,Idle;1;1;1,
3/6/2025 21:56:07.100,1100,AIRFEED_A,State Change,,J 00,SCM,Idle,
3/6/2025 21:56:06.300,1100,AIRFEED_A,End,,J 00,SCM,,
3/6/2025 21:56:06.200,1100,AIRFEED_A,State Change,,J 00,SCM,Complete,
3/6/2025 21:56:05.000,1100,CATALYST_A,State Change,,J 00,SCM,Running,
3/6/2025 21:56:05.400,1100,CATALYST_A,Start,,J 00,SCM,,
3/6/2025 21:56:05.400,01,EIP0215R,OFFNRM,,J 00,BPO016 A REPORT REQUEST,ON,
3/6/2025 21:55:43.300,01,EIP0207R,OFFNRM,,J 00,BPO008 A REPORT REQUEST,ON,
3/6/2025 21:55:07.400,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85865,ph
3/6/2025 21:54:47.046,1400,FIC1405,CHANGE,,,PIDA.SP,11200,kg/h
3/6/2025 21:54:46.989,1400,FIC1405,CHANGE,,,PIDA.SP,11400,kg/h
3/6/2025 21:54:33.931,1100,LI1106,PVHIGH,ACK,,VE1105,,
3/6/2025 21:54:28.800,1100,LI1106,PVHIGH,,L 00,VE1105,6.50025,m
3/6/2025 21:54:17.400,01,EIP0209R,OFFNRM,,J 00,BPO010 A REPORT REQUEST,ON,
3/6/2025 21:54:17.400,01,EIP0208R,OFFNRM,,J 00,BPO009 A REPORT REQUEST,ON,
3/6/2025 21:54:16.400,01,EIP0212R,OFFNRM,,J 00,BPO013 A REPORT REQUEST,ON,
3/6/2025 21:54:06.700,1400,LI1404,PVLOW,OK,L 00,VE1407,0.270008,m
3/6/2025 21:54:01.800,1300,IDEALCURVEA,ACTIVE,,J 00,REACTOR IDEAL TEMP CURVE,,
3/6/2025 21:54:00.000,1300,IDEALCURVEA,INACTV,,J 00,REACTOR IDEAL TEMP CURVE,,
3/6/2025 21:53:59.300,1200,HWCURVEA,ACTIVE,,J 00,HW CURVE DATA VS FLOW,,
3/6/2025 21:53:56.400,1300,TIC1301A_DEV,OFFNRM,OK,J 00,TIC1301A DEVIATION HIGH,OFF,
3/6/2025 21:53:55.100,1300,TIC1301A,DEVHI,OK,L 00,RE1301A,-14.4055,DegC
3/6/2025 21:53:55.000,1300,TIC1301A,DEVLOW,,J 00,RE1301A,-14.4055,DegC
3/6/2025 21:53:52.900,01,OP_SUPER_A,Release,,J 00,AG3FEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:53:52.500,01,OP_SUPER_A,End of Control,,J 00,AG3FEED_A;$330013f224646d8d-0005,Idle;1;1;1,
3/6/2025 21:53:52.200,01,OP_SUPER_A,Release,,J 00,AG5FEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:53:52.000,01,OP_SUPER_A,End of Control,,J 00,AG5FEED_A;$330013f224646d8d-0005,Idle;1;1;1,
3/6/2025 21:53:51.900,1100,AG5FEED_A,State Change,,J 00,SCM,Idle,
3/6/2025 21:53:51.200,1100,AG3FEED_A,State Change,,J 00,SCM,Idle,
3/6/2025 21:53:50.400,1100,AG5FEED_A,End,,J 00,SCM,,
3/6/2025 21:53:50.300,1100,AG5FEED_A,State Change,,J 00,SCM,Complete,
3/6/2025 21:53:50.700,1100,AG3FEED_A,End,,J 00,SCM,,
3/6/2025 21:53:50.700,1100,AG3FEED_A,State Change,,J 00,SCM,Complete,
3/6/2025 21:53:50.700,01,EIP0211R,OFFNRM,,J 00,BPO012 A REPORT REQUEST,ON,
3/6/2025 21:53:50.400,1200,HWCURVEA,INACTV,,J 00,HW CURVE DATA VS FLOW,,
3/6/2025 21:53:50.700,01,EIP0210R,OFFNRM,,J 00,BPO011 A REPORT REQUEST,ON,
3/6/2025 21:53:49.800,1300,TCON_A,State Change,,J 00,SCM,Running,
3/6/2025 21:53:49.300,1300,TCON_A,Start,,J 00,SCM,,
3/6/2025 21:53:45.000,1100,VCMFEED_A,State Change,,J 00,SCM,Running,
3/6/2025 21:53:45.900,1100,VCMFEED_A,Start,,J 00,SCM,CHILD,
3/6/2025 21:53:45.900,1100,AG1FEED_A,State Change,,J 00,SCM,Running,
3/6/2025 21:53:45.400,1100,AG1FEED_A,Start,,J 00,SCM,CHILD,
3/6/2025 21:53:45.300,1300,HEATUP_A,State Change,,J 00,SCM,Running,
3/6/2025 21:53:45.400,1300,HEATUP_A,Start,,J 00,SCM,CHILD,
3/6/2025 21:53:45.500,1100,AIRFEED_A,State Change,,J 00,SCM,Running,
3/6/2025 21:53:45.000,1100,AIRFEED_A,Start,,J 00,SCM,CHILD,
3/6/2025 21:53:45.100,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
3/6/2025 21:53:45.300,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
3/6/2025 21:53:45.100,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
3/6/2025 21:53:45.500,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
3/6/2025 21:53:45.100,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
3/6/2025 21:53:45.900,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
3/6/2025 21:53:45.400,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
3/6/2025 21:53:45.900,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
3/6/2025 21:53:44.300,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
3/6/2025 21:53:44.800,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
3/6/2025 21:53:44.200,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
3/6/2025 21:53:44.600,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
3/6/2025 21:53:44.300,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
3/6/2025 21:53:44.900,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
3/6/2025 21:53:44.500,1100,AG5FEED_A,State Change,,J 00,SCM,Running,
3/6/2025 21:53:44.200,1100,AG5FEED_A,Start,,J 00,SCM,CHILD,
3/6/2025 21:53:44.800,1100,PWFEED_A,State Change,,J 00,SCM,Running,
3/6/2025 21:53:44.000,1100,PWFEED_A,Start,,J 00,SCM,CHILD,
3/6/2025 21:53:44.500,1100,CH18FEED_A,State Change,,J 00,SCM,Running,
3/6/2025 21:53:44.800,1100,CH18FEED_A,Start,,J 00,SCM,CHILD,
3/6/2025 21:53:44.800,1100,AG3FEED_A,State Change,,J 00,SCM,Running,
3/6/2025 21:53:44.400,1100,AG3FEED_A,Start,,J 00,SCM,CHILD,
3/6/2025 21:53:44.300,1100,AG2FEED_A,State Change,,J 00,SCM,Running,
3/6/2025 21:53:44.900,1100,AG2FEED_A,Start,,J 00,SCM,CHILD,
3/6/2025 21:53:44.600,01,OP_SUPER_A,Start of Control,,J 00,PWFEED_A;$330013f224646d8d-0005;PWFEED_A,Idle;1;1;1,
3/6/2025 21:53:44.200,01,OP_SUPER_A,Acquire,,J 00,PWFEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:53:44.500,01,OP_SUPER_A,Start of Control,,J 00,AG1FEED_A;$330013f224646d8d-0005;AG1FEED_A,Idle;1;1;1,
3/6/2025 21:53:44.100,01,OP_SUPER_A,Acquire,,J 00,AG1FEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:53:44.400,01,OP_SUPER_A,Start of Control,,J 00,AG2FEED_A;$330013f224646d8d-0005;AG2FEED_A,Idle;1;1;1,
3/6/2025 21:53:44.000,01,OP_SUPER_A,Acquire,,J 00,AG2FEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:53:44.300,01,OP_SUPER_A,Start of Control,,J 00,AG3FEED_A;$330013f224646d8d-0005;AG3FEED_A,Idle;1;1;1,
3/6/2025 21:53:44.900,01,OP_SUPER_A,Acquire,,J 00,AG3FEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:53:44.200,01,OP_SUPER_A,Start of Control,,J 00,AG5FEED_A;$330013f224646d8d-0005;AG5FEED_A,Idle;1;1;1,
3/6/2025 21:53:44.800,01,OP_SUPER_A,Acquire,,J 00,AG5FEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:53:44.100,01,OP_SUPER_A,Start of Control,,J 00,CH18FEED_A;$330013f224646d8d-0005;CH18FEED_A,Idle;1;1;1,
3/6/2025 21:53:44.800,01,OP_SUPER_A,Acquire,,J 00,CH18FEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:53:44.000,01,OP_SUPER_A,Start of Control,,J 00,VCMFEED_A;$330013f224646d8d-0005;VCMFEED_A,Idle;1;1;1,
3/6/2025 21:53:44.500,01,OP_SUPER_A,Acquire,,J 00,VCMFEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:53:44.800,01,OP_SUPER_A,Start of Control,,J 00,HEATUP_A;$330013f224646d8d-0005;HEATUP_A,Idle;1;1;1,
3/6/2025 21:53:44.600,01,OP_SUPER_A,Acquire,,J 00,HEATUP_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:53:44.900,01,OP_SUPER_A,Start of Control,,J 00,AIRFEED_A;$330013f224646d8d-0005;AIRFEED_A,Idle;1;1;1,
3/6/2025 21:53:44.500,01,OP_SUPER_A,Acquire,,J 00,AIRFEED_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:53:43.900,01,OP_SUPER_A,Release,,J 00,AFCOAT_A;$330013f224646d8d-0005,SYSTEM:SCM;1,
3/6/2025 21:53:43.500,01,OP_SUPER_A,End of Control,,J 00,AFCOAT_A;$330013f224646d8d-0005,Idle;1;1;1,
3/6/2025 21:53:43.800,1300,AFCOAT_A,State Change,,J 00,SCM,Idle,
3/6/2025 21:53:43.900,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
3/6/2025 21:53:43.600,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
3/6/2025 21:53:43.500,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
3/6/2025 21:53:43.800,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
3/6/2025 21:53:43.000,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
3/6/2025 21:53:43.300,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
3/6/2025 21:53:43.900,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
3/6/2025 21:53:43.100,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
3/6/2025 21:53:42.200,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,ON,
3/6/2025 21:53:42.300,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,ON,
3/6/2025 21:53:42.900,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
3/6/2025 21:53:42.800,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
3/6/2025 21:53:42.700,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,ON,
3/6/2025 21:53:42.700,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,ON,
3/6/2025 21:53:42.000,1300,AFCOAT_A,End,,J 00,SCM,,
3/6/2025 21:53:42.000,1300,AFCOAT_A,State Change,,J 00,SCM,Complete,
3/6/2025 21:52:44.107,1400,LI1404,PVLOW,ACK,,VE1407,,
3/6/2025 21:52:35.200,1400,LI1404,PVLOW,,L 00,VE1407,0.257095,m
3/6/2025 21:51:52.300,1400,LI1404,PVLOW,OK,L 00,VE1407,0.270032,m
