Date/Time of Report: 3/17/2025 12:27:42,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/15/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/15/2025 18:29:41.600,01,OP_SUPER_B,Start of Control,,J 00,FILWASH_B;$330013f2080ffa8e-0005;FILWASH_B,Idle;1;1;1,
1/15/2025 18:29:41.500,01,OP_SUPER_B,Acquire,,J 00,FILWASH_B;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 18:29:41.900,01,OP_SUPER_B,Start of Control,,J 00,POLYREC_B;$330013f2080ffa8e-0005;POLYREC_B,Idle;1;1;1,
1/15/2025 18:29:41.700,01,OP_SUPER_B,Acquire,,J 00,POLYREC_B;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 18:29:41.100,01,OP_SUPER_B,Release,,J 00,PRERECOV_B;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 18:29:41.700,01,OP_SUPER_B,End of Control,,J 00,PRERECOV_B;$330013f2080ffa8e-0005,Idle;1;1;1,
1/15/2025 18:29:40.900,1300,PRERECOV_B,State Change,,J 00,SCM,Idle,
1/15/2025 18:29:40.800,01,OP_SUPER_B,Release,,J 00,DISCHRGE_B;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 18:29:40.200,01,OP_SUPER_B,End of Control,,J 00,DISCHRGE_B;$330013f2080ffa8e-0005,Idle;1;1;1,
1/15/2025 18:29:39.800,1300,DISCHRGE_B,State Change,,J 00,SCM,Idle,
1/15/2025 18:29:39.500,1300,PRERECOV_B,End,,J 00,SCM,,
1/15/2025 18:29:39.400,1300,PRERECOV_B,State Change,,J 00,SCM,Complete,
1/15/2025 18:29:38.900,1300,DISCHRGE_B,End,,J 00,SCM,,
1/15/2025 18:29:38.800,1300,DISCHRGE_B,State Change,,J 00,SCM,Complete,
1/15/2025 18:28:50.600,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
1/15/2025 18:26:44.400,1500,PI1513,PVLOLO,,H 00,DR1501 INSIDE,349.988,mmH2O
1/15/2025 18:26:39.300,1300,TIC1301B,PVHIGH,OK,L 00,RE1301B,60.099,DegC
1/15/2025 18:25:53.200,1300,PLYTMPDEVALB,OFFNRM,OK,L 00,POLY-B TEMP DEVIAT. AL,OFF,
1/15/2025 18:23:49.977,1300,TIC1301B,DEVHI,ACK,,RE1301B,,
1/15/2025 18:23:47.724,1300,TIC1301B,PVHIGH,ACK,,RE1301B,,
1/15/2025 18:23:45.716,1600,TI1601,PVLOW,ACK,,HE1601 OUTLET,,
1/15/2025 18:23:43.587,1300,PLYTMPDEVALB,OFFNRM,ACK,,POLY-B TEMP DEVIAT. AL,,
1/15/2025 18:23:41.724,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/15/2025 18:20:42.300,1300,PLYTMPDEVALB,OFFNRM,,L 00,POLY-B TEMP DEVIAT. AL,ON,
1/15/2025 18:18:45.435,1400,FIC1407,CHANGE,,,PIDA.OP,60,%
1/15/2025 18:18:36.524,1400,FIC1407,CHANGE,,,PIDA.OP,50,%
1/15/2025 18:18:30.300,1600,TI1601,PVLOW,,L 00,HE1601 OUTLET,29.9812,DegC
1/15/2025 18:18:30.773,1400,FIC1407,CHANGE,,,PIDA.OP,40,%
1/15/2025 18:18:21.397,1400,FIC1407,CHANGE,,,PIDA.OP,100,%
1/15/2025 18:18:11.852,1400,FIC1407,CHANGE,,,PIDA.OP,80,%
1/15/2025 18:18:04.231,1400,FIC1407,CHANGE,,,PIDA.OP,60,%
1/15/2025 18:17:59.500,1300,TIC1301B,PVHIGH,,L 00,RE1301B,60.9203,DegC
1/15/2025 18:17:55.837,1400,FIC1407,CHANGE,,,PIDA.OP,40,%
1/15/2025 18:17:46.776,1400,FIC1407,CHANGE,,,PIDA.OP,60,%
1/15/2025 18:17:39.838,1400,FIC1407,CHANGE,,,PIDA.OP,50,%
1/15/2025 18:17:37.391,1400,FIC1407,CHANGE,,,pida.mode,MAN,
1/15/2025 18:17:04.700,1300,TIC1301B,DEVHI,,L 00,RE1301B,0.912129,DegC
1/15/2025 18:16:32.500,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,-0.457042,DegC
1/15/2025 18:14:04.200,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
1/15/2025 18:12:09.500,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
1/15/2025 18:10:19.200,1300,PLYPRSDEVALB,OFFNRM,OK,L 00,POLY-B PRESS DEVIAT. AL,OFF,
1/15/2025 18:09:14.324,1400,LIC1402,CHANGE,,,pida.mode,AUTO,
1/15/2025 18:09:13.000,1400,LIC1402,PVHIGH,OK,L 00,VE1402,0.283158,m
1/15/2025 18:09:12.396,1400,LIC1402,CHANGE,,,daca.pvsource,AUTO,
1/15/2025 18:06:45.646,1400,LIC1402,PVHIGH,ACK,,VE1402,,
1/15/2025 18:06:10.772,1400,LIC1402,CHANGE,,,daca.pvsource,MAN,
1/15/2025 18:05:46.900,1400,LIC1402,PVHIGH,,L 00,VE1402,0.434713,m
1/15/2025 18:05:01.591,1300,LI1301,CHANGE,,,daca.pvsource,AUTO,
1/15/2025 18:04:50.900,01,EIP0325R,OFFNRM,,J 00,BPO026 B REPORT REQUEST,ON,
1/15/2025 18:02:32.900,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/15/2025 18:02:03.200,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/15/2025 18:01:57.897,1500,LI1501,PVLOW,ACK,,SLURRY LEVEL,,
1/15/2025 18:00:54.500,01,EVENT_SCM1,ChOfSt,,J 00,RDYINIT_T1,OFF,
1/15/2025 18:00:52.824,1300,RDYINIT_CM,MESSAGE,CNF,,CHARGE CATALYST TO CAT TANK & FINISH,,
1/15/2025 18:00:52.100,1500,LI1501,PVLOW,,L 00,SLURRY LEVEL,9.9588,m
1/15/2025 18:00:50.728,1300,RDYINIT_CM,MESSAGE,ACK,,CHARGE CATALYST TO CAT TANK & FINISH,,
1/15/2025 18:00:44.500,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,CHARGE CATALYST TO CAT TANK & FINISH,,
1/15/2025 18:00:29.300,1300,RDYINIT,State Change,,J 00,SCM,Running,
1/15/2025 18:00:29.400,1300,RDYINIT,Start,,J 00,SCM,CHILD,
1/15/2025 18:00:29.500,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f2082efb0b-0004,Running,
1/15/2025 18:00:29.000,01,OP_RDYINIT,Start of Control,,J 00,RDYINIT;$330013f2082efb0b-0004;RDYINIT,Idle;1;1;1,
1/15/2025 18:00:29.100,01,OP_RDYINIT,Acquire,,J 00,RDYINIT;$330013f2082efb0b-0004,SYSTEM:SCM;1,
1/15/2025 18:00:29.800,01,OP_RDYINIT,Start,,J 00,RCM;$330013f2082efb0b-0004;$ACTIVITY_330013f2082efb0c,CHILD,
1/15/2025 18:00:27.500,01,UP_READY,State Change,,J 00,RCM;$330513f2528c20ca-0020,Running,
1/15/2025 18:00:27.400,01,UP_READY,Start of Control,,J 00,OP_RDYINIT;$330513f2528c20ca-0020;OP_RDYINIT,Idle;1;1;1,
1/15/2025 18:00:27.600,01,UP_READY,Acquire,,J 00,OP_RDYINIT;$330513f2528c20ca-0020,SYSTEM:MASTERRECIPE;1,
1/15/2025 18:00:27.200,01,UP_READY,Start,,J 00,RCM;$330513f2528c20ca-0020;$ACTIVITY_330013f2082efb0b,CHILD,
1/15/2025 18:00:26.100,01,PR_POLY,Start of Control,,J 00,UP_READY;;UP_READY,Idle;1;1;1,
1/15/2025 18:00:26.500,01,PR_POLY,Acquire,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
1/15/2025 18:00:21.715,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
1/15/2025 18:00:20.000,01,PR_POLY,State Change,,J 00,RCM,Running,
1/15/2025 18:00:20.700,01,PR_POLY,Start,,J 00,RCM;;$ACTIVITY_330513f2528c20ca,,
1/15/2025 18:00:20.500,01,PR_POLY,BatchCreation,,J 00,Master Recipe Procedure,0125B89,
1/15/2025 18:00:19.141,01,PR_POLY,CHANGE,,,ACTCOMMAND,Start,
1/15/2025 18:00:17.327,01,PR_POLY,CHANGE,,,No reference batch selected,,
1/15/2025 18:00:15.300,01,PR_POLY,CHANGE,,,Created Activity,,
1/15/2025 17:59:01.600,1400,TIC1402,PVLOW,OK,L 00,VE1402,31.0559,DegC
1/15/2025 17:57:31.814,1400,TIC1401,PVLOW,ACK,,VE1401,,
1/15/2025 17:57:28.395,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/15/2025 17:56:09.100,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/15/2025 17:56:08.600,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/15/2025 17:55:52.200,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/15/2025 17:55:32.400,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/15/2025 17:55:31.500,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/15/2025 17:55:20.400,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/15/2025 17:55:19.500,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/15/2025 17:54:45.900,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/15/2025 17:54:44.100,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/15/2025 17:54:15.000,1400,TIC1401,PVLOW,,L 00,VE1401,28.1008,DegC
1/15/2025 17:53:27.101,1100,CH2FDCHK_B_CM,MESSAGE,CNF,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
1/15/2025 17:53:26.903,1100,CH2FDCHK_B_CM,MESSAGE,ACK,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
1/15/2025 17:53:22.600,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
1/15/2025 17:53:20.600,1100,CH3FEED_B,State Change,,J 00,SCM,Idle,
1/15/2025 17:53:20.400,01,EIP0324R,OFFNRM,,J 00,BPO025 B REPORT REQUEST,ON,
1/15/2025 17:53:19.000,1100,CH3FEED_B,End,,J 00,SCM,,
1/15/2025 17:53:19.900,1100,CH3FEED_B,State Change,,J 00,SCM,Complete,
1/15/2025 17:53:19.800,1100,CH2FDCHK_B_CM,CONFIRMABLE MESSAGE,,,RE1301B CH2 AUTO CHARGE SIGNAL TROUBLE,,
1/15/2025 17:53:04.400,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/15/2025 17:53:03.500,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/15/2025 17:52:53.600,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/15/2025 17:52:53.500,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/15/2025 17:52:01.300,01,OP_SUPER_B,Release,,J 00,AUTOJET_B1;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 17:52:01.000,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B1;$330013f2080ffa8e-0005,Idle;1;1;1,
1/15/2025 17:52:00.000,1300,AUTOJET_B1,State Change,,J 00,SCM,Idle,
1/15/2025 17:52:00.000,01,OP_SUPER_B,Release,,J 00,AUTOJET_B2;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 17:52:00.700,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B2;$330013f2080ffa8e-0005,Idle;1;1;1,
1/15/2025 17:51:59.800,1300,AUTOJET_B2,State Change,,J 00,SCM,Idle,
1/15/2025 17:51:59.500,1300,AUTOJET_B1,End,,J 00,SCM,,
1/15/2025 17:51:59.400,1300,AUTOJET_B1,State Change,,J 00,SCM,Complete,
1/15/2025 17:51:58.200,1300,AUTOJET_B2,End,,J 00,SCM,,
1/15/2025 17:51:58.100,1300,AUTOJET_B2,State Change,,J 00,SCM,Complete,
1/15/2025 17:51:57.500,01,EIP0326RB2,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
1/15/2025 17:51:52.000,01,EIP0326RB1,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
1/15/2025 17:51:47.700,1300,HEATUP2_B,State Change,,J 00,SCM,Running,
1/15/2025 17:51:47.000,1300,HEATUP2_B,Start,,J 00,SCM,,
1/15/2025 17:51:47.300,1300,RECVHEAT_B,State Change,,J 00,SCM,Running,
1/15/2025 17:51:47.800,1300,RECVHEAT_B,Start,,J 00,SCM,,
1/15/2025 17:51:45.300,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
1/15/2025 17:51:45.000,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
1/15/2025 17:51:45.200,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
1/15/2025 17:51:45.500,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
1/15/2025 17:51:45.800,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
1/15/2025 17:51:44.400,1300,DISCHRGE_B,State Change,,J 00,SCM,Running,
1/15/2025 17:51:44.700,1300,DISCHRGE_B,Start,,J 00,SCM,CHILD,
1/15/2025 17:51:44.500,1300,AUTOJET_B2,State Change,,J 00,SCM,Running,
1/15/2025 17:51:44.700,1300,AUTOJET_B2,Start,,J 00,SCM,CHILD,
1/15/2025 17:51:44.500,1300,AUTOJET_B1,State Change,,J 00,SCM,Running,
1/15/2025 17:51:44.600,1300,AUTOJET_B1,Start,,J 00,SCM,CHILD,
1/15/2025 17:51:44.600,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
1/15/2025 17:51:44.600,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
1/15/2025 17:51:44.300,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/15/2025 17:51:44.900,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
1/15/2025 17:51:44.800,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/15/2025 17:51:44.600,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
1/15/2025 17:51:44.600,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/15/2025 17:51:44.300,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/15/2025 17:51:44.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/15/2025 17:51:44.300,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/15/2025 17:51:44.600,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/15/2025 17:51:44.500,1300,PRERECOV_B,State Change,,J 00,SCM,Running,
1/15/2025 17:51:44.100,1300,PRERECOV_B,Start,,J 00,SCM,CHILD,
1/15/2025 17:51:44.000,01,OP_SUPER_B,Start of Control,,J 00,DISCHRGE_B;$330013f2080ffa8e-0005;DISCHRGE_B,Idle;1;1;1,
1/15/2025 17:51:44.500,01,OP_SUPER_B,Acquire,,J 00,DISCHRGE_B;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 17:51:44.800,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B1;$330013f2080ffa8e-0005;AUTOJET_B1,Idle;1;1;1,
1/15/2025 17:51:44.700,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B1;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 17:51:44.900,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B2;$330013f2080ffa8e-0005;AUTOJET_B2,Idle;1;1;1,
1/15/2025 17:51:44.700,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B2;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 17:51:44.200,01,OP_SUPER_B,Start of Control,,J 00,PRERECOV_B;$330013f2080ffa8e-0005;PRERECOV_B,Idle;1;1;1,
1/15/2025 17:51:44.000,01,OP_SUPER_B,Acquire,,J 00,PRERECOV_B;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 17:51:44.800,01,OP_SUPER_B,Release,,J 00,DISCCHK_B;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 17:51:44.600,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B;$330013f2080ffa8e-0005,Idle;1;1;1,
1/15/2025 17:51:43.100,1300,DISCCHK_B,State Change,,J 00,SCM,Idle,
1/15/2025 17:51:43.200,01,EIP0323R,OFFNRM,,J 00,BPO024 B REPORT REQUEST,ON,
1/15/2025 17:51:42.000,1300,DISCCHK_B,End,,J 00,SCM,,
1/15/2025 17:51:42.900,1300,DISCCHK_B,State Change,,J 00,SCM,Complete,
1/15/2025 17:51:33.600,01,EVENT_SCM1,ChOfSt,,J 00,POLYINIT_A_T1,OFF,
1/15/2025 17:51:30.143,1300,DISCCHK_B_CM,MESSAGE,CNF,,DISCHRGE START OK?,,
1/15/2025 17:51:28.747,1300,POLY_B_CM,MESSAGE,ACK,,POLY_B REACTION FINISH,,
1/15/2025 17:51:28.747,1300,DISCCHK_B_CM,MESSAGE,ACK,,DISCHRGE START OK?,,
1/15/2025 17:51:20.100,1300,DISCCHK_B_CM,CONFIRMABLE MESSAGE,,,DISCHRGE START OK?,,
1/15/2025 17:51:19.200,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
1/15/2025 17:51:15.800,1300,DISCCHK_B,State Change,,J 00,SCM,Running,
1/15/2025 17:51:15.300,1300,DISCCHK_B,Start,,J 00,SCM,CHILD,
1/15/2025 17:51:15.100,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B;$330013f2080ffa8e-0005;DISCCHK_B,Idle;1;1;1,
1/15/2025 17:51:15.000,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 17:51:15.000,01,OP_SUPER_B,Release,,J 00,DISCCHK_B_IL;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 17:51:15.700,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B_IL;$330013f2080ffa8e-0005,Idle;1;1;1,
1/15/2025 17:51:14.200,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Idle,
1/15/2025 17:51:13.000,1300,DISCCHK_B_IL,End,,J 00,SCM,,
1/15/2025 17:51:13.000,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Complete,
1/15/2025 17:50:59.500,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/15/2025 17:50:59.277,1300,LI1301,CHANGE,,,DACA.PV,2,m
1/15/2025 17:50:59.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/15/2025 17:50:59.200,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/15/2025 17:50:59.100,1100,CH3FEED_B,State Change,,J 00,SCM,Running,
1/15/2025 17:50:59.200,1100,CH3FEED_B,Start,,J 00,SCM,,
1/15/2025 17:50:57.764,1300,LI1301,CHANGE,,,daca.pvsource,MAN,
1/15/2025 17:50:52.000,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Running,
1/15/2025 17:50:52.700,1300,DISCCHK_B_IL,Start,,J 00,SCM,CHILD,
1/15/2025 17:50:52.100,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B_IL;$330013f2080ffa8e-0005;DISCCHK_B_IL,Idle;1;1;1,
1/15/2025 17:50:52.000,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B_IL;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 17:50:51.200,01,OP_SUPER_B,Release,,J 00,POLY_B;$330013f2080ffa8e-0005,SYSTEM:SCM;1,
1/15/2025 17:50:51.800,01,OP_SUPER_B,End of Control,,J 00,POLY_B;$330013f2080ffa8e-0005,Idle;1;1;1,
1/15/2025 17:50:50.800,1300,POLY_B,State Change,,J 00,SCM,Idle,
1/15/2025 17:50:49.000,1300,POLY_B,End,,J 00,SCM,,
1/15/2025 17:50:49.900,1300,POLY_B,State Change,,J 00,SCM,Complete,
1/15/2025 17:50:46.600,1300,TCON_B,State Change,,J 00,SCM,Idle,
1/15/2025 17:50:46.400,1300,POLY_B_CM,INFORMATION MESSAGE,,,POLY_B REACTION FINISH,,
1/15/2025 17:50:45.300,1300,TCON_B,End,,J 00,SCM,,
1/15/2025 17:50:45.900,1300,TCON_B,State Change,,J 00,SCM,Complete,
1/15/2025 17:50:42.561,01,CM_RECIPE,CHANGE,,,flaga.pvfl,ON,
1/15/2025 17:50:42.561,1300,POLYINIT_B,CHANGE,,,DATA.R30.VALUE,30,
1/15/2025 17:50:03.900,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/15/2025 17:50:02.900,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/15/2025 17:45:31.100,1400,LIC1401,PVHIGH,OK,L 00,VE1401,0.390349,m
1/15/2025 17:44:23.100,1400,LIC1401,PVHIHI,OK,H 00,VE1401,0.540181,m
1/15/2025 17:44:06.100,1500,TI1518,PVHIGH,OK,L 00,DR1501 INSIDE,62.985,DegC
1/15/2025 17:43:21.620,1400,LIC1401,PVHIHI,ACK,,VE1401,,
1/15/2025 17:43:08.300,1400,LIC1401,PVHIHI,,H 00,VE1401,0.550113,m
1/15/2025 17:42:28.096,8600,PT8602,PVLOW,ACK,,LIVE WATER,,
1/15/2025 17:37:03.100,1300,WPLAN_B,State Change,,J 00,SCM,Idle,
1/15/2025 17:37:02.600,1300,WPLAN_B,End,,J 00,SCM,,
1/15/2025 17:37:02.600,1300,WPLAN_B,State Change,,J 00,SCM,Complete,
1/15/2025 17:35:52.200,1500,TI1516,PVHIGH,OK,L 00,DR1501 INSIDE,66.4916,DegC
1/15/2025 17:35:24.600,8600,PT8602,PVLOW,OK,L 00,LIVE WATER,4.66256,Kg/cm2
1/15/2025 17:35:17.700,8600,PT8602,PVLOW,,L 00,LIVE WATER,4.46547,Kg/cm2
1/15/2025 17:34:08.900,8600,PT8602,PVLOW,OK,L 00,LIVE WATER,4.79777,Kg/cm2
1/15/2025 17:34:04.800,8600,PT8602,PVLOW,,L 00,LIVE WATER,4.47263,Kg/cm2
1/15/2025 17:33:18.700,1500,TI1517,PVHIGH,OK,L 00,DR1501 INSIDE,66.4916,DegC
1/15/2025 17:27:23.514,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/15/2025 17:27:12.914,1600,LI1651,CHANGE,,,daca.pvsource,AUTO,
1/15/2025 17:27:08.838,8200,PI8114,PVLOW,ACK,,LOW PRESSURE NITROGEN,,
1/15/2025 17:27:07.586,1600,LI1651,CHANGE,,,DACA.PV,0,m
1/15/2025 17:27:04.378,1600,LI1651,CHANGE,,,daca.pvsource,MAN,
1/15/2025 17:26:55.700,1600,PI1601,PVLOW,OK,L 00,HE1601 OUTLET,0.525583,kg/cm2G
1/15/2025 17:26:54.200,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.292323,kg/cm2G
1/15/2025 17:26:53.000,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_A,
1/15/2025 17:26:41.716,1300,FIC1316B,CHANGE,,,pida.mode,NORMAL,
1/15/2025 17:26:39.640,1300,FIC1316B,CHANGE,,,PIDA.SP,213.123,m3/h
1/15/2025 17:26:39.107,1300,FIC1316B,CHANGE,,,PIDA.SP,219.123,m3/h
1/15/2025 17:26:39.343,1300,FIC1316B,CHANGE,,,PIDA.SP,225.123,m3/h
1/15/2025 17:26:38.969,1300,FIC1316B,CHANGE,,,PIDA.SP,231.123,m3/h
1/15/2025 17:26:32.923,1600,PI1601,PVLOW,ACK,,HE1601 OUTLET,,
1/15/2025 17:26:30.100,1600,PNEUMOIS,State Change,,J 00,SCM,Running,
1/15/2025 17:26:30.300,1600,PNEUMOIS,Start,,J 00,SCM,,
1/15/2025 17:26:25.600,1600,PI1601,PVLOW,,L 00,HE1601 OUTLET,0.111375,kg/cm2G
1/15/2025 17:26:12.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
1/15/2025 17:26:06.100,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.20591,kg/cm2G
1/15/2025 17:26:03.400,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
1/15/2025 17:26:01.300,1600,PNEUMOIS,State Change,,J 00,SCM,Idle,
1/15/2025 17:26:00.300,1600,PNEUMOIS,End,,J 00,SCM,,
1/15/2025 17:26:00.200,1600,PNEUMOIS,State Change,,J 00,SCM,Complete,
1/15/2025 17:25:32.650,1600,LA1652H,CHANGE,,,ALARM.PVFL,ON,
1/15/2025 17:25:29.160,1600,PNEUMA,CHANGE,,,DATA.FL5.VALUE,ON,
1/15/2025 17:25:27.164,1600,PNEUMA,CHANGE,,,DATA.FL3.VALUE,OFF,
1/15/2025 17:24:25.171,8700,AI8102,PVLOW,ACK,,PT8705 PH,,
1/15/2025 17:23:32.757,1300,FIC1316B,CHANGE,,,PIDA.SP,237.123,m3/h
1/15/2025 17:23:32.200,1300,FIC1316B,CHANGE,,,PIDA.SP,243.123,m3/h
1/15/2025 17:23:32.445,1300,FIC1316B,CHANGE,,,PIDA.SP,249.123,m3/h
1/15/2025 17:23:31.649,1300,FIC1316B,CHANGE,,,PIDA.SP,255.123,m3/h
1/15/2025 17:23:31.509,1300,FIC1316B,CHANGE,,,pida.mode,AUTO,
1/15/2025 17:23:28.755,01,CM_RECIPE,CHANGE,,,flaga.pvfl,ON,
1/15/2025 17:23:28.755,1300,POLYINIT_B,CHANGE,,,DATA.R30.VALUE,80,
1/15/2025 17:23:21.818,8700,AI8102,PVLOLO,ACK,,PT8705 PH,,
1/15/2025 17:22:09.678,1500,HC1512,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 17:21:55.540,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
1/15/2025 17:21:49.400,01,PR_POLY,RecipeRemoval,,J 00,PR_POLY,,
1/15/2025 17:21:49.300,01,PR_POLY,State Change,,J 00,RCM,Idle,
1/15/2025 17:21:48.600,01,CM_RECIPE,ChOfSt,,J 00,POLY A IS RUNNING,STOP,
1/15/2025 17:21:48.900,01,PR_POLY,BatchEnd,,J 00,Master Recipe Procedure,0125A86,
1/15/2025 17:21:48.900,01,PR_POLY,End,,J 00,RCM,,
