Date/Time of Report: 3/17/2025 10:51:05,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/9/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/9/2025 17:50:00.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,
3/9/2025 17:50:00.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,
3/9/2025 17:50:00.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,KG/CM2G
3/9/2025 17:50:00.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,KG/CM2G
3/9/2025 17:50:00.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,%
3/9/2025 17:50:00.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,KG/CM2G
3/9/2025 17:50:00.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,SEC
3/9/2025 17:50:00.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,M3/H
3/9/2025 17:50:00.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,MIN
3/9/2025 17:50:00.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,M3/H
3/9/2025 17:50:00.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,MIN
3/9/2025 17:50:00.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,M3/H
3/9/2025 17:50:00.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,MIN
3/9/2025 17:50:00.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,M3/H
3/9/2025 17:50:00.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,MIN
3/9/2025 17:50:00.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,M3/H
3/9/2025 17:50:00.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,MIN
3/9/2025 17:50:00.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,%
3/9/2025 17:50:00.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,
3/9/2025 17:50:00.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,MIN
3/9/2025 17:50:00.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,MIN
3/9/2025 17:50:00.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,KG/CM2G
3/9/2025 17:50:00.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,DegC
3/9/2025 17:50:00.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,TON
3/9/2025 17:50:00.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,TON
3/9/2025 17:50:00.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,TON
3/9/2025 17:50:00.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,TON
3/9/2025 17:50:00.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,TON
3/9/2025 17:50:00.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,TON
3/9/2025 17:50:00.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,
3/9/2025 17:50:00.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,
3/9/2025 17:50:00.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,
3/9/2025 17:50:00.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,
3/9/2025 17:50:00.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,
3/9/2025 17:50:00.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,PPM
3/9/2025 17:50:00.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,PPM
3/9/2025 17:50:00.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,PPM
3/9/2025 17:50:00.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,TON
3/9/2025 17:50:00.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,PPM
3/9/2025 17:50:00.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,PPM
3/9/2025 17:50:00.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,PPM
3/9/2025 17:50:00.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,PPM
3/9/2025 17:50:00.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,PPM
3/9/2025 17:50:00.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,PPM
3/9/2025 17:50:00.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,PPM
3/9/2025 17:50:00.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,PPM
3/9/2025 17:50:00.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,TON
3/9/2025 17:50:00.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,TON
3/9/2025 17:50:00.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f225fc73d8-0005,,
3/9/2025 17:50:00.700,01,OP_NASH1,Start,,J 00,RCM;$330013f225fc73d8-0005;$ACTIVITY_330013f225fc73e0,CHILD,
3/9/2025 17:49:59.800,01,OP_NASH1,Command,,J 00,RCM;$330013f225fc73d8-0005,Start,
3/9/2025 17:49:59.400,01,UP_POLY_A,State Change,,J 00,RCM;$330513f2558721e3-0014,Running,
3/9/2025 17:49:59.700,01,UP_POLY_A,Start,,J 00,RCM;$330513f2558721e3-0014;$ACTIVITY_330013f225fc73df,CHILD,
3/9/2025 17:49:58.900,01,UP_RECOVERY,Start of Control,,J 00,OP_NASH1;$330413f255838ca0-0015;OP_NASH1,Idle;1;1;1,
3/9/2025 17:49:58.200,01,UP_RECOVERY,Acquire,,J 00,OP_NASH1;$330413f255838ca0-0015,SYSTEM:MASTERRECIPE;1,
3/9/2025 17:49:58.700,01,PR_POLY,Start of Control,,J 00,UP_POLY_A;;UP_POLY_A,Idle;1;1;1,
3/9/2025 17:49:58.600,01,PR_POLY,Acquire,,J 00,UP_POLY_A,SYSTEM:MASTERRECIPE;1,
3/9/2025 17:49:57.000,01,UP_RECOVERY,Release,,J 00,OP_RECINIT;$330413f255838ca0-0015,SYSTEM:MASTERRECIPE;1,
3/9/2025 17:49:57.200,01,UP_RECOVERY,End of Control,,J 00,OP_RECINIT;$330413f255838ca0-0015,Idle;1;1;1,
3/9/2025 17:49:57.700,01,OP_RECINIT,RecipeRemoval,,J 00,OP_RECINIT;$330013f225fc73d8-0004,,
3/9/2025 17:49:57.600,01,OP_RECINIT,State Change,,J 00,RCM;$330013f225fc73d8-0004,Idle,
3/9/2025 17:49:56.700,01,OP_RECINIT,End,,J 00,RCM;$330013f225fc73d8-0004,,
3/9/2025 17:49:56.700,01,OP_RECINIT,State Change,,J 00,RCM;$330013f225fc73d8-0004,Complete,
3/9/2025 17:49:56.300,01,OP_RECINIT,Release,,J 00,RECINIT;$330013f225fc73d8-0004,SYSTEM:SCM;1,
3/9/2025 17:49:56.000,01,OP_RECINIT,End of Control,,J 00,RECINIT;$330013f225fc73d8-0004,Idle;1;1;1,
3/9/2025 17:49:55.000,01,CM_RECIPE,ChOfSt,,J 00,POLY A IS RUNNING,RUNNING,
3/9/2025 17:49:55.800,1300,RECINIT,State Change,,J 00,SCM,Idle,
3/9/2025 17:49:55.700,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
3/9/2025 17:49:55.200,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
3/9/2025 17:49:55.100,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
3/9/2025 17:49:55.900,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
3/9/2025 17:49:55.700,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
3/9/2025 17:49:55.900,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
3/9/2025 17:49:55.800,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
3/9/2025 17:49:55.800,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
3/9/2025 17:49:54.000,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
3/9/2025 17:49:54.600,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
3/9/2025 17:49:54.100,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
3/9/2025 17:49:54.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
3/9/2025 17:49:54.300,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
3/9/2025 17:49:54.200,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
3/9/2025 17:49:54.200,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
3/9/2025 17:49:54.200,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
3/9/2025 17:49:54.200,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
3/9/2025 17:49:54.600,01,PR_POLY,Release,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
3/9/2025 17:49:54.700,01,PR_POLY,End of Control,,J 00,UP_READY,Idle;1;1;1,
3/9/2025 17:49:54.500,1300,RECINIT,End,,J 00,SCM,,
3/9/2025 17:49:54.500,1300,RECINIT,State Change,,J 00,SCM,Complete,
3/9/2025 17:49:54.300,01,EIP0401R,OFFNRM,,J 00,BPO035 REPORT REQUEST,ON,
3/9/2025 17:49:53.700,01,UP_READY,RecipeRemoval,,J 00,UP_READY;$330513f2558721e3-0020,,
3/9/2025 17:49:53.600,01,UP_READY,State Change,,J 00,RCM;$330513f2558721e3-0020,Idle,
3/9/2025 17:49:52.400,01,UP_READY,End,,J 00,RCM;$330513f2558721e3-0020,,
3/9/2025 17:49:52.300,01,UP_READY,State Change,,J 00,RCM;$330513f2558721e3-0020,Complete,
3/9/2025 17:49:52.500,01,UP_READY,Release,,J 00,OP_RDYINIT;$330513f2558721e3-0020,SYSTEM:MASTERRECIPE;1,
3/9/2025 17:49:52.700,01,UP_READY,End of Control,,J 00,OP_RDYINIT;$330513f2558721e3-0020,Idle;1;1;1,
3/9/2025 17:49:52.300,01,OP_RDYINIT,RecipeRemoval,,J 00,OP_RDYINIT;$330013f225f873ca-0004,,
3/9/2025 17:49:52.200,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f225f873ca-0004,Idle,
3/9/2025 17:49:51.000,01,OP_RDYINIT,End,,J 00,RCM;$330013f225f873ca-0004,,
3/9/2025 17:49:51.000,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f225f873ca-0004,Complete,
3/9/2025 17:49:51.600,01,OP_RDYINIT,Release,,J 00,RDYINIT;$330013f225f873ca-0004,SYSTEM:SCM;1,
3/9/2025 17:49:51.200,01,OP_RDYINIT,End of Control,,J 00,RDYINIT;$330013f225f873ca-0004,Idle;1;1;1,
3/9/2025 17:49:51.400,1300,RDYINIT,State Change,,J 00,SCM,Idle,
3/9/2025 17:49:50.000,1300,RDYINIT,End,,J 00,SCM,,
3/9/2025 17:49:50.900,1300,RDYINIT,State Change,,J 00,SCM,Complete,
3/9/2025 17:49:48.100,01,EIP0403R,OFFNRM,OK,J 00,BPO037 REPORT REQUEST,OFF,
3/9/2025 17:49:48.675,1300,RDYINIT_CM,MESSAGE,CNF,,POLY A/B START OK?,,
3/9/2025 17:49:48.200,01,EIP0402R,OFFNRM,OK,J 00,BPO036 REPORT REQUEST,OFF,
3/9/2025 17:49:48.100,01,EIP0401R,OFFNRM,OK,J 00,BPO035 REPORT REQUEST,OFF,
3/9/2025 17:49:47.200,01,EIP0404R,OFFNRM,OK,J 00,BPO038 REPORT REQUEST,OFF,
3/9/2025 17:49:47.549,1300,RDYINIT_CM,MESSAGE,ACK,,POLY A/B START OK?,,
3/9/2025 17:49:43.500,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
3/9/2025 17:49:43.900,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
3/9/2025 17:49:43.800,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
3/9/2025 17:49:43.700,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
3/9/2025 17:49:43.400,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
3/9/2025 17:49:43.600,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
3/9/2025 17:49:43.600,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
3/9/2025 17:49:43.700,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
3/9/2025 17:49:42.700,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
3/9/2025 17:49:42.400,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
3/9/2025 17:49:42.800,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/9/2025 17:49:42.000,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
3/9/2025 17:49:42.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
3/9/2025 17:49:42.100,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
3/9/2025 17:49:42.000,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
3/9/2025 17:49:42.200,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
3/9/2025 17:49:42.400,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
3/9/2025 17:49:42.600,1300,RECINIT,State Change,,J 00,SCM,Running,
3/9/2025 17:49:42.800,1300,RECINIT,Start,,J 00,SCM,CHILD,
3/9/2025 17:49:42.700,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,POLY A/B START OK?,,
3/9/2025 17:49:42.400,01,OP_RECINIT,State Change,,J 00,RCM;$330013f225fc73d8-0004,Running,
3/9/2025 17:49:42.900,01,OP_RECINIT,Start of Control,,J 00,RECINIT;$330013f225fc73d8-0004;RECINIT,Idle;1;1;1,
3/9/2025 17:49:42.300,01,OP_RECINIT,Acquire,,J 00,RECINIT;$330013f225fc73d8-0004,SYSTEM:SCM;1,
3/9/2025 17:49:42.900,01,OP_RECINIT,Start,,J 00,RCM;$330013f225fc73d8-0004;$ACTIVITY_330013f225fc73d9,CHILD,
3/9/2025 17:49:40.100,01,UP_RECOVERY,State Change,,J 00,RCM;$330413f255838ca0-0015,Running,
3/9/2025 17:49:40.900,01,UP_RECOVERY,Start of Control,,J 00,OP_RECINIT;$330413f255838ca0-0015;OP_RECINIT,Idle;1;1;1,
3/9/2025 17:49:40.200,01,UP_RECOVERY,Acquire,,J 00,OP_RECINIT;$330413f255838ca0-0015,SYSTEM:MASTERRECIPE;1,
3/9/2025 17:49:40.700,01,UP_RECOVERY,Start,,J 00,RCM;$330413f255838ca0-0015;$ACTIVITY_330013f225fc73d8,CHILD,
3/9/2025 17:49:39.700,01,PR_POLY,Start of Control,,J 00,UP_RECOVERY;;UP_RECOVERY,Idle;1;1;1,
3/9/2025 17:49:39.700,01,PR_POLY,Acquire,,J 00,UP_RECOVERY,SYSTEM:MASTERRECIPE;1,
3/9/2025 17:49:38.100,01,CM_RECIPE,ChOfSt,,J 00,POLY A IS RUNNING,RUNNING,
3/9/2025 17:49:38.900,01,CM_RECIPE,ChOfSt,,J 00,POLY A IS RUNNING,STOP,
3/9/2025 17:49:38.900,01,PR_POLY,Release,,J 00,UP_POLY_A,SYSTEM:MASTERRECIPE;1,
3/9/2025 17:49:38.300,01,PR_POLY,End of Control,,J 00,UP_POLY_A,Idle;1;1;1,
3/9/2025 17:49:37.800,01,UP_POLY_A,RecipeRemoval,,J 00,UP_POLY_A;$330413f255838ca0-0014,,
3/9/2025 17:49:37.700,01,UP_POLY_A,State Change,,J 00,RCM;$330413f255838ca0-0014,Idle,
3/9/2025 17:49:36.700,01,UP_POLY_A,End,,J 00,RCM;$330413f255838ca0-0014,,
3/9/2025 17:49:36.700,01,UP_POLY_A,State Change,,J 00,RCM;$330413f255838ca0-0014,Complete,
3/9/2025 17:49:36.500,01,UP_POLY_A,Release,,J 00,OP_SUPER_A2;$330413f255838ca0-0014,SYSTEM:MASTERRECIPE;1,
3/9/2025 17:49:36.600,01,UP_POLY_A,End of Control,,J 00,OP_SUPER_A2;$330413f255838ca0-0014,Idle;1;1;1,
3/9/2025 17:49:36.900,01,OP_SUPER_A2,RecipeRemoval,,J 00,OP_SUPER_A2;$330013f225d8734d-0006,,
3/9/2025 17:49:36.700,01,OP_SUPER_A2,State Change,,J 00,RCM;$330013f225d8734d-0006,Idle,
3/9/2025 17:49:35.700,01,OP_SUPER_A2,End,,J 00,RCM;$330013f225d8734d-0006,,
3/9/2025 17:49:35.600,01,OP_SUPER_A2,State Change,,J 00,RCM;$330013f225d8734d-0006,Complete,
3/9/2025 17:49:35.000,01,OP_SUPER_A2,Release,,J 00,FILSEAL_A;$330013f225d8734d-0006,SYSTEM:SCM;1,
3/9/2025 17:49:35.700,01,OP_SUPER_A2,End of Control,,J 00,FILSEAL_A;$330013f225d8734d-0006,Idle;1;1;1,
3/9/2025 17:49:34.300,1300,FILSEAL_A,State Change,,J 00,SCM,Idle,
3/9/2025 17:49:34.200,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
3/9/2025 17:49:34.700,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
3/9/2025 17:49:34.600,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
3/9/2025 17:49:34.100,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
3/9/2025 17:49:34.000,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,ON,
3/9/2025 17:49:34.900,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
3/9/2025 17:49:34.900,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
3/9/2025 17:49:34.800,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
3/9/2025 17:49:34.800,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
3/9/2025 17:49:34.900,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
3/9/2025 17:49:33.000,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,ON,
3/9/2025 17:49:33.487,1800,LIC1802,PVLOW,ACK,,VE1802,,
3/9/2025 17:49:33.200,1300,FILSEAL_A,End,,J 00,SCM,,
3/9/2025 17:49:33.100,1300,FILSEAL_A,State Change,,J 00,SCM,Complete,
3/9/2025 17:49:33.800,01,EVENT_SCM2,ChOfSt,,J 00,POLYINIT_B_T1,ON,
3/9/2025 17:49:31.500,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
3/9/2025 17:49:31.100,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
3/9/2025 17:49:31.900,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
3/9/2025 17:49:31.800,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
3/9/2025 17:49:31.700,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
3/9/2025 17:49:31.600,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
3/9/2025 17:49:31.600,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
3/9/2025 17:49:31.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
3/9/2025 17:49:31.100,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
3/9/2025 17:49:31.000,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
3/9/2025 17:49:30.400,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
3/9/2025 17:49:30.000,1300,FILSEAL_A,State Change,,J 00,SCM,Running,
3/9/2025 17:49:30.600,1300,FILSEAL_A,Start,,J 00,SCM,CHILD,
3/9/2025 17:49:30.100,01,OP_SUPER_A2,Start of Control,,J 00,FILSEAL_A;$330013f225d8734d-0006;FILSEAL_A,Idle;1;1;1,
3/9/2025 17:49:30.000,01,OP_SUPER_A2,Acquire,,J 00,FILSEAL_A;$330013f225d8734d-0006,SYSTEM:SCM;1,
3/9/2025 17:49:30.400,01,OP_SUPER_A2,Release,,J 00,VCMTOAIR_A;$330013f225d8734d-0006,SYSTEM:SCM;1,
3/9/2025 17:49:30.100,01,OP_SUPER_A2,End of Control,,J 00,VCMTOAIR_A;$330013f225d8734d-0006,Idle;1;1;1,
3/9/2025 17:49:29.957,1300,PLYPRSDEVALA,OFFNRM,ACK,,POLY-A PRESS DEVIAT. AL,,
3/9/2025 17:49:29.400,1300,VCMTOAIR_A,State Change,,J 00,SCM,Idle,
3/9/2025 17:49:29.700,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
3/9/2025 17:49:29.300,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
3/9/2025 17:49:29.200,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
3/9/2025 17:49:29.100,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
3/9/2025 17:49:29.000,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,ON,
3/9/2025 17:49:29.700,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
3/9/2025 17:49:29.900,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
3/9/2025 17:49:29.800,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
3/9/2025 17:49:29.900,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
3/9/2025 17:49:29.900,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
3/9/2025 17:49:28.900,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,ON,
3/9/2025 17:49:28.400,1300,VCMTOAIR_A,End,,J 00,SCM,,
3/9/2025 17:49:28.300,1300,VCMTOAIR_A,State Change,,J 00,SCM,Complete,
3/9/2025 17:49:27.783,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/9/2025 17:49:25.100,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
3/9/2025 17:49:25.900,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
3/9/2025 17:49:25.800,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
3/9/2025 17:49:25.700,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
3/9/2025 17:49:25.600,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
3/9/2025 17:49:25.500,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
3/9/2025 17:49:25.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
3/9/2025 17:49:25.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
3/9/2025 17:49:25.100,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
3/9/2025 17:49:25.000,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
3/9/2025 17:49:24.300,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
3/9/2025 17:49:24.600,1300,VCMTOAIR_A,State Change,,J 00,SCM,Running,
3/9/2025 17:49:24.600,1300,VCMTOAIR_A,Start,,J 00,SCM,CHILD,
3/9/2025 17:49:24.000,01,OP_SUPER_A2,Start of Control,,J 00,VCMTOAIR_A;$330013f225d8734d-0006;VCMTOAIR_A,Idle;1;1;1,
3/9/2025 17:49:24.700,01,OP_SUPER_A2,Acquire,,J 00,VCMTOAIR_A;$330013f225d8734d-0006,SYSTEM:SCM;1,
3/9/2025 17:49:23.608,1300,TCON_B,CHANGE,,,DATA.SET15.VALUE,1,
3/9/2025 17:49:23.500,01,OP_SUPER_A2,State Change,,J 00,RCM;$330013f225d8734d-0006,Running,
3/9/2025 17:49:23.700,01,OP_SUPER_A2,Start,,J 00,RCM;$330013f225d8734d-0006;$ACTIVITY_330013f225fc73d3,CHILD,
3/9/2025 17:49:21.300,01,UP_POLY_A,Start of Control,,J 00,OP_SUPER_A2;$330413f255838ca0-0014;OP_SUPER_A2,Idle;1;1;1,
3/9/2025 17:49:21.300,01,UP_POLY_A,Acquire,,J 00,OP_SUPER_A2;$330413f255838ca0-0014,SYSTEM:MASTERRECIPE;1,
3/9/2025 17:49:21.100,01,UP_POLY_A,Release,,J 00,OP_SUPER_A;$330413f255838ca0-0014,SYSTEM:MASTERRECIPE;1,
3/9/2025 17:49:21.300,01,UP_POLY_A,End of Control,,J 00,OP_SUPER_A;$330413f255838ca0-0014,Idle;1;1;1,
3/9/2025 17:49:21.500,01,OP_SUPER_A,RecipeRemoval,,J 00,OP_SUPER_A;$330013f225d8734d-0005,,
3/9/2025 17:49:21.300,01,OP_SUPER_A,State Change,,J 00,RCM;$330013f225d8734d-0005,Idle,
3/9/2025 17:49:20.400,01,OP_SUPER_A,End,,J 00,RCM;$330013f225d8734d-0005,,
3/9/2025 17:49:20.400,01,OP_SUPER_A,State Change,,J 00,RCM;$330013f225d8734d-0005,Complete,
3/9/2025 17:49:20.200,01,OP_SUPER_A,Release,,J 00,FILWASH_A;$330013f225d8734d-0005,SYSTEM:SCM;1,
3/9/2025 17:49:20.000,01,OP_SUPER_A,End of Control,,J 00,FILWASH_A;$330013f225d8734d-0005,Idle;1;1;1,
3/9/2025 17:49:20.600,1300,FILWASH_A,State Change,,J 00,SCM,Idle,
3/9/2025 17:49:20.800,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
3/9/2025 17:49:20.300,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
