Date/Time of Report: 3/17/2025 10:48:43,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/5/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/5/2025 18:01:33.600,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/5/2025 18:01:33.900,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/5/2025 18:01:33.900,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/5/2025 18:01:33.700,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,ON,
3/5/2025 18:01:33.700,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,ON,
3/5/2025 18:01:33.100,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,ON,
3/5/2025 18:01:33.400,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,ON,
3/5/2025 18:01:33.600,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,ON,
3/5/2025 18:01:33.500,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,ON,
3/5/2025 18:01:33.600,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,ON,
3/5/2025 18:01:33.700,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,ON,
3/5/2025 18:01:33.000,1100,CATWASH_B,End,,J 00,SCM,,
3/5/2025 18:01:33.900,1100,CATWASH_B,State Change,,J 00,SCM,Complete,
3/5/2025 18:01:32.500,01,EIP0317R,OFFNRM,,J 00,BPO018 B REPORT REQUEST,ON,
3/5/2025 18:01:32.800,01,EVENT_SCM1,ChOfSt,,J 00,RDYINIT_T1,ON,
3/5/2025 18:01:32.175,1500,FIC1506A,CHANGE,,,pida.mode,NORMAL,
3/5/2025 18:01:28.893,1500,FIC1506B,CHANGE,,,PIDA.OP,20,%
3/5/2025 18:01:26.413,1500,FIC1506B,CHANGE,,,pida.mode,MAN,
3/5/2025 18:01:26.600,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,538.56,mmH2O
3/5/2025 18:01:24.800,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,552.46,mmH2O
3/5/2025 18:01:22.319,1500,FIC1506A,CHANGE,,,PIDA.OP,20,%
3/5/2025 18:01:21.953,1500,FIC1506A,CHANGE,,,pida.mode,MAN,
3/5/2025 18:01:10.500,1500,TI1517,PVLOW,OK,L 00,DR1501 INSIDE,58.5237,DegC
3/5/2025 18:01:09.900,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f223b86aef-0006,ProcState,
3/5/2025 18:01:08.900,1400,NASH2,State Change,,J 00,SCM,Running,
3/5/2025 18:01:08.200,1400,NASH2,Start,,J 00,SCM,CHILD,
3/5/2025 18:01:08.700,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f223b86aef-0006,Running,
3/5/2025 18:01:08.600,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f223b86aef-0006,ProcExec,
3/5/2025 18:01:08.300,01,$ACTIVITY_330413F2352AB609,Start of Control,,J 00,NASH2;$330013f223b86aef-0006;NASH2,Idle;1;1;1,
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Acquire,,J 00,NASH2;$330013f223b86aef-0006,SYSTEM:SCM;1,
3/5/2025 18:01:08.600,01,$ACTIVITY_330413F2352AB609,Phase Start,,J 00,NASH2;$330013f223b86aef-0006,1,
3/5/2025 18:01:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,KG/CM2G
3/5/2025 18:01:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,KG/CM2G
3/5/2025 18:01:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,%
3/5/2025 18:01:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,KG/CM2G
3/5/2025 18:01:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,SEC
3/5/2025 18:01:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,M3/H
3/5/2025 18:01:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,MIN
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,M3/H
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,MIN
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,M3/H
3/5/2025 18:01:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,MIN
3/5/2025 18:01:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,M3/H
3/5/2025 18:01:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,MIN
3/5/2025 18:01:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,M3/H
3/5/2025 18:01:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,MIN
3/5/2025 18:01:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,%
3/5/2025 18:01:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,MIN
3/5/2025 18:01:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,MIN
3/5/2025 18:01:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,KG/CM2G
3/5/2025 18:01:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,DegC
3/5/2025 18:01:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,TON
3/5/2025 18:01:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,TON
3/5/2025 18:01:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,TON
3/5/2025 18:01:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,TON
3/5/2025 18:01:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,TON
3/5/2025 18:01:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,TON
3/5/2025 18:01:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,PPM
3/5/2025 18:01:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,PPM
3/5/2025 18:01:08.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,PPM
3/5/2025 18:01:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,TON
3/5/2025 18:01:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,PPM
3/5/2025 18:01:08.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,PPM
3/5/2025 18:01:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,PPM
3/5/2025 18:01:08.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,PPM
3/5/2025 18:01:08.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,PPM
3/5/2025 18:01:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,PPM
3/5/2025 18:01:08.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,PPM
3/5/2025 18:01:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,PPM
3/5/2025 18:01:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,TON
3/5/2025 18:01:08.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,TON
3/5/2025 18:01:08.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f223b86aef-0006,,
3/5/2025 18:01:08.700,01,$ACTIVITY_330413F2352AB609,Start,,J 00,RCM;$330013f223b86aef-0006;$ACTIVITY_330013f223be6b0e,CHILD,
3/5/2025 18:01:07.800,01,$ACTIVITY_330413F2352AB609,Command,,J 00,RCM;$330013f223b86aef-0006,Start,
3/5/2025 18:01:06.000,01,UP_RECOVERY,Start of Control,,J 00,OP_NASH2;$330513f2554921c6-0015,Idle;1;1;1,
3/5/2025 18:01:06.400,01,UP_RECOVERY,Acquire,,J 00,OP_NASH2;$330513f2554921c6-0015,SYSTEM:MASTERRECIPE;1,
3/5/2025 18:01:05.400,01,UP_RECOVERY,Release,,J 00,OP_NASH1;$330513f2554921c6-0015,SYSTEM:MASTERRECIPE;1,
3/5/2025 18:01:05.400,01,UP_RECOVERY,End of Control,,J 00,OP_NASH1;$330513f2554921c6-0015,Idle;1;1;1,
3/5/2025 18:01:05.000,01,OP_NASH1,RecipeRemoval,,J 00,OP_NASH1;$330013f223b86aef-0005,,
3/5/2025 18:01:05.900,01,OP_NASH1,State Change,,J 00,RCM;$330013f223b86aef-0005,Idle,
3/5/2025 18:01:04.600,01,OP_NASH1,Command,,J 00,RCM;$330013f223b86aef-0005,Reset,
3/5/2025 18:01:04.900,01,OP_NASH1,End,,J 00,RCM;$330013f223b86aef-0005,,
3/5/2025 18:01:04.900,01,OP_NASH1,State Change,,J 00,RCM;$330013f223b86aef-0005,Complete,
3/5/2025 18:01:04.700,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f223b86aef-0005,ActiveComplt,
3/5/2025 18:01:04.500,01,OP_NASH1,Phase End,,J 00,NASH1;$330013f223b86aef-0005,1,
3/5/2025 18:01:04.400,01,OP_NASH1,Release,,J 00,NASH1;$330013f223b86aef-0005,SYSTEM:SCM;1,
3/5/2025 18:01:04.100,01,OP_NASH1,End of Control,,J 00,NASH1;$330013f223b86aef-0005,Idle;1;1;1,
3/5/2025 18:01:03.500,1400,NASH1,State Change,,J 00,SCM,Idle,
3/5/2025 18:01:03.100,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f223b86aef-0005,ProcReset,
3/5/2025 18:01:02.500,1400,NASH1,End,,J 00,SCM,,
3/5/2025 18:01:02.400,1400,NASH1,State Change,,J 00,SCM,Complete,
3/5/2025 18:01:02.500,01,EIP0402R,OFFNRM,,J 00,BPO036 REPORT REQUEST,ON,
3/5/2025 18:00:47.900,1500,TI1518,PVLOW,OK,L 00,DR1501 INSIDE,57.503,DegC
3/5/2025 18:00:32.700,1300,QR1301B,BAD PV,OK,J 00,RE1301B QJ+QC,11738.2,Mcal
3/5/2025 18:00:18.548,1500,PDI1523,PVHIHI,ACK,,DR1501 PF,,
3/5/2025 18:00:13.900,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,539.277,mmH2O
3/5/2025 18:00:12.900,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,550.192,mmH2O
3/5/2025 17:59:53.100,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,529.461,mmH2O
3/5/2025 17:59:47.241,1500,FIC1512,CHANGE,,,pida.mode,AUTO,
3/5/2025 17:59:45.100,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,551.172,mmH2O
3/5/2025 17:59:41.088,1500,PDI1523,PVHIHI,ACK,,DR1501 PF,,
3/5/2025 17:59:39.200,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,536.841,mmH2O
3/5/2025 17:59:37.300,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,553.465,mmH2O
3/5/2025 17:59:35.600,1300,QR1301B,BAD PV,,J 00,RE1301B QJ+QC,,Mcal
3/5/2025 17:59:32.300,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,537.057,mmH2O
3/5/2025 17:59:30.900,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,556.355,mmH2O
3/5/2025 17:59:25.024,1500,PDI1523,PVHIHI,ACK,,DR1501 PF,,
3/5/2025 17:59:20.100,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,537.103,mmH2O
3/5/2025 17:59:19.700,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,560.366,mmH2O
3/5/2025 17:59:15.001,1500,PDI1523,PVHIHI,ACK,,DR1501 PF,,
3/5/2025 17:59:14.100,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,539.42,mmH2O
3/5/2025 17:59:13.800,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,555.996,mmH2O
3/5/2025 17:59:05.900,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,534.405,mmH2O
3/5/2025 17:59:04.700,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,550,mmH2O
3/5/2025 17:58:45.200,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,312.277,Nm3/min
3/5/2025 17:58:45.000,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.4277,Nm3/min
3/5/2025 17:58:44.000,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,29.1088,Nm3/m
3/5/2025 17:58:21.804,1500,MIC1506A,CHANGE,,,pida.mode,AUTO,
3/5/2025 17:58:20.135,1500,MIC1506A,CHANGE,,,PIDA.SP,3,t/h
3/5/2025 17:58:19.698,1500,MIC1506A,CHANGE,,,pida.mode,AUTO,
3/5/2025 17:58:19.168,1500,PDI1523,PVHIHI,ACK,,DR1501 PF,,
3/5/2025 17:58:18.300,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,539.873,mmH2O
3/5/2025 17:58:12.794,1500,MIC1506B,CHANGE,,,PIDA.SP,3,t/h
3/5/2025 17:58:11.711,1500,MIC1506B,CHANGE,,,pida.mode,AUTO,
3/5/2025 17:58:10.800,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,552.746,mmH2O
3/5/2025 17:58:08.800,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,537.508,mmH2O
3/5/2025 17:58:07.300,01,EIP0320R,OFFNRM,,J 00,BPO021 B REPORT REQUEST,ON,
3/5/2025 17:58:03.700,01,EVENT_SCM2A,ChOfSt,,J 00,INERT_B_T1,ON,
3/5/2025 17:58:03.200,01,EIP0319R,OFFNRM,,J 00,BPO020 B REPORT REQUEST,ON,
3/5/2025 17:57:55.579,1300,ALMMNG2,OFFNRM,ACK,,TIC1301B DEV LO Alarm,,
3/5/2025 17:57:52.100,1300,ALMMNG2,OFFNRM,,L 00,TIC1301B DEV LO Alarm,ON,
3/5/2025 17:57:50.052,1500,PDI1523,PVHIHI,ACK,,DR1501 PF,,
3/5/2025 17:57:47.100,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,559.124,mmH2O
3/5/2025 17:57:38.500,1500,PDI1523,PVHIGH,OK,L 00,DR1501 PF,530.87,mmH2O
3/5/2025 17:57:36.000,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-1.09421,DegC
3/5/2025 17:57:33.300,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,536.315,mmH2O
3/5/2025 17:57:33.242,1500,TI1516,PVHIGH,ACK,,DR1501 INSIDE,,
3/5/2025 17:57:15.348,1500,PDI1523,PVHIHI,ACK,,DR1501 PF,,
3/5/2025 17:57:08.100,1500,TI1516,PVHIGH,,L 00,DR1501 INSIDE,68.0374,DegC
3/5/2025 17:57:06.564,1500,HC1502,CHANGE,,,AUTOMANA.OP,30,%
3/5/2025 17:57:06.000,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,551.959,mmH2O
3/5/2025 17:57:04.900,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,537.915,mmH2O
3/5/2025 17:56:43.500,1300,TIC1301B_DEV,OFFNRM,OK,J 00,TIC1301B DEVIATION HIGH,OFF,
3/5/2025 17:56:43.400,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,550.264,mmH2O
3/5/2025 17:56:42.400,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,538.489,mmH2O
3/5/2025 17:56:42.600,1300,TIC1301B,DEVHI,OK,L 00,RE1301B,-0.176992,DegC
3/5/2025 17:56:34.436,1500,PDI1523,PVHIHI,ACK,,DR1501 PF,,
3/5/2025 17:56:31.000,01,EIP0318R,OFFNRM,,J 00,BPO019 B REPORT REQUEST,ON,
3/5/2025 17:56:30.800,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,558.121,mmH2O
3/5/2025 17:56:27.700,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,539.205,mmH2O
3/5/2025 17:56:26.651,1500,PDI1523,PVHIHI,ACK,,DR1501 PF,,
3/5/2025 17:56:22.800,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,554.849,mmH2O
3/5/2025 17:56:21.800,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,538.704,mmH2O
3/5/2025 17:56:06.104,1500,FIC1506A,DEVLOW,ACK,,CE1501A FEED,,
3/5/2025 17:56:04.148,1500,FIC1506B,DEVLOW,ACK,,CE1501B FEED,,
3/5/2025 17:56:03.531,1500,FIC1512,PVLOW,ACK,,BL1501 SUCTION,,
3/5/2025 17:56:01.468,1500,FI1514BM,PVLOW,ACK,,DR1501 BM FLOW,,
3/5/2025 17:56:00.433,1500,PDI1523,PVHIGH,ACK,,DR1501 PF,,
3/5/2025 17:55:59.969,1500,FT1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/5/2025 17:55:58.399,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/5/2025 17:55:56.558,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
3/5/2025 17:55:52.739,1500,PIC1511,PVLOW,ACK,,DR1501 TOP,,
3/5/2025 17:55:49.400,1500,EI1507,PVLOLO,ACK,,BL1503 CURRENT,,
3/5/2025 17:55:44.902,1500,PDI1523,PVHIHI,ACK,,DR1501 PF,,
3/5/2025 17:55:28.241,1500,EI1505,ALARM,ACK PNT,,BL1501 CURRENT,,
3/5/2025 17:55:28.241,1500,EI1505,PVLOLO,ACK,,BL1501 CURRENT,,
3/5/2025 17:55:28.241,1500,EI1505,PVLOW,ACK,,BL1501 CURRENT,,
3/5/2025 17:55:18.356,1500,PIC1511,CHANGE,,,pida.mode,AUTO,
3/5/2025 17:55:03.822,1500,TIC1513,CHANGE,,,PIDA.OP,50,%
3/5/2025 17:55:01.400,1500,PDI1523,PVHIHI,,H 00,DR1501 PF,556.826,mmH2O
3/5/2025 17:55:01.071,1500,TIC1513,CHANGE,,,pida.mode,MAN,
3/5/2025 17:54:59.300,1500,PDI1523,PVHIHI,OK,H 00,DR1501 PF,538.698,mmH2O
3/5/2025 17:54:53.975,1500,TIC1513,CHANGE,,,PIDA.OP,15,%
