Date/Time of Report: 3/17/2025 11:02:00,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/19/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/19/2025 21:14:05.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/19/2025 21:14:05.600,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/19/2025 21:14:05.200,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/19/2025 21:14:05.900,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/19/2025 21:14:05.400,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/19/2025 21:14:05.900,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/19/2025 21:14:05.400,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/19/2025 21:14:05.900,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/19/2025 21:14:05.600,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
2/19/2025 21:14:05.800,1300,POLYCHK_A,State Change,,J 00,SCM,Running,
2/19/2025 21:14:05.200,1300,POLYCHK_A,Start,,J 00,SCM,CHILD,
2/19/2025 21:14:05.500,01,OP_SUPER_A,Start of Control,,J 00,POLYCHK_A;$330013f21bf13466-0005;POLYCHK_A,Idle;1;1;1,
2/19/2025 21:14:05.400,01,OP_SUPER_A,Acquire,,J 00,POLYCHK_A;$330013f21bf13466-0005,SYSTEM:SCM;1,
2/19/2025 21:14:04.800,01,OP_SUPER_A,Release,,J 00,AIRTOVCM_A;$330013f21bf13466-0005,SYSTEM:SCM;1,
2/19/2025 21:14:04.600,01,OP_SUPER_A,End of Control,,J 00,AIRTOVCM_A;$330013f21bf13466-0005,Idle;1;1;1,
2/19/2025 21:14:03.800,1300,AIRTOVCM_A,State Change,,J 00,SCM,Idle,
2/19/2025 21:14:03.100,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
2/19/2025 21:14:03.700,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
2/19/2025 21:14:03.400,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
2/19/2025 21:14:03.100,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:14:03.200,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:14:03.800,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:14:03.400,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:14:03.600,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:14:03.500,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,ON,
2/19/2025 21:14:03.500,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,ON,
2/19/2025 21:14:03.000,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
2/19/2025 21:14:03.200,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
2/19/2025 21:14:03.200,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,ON,
2/19/2025 21:14:03.900,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,ON,
2/19/2025 21:14:03.800,01,OP_SUPER_A,Release,,J 00,AVPW_A;$330013f21bf13466-0005,SYSTEM:SCM;1,
2/19/2025 21:14:03.600,01,OP_SUPER_A,End of Control,,J 00,AVPW_A;$330013f21bf13466-0005,Idle;1;1;1,
2/19/2025 21:14:02.000,1300,AIRTOVCM_A,End,,J 00,SCM,,
2/19/2025 21:14:02.900,1300,AIRTOVCM_A,State Change,,J 00,SCM,Complete,
2/19/2025 21:14:02.200,1300,AVPW_A,State Change,,J 00,SCM,Idle,
2/19/2025 21:14:01.400,1300,AVPW_A,End,,J 00,SCM,,
2/19/2025 21:14:01.400,1300,AVPW_A,State Change,,J 00,SCM,Complete,
2/19/2025 21:13:58.600,1300,AIRTOVCM_A,State Change,,J 00,SCM,Running,
2/19/2025 21:13:58.700,1300,AIRTOVCM_A,Start,,J 00,SCM,CHILD,
2/19/2025 21:13:58.300,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
2/19/2025 21:13:58.600,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
2/19/2025 21:13:58.500,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
2/19/2025 21:13:58.600,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/19/2025 21:13:58.100,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/19/2025 21:13:58.000,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/19/2025 21:13:58.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/19/2025 21:13:58.400,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/19/2025 21:13:58.000,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/19/2025 21:13:58.600,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/19/2025 21:13:58.900,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/19/2025 21:13:58.400,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/19/2025 21:13:58.900,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/19/2025 21:13:58.600,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
2/19/2025 21:13:58.900,1300,AVPW_A,State Change,,J 00,SCM,Running,
2/19/2025 21:13:58.400,1300,AVPW_A,Start,,J 00,SCM,CHILD,
2/19/2025 21:13:58.200,01,OP_SUPER_A,Start of Control,,J 00,AIRTOVCM_A;$330013f21bf13466-0005;AIRTOVCM_A,Idle;1;1;1,
2/19/2025 21:13:58.900,01,OP_SUPER_A,Acquire,,J 00,AIRTOVCM_A;$330013f21bf13466-0005,SYSTEM:SCM;1,
2/19/2025 21:13:58.300,01,OP_SUPER_A,Start of Control,,J 00,AVPW_A;$330013f21bf13466-0005;AVPW_A,Idle;1;1;1,
2/19/2025 21:13:58.200,01,OP_SUPER_A,Acquire,,J 00,AVPW_A;$330013f21bf13466-0005,SYSTEM:SCM;1,
2/19/2025 21:13:58.800,01,OP_SUPER_A,Release,,J 00,AVCHK_A;$330013f21bf13466-0005,SYSTEM:SCM;1,
2/19/2025 21:13:58.600,01,OP_SUPER_A,End of Control,,J 00,AVCHK_A;$330013f21bf13466-0005,Idle;1;1;1,
2/19/2025 21:13:57.600,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
2/19/2025 21:13:57.600,1300,AVCHK_A,State Change,,J 00,SCM,Idle,
2/19/2025 21:13:56.600,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
2/19/2025 21:13:56.700,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
2/19/2025 21:13:56.400,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
2/19/2025 21:13:56.100,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:13:56.300,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:13:56.800,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:13:56.500,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:13:56.600,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:13:56.100,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,ON,
2/19/2025 21:13:56.100,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,ON,
2/19/2025 21:13:56.700,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
2/19/2025 21:13:56.300,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
2/19/2025 21:13:56.300,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,ON,
2/19/2025 21:13:56.000,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,ON,
2/19/2025 21:13:56.200,1300,AVCHK_A,End,,J 00,SCM,,
2/19/2025 21:13:56.100,1300,AVCHK_A,State Change,,J 00,SCM,Complete,
2/19/2025 21:13:54.300,01,OP_NASH1,DIAG,,H 00,,,
2/19/2025 21:13:53.900,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
2/19/2025 21:13:53.600,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
2/19/2025 21:13:53.500,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
2/19/2025 21:13:53.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/19/2025 21:13:53.500,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/19/2025 21:13:53.500,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/19/2025 21:13:53.600,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/19/2025 21:13:53.200,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/19/2025 21:13:53.300,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/19/2025 21:13:53.100,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/19/2025 21:13:53.800,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/19/2025 21:13:53.100,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/19/2025 21:13:53.900,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/19/2025 21:13:53.600,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
2/19/2025 21:13:53.300,1300,AVCHK_A,State Change,,J 00,SCM,Running,
2/19/2025 21:13:53.900,1300,AVCHK_A,Start,,J 00,SCM,CHILD,
2/19/2025 21:13:53.600,01,OP_SUPER_A,Start of Control,,J 00,AVCHK_A;$330013f21bf13466-0005;AVCHK_A,Idle;1;1;1,
2/19/2025 21:13:53.500,01,OP_SUPER_A,Acquire,,J 00,AVCHK_A;$330013f21bf13466-0005,SYSTEM:SCM;1,
2/19/2025 21:13:52.500,01,OP_SUPER_A,State Change,,J 00,RCM;$330013f21bf13466-0005,Running,
2/19/2025 21:13:52.800,01,OP_SUPER_A,Start,,J 00,RCM;$330013f21bf13466-0005;$ACTIVITY_330013f21bf1346c,CHILD,
2/19/2025 21:13:50.000,01,UP_POLY_A,Start of Control,,J 00,OP_SUPER_A;$330513f25486217c-0014;OP_SUPER_A,Idle;1;1;1,
2/19/2025 21:13:50.100,01,UP_POLY_A,Acquire,,J 00,OP_SUPER_A;$330513f25486217c-0014,SYSTEM:MASTERRECIPE;1,
2/19/2025 21:13:50.900,01,UP_POLY_A,Release,,J 00,OP_POLYINIT_A;$330513f25486217c-0014,SYSTEM:MASTERRECIPE;1,
2/19/2025 21:13:50.500,01,UP_POLY_A,End of Control,,J 00,OP_POLYINIT_A;$330513f25486217c-0014,Idle;1;1;1,
2/19/2025 21:13:50.000,01,OP_POLYINIT_A,RecipeRemoval,,J 00,OP_POLYINIT_A;$330013f21bf13466-0004,,
2/19/2025 21:13:50.900,01,OP_POLYINIT_A,State Change,,J 00,RCM;$330013f21bf13466-0004,Idle,
2/19/2025 21:13:49.000,01,OP_POLYINIT_A,End,,J 00,RCM;$330013f21bf13466-0004,,
2/19/2025 21:13:49.900,01,OP_POLYINIT_A,State Change,,J 00,RCM;$330013f21bf13466-0004,Complete,
2/19/2025 21:13:49.400,01,OP_POLYINIT_A,Release,,J 00,POLYINIT_A;$330013f21bf13466-0004,SYSTEM:SCM;1,
2/19/2025 21:13:49.900,01,OP_POLYINIT_A,End of Control,,J 00,POLYINIT_A;$330013f21bf13466-0004,Idle;1;1;1,
2/19/2025 21:13:48.600,1300,POLYINIT_A,State Change,,J 00,SCM,Idle,
2/19/2025 21:13:47.300,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
2/19/2025 21:13:47.600,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
2/19/2025 21:13:47.500,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
2/19/2025 21:13:47.200,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:13:47.400,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:13:47.900,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:13:47.600,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:13:47.700,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/19/2025 21:13:47.600,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,ON,
2/19/2025 21:13:47.600,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,ON,
2/19/2025 21:13:47.200,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
2/19/2025 21:13:47.400,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
2/19/2025 21:13:47.400,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,ON,
2/19/2025 21:13:47.100,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,ON,
2/19/2025 21:13:47.700,1300,POLYINIT_A,End,,J 00,SCM,,
2/19/2025 21:13:47.700,1300,POLYINIT_A,State Change,,J 00,SCM,Complete,
2/19/2025 21:13:22.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.111698,m
2/19/2025 21:13:21.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
2/19/2025 21:13:09.556,1300,RECINIT,CHANGE,,,DATA.R52.VALUE,22,
2/19/2025 21:13:08.800,01,EIP0231R,OFFNRM,OK,J 00,BPO032 A REPORT REQUEST,OFF,
2/19/2025 21:13:07.800,01,EIP0217R,OFFNRM,OK,J 00,BPO018 A REPORT REQUEST,OFF,
2/19/2025 21:13:07.700,01,EIP0215R,OFFNRM,OK,J 00,BPO016 A REPORT REQUEST,OFF,
2/19/2025 21:13:07.000,01,EIP0226RA2,OFFNRM,OK,J 00,BPO027 A REPORT REQUEST,OFF,
2/19/2025 21:13:07.100,01,EIP0212R,OFFNRM,OK,J 00,BPO013 A REPORT REQUEST,OFF,
2/19/2025 21:13:07.000,01,EIP0211R,OFFNRM,OK,J 00,BPO012 A REPORT REQUEST,OFF,
2/19/2025 21:13:07.900,01,EIP0209R,OFFNRM,OK,J 00,BPO010 A REPORT REQUEST,OFF,
2/19/2025 21:13:07.780,1300,RECINIT,CHANGE,,,DATA.R51.VALUE,21,
2/19/2025 21:13:07.200,01,EIP0222R,OFFNRM,OK,J 00,BPO023 A REPORT REQUEST,OFF,
2/19/2025 21:13:07.100,01,EIP0216R,OFFNRM,OK,J 00,BPO017 A REPORT REQUEST,OFF,
2/19/2025 21:13:07.000,01,EIP0213R,OFFNRM,OK,J 00,BPO014 A REPORT REQUEST,OFF,
2/19/2025 21:13:07.900,01,EIP0210R,OFFNRM,OK,J 00,BPO011 A REPORT REQUEST,OFF,
2/19/2025 21:13:07.800,01,EIP0208R,OFFNRM,OK,J 00,BPO009 A REPORT REQUEST,OFF,
2/19/2025 21:13:07.200,01,EIP0230R,OFFNRM,OK,J 00,BPO031 A REPORT REQUEST,OFF,
2/19/2025 21:13:07.200,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,7932.28,kg/h
2/19/2025 21:13:06.400,01,EIP0226RA1,OFFNRM,OK,J 00,BPO027 A REPORT REQUEST,OFF,
2/19/2025 21:13:06.300,01,EIP0224R,OFFNRM,OK,J 00,BPO025 A REPORT REQUEST,OFF,
2/19/2025 21:13:06.300,01,EIP0220R,OFFNRM,OK,J 00,BPO021 A REPORT REQUEST,OFF,
2/19/2025 21:13:06.100,01,EIP0219R,OFFNRM,OK,J 00,BPO020 A REPORT REQUEST,OFF,
2/19/2025 21:13:06.200,01,EIP0207R,OFFNRM,OK,J 00,BPO008 A REPORT REQUEST,OFF,
2/19/2025 21:13:06.100,01,EIP0206R,OFFNRM,OK,J 00,BPO007 A REPORT REQUEST,OFF,
2/19/2025 21:13:06.500,01,EIP0225R,OFFNRM,OK,J 00,BPO026 A REPORT REQUEST,OFF,
2/19/2025 21:13:06.400,01,EIP0223R,OFFNRM,OK,J 00,BPO024 A REPORT REQUEST,OFF,
2/19/2025 21:13:06.300,01,EIP0218R,OFFNRM,OK,J 00,BPO019 A REPORT REQUEST,OFF,
2/19/2025 21:13:06.200,01,EIP0214R,OFFNRM,OK,J 00,BPO015 A REPORT REQUEST,OFF,
2/19/2025 21:13:06.100,01,EIP0205R,OFFNRM,OK,J 00,BPO006 A REPORT REQUEST,OFF,
2/19/2025 21:13:04.511,1800,PIC1801,CHANGE,,,PIDA.SP,-0.253,kg/cm2G
2/19/2025 21:12:56.300,1300,RECHEAT,State Change,,J 00,SCM,Running,
2/19/2025 21:12:56.800,1300,RECHEAT,Start,,J 00,SCM,,
2/19/2025 21:12:55.600,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
2/19/2025 21:12:55.400,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
2/19/2025 21:12:55.100,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
2/19/2025 21:12:55.400,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/19/2025 21:12:55.300,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
2/19/2025 21:12:55.300,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
2/19/2025 21:12:55.000,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
2/19/2025 21:12:55.200,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
2/19/2025 21:12:55.200,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
2/19/2025 21:12:55.300,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
2/19/2025 21:12:55.000,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f21bf13460-0005,ProcState,
2/19/2025 21:12:54.500,1400,NASH1,State Change,,J 00,SCM,Running,
2/19/2025 21:12:54.200,1400,NASH1,Start,,J 00,SCM,CHILD,
2/19/2025 21:12:54.900,01,OP_NASH1,State Change,,J 00,RCM;$330013f21bf13460-0005,Running,
2/19/2025 21:12:54.800,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f21bf13460-0005,ProcExec,
2/19/2025 21:12:54.400,01,OP_NASH1,Start of Control,,J 00,NASH1;$330013f21bf13460-0005;NASH1,Idle;1;1;1,
2/19/2025 21:12:54.900,01,OP_NASH1,Acquire,,J 00,NASH1;$330013f21bf13460-0005,SYSTEM:SCM;1,
2/19/2025 21:12:54.700,01,OP_NASH1,Phase Start,,J 00,NASH1;$330013f21bf13460-0005,1,
2/19/2025 21:12:54.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
2/19/2025 21:12:54.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,KG/CM2G
2/19/2025 21:12:54.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,KG/CM2G
2/19/2025 21:12:54.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,%
2/19/2025 21:12:54.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,KG/CM2G
2/19/2025 21:12:54.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,SEC
2/19/2025 21:12:54.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,M3/H
2/19/2025 21:12:54.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,MIN
2/19/2025 21:12:54.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,M3/H
2/19/2025 21:12:54.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,MIN
2/19/2025 21:12:54.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,M3/H
2/19/2025 21:12:54.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,MIN
2/19/2025 21:12:54.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,M3/H
2/19/2025 21:12:54.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,MIN
2/19/2025 21:12:54.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,M3/H
2/19/2025 21:12:54.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,MIN
2/19/2025 21:12:54.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,%
2/19/2025 21:12:54.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f21bf13460-0005,,
