Date/Time of Report: 3/17/2025 10:50:27,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/8/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/8/2025 20:12:48.400,01,OP_SUPER_B,End of Control,,J 00,PRERECOV_B;$330013f225587149-0005,Idle;1;1;1,
3/8/2025 20:12:47.400,1300,PRERECOV_B,State Change,,J 00,SCM,Idle,
3/8/2025 20:12:47.200,01,OP_SUPER_B,Release,,J 00,DISCHRGE_B;$330013f225587149-0005,SYSTEM:SCM;1,
3/8/2025 20:12:47.700,01,OP_SUPER_B,End of Control,,J 00,DISCHRGE_B;$330013f225587149-0005,Idle;1;1;1,
3/8/2025 20:12:46.200,1300,DISCHRGE_B,State Change,,J 00,SCM,Idle,
3/8/2025 20:12:46.100,1300,PRERECOV_B,End,,J 00,SCM,,
3/8/2025 20:12:46.000,1300,PRERECOV_B,State Change,,J 00,SCM,Complete,
3/8/2025 20:12:45.600,1300,DISCHRGE_B,End,,J 00,SCM,,
3/8/2025 20:12:45.500,1300,DISCHRGE_B,State Change,,J 00,SCM,Complete,
3/8/2025 20:12:12.100,8700,AI8102,PVHIHI,,H 00,PT8705 PH,9.03657,ph
3/8/2025 20:10:20.300,1300,TIC1301B,PVHIGH,OK,L 00,RE1301B,60.0927,DegC
3/8/2025 20:05:43.042,1500,HC1502,CHANGE,,,AUTOMANA.OP,58,%
3/8/2025 20:05:42.456,1500,HC1502,CHANGE,,,AUTOMANA.OP,57,%
3/8/2025 20:05:28.543,1300,TIC1301B,DEVHI,ACK,,RE1301B,,
3/8/2025 20:05:27.242,1300,TIC1301B,PVHIGH,ACK,,RE1301B,,
3/8/2025 20:02:27.300,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
3/8/2025 20:01:55.800,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
3/8/2025 20:01:18.600,1300,TIC1301B,PVHIGH,,L 00,RE1301B,60.9077,DegC
3/8/2025 20:00:59.600,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
3/8/2025 20:00:06.200,1300,TIC1301B,DEVHI,,L 00,RE1301B,0.956079,DegC
3/8/2025 19:59:34.700,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,-0.49645,DegC
3/8/2025 19:59:27.400,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
3/8/2025 19:58:20.400,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85899,ph
3/8/2025 19:56:56.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
3/8/2025 19:56:48.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.441,us/cm
3/8/2025 19:56:28.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
3/8/2025 19:55:50.098,1700,TI1701,PVHIGH,ACK,,RF1701 DELIVERY,,
3/8/2025 19:55:38.000,1300,ALMMNG4,OFFNRM,,H 00,FIC1404 PV LO ALARM,ON,
3/8/2025 19:55:04.700,8500,FI8105,BAD PV,OK,L 00,VE8607,2.21385,m3/h
3/8/2025 19:55:04.100,8500,FI8104,BAD PV,OK,L 00,VE8607,1.85311,m3/h
3/8/2025 19:55:04.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',15.2669,us/cm
3/8/2025 19:55:04.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,0.654546,us/cm
3/8/2025 19:55:03.172,1200,TIC1211,CHANGE,,,PIDA.SP,33.5,DegC
3/8/2025 19:54:36.273,8500,AI8520,BAD PV,ACK,,PH OF DEMIN NEUT. PIT,,
3/8/2025 19:54:31.531,02,CI8102,PVHIGH,ACK,,CONDUCTIVITY OF DEMINER',,
3/8/2025 19:54:28.009,8500,FI8104,BAD PV,ACK,,VE8607,,
3/8/2025 19:54:28.200,1700,TI1701,PVHIGH,,L 00,RF1701 DELIVERY,9.00223,DegC
3/8/2025 19:54:25.993,8500,FI8105,BAD PV,ACK,,VE8607,,
3/8/2025 19:54:23.300,8500,FI8105,BAD PV,,L 00,VE8607,,m3/h
3/8/2025 19:54:23.700,8500,FI8104,BAD PV,,L 00,VE8607,,m3/h
3/8/2025 19:54:22.985,8500,AI8520,PVLOW,ACK,,PH OF DEMIN NEUT. PIT,,
3/8/2025 19:54:22.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
3/8/2025 19:54:22.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
3/8/2025 19:54:19.923,8500,AI8520,PVHIGH,ACK,,PH OF DEMIN NEUT. PIT,,
3/8/2025 19:54:11.031,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
3/8/2025 19:54:11.031,02,CI8101,BAD PV,SHELVE,,CONDUCTIVITY OF POLISHER,,us/cm
3/8/2025 19:54:09.000,8500,AI8520,PVHIGH,,H 00,PH OF DEMIN NEUT. PIT,9.49285,pH
3/8/2025 19:53:58.200,02,CI8102,PVHIGH,,L 00,CONDUCTIVITY OF DEMINER',15.263,us/cm
3/8/2025 19:53:47.200,8500,AI8520,PVLOW,OK,H 00,PH OF DEMIN NEUT. PIT,8.82637,pH
3/8/2025 19:53:46.100,8500,AI8520,PVLOW,,H 00,PH OF DEMIN NEUT. PIT,0.0658785,pH
3/8/2025 19:53:44.300,8500,AI8520,BAD PV,OK,L 00,PH OF DEMIN NEUT. PIT,0.0642062,pH
3/8/2025 19:53:43.561,1300,FIC1316A,CHANGE,,,PIDA.SP,159.156,m3/h
3/8/2025 19:53:43.764,1300,FIC1316A,CHANGE,,,pida.mode,AUTO,
3/8/2025 19:53:27.600,02,CI8102,PVHIGH,OK,L 00,CONDUCTIVITY OF DEMINER',0,us/cm
3/8/2025 19:53:27.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',0,us/cm
3/8/2025 19:53:27.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,-0.0340198,us/cm
3/8/2025 19:53:26.000,8500,FI8105,BAD PV,OK,L 00,VE8607,4.90669,m3/h
3/8/2025 19:53:26.500,8500,FI8104,BAD PV,OK,L 00,VE8607,1.26336,m3/h
3/8/2025 19:53:26.400,8500,AI8520,BAD PV,,L 00,PH OF DEMIN NEUT. PIT,,pH
3/8/2025 19:53:25.500,8500,AI8520,PVHIGH,OK,H 00,PH OF DEMIN NEUT. PIT,5.56589,pH
3/8/2025 19:53:25.400,8500,AI8520,BAD PV,OK,L 00,PH OF DEMIN NEUT. PIT,5.56589,pH
3/8/2025 19:53:13.500,8500,FI8104,BAD PV,,L 00,VE8607,,m3/h
3/8/2025 19:53:12.000,8500,FI8105,BAD PV,,L 00,VE8607,,m3/h
3/8/2025 19:53:12.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
3/8/2025 19:53:12.600,8500,AI8520,BAD PV,,L 00,PH OF DEMIN NEUT. PIT,,pH
3/8/2025 19:53:12.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
3/8/2025 19:51:45.673,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
3/8/2025 19:51:43.985,8500,FI8104,BAD PV,ACK,,VE8607,,
3/8/2025 19:51:36.377,8500,FI8105,BAD PV,ACK,,VE8607,,
3/8/2025 19:51:19.500,8500,FI8104,BAD PV,OK,L 00,VE8607,2.85053,m3/h
3/8/2025 19:51:18.000,8500,FI8105,BAD PV,OK,L 00,VE8607,2.09409,m3/h
3/8/2025 19:51:18.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',15.2463,us/cm
3/8/2025 19:51:18.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,0.650198,us/cm
3/8/2025 19:51:12.100,8500,FI8105,BAD PV,,L 00,VE8607,,m3/h
3/8/2025 19:51:12.700,8500,FI8104,BAD PV,,L 00,VE8607,,m3/h
3/8/2025 19:51:11.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
3/8/2025 19:51:11.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
3/8/2025 19:49:59.039,1400,LIC1402,CHANGE,,,pida.mode,NORMAL,
3/8/2025 19:49:58.734,1400,LIC1402,CHANGE,,,daca.pvsource,AUTO,
3/8/2025 19:49:39.200,1300,LI1301,CHANGE,,,daca.pvsource,AUTO,
3/8/2025 19:49:32.100,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
3/8/2025 19:49:21.700,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
3/8/2025 19:49:06.900,1300,PLYPRSDEVALB,OFFNRM,OK,L 00,POLY-B PRESS DEVIAT. AL,OFF,
3/8/2025 19:48:31.537,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
3/8/2025 19:48:27.280,8500,FI8104,BAD PV,ACK,,VE8607,,
3/8/2025 19:48:25.184,8500,FI8105,BAD PV,ACK,,VE8607,,
3/8/2025 19:47:36.900,8500,FI8104,BAD PV,OK,L 00,VE8607,2.82497,m3/h
3/8/2025 19:47:35.400,8500,FI8105,BAD PV,OK,L 00,VE8607,2.07347,m3/h
3/8/2025 19:47:35.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',15.1851,us/cm
3/8/2025 19:47:35.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,0.652731,us/cm
3/8/2025 19:47:31.300,8500,FI8105,BAD PV,,L 00,VE8607,,m3/h
3/8/2025 19:47:31.900,8500,FI8104,BAD PV,,L 00,VE8607,,m3/h
3/8/2025 19:47:31.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
3/8/2025 19:47:31.800,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
3/8/2025 19:47:29.525,1300,XSV1337,CHANGE,,,devctla.modeattr,PROGRAM,
3/8/2025 19:47:28.132,1300,XSV1337,CHANGE,,,devctla.op,OPEN,
3/8/2025 19:47:26.976,1300,XSV1337,CHANGE,,,Devctla.mode,MAN,
3/8/2025 19:47:25.815,1300,XSV1381,CHANGE,,,devctla.modeattr,PROGRAM,
3/8/2025 19:47:24.118,1300,XSV1381,CHANGE,,,devctla.op,OPEN,
3/8/2025 19:47:23.146,1300,XSV1381,CHANGE,,,Devctla.mode,MAN,
3/8/2025 19:47:22.300,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/8/2025 19:47:22.200,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/8/2025 19:47:21.548,1300,XSV1331B,CHANGE,,,devctla.modeattr,PROGRAM,
3/8/2025 19:47:20.787,1300,XSV1331B,CHANGE,,,devctla.op,OPEN,
3/8/2025 19:47:17.526,1300,XSV1318B,CHANGE,,,devctla.modeattr,PROGRAM,
3/8/2025 19:47:16.353,1300,XSV1318B,CHANGE,,,devctla.op,OPEN,
3/8/2025 19:47:13.997,1300,XSV1372,CHANGE,,,devctla.modeattr,PROGRAM,
3/8/2025 19:47:11.005,1300,XSV1372,CHANGE,,,devctla.gop,S1,
3/8/2025 19:47:11.077,1300,XSV1372,CHANGE,,,Devctla.mode,MAN,
3/8/2025 19:47:09.178,1300,XSV1331B,CHANGE,,,devctla.gop,S1,
3/8/2025 19:47:08.915,1300,XSV1331B,CHANGE,,,Devctla.mode,MAN,
3/8/2025 19:47:06.819,1300,XSV1318B,CHANGE,,,devctla.gop,S1,
3/8/2025 19:47:05.394,1300,XSV1318B,CHANGE,,,Devctla.mode,MAN,
3/8/2025 19:47:04.000,01,PR_POLY,State Change,,J 00,RCM,Running,
3/8/2025 19:47:03.800,1300,HEATUP2_B,State Change,,J 00,SCM,Running,
3/8/2025 19:47:02.800,01,UP_POLY_B,State Change,,J 00,RCM;$330513f2557621dc-001f,Running,
3/8/2025 19:47:02.000,1300,RECVHEAT_B,State Change,,J 00,SCM,Running,
3/8/2025 19:47:01.700,01,OP_SUPER_B,State Change,,J 00,RCM;$330013f225587149-0005,Running,
3/8/2025 19:47:00.100,1300,HEATUP2_B,State Change,,J 00,SCM,Restarting,
3/8/2025 19:47:00.600,1400,FIC1402,PVLOW,OK,L 00,CO1402 SEAL,6.15128,m3/h
3/8/2025 19:47:00.800,1300,RECVHEAT_B,State Change,,J 00,SCM,Restarting,
3/8/2025 19:46:59.400,1300,DISCHRGE_B,State Change,,J 00,SCM,Running,
3/8/2025 19:46:59.800,1300,PRERECOV_B,State Change,,J 00,SCM,Running,
3/8/2025 19:46:56.300,1300,DISCHRGE_B,State Change,,J 00,SCM,Restarting,
3/8/2025 19:46:56.700,1300,PRERECOV_B,State Change,,J 00,SCM,Restarting,
3/8/2025 19:46:56.800,01,OP_SUPER_B,State Change,,J 00,RCM;$330013f225587149-0005,Restarting,
3/8/2025 19:46:55.400,01,UP_POLY_B,State Change,,J 00,RCM;$330513f2557621dc-001f,Restarting,
3/8/2025 19:46:55.600,01,PR_POLY,State Change,,J 00,RCM,Restarting,
3/8/2025 19:46:54.497,01,PR_POLY,CHANGE,,,COMMAND,Restart,
3/8/2025 19:46:49.200,01,PR_POLY,State Change,,J 00,RCM,Held,
3/8/2025 19:46:48.804,1300,DISCHRGE_B_CM,MESSAGE,CNF,,RESTART OK?,,
3/8/2025 19:46:48.234,1300,DISCHRGE_B_CM,MESSAGE,ACK,,RESTART OK?,,
3/8/2025 19:46:46.700,01,UP_POLY_B,State Change,,J 00,RCM;$330513f2557621dc-001f,Held,
3/8/2025 19:46:45.400,01,OP_SUPER_B,State Change,,J 00,RCM;$330013f225587149-0005,Held,
3/8/2025 19:46:44.200,1300,DISCHRGE_B_CM,CONFIRMABLE MESSAGE,,,RESTART OK?,,
3/8/2025 19:46:43.000,1300,DISCHRGE_B,State Change,,J 00,SCM,Held,
3/8/2025 19:46:32.000,1700,TI1701,PVHIGH,OK,L 00,RF1701 DELIVERY,7.9968,DegC
3/8/2025 19:46:28.200,01,EVENT_SCM2B,OFFNRM,OK,J 00,,OFF,
3/8/2025 19:46:28.600,1400,LIC1402,PVHIHI,OK,H 00,VE1402,0.3,m
3/8/2025 19:46:28.500,1400,LIC1402,PVHIGH,OK,L 00,VE1402,0.3,m
3/8/2025 19:46:27.362,1400,LIC1402,CHANGE,,,DACA.PV,0.3,m
3/8/2025 19:46:24.403,1400,LIC1402,CHANGE,,,daca.pvsource,MAN,
3/8/2025 19:46:10.131,1400,FIC1402,ALARM,ACK PNT,,CO1402 SEAL,,
3/8/2025 19:46:10.131,1400,FIC1402,PVLOW,ACK,,CO1402 SEAL,,
3/8/2025 19:46:04.800,1400,FIC1402,PVLOW,,L 00,CO1402 SEAL,4.31496,m3/h
3/8/2025 19:45:37.560,1400,LIC1402,CHANGE,,,pida.mode,NORMAL,
3/8/2025 19:45:36.020,1400,LIC1402,CHANGE,,,PIDA.OP,99,%
3/8/2025 19:45:35.915,1400,LIC1402,CHANGE,,,pida.mode,MAN,
3/8/2025 19:45:34.692,1400,LIC1402,CHANGE,,,PIDA.OP,0,%
3/8/2025 19:45:33.238,1400,LIC1402,CHANGE,,,pida.mode,MAN,
3/8/2025 19:45:32.315,1400,LIC1402,CHANGE,,,PIDA.OP,99,%
3/8/2025 19:45:31.998,1400,LIC1402,CHANGE,,,pida.mode,MAN,
3/8/2025 19:45:30.115,1400,LIC1402,CHANGE,,,PIDA.OP,0,%
3/8/2025 19:45:30.516,1400,LIC1402,CHANGE,,,pida.mode,MAN,
3/8/2025 19:45:24.229,1400,LIC1402,PVHIGH,ACK,,VE1402,,
3/8/2025 19:45:23.968,1400,LIC1402,PVHIHI,ACK,,VE1402,,
3/8/2025 19:45:20.298,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/8/2025 19:45:17.298,1300,PRERECOV_B_CM,MESSAGE,ACK,,LIC1401 HHIGH ALARM,,
3/8/2025 19:45:17.298,1300,PRERECOV_B_CM,MESSAGE,ACK,,2-27 PRERECOV A STOP COND MESSAGE,,
3/8/2025 19:45:17.298,1300,HEATUP2_B_CM,MESSAGE,ACK,,2-29 HEATUP2 B STOP COND MESSAGE,,
3/8/2025 19:45:17.298,1300,RECVHEAT_B_CM,MESSAGE,ACK,,2-28 RECVHEAT STOP COND MESSAGE,,
3/8/2025 19:45:17.298,1300,DISCHRGE_B_CM,MESSAGE,ACK,,2-25 DSCHRGE B DSCHRGE STOP COND MESSAGE.,,
3/8/2025 19:45:12.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
3/8/2025 19:45:01.300,1300,RECVHEAT_B,State Change,,J 00,SCM,Held,
3/8/2025 19:45:00.200,1300,PRERECOV_B,State Change,,J 00,SCM,Held,
3/8/2025 19:44:59.700,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
3/8/2025 19:44:59.500,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
3/8/2025 19:44:44.300,1300,DISCHRGE_B_CM,INFORMATION MESSAGE,,,2-25 DSCHRGE B DSCHRGE STOP COND MESSAGE.,,
3/8/2025 19:44:43.900,1300,RECVHEAT_B_CM,INFORMATION MESSAGE,,,2-28 RECVHEAT STOP COND MESSAGE,,
3/8/2025 19:44:42.000,1300,HEATUP2_B,State Change,,J 00,SCM,Held,
3/8/2025 19:44:42.300,1300,HEATUP2_B_CM,INFORMATION MESSAGE,,,2-29 HEATUP2 B STOP COND MESSAGE,,
3/8/2025 19:44:41.700,01,SUBBAT_B,Step End,,J 00,STEPA_4,261,
3/8/2025 19:44:40.000,1300,HEATUP2_B,State Change,,J 00,SCM,Holding,
3/8/2025 19:44:40.200,1300,PRERECOV_B_CM,INFORMATION MESSAGE,,,2-27 PRERECOV A STOP COND MESSAGE,,
3/8/2025 19:44:40.200,1300,PRERECOV_B_CM,INFORMATION MESSAGE,,,LIC1401 HHIGH ALARM,,
3/8/2025 19:44:40.700,1300,RECVHEAT_B,State Change,,J 00,SCM,Holding,
3/8/2025 19:44:40.000,01,SUBBAT_B,Step Start,,J 00,STEPA_4,261,
3/8/2025 19:44:40.200,01,PR_POLY,State Change,,J 00,RCM,Holding,
3/8/2025 19:44:39.500,1300,DISCHRGE_B,State Change,,J 00,SCM,Holding,
3/8/2025 19:44:39.500,01,UP_POLY_B,State Change,,J 00,RCM;$330513f2557621dc-001f,Holding,
3/8/2025 19:44:39.500,01,OP_SUPER_B,State Change,,J 00,RCM;$330013f225587149-0005,Holding,
3/8/2025 19:44:38.500,01,EVENT_SCM2B,OFFNRM,,J 00,,ON,
3/8/2025 19:44:38.100,1300,PRERECOV_B,State Change,,J 00,SCM,Holding,
3/8/2025 19:44:38.300,1400,LIC1402,PVHIHI,,H 00,VE1402,0.563242,m
3/8/2025 19:44:33.600,1400,LIC1402,PVHIGH,,L 00,VE1402,0.449247,m
3/8/2025 19:44:26.468,1700,TI1701,PVHIGH,ACK,,RF1701 DELIVERY,,
3/8/2025 19:44:20.200,1700,TI1701,PVHIGH,,L 00,RF1701 DELIVERY,9.00223,DegC
3/8/2025 19:43:45.621,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
3/8/2025 19:43:39.500,01,EIP0325R,OFFNRM,,J 00,BPO026 B REPORT REQUEST,ON,
3/8/2025 19:43:19.800,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
3/8/2025 19:43:14.915,1500,TIC1514,CHANGE,,,PIDA.SP,70,DegC
3/8/2025 19:43:09.929,1500,TI1516,PVHIGH,ACK,,DR1501 INSIDE,,
3/8/2025 19:43:01.800,1500,TI1516,PVHIGH,,L 00,DR1501 INSIDE,68.0165,DegC
3/8/2025 19:42:29.348,1500,TIC1511,CHANGE,,,PIDA.SP,91.2,DegC
3/8/2025 19:41:07.300,1800,PT1805,PVHIGH,OK,H 00,VE 1802 PRESSURE,5.8863,kg/cm2
3/8/2025 19:40:06.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
3/8/2025 19:39:57.946,1800,PT1805,PVHIGH,ACK,,VE 1802 PRESSURE,,
3/8/2025 19:39:55.570,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/8/2025 19:39:51.900,1800,PT1805,PVHIGH,,H 00,VE 1802 PRESSURE,6.00112,kg/cm2
3/8/2025 19:38:16.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
3/8/2025 19:37:32.916,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
3/8/2025 19:37:24.571,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
3/8/2025 19:37:24.571,02,CI8102,BAD PV,SHELVE,,CONDUCTIVITY OF DEMINER',,us/cm
3/8/2025 19:37:05.340,8500,FI8104,BAD PV,ACK,,VE8607,,
3/8/2025 19:37:03.447,8500,FI8105,BAD PV,ACK,,VE8607,,
3/8/2025 19:36:49.800,1400,TIC1402,PVLOW,OK,L 00,VE1402,31.0129,DegC
3/8/2025 19:36:45.900,8500,FI8105,BAD PV,OK,L 00,VE8607,2.30891,m3/h
3/8/2025 19:36:45.200,8500,FI8104,BAD PV,OK,L 00,VE8607,2.44897,m3/h
3/8/2025 19:36:45.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',15.1493,us/cm
3/8/2025 19:36:45.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,0.628267,us/cm
3/8/2025 19:36:37.800,8500,FI8105,BAD PV,,L 00,VE8607,,m3/h
3/8/2025 19:36:37.300,8500,FI8104,BAD PV,,L 00,VE8607,,m3/h
3/8/2025 19:36:37.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
3/8/2025 19:36:37.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
3/8/2025 19:36:36.894,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
3/8/2025 19:36:31.594,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
3/8/2025 19:36:28.617,8500,FI8105,BAD PV,ACK,,VE8607,,
3/8/2025 19:36:26.671,8500,FI8104,BAD PV,ACK,,VE8607,,
3/8/2025 19:36:04.200,01,EVENT_SCM1,ChOfSt,,J 00,RDYINIT_T1,OFF,
3/8/2025 19:36:03.647,1300,RDYINIT_CM,MESSAGE,CNF,,CHARGE CATALYST TO CAT TANK & FINISH,,
3/8/2025 19:36:02.790,1300,RDYINIT_CM,MESSAGE,ACK,,CHARGE CATALYST TO CAT TANK & FINISH,,
3/8/2025 19:35:56.400,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,CHARGE CATALYST TO CAT TANK & FINISH,,
3/8/2025 19:35:41.500,1300,RDYINIT,State Change,,J 00,SCM,Running,
3/8/2025 19:35:41.600,1300,RDYINIT,Start,,J 00,SCM,CHILD,
3/8/2025 19:35:41.296,1400,TIC1401,PVLOW,ACK,,VE1401,,
3/8/2025 19:35:41.200,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f2257771c8-0004,Running,
3/8/2025 19:35:41.600,01,OP_RDYINIT,Start of Control,,J 00,RDYINIT;$330013f2257771c8-0004;RDYINIT,Idle;1;1;1,
3/8/2025 19:35:41.300,01,OP_RDYINIT,Acquire,,J 00,RDYINIT;$330013f2257771c8-0004,SYSTEM:SCM;1,
3/8/2025 19:35:41.000,01,OP_RDYINIT,Start,,J 00,RCM;$330013f2257771c8-0004;$ACTIVITY_330013f2257771c9,CHILD,
3/8/2025 19:35:39.200,01,UP_READY,State Change,,J 00,RCM;$330513f2557a21de-0020,Running,
3/8/2025 19:35:39.100,01,UP_READY,Start of Control,,J 00,OP_RDYINIT;$330513f2557a21de-0020;OP_RDYINIT,Idle;1;1;1,
3/8/2025 19:35:39.300,01,UP_READY,Acquire,,J 00,OP_RDYINIT;$330513f2557a21de-0020,SYSTEM:MASTERRECIPE;1,
3/8/2025 19:35:39.900,01,UP_READY,Start,,J 00,RCM;$330513f2557a21de-0020;$ACTIVITY_330013f2257771c8,CHILD,
3/8/2025 19:35:38.700,01,PR_POLY,Start of Control,,J 00,UP_READY;;UP_READY,Idle;1;1;1,
3/8/2025 19:35:38.800,01,PR_POLY,Acquire,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
3/8/2025 19:35:35.100,1400,TIC1401,PVLOW,,L 00,VE1401,29.5246,DegC
3/8/2025 19:35:33.675,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
3/8/2025 19:35:32.600,01,PR_POLY,State Change,,J 00,RCM,Running,
3/8/2025 19:35:32.600,01,PR_POLY,Start,,J 00,RCM;;$ACTIVITY_330513f2557a21de,,
3/8/2025 19:35:32.500,01,PR_POLY,BatchCreation,,J 00,Master Recipe Procedure,0325B50,
3/8/2025 19:35:32.836,01,PR_POLY,CHANGE,,,ACTCOMMAND,Start,
3/8/2025 19:35:29.491,01,PR_POLY,CHANGE,,,No reference batch selected,,
3/8/2025 19:35:26.690,01,PR_POLY,CHANGE,,,Created Activity,,
3/8/2025 19:34:04.500,8500,FI8105,BAD PV,OK,L 00,VE8607,2.13476,m3/h
3/8/2025 19:34:04.100,8500,FI8104,BAD PV,OK,L 00,VE8607,2.8078,m3/h
3/8/2025 19:34:04.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',15.0968,us/cm
3/8/2025 19:34:04.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,0.62583,us/cm
3/8/2025 19:33:59.200,8500,FI8104,BAD PV,,L 00,VE8607,,m3/h
3/8/2025 19:33:58.900,8500,FI8105,BAD PV,,L 00,VE8607,,m3/h
3/8/2025 19:33:58.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
3/8/2025 19:33:58.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
3/8/2025 19:32:22.100,1100,CH3FEED_B,State Change,,J 00,SCM,Idle,
3/8/2025 19:32:22.100,01,EIP0324R,OFFNRM,,J 00,BPO025 B REPORT REQUEST,ON,
3/8/2025 19:32:21.700,1100,CH3FEED_B,End,,J 00,SCM,,
3/8/2025 19:32:21.700,1100,CH3FEED_B,State Change,,J 00,SCM,Complete,
3/8/2025 19:32:01.300,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/8/2025 19:32:01.200,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/8/2025 19:31:34.900,1800,FIC1801,PVLOW,OK,L 00,HE1803 INLET,1.10588,m3/h
3/8/2025 19:31:07.200,01,OP_SUPER_B,Release,,J 00,AUTOJET_B1;$330013f225587149-0005,SYSTEM:SCM;1,
3/8/2025 19:31:07.800,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B1;$330013f225587149-0005,Idle;1;1;1,
3/8/2025 19:31:06.200,1300,AUTOJET_B1,State Change,,J 00,SCM,Idle,
3/8/2025 19:31:06.600,01,OP_SUPER_B,Release,,J 00,AUTOJET_B2;$330013f225587149-0005,SYSTEM:SCM;1,
