Date/Time of Report: 3/17/2025 10:44:41,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/1/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/1/2025 21:28:52.929,1300,XSV1325B,CHANGE,,,devctla.gop,S0,
3/1/2025 21:28:50.851,1300,XSV1392B,CHANGE,,,devctla.gop,S1,
3/1/2025 21:28:48.799,1300,XSV1392B,CHANGE,,,devctla.modeattr,OPERATOR,
3/1/2025 21:28:41.141,1300,FQC1324B,CHANGE,,,pida.op,0,%
3/1/2025 21:28:40.100,1300,FT1323B,BAD PV,OK,L 00,RE1301B FLUSHING,5079.39,l/h
3/1/2025 21:28:38.317,1300,XSV1323B,CHANGE,,,devctla.gop,S0,
3/1/2025 21:28:15.267,1600,PI1601LL,OFFNRM,ACK,,HE1601 OUTLET L.LOW,,
3/1/2025 21:28:08.600,1300,FT1323B,BAD PV,,L 00,RE1301B FLUSHING,,l/h
3/1/2025 21:28:07.200,1600,PI1601LL,OFFNRM,,H 00,HE1601 OUTLET L.LOW,LOW,
3/1/2025 21:28:04.220,1300,FQC1324B,CHANGE,,,pida.op,40,%
3/1/2025 21:27:46.861,1300,FI1323B,BAD PV,ACK,,RE1301B FLUSHING,,
3/1/2025 21:27:42.764,1200,PU1205,CHANGE,,,devctla.gop,S0,
3/1/2025 21:27:39.983,1300,XSV1335,CHANGE,,,devctla.gop,S0,
3/1/2025 21:27:38.300,1300,FI1323B,BAD PV,,L 00,RE1301B FLUSHING,,l/h
3/1/2025 21:27:32.788,1300,FQC1324B,CHANGE,,,pida.op,50,%
3/1/2025 21:27:31.190,1300,FQC1324B,CHANGE,,,pida.mode,MAN,
3/1/2025 21:27:27.319,1300,XSV1323B,CHANGE,,,devctla.gop,S1,
3/1/2025 21:27:26.475,1300,XSV1323B,CHANGE,,,devctla.modeattr,OPERATOR,
3/1/2025 21:27:23.969,1500,HC1502,CHANGE,,,AUTOMANA.OP,30,%
3/1/2025 21:27:23.258,1500,HC1502,CHANGE,,,AUTOMANA.OP,29,%
3/1/2025 21:27:22.994,1500,HC1502,CHANGE,,,AUTOMANA.OP,28,%
3/1/2025 21:27:22.215,1500,HC1502,CHANGE,,,AUTOMANA.OP,27,%
3/1/2025 21:27:21.024,1500,HC1502,CHANGE,,,AUTOMANA.OP,26,%
3/1/2025 21:27:21.066,1500,HC1502,CHANGE,,,AUTOMANA.OP,25,%
3/1/2025 21:27:21.343,1500,HC1502,CHANGE,,,AUTOMANA.OP,24,%
3/1/2025 21:27:20.987,1500,HC1502,CHANGE,,,AUTOMANA.OP,23,%
3/1/2025 21:27:20.879,1500,HC1502,CHANGE,,,AUTOMANA.OP,22,%
3/1/2025 21:27:19.162,1500,HC1502,CHANGE,,,AUTOMANA.OP,21,%
3/1/2025 21:27:17.735,1300,XSV1348B,CHANGE,,,devctla.gop,S0,
3/1/2025 21:27:10.099,1600,PI1601,PVLOW,ACK,,HE1601 OUTLET,,
3/1/2025 21:27:06.500,1600,PI1601,PVLOW,,L 00,HE1601 OUTLET,0.355744,kg/cm2G
3/1/2025 21:27:04.954,1500,TI1516,PVLOW,ACK,,DR1501 INSIDE,,
3/1/2025 21:27:00.338,1500,TI1502,PVLOW,ACK,,HE1503 OUTLET,,
3/1/2025 21:26:55.323,1400,FIC1402,PVLOW,ACK,,CO1402 SEAL,,
3/1/2025 21:26:52.441,1400,FIC1402,PVLOLO,ACK,,CO1402 SEAL,,
3/1/2025 21:26:50.312,1300,XSV1335,CHANGE,,,devctla.gop,S1,
3/1/2025 21:26:49.713,1300,XSV1335,CHANGE,,,devctla.modeattr,OPERATOR,
3/1/2025 21:26:46.200,1400,FIC1402,PVLOLO,,H 00,CO1402 SEAL,1.54419,m3/h
3/1/2025 21:26:45.123,1200,PU1205,CHANGE,,,devctla.gop,S1,
3/1/2025 21:26:41.665,1200,PU1205,CHANGE,,,devctla.modeattr,OPERATOR,
3/1/2025 21:26:38.200,1400,FIC1402,PVLOW,,L 00,CO1402 SEAL,1.54484,m3/h
3/1/2025 21:26:26.914,1300,XSV1348B,CHANGE,,,devctla.gop,S1,
3/1/2025 21:26:25.505,1300,XSV1348B,CHANGE,,,devctla.modeattr,OPERATOR,
3/1/2025 21:26:08.794,1300,XSV1331B,CHANGE,,,devctla.gop,S1,
3/1/2025 21:25:58.500,1500,TI1502,PVLOW,,L 00,HE1503 OUTLET,26.9878,DegC
3/1/2025 21:25:51.700,1300,FI1323B,BAD PV,OK,L 00,RE1301B FLUSHING,2638.86,l/h
3/1/2025 21:25:36.200,1400,FIC1402,PVLOW,OK,L 00,CO1402 SEAL,6.15257,m3/h
3/1/2025 21:25:31.169,1300,XSV1315B,CHANGE,,,devctla.gop,S0,
3/1/2025 21:25:00.500,1500,TI1516,PVLOW,,L 00,DR1501 INSIDE,54.9839,DegC
3/1/2025 21:24:53.529,1300,FI1323B,BAD PV,ACK,,RE1301B FLUSHING,,
3/1/2025 21:24:49.900,1300,FI1323B,BAD PV,,L 00,RE1301B FLUSHING,,l/h
3/1/2025 21:24:45.254,1300,XSV1325B,CHANGE,,,devctla.gop,S1,
3/1/2025 21:24:44.240,1300,XSV1325B,CHANGE,,,devctla.modeattr,OPERATOR,
3/1/2025 21:24:40.300,1300,FG1324B,PVLOLO,OK,J 00,CH2 LINE FPW FLOW,158.735,
3/1/2025 21:24:40.200,1300,FG1324B,PVLOW,OK,J 00,CH2 LINE FPW FLOW,158.735,
3/1/2025 21:24:39.654,1300,XSV1321B,CHANGE,,,devctla.gop,S1,
3/1/2025 21:24:22.500,1400,FIC1402,PVLOLO,OK,H 00,CO1402 SEAL,2.51025,m3/h
3/1/2025 21:24:19.837,1500,HC1502,CHANGE,,,AUTOMANA.OP,20,%
3/1/2025 21:23:35.293,1600,XSV1602,CHANGE,,,devctla.gop,S1,
3/1/2025 21:23:34.154,1600,XSV1602,CHANGE,,,devctla.modeattr,OPERATOR,
3/1/2025 21:23:32.100,1500,TI1518,PVHIGH,OK,L 00,DR1501 INSIDE,62.985,DegC
3/1/2025 21:23:27.292,1600,OFSPCTM1,CHANGE,,,Timer.COMMAND,STOP,
3/1/2025 21:23:03.589,1500,FIC1516,CHANGE,,,PIDA.OP,55,%
3/1/2025 21:22:27.761,1500,LA1513H,OFFNRM,ACK,,HP1603 LEVEL,,
3/1/2025 21:22:24.702,1600,XSV1602,CHANGE,,,devctla.gop,S1,
3/1/2025 21:22:23.228,1600,XSV1602,CHANGE,,,devctla.modeattr,OPERATOR,
3/1/2025 21:22:11.500,1500,LA1513H,OFFNRM,,L 00,HP1603 LEVEL,HI,
3/1/2025 21:22:10.110,1500,PIC1511,PVHIGH,ACK,,DR1501 TOP,,
3/1/2025 21:21:57.100,1500,PIC1511,PVHIGH,,L 00,DR1501 TOP,-2.34116,mmH2O
3/1/2025 21:20:49.661,1500,HC1502,CHANGE,,,AUTOMANA.OP,80,%
3/1/2025 21:20:48.231,1500,HC1502,CHANGE,,,AUTOMANA.OP,79,%
3/1/2025 21:20:48.039,1500,HC1502,CHANGE,,,AUTOMANA.OP,78,%
3/1/2025 21:20:47.165,1500,HC1502,CHANGE,,,AUTOMANA.OP,77,%
3/1/2025 21:20:47.679,1500,HC1502,CHANGE,,,AUTOMANA.OP,76,%
3/1/2025 21:20:47.971,1500,HC1502,CHANGE,,,AUTOMANA.OP,75,%
3/1/2025 21:20:46.468,1500,HC1502,CHANGE,,,AUTOMANA.OP,74,%
3/1/2025 21:20:46.105,1500,HC1502,CHANGE,,,AUTOMANA.OP,73,%
3/1/2025 21:20:46.005,1500,HC1502,CHANGE,,,AUTOMANA.OP,72,%
3/1/2025 21:20:45.425,1500,HC1502,CHANGE,,,AUTOMANA.OP,71,%
3/1/2025 21:20:03.853,1500,TI1517,PVLOW,ACK,,DR1501 INSIDE,,
3/1/2025 21:19:54.100,1500,TI1517,PVLOW,,L 00,DR1501 INSIDE,56.9824,DegC
3/1/2025 21:19:37.700,1600,TI1601,PVLOW,OK,L 00,HE1601 OUTLET,31.5099,DegC
3/1/2025 21:17:35.908,1500,HC1502,CHANGE,,,AUTOMANA.OP,70,%
3/1/2025 21:17:35.085,1500,HC1502,CHANGE,,,AUTOMANA.OP,69,%
3/1/2025 21:17:34.148,1500,HC1502,CHANGE,,,AUTOMANA.OP,68,%
3/1/2025 21:17:34.496,1500,HC1502,CHANGE,,,AUTOMANA.OP,67,%
3/1/2025 21:17:34.197,1500,HC1502,CHANGE,,,AUTOMANA.OP,66,%
3/1/2025 21:17:33.097,1500,HC1502,CHANGE,,,AUTOMANA.OP,65,%
3/1/2025 21:17:33.993,1500,HC1502,CHANGE,,,AUTOMANA.OP,64,%
3/1/2025 21:17:33.141,1500,HC1502,CHANGE,,,AUTOMANA.OP,63,%
3/1/2025 21:17:32.304,1500,HC1502,CHANGE,,,AUTOMANA.OP,62,%
3/1/2025 21:17:32.218,1500,HC1502,CHANGE,,,AUTOMANA.OP,61,%
3/1/2025 21:15:41.242,1700,HC1701,CHANGE,,,automana.op,0,%
3/1/2025 21:15:39.571,1700,HC1701,CHANGE,,,automana.mode,MAN,
3/1/2025 21:15:28.400,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
3/1/2025 21:15:17.326,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/1/2025 21:15:06.900,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_A,
3/1/2025 21:12:38.860,1500,HC1502,CHANGE,,,AUTOMANA.OP,60,%
3/1/2025 21:12:37.487,1500,HC1502,CHANGE,,,AUTOMANA.OP,59,%
3/1/2025 21:12:37.268,1500,HC1502,CHANGE,,,AUTOMANA.OP,58,%
3/1/2025 21:12:37.621,1500,HC1502,CHANGE,,,AUTOMANA.OP,57,%
3/1/2025 21:12:36.668,1500,HC1502,CHANGE,,,AUTOMANA.OP,56,%
3/1/2025 21:12:36.174,1500,HC1502,CHANGE,,,AUTOMANA.OP,55,%
3/1/2025 21:12:36.466,1500,HC1502,CHANGE,,,AUTOMANA.OP,54,%
3/1/2025 21:12:35.249,1500,HC1502,CHANGE,,,AUTOMANA.OP,53,%
3/1/2025 21:12:35.669,1500,HC1502,CHANGE,,,AUTOMANA.OP,52,%
3/1/2025 21:12:35.074,1500,HC1502,CHANGE,,,AUTOMANA.OP,51,%
3/1/2025 21:12:00.300,1300,LIC1305,PVHIGH,OK,L 00,VE1306,3.75444,m
3/1/2025 21:10:07.877,1500,HC1502,CHANGE,,,AUTOMANA.OP,50,%
3/1/2025 21:10:06.160,1500,HC1502,CHANGE,,,AUTOMANA.OP,49,%
3/1/2025 21:10:06.453,1500,HC1502,CHANGE,,,AUTOMANA.OP,48,%
3/1/2025 21:10:06.973,1500,HC1502,CHANGE,,,AUTOMANA.OP,47,%
3/1/2025 21:10:06.241,1500,HC1502,CHANGE,,,AUTOMANA.OP,46,%
3/1/2025 21:09:40.804,1500,HC1502,CHANGE,,,AUTOMANA.OP,45,%
3/1/2025 21:09:39.704,1500,HC1502,CHANGE,,,AUTOMANA.OP,44,%
3/1/2025 21:09:39.219,1500,HC1502,CHANGE,,,AUTOMANA.OP,43,%
3/1/2025 21:09:39.508,1500,HC1502,CHANGE,,,AUTOMANA.OP,42,%
3/1/2025 21:09:28.800,8800,TI8801,PVLOW,OK,L 00,BOILER BODY TEMP,179.506,DegC
3/1/2025 21:09:05.646,1500,HC1502,CHANGE,,,AUTOMANA.OP,41,%
3/1/2025 21:09:05.923,1500,HC1502,CHANGE,,,AUTOMANA.OP,40,%
3/1/2025 21:09:05.450,1500,HC1502,CHANGE,,,AUTOMANA.OP,39,%
3/1/2025 21:09:04.743,1500,HC1502,CHANGE,,,AUTOMANA.OP,38,%
3/1/2025 21:09:04.020,1500,HC1502,CHANGE,,,AUTOMANA.OP,37,%
3/1/2025 21:08:53.221,1500,DR1501PF_CM,MESSAGE,ACK,,DR1501PF PF CONDI TIONING FINISH,,
3/1/2025 21:08:50.500,1500,DR1501PF,State Change,,J 00,SCM,Idle,
3/1/2025 21:08:49.300,1500,DR1501PF,End,,J 00,SCM,,
3/1/2025 21:08:49.200,1500,DR1501PF,State Change,,J 00,SCM,Complete,
3/1/2025 21:08:48.400,1500,DR1501PF_CM,INFORMATION MESSAGE,,,DR1501PF PF CONDI TIONING FINISH,,
3/1/2025 21:08:31.790,1800,LIC1802,PVLOW,ACK,,VE1802,,
3/1/2025 21:08:22.800,1800,LIC1802,PVLOW,,L 00,VE1802,0.099343,m
3/1/2025 21:08:13.300,1500,TI1516,PVHIGH,OK,L 00,DR1501 INSIDE,66.4916,DegC
3/1/2025 21:08:01.289,1800,LIC1801,PVLOLO,ACK,,VE1801,,
3/1/2025 21:07:56.400,1800,LIC1801,PVLOLO,,H 00,VE1801,-0.000193508,m
3/1/2025 21:07:55.811,1500,HC1502,CHANGE,,,AUTOMANA.OP,36,%
3/1/2025 21:07:55.090,1500,HC1502,CHANGE,,,AUTOMANA.OP,35,%
3/1/2025 21:07:55.458,1500,HC1502,CHANGE,,,AUTOMANA.OP,34,%
3/1/2025 21:07:54.736,1500,HC1502,CHANGE,,,AUTOMANA.OP,33,%
3/1/2025 21:07:54.988,1500,HC1502,CHANGE,,,AUTOMANA.OP,32,%
3/1/2025 21:07:54.635,1500,HC1502,CHANGE,,,AUTOMANA.OP,31,%
3/1/2025 21:07:53.296,1500,HC1502,CHANGE,,,AUTOMANA.OP,30,%
3/1/2025 21:07:51.892,1500,HC1502,CHANGE,,,AUTOMANA.OP,29,%
3/1/2025 21:07:32.332,1800,LIC1801,PVLOW,ACK,,VE1801,,
3/1/2025 21:07:27.100,1800,LIC1801,PVLOW,,L 00,VE1801,0.0541461,m
3/1/2025 21:06:58.507,1500,HC1502,CHANGE,,,AUTOMANA.OP,28,%
3/1/2025 21:06:57.118,1500,HC1502,CHANGE,,,AUTOMANA.OP,27,%
3/1/2025 21:06:57.698,1500,HC1502,CHANGE,,,AUTOMANA.OP,26,%
3/1/2025 21:06:56.515,1500,HC1502,CHANGE,,,AUTOMANA.OP,25,%
3/1/2025 21:06:54.403,1500,HC1502,CHANGE,,,AUTOMANA.OP,24,%
3/1/2025 21:06:54.926,1500,HC1502,CHANGE,,,AUTOMANA.OP,23,%
3/1/2025 21:06:53.200,1500,HC1502,CHANGE,,,AUTOMANA.OP,22,%
3/1/2025 21:06:53.489,1500,HC1502,CHANGE,,,AUTOMANA.OP,21,%
3/1/2025 21:06:47.000,1500,TI1517,PVHIGH,OK,L 00,DR1501 INSIDE,66.4916,DegC
3/1/2025 21:06:42.440,1500,FIC1516,CHANGE,,,PIDA.OP,45,%
3/1/2025 21:06:40.307,1500,FIC1516,CHANGE,,,pida.mode,MAN,
3/1/2025 21:06:33.120,1500,HC1502,CHANGE,,,AUTOMANA.OP,20,%
3/1/2025 21:06:31.155,1500,HC1502,CHANGE,,,automana.mode,MAN,
3/1/2025 21:06:07.100,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
3/1/2025 21:06:07.441,1500,PI1512,PVLOLO,ACK,,DR1501 INSIDE,,
3/1/2025 21:05:35.800,1500,HC1511DN,State Change,,J 00,SCM,Running,
3/1/2025 21:05:35.500,1500,HC1511DN,Start,,J 00,SCM,,
3/1/2025 21:05:32.386,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/1/2025 21:05:31.400,1500,CEFEED2,State Change,,J 00,SCM,Idle,
3/1/2025 21:05:30.400,1500,DR1501PF,State Change,,J 00,SCM,Running,
3/1/2025 21:05:30.000,1500,DR1501PF,Start,,J 00,SCM,,
3/1/2025 21:05:30.500,1500,CEFEED2,End,,J 00,SCM,,
3/1/2025 21:05:30.400,1500,CEFEED2,State Change,,J 00,SCM,Complete,
3/1/2025 21:05:26.900,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_A,
3/1/2025 21:05:23.300,1500,PI1512,PVLOLO,,H 00,DR1501 INSIDE,179.202,mmH2O
3/1/2025 21:05:19.984,1500,TIC1514,CHANGE,,,PIDA.SP,65,DegC
3/1/2025 21:04:44.268,1500,HC1502,CHANGE,,,AUTOMANA.OP,44,%
3/1/2025 21:04:43.304,1500,HC1502,CHANGE,,,AUTOMANA.OP,43,%
3/1/2025 21:04:37.442,1500,HC1502,CHANGE,,,AUTOMANA.OP,42,%
3/1/2025 21:04:36.468,1500,HC1502,CHANGE,,,AUTOMANA.OP,41,%
3/1/2025 21:04:34.600,1500,PI1512,PVLOLO,OK,H 00,DR1501 INSIDE,190.153,mmH2O
3/1/2025 21:03:51.312,1800,XS1801CT_CM,MESSAGE,CNF,,RESTART OK?,,
3/1/2025 21:03:46.846,1800,XS1801CT_CM,MESSAGE,ACK,,9-6 XS1801CT STOP COND MESSAGE,,
3/1/2025 21:03:46.846,1800,XS1801CT_CM,MESSAGE,ACK,,RESTART OK?,,
3/1/2025 21:03:30.500,1600,PI1601LL,OFFNRM,OK,H 00,HE1601 OUTLET L.LOW,NORMAL,
3/1/2025 21:03:29.000,1600,PI1601,PVLOW,OK,L 00,HE1601 OUTLET,0.536631,kg/cm2G
3/1/2025 21:03:26.848,1800,PT1805,PVLOW,ACK,,VE 1802 PRESSURE,,
3/1/2025 21:03:23.700,1800,PT1805,PVLOW,,L 00,VE 1802 PRESSURE,1.42208,kg/cm2
3/1/2025 21:03:21.700,1800,PT1805,PVLOW,OK,L 00,VE 1802 PRESSURE,2.52408,kg/cm2
3/1/2025 21:03:13.049,1800,PT1805,PVLOW,ACK,,VE 1802 PRESSURE,,
3/1/2025 21:03:11.438,1800,FIC1801,PVLOW,ACK,,HE1803 INLET,,
3/1/2025 21:03:10.041,1800,FAL1804,OFFNRM,ACK,,CO1802 SEAL,,
3/1/2025 21:03:09.500,1800,FIC1801,PVLOW,,L 00,HE1803 INLET,-0.00788376,m3/h
3/1/2025 21:03:06.400,1800,FAL1804,OFFNRM,,L 00,CO1802 SEAL,LOW,
3/1/2025 21:03:04.953,1800,TIC1803,PVLOW,ACK,,TW1801 BOTTOM,,
3/1/2025 21:03:03.200,1800,TIC1803,PVLOW,,L 00,TW1801 BOTTOM,64.9883,DegC
3/1/2025 21:03:00.000,1800,PT1805,PVLOW,,L 00,VE 1802 PRESSURE,1.81648,kg/cm2
3/1/2025 21:02:54.600,1800,XS1801CT_CM,CONFIRMABLE MESSAGE,,,RESTART OK?,,
3/1/2025 21:02:53.600,1800,XS1801CT,State Change,,J 00,SCM,Held,
3/1/2025 21:02:53.800,1800,XS1801CT_CM,INFORMATION MESSAGE,,,9-6 XS1801CT STOP COND MESSAGE,,
3/1/2025 21:02:51.400,1800,XS1801CT,State Change,,J 00,SCM,Holding,
3/1/2025 21:02:37.210,1500,HC1502,CHANGE,,,AUTOMANA.OP,40,%
3/1/2025 21:02:36.854,1500,HC1502,CHANGE,,,AUTOMANA.OP,39,%
3/1/2025 21:02:36.376,1500,HC1502,CHANGE,,,AUTOMANA.OP,38,%
3/1/2025 21:02:35.423,1500,HC1502,CHANGE,,,AUTOMANA.OP,37,%
3/1/2025 21:02:35.273,1500,HC1502,CHANGE,,,AUTOMANA.OP,36,%
3/1/2025 21:02:34.615,1500,HC1502,CHANGE,,,AUTOMANA.OP,35,%
3/1/2025 21:02:34.773,1500,HC1502,CHANGE,,,AUTOMANA.OP,34,%
3/1/2025 21:02:34.951,1500,HC1502,CHANGE,,,AUTOMANA.OP,33,%
3/1/2025 21:01:39.727,1300,XSV1390,CHANGE,,,devctla.gop,S0,
3/1/2025 21:01:31.000,1500,AERATION,State Change,,J 00,SCM,Idle,
3/1/2025 21:01:30.600,1500,AERATION,End,,J 00,SCM,,
3/1/2025 21:01:30.600,1500,AERATION,State Change,,J 00,SCM,Complete,
3/1/2025 21:01:23.090,1500,FI1502,PVLOW,ACK,,VE1501B INLET,,
3/1/2025 21:01:18.300,1500,FI1502,PVLOW,,L 00,VE1501B INLET,-60.5006,Nm3/h
3/1/2025 21:00:59.210,1300,PU1309,CHANGE,,,devctla.gop,S1,
3/1/2025 20:59:10.769,1500,HC1502,CHANGE,,,AUTOMANA.OP,32,%
3/1/2025 20:59:10.577,1500,HC1502,CHANGE,,,AUTOMANA.OP,31,%
3/1/2025 20:59:10.027,1500,HC1502,CHANGE,,,AUTOMANA.OP,30,%
3/1/2025 20:59:09.251,1500,HC1502,CHANGE,,,AUTOMANA.OP,29,%
3/1/2025 20:59:09.130,1500,HC1502,CHANGE,,,AUTOMANA.OP,28,%
3/1/2025 20:59:09.693,1500,HC1502,CHANGE,,,AUTOMANA.OP,27,%
3/1/2025 20:59:09.861,1500,HC1502,CHANGE,,,AUTOMANA.OP,26,%
3/1/2025 20:59:08.151,1500,HC1502,CHANGE,,,AUTOMANA.OP,25,%
3/1/2025 20:58:55.125,1500,FIC1506A,CHANGE,,,PIDA.OP,50.5312,%
3/1/2025 20:58:50.709,1500,FIC1506A,CHANGE,,,PIDA.OP,49.5312,%
3/1/2025 20:58:42.550,1500,FIC1506A,CHANGE,,,pida.mode,MAN,
3/1/2025 20:57:06.900,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
3/1/2025 20:56:42.979,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/1/2025 20:56:38.400,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_A,
3/1/2025 20:56:13.518,1500,FIC1506A,CHANGE,,,PIDA.ADVDEVOPT,DISABLE,
3/1/2025 20:56:08.922,1500,FIC1506A,CHANGE,,,PIDA.ADVDEVOPT,ENABLE,
3/1/2025 20:56:06.592,1500,FIC1506A,CHANGE,,,PIDA.ADVDEVOPT,DISABLE,
3/1/2025 20:56:00.454,1500,FIC1506A,CHANGE,,,pida.mode,NORMAL,
3/1/2025 20:55:58.243,1500,FIC1506A,CHANGE,,,PIDA.SP,32,t/h
3/1/2025 20:55:55.975,1500,FIC1506A,CHANGE,,,pida.mode,MAN,
3/1/2025 20:55:22.191,1500,FIC1506A,CHANGE,,,pida.mode,NORMAL,
3/1/2025 20:55:21.893,1500,FIC1506A,CHANGE,,,PIDA.SP,33,t/h
3/1/2025 20:55:17.908,1500,FIC1506A,CHANGE,,,pida.mode,MAN,
3/1/2025 20:55:10.561,1500,FIC1506A,CHANGE,,,PIDA.ADVSP,35,t/h
3/1/2025 20:55:05.984,1500,FIC1506A,CHANGE,,,PIDA.ADVDEVOPT,ENABLE,
3/1/2025 20:54:50.833,1500,FIC1506A,CHANGE,,,pida.mode,NORMAL,
3/1/2025 20:54:45.764,1500,FIC1506A,CHANGE,,,PIDA.SP,34,t/h
3/1/2025 20:54:35.035,1500,FIC1506A,CHANGE,,,pida.mode,MAN,
3/1/2025 20:54:13.656,1500,LI1501B,PVLOW,ACK,,VE1501B,,
3/1/2025 20:54:07.678,1500,FIC1506A,CHANGE,,,pida.mode,NORMAL,
3/1/2025 20:54:06.344,1500,FIC1506A,CHANGE,,,PIDA.SP,35,t/h
3/1/2025 20:54:06.300,1500,LI1501B,PVLOW,,L 00,VE1501B,1.49456,m
3/1/2025 20:54:03.694,1500,FIC1506A,CHANGE,,,pida.mode,MAN,
3/1/2025 20:54:01.884,1300,PU1309,CHANGE,,,devctla.gop,S0,
3/1/2025 20:53:56.245,1300,XSV1390,CHANGE,,,devctla.gop,S1,
3/1/2025 20:52:22.564,1500,FIC1506A,CHANGE,,,pida.mode,NORMAL,
3/1/2025 20:52:21.646,1500,FIC1506A,CHANGE,,,PIDA.SP,35,t/h
3/1/2025 20:52:08.817,1500,FIC1506A,CHANGE,,,pida.mode,MAN,
3/1/2025 20:52:02.659,1500,FIC1506A,CHANGE,,,pida.mode,NORMAL,
3/1/2025 20:51:50.300,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.279901,kg/cm2G
3/1/2025 20:51:28.620,1500,HC1502,CHANGE,,,AUTOMANA.OP,24,%
3/1/2025 20:51:27.208,1500,HC1502,CHANGE,,,AUTOMANA.OP,23,%
3/1/2025 20:51:27.552,1500,HC1502,CHANGE,,,AUTOMANA.OP,22,%
3/1/2025 20:51:27.662,1500,HC1502,CHANGE,,,AUTOMANA.OP,21,%
3/1/2025 20:51:26.698,1500,HC1502,CHANGE,,,AUTOMANA.OP,20,%
3/1/2025 20:51:15.316,1500,FIC1516,CHANGE,,,PIDA.OP,45,%
3/1/2025 20:51:12.360,1500,FIC1516,CHANGE,,,PIDA.OP,55,%
3/1/2025 20:51:10.015,1500,FIC1516,CHANGE,,,pida.mode,MAN,
3/1/2025 20:51:06.362,1500,HC1502,CHANGE,,,AUTOMANA.OP,19,%
3/1/2025 20:51:05.843,1500,HC1502,CHANGE,,,AUTOMANA.OP,18,%
3/1/2025 20:51:05.278,1500,HC1502,CHANGE,,,AUTOMANA.OP,17,%
3/1/2025 20:51:04.071,1500,HC1502,CHANGE,,,AUTOMANA.OP,16,%
3/1/2025 20:51:04.596,1500,HC1502,CHANGE,,,AUTOMANA.OP,15,%
3/1/2025 20:51:04.884,1500,HC1502,CHANGE,,,AUTOMANA.OP,14,%
3/1/2025 20:51:03.148,1500,HC1502,CHANGE,,,AUTOMANA.OP,13,%
3/1/2025 20:51:03.417,1500,HC1502,CHANGE,,,AUTOMANA.OP,12,%
3/1/2025 20:51:02.462,1500,HC1502,CHANGE,,,automana.mode,MAN,
3/1/2025 20:50:50.726,1500,PI1512,PVLOLO,ACK,,DR1501 INSIDE,,
3/1/2025 20:50:49.700,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.243712,kg/cm2G
3/1/2025 20:50:39.300,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.276437,kg/cm2G
3/1/2025 20:50:38.200,1500,PI1512,PVLOLO,,H 00,DR1501 INSIDE,179.968,mmH2O
3/1/2025 20:50:23.600,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.238277,kg/cm2G
3/1/2025 20:50:21.500,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.280857,kg/cm2G
3/1/2025 20:50:15.700,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.243771,kg/cm2G
3/1/2025 20:50:15.966,1500,FIC1506A,CHANGE,,,PIDA.OP,49.3682,%
3/1/2025 20:50:12.586,1500,FIC1501,OPHIGH,ACK,,TW1501 FEED,,
3/1/2025 20:50:08.900,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.277572,kg/cm2G
3/1/2025 20:50:06.300,1500,FIC1501,OPHIGH,,H 00,TW1501 FEED,79.6759,%
3/1/2025 20:50:05.400,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.248847,kg/cm2G
3/1/2025 20:50:02.281,1500,FIC1506A,CHANGE,,,PIDA.OP,48.3682,%
3/1/2025 20:49:54.800,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.276975,kg/cm2G
3/1/2025 20:49:43.500,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.247116,kg/cm2G
3/1/2025 20:49:36.500,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.281991,kg/cm2G
3/1/2025 20:49:34.300,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.24837,kg/cm2G
3/1/2025 20:49:31.100,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.277751,kg/cm2G
