Date/Time of Report: 3/17/2025 10:55:17,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/14/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/14/2025 18:25:03.900,1100,PWFEED_B,State Change,,J 00,SCM,Running,
3/14/2025 18:25:03.300,1100,PWFEED_B,Start,,J 00,SCM,CHILD,
3/14/2025 18:25:03.400,1100,CH18FEED_B,State Change,,J 00,SCM,Running,
3/14/2025 18:25:03.700,1100,CH18FEED_B,Start,,J 00,SCM,CHILD,
3/14/2025 18:25:03.400,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,OFF,
3/14/2025 18:25:03.600,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,OFF,
3/14/2025 18:25:03.000,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,OFF,
3/14/2025 18:25:03.600,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:25:03.000,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:25:03.400,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:25:03.900,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:25:03.900,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:25:03.300,1100,AG3FEED_B,State Change,,J 00,SCM,Running,
3/14/2025 18:25:03.900,1100,AG3FEED_B,Start,,J 00,SCM,CHILD,
3/14/2025 18:25:03.700,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
3/14/2025 18:25:03.300,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,OFF,
3/14/2025 18:25:03.700,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,OFF,
3/14/2025 18:25:03.400,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,OFF,
3/14/2025 18:25:03.000,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
3/14/2025 18:25:03.500,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
3/14/2025 18:25:03.100,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
3/14/2025 18:25:03.500,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
3/14/2025 18:25:03.100,1100,AG2FEED_B,State Change,,J 00,SCM,Running,
3/14/2025 18:25:03.700,1100,AG2FEED_B,Start,,J 00,SCM,CHILD,
3/14/2025 18:25:03.800,01,OP_SUPER_B,Start of Control,,J 00,PWFEED_B;$330013f228cf7a95-0005;PWFEED_B,Idle;1;1;1,
3/14/2025 18:25:03.300,01,OP_SUPER_B,Acquire,,J 00,PWFEED_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:25:03.500,01,OP_SUPER_B,Start of Control,,J 00,AG1FEED_B;$330013f228cf7a95-0005;AG1FEED_B,Idle;1;1;1,
3/14/2025 18:25:03.200,01,OP_SUPER_B,Acquire,,J 00,AG1FEED_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:25:03.500,01,OP_SUPER_B,Start of Control,,J 00,AG2FEED_B;$330013f228cf7a95-0005;AG2FEED_B,Idle;1;1;1,
3/14/2025 18:25:03.100,01,OP_SUPER_B,Acquire,,J 00,AG2FEED_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:25:03.400,01,OP_SUPER_B,Start of Control,,J 00,AG3FEED_B;$330013f228cf7a95-0005;AG3FEED_B,Idle;1;1;1,
3/14/2025 18:25:03.000,01,OP_SUPER_B,Acquire,,J 00,AG3FEED_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:25:03.300,01,OP_SUPER_B,Start of Control,,J 00,AG5FEED_B;$330013f228cf7a95-0005;AG5FEED_B,Idle;1;1;1,
3/14/2025 18:25:03.000,01,OP_SUPER_B,Acquire,,J 00,AG5FEED_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:25:03.200,01,OP_SUPER_B,Start of Control,,J 00,CH18FEED_B;$330013f228cf7a95-0005;CH18FEED_B,Idle;1;1;1,
3/14/2025 18:25:03.800,01,OP_SUPER_B,Acquire,,J 00,CH18FEED_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:25:03.100,01,OP_SUPER_B,Start of Control,,J 00,VCMFEED_B;$330013f228cf7a95-0005;VCMFEED_B,Idle;1;1;1,
3/14/2025 18:25:03.600,01,OP_SUPER_B,Acquire,,J 00,VCMFEED_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:25:03.900,01,OP_SUPER_B,Start of Control,,J 00,HEATUP_B;$330013f228cf7a95-0005;HEATUP_B,Idle;1;1;1,
3/14/2025 18:25:03.700,01,OP_SUPER_B,Acquire,,J 00,HEATUP_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:25:03.900,01,OP_SUPER_B,Start of Control,,J 00,AIRFEED_B;$330013f228cf7a95-0005;AIRFEED_B,Idle;1;1;1,
3/14/2025 18:25:03.600,01,OP_SUPER_B,Acquire,,J 00,AIRFEED_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:25:02.900,01,OP_SUPER_B,Release,,J 00,AFCOAT_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:25:02.600,01,OP_SUPER_B,End of Control,,J 00,AFCOAT_B;$330013f228cf7a95-0005,Idle;1;1;1,
3/14/2025 18:25:01.700,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,ON,
3/14/2025 18:25:01.400,1300,AFCOAT_B,State Change,,J 00,SCM,Idle,
3/14/2025 18:25:00.300,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,ON,
3/14/2025 18:25:00.300,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,ON,
3/14/2025 18:25:00.800,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,ON,
3/14/2025 18:25:00.800,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:25:00.200,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:25:00.400,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:25:00.700,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:25:00.700,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:25:00.200,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,ON,
3/14/2025 18:25:00.300,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,ON,
3/14/2025 18:25:00.500,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,ON,
3/14/2025 18:25:00.700,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,ON,
3/14/2025 18:25:00.100,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,ON,
3/14/2025 18:25:00.100,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,ON,
3/14/2025 18:25:00.000,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,ON,
3/14/2025 18:25:00.900,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,ON,
3/14/2025 18:25:00.600,1300,AFCOAT_B,End,,J 00,SCM,,
3/14/2025 18:25:00.600,1300,AFCOAT_B,State Change,,J 00,SCM,Complete,
3/14/2025 18:24:59.046,1500,FQC1504,CHANGE,,,pida.mode,AUTO,
3/14/2025 18:24:54.523,1500,FQC1504,CHANGE,,,pida.mode,CAS,
3/14/2025 18:24:52.130,1500,FQC1504,CHANGE,,,pida.mode,AUTO,
3/14/2025 18:24:30.400,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:24:30.100,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:24:14.900,1500,EI1504A2,PVHIGH,OK,L 00,CE1501A CURRENT,38.222,amp
3/14/2025 18:23:51.807,1500,EI1504B2,PVHIGH,ACK,,CE1501B CURRENT,,
3/14/2025 18:23:48.300,8800,PIC8109,PVLOW,OK,L 00,BOILER STEAM HEADER,8.35065,kg/cm2G
3/14/2025 18:23:46.300,1500,EI1504B2,PVHIGH,,L 00,CE1501B CURRENT,39.2396,amp
3/14/2025 18:23:46.524,1500,FQC1504,CHANGE,,,DACA.PV,0,kg/h
3/14/2025 18:23:40.847,1500,FQC1504,CHANGE,,,PIDA.K,10,
3/14/2025 18:23:23.102,1500,FQC1504,CHANGE,,,DACA.PV,1,kg/h
3/14/2025 18:23:18.894,1500,FQC1504,CHANGE,,,PIDA.K,230,
3/14/2025 18:23:14.913,1400,TIC1401,PVLOW,ACK,,VE1401,,
3/14/2025 18:23:09.031,1500,FQC1504,CHANGE,,,DACA.PV,1,kg/h
3/14/2025 18:23:08.000,1400,TIC1401,PVLOW,,L 00,VE1401,29.7754,DegC
3/14/2025 18:23:01.833,1500,FQC1504,CHANGE,,,DACA.PV,0,kg/h
3/14/2025 18:22:51.747,1200,TIC1203,PVHIGH,ACK,,HE1203 D/S TEMP,,
3/14/2025 18:22:50.722,1500,FQC1504,CHANGE,,,pida.mode,AUTO,
3/14/2025 18:22:47.861,IOLINK02_1,AIOR-303,OP Fail in circuit/field wire,ACK,,,,
3/14/2025 18:22:47.832,1500,FQC1504,CHANGE,,,PIDA.OP,0,%
3/14/2025 18:22:45.999,1500,FQC1504,CHANGE,,,pida.mode,MAN,
3/14/2025 18:22:45.700,03,PI8108,PVLOW,OK,L 00,CW HEADER PRESS,3.79067,kg/cm2G
3/14/2025 18:22:44.883,IOLINK02_1,AIOR-303,OP Fail in circuit/field wire,ACK,,,,
3/14/2025 18:22:44.600,IOLINK02_1,AIOR-303,OP Fail in circuit/field wire,OK,H 15,,Channel_05_B,
3/14/2025 18:22:43.200,IOLINK02_1,AIOR-303,OP Fail in circuit/field wire,OK,H 15,,Channel_05_A,
3/14/2025 18:22:42.400,1500,EI1504B2,PVHIGH,OK,L 00,CE1501B CURRENT,38.2453,amp
3/14/2025 18:22:37.989,1500,FQC1504,CHANGE,,,PIDA.K,100,
3/14/2025 18:22:35.300,1200,TIC1203,PVHIGH,,L 00,HE1203 D/S TEMP,84.48,C
3/14/2025 18:22:30.700,IOLINK02_1,AIOR-303,OP Fail in circuit/field wire,,H 15,,Channel_05_A,
3/14/2025 18:22:30.000,IOLINK02_1,AIOR-303,OP Fail in circuit/field wire,,H 15,,Channel_05_B,
3/14/2025 18:22:13.890,1500,FQC1504,CHANGE,,,DACA.PV,0,kg/h
3/14/2025 18:22:08.368,1500,FQC1504,CHANGE,,,PIDA.K,230,
3/14/2025 18:22:02.780,1500,FQC1504,CHANGE,,,PIDA.K,2.2,
3/14/2025 18:21:54.543,1300,TIC1301B,DEVHI,ACK,,RE1301B,,
3/14/2025 18:21:53.953,1500,FQC1504,CHANGE,,,PIDA.K,20,
3/14/2025 18:21:53.851,1200,TIC1203,PVHIHI,ACK,,HE1203 D/S TEMP,,
3/14/2025 18:21:48.900,1200,TIC1203,PVHIHI,,H 00,HE1203 D/S TEMP,84.921,C
3/14/2025 18:21:25.624,1500,EI1504A2,PVHIGH,ACK,,CE1501A CURRENT,,
3/14/2025 18:21:22.506,1500,FQC1504,CHANGE,,,PIDA.T1,1,min
3/14/2025 18:21:22.206,1500,EI1504B2,PVHIGH,ACK,,CE1501B CURRENT,,
3/14/2025 18:21:11.000,1500,EI1504B2,PVHIGH,,L 00,CE1501B CURRENT,39.021,amp
3/14/2025 18:21:05.926,1500,FQC1504,CHANGE,,,pida.mode,AUTO,
3/14/2025 18:20:36.690,1500,FQC1504,CHANGE,,,DACA.PV,1,kg/h
3/14/2025 18:20:19.400,8800,PIC8109,PVLOW,,L 00,BOILER STEAM HEADER,8.19944,kg/cm2G
3/14/2025 18:20:08.361,1500,FQC1504,CHANGE,,,pida.mode,CAS,
3/14/2025 18:19:38.071,1500,FQC1504,CHANGE,,,pida.sp,23,kg/h
3/14/2025 18:19:37.400,1200,TIC1203,PVHIHI,OK,H 00,HE1203 D/S TEMP,82.4438,C
3/14/2025 18:19:31.557,1500,FQC1504,CHANGE,,,DACA.PV,-5,kg/h
3/14/2025 18:19:25.649,1500,FQC1504,CHANGE,,,pida.sp,0,kg/h
3/14/2025 18:19:22.396,1500,FQC1504,CHANGE,,,pida.modeattr,OPERATOR,
3/14/2025 18:19:09.753,1200,TIC1203,PVHIHI,ACK,,HE1203 D/S TEMP,,
3/14/2025 18:19:04.800,1200,TIC1203,PVHIHI,,H 00,HE1203 D/S TEMP,86.1813,C
3/14/2025 18:19:02.528,1500,FQC1504,CHANGE,,,DACA.PV,6,kg/h
3/14/2025 18:18:51.383,1500,FQ1504,CHANGE,,,Totalizer.COMMAND,RESET,
3/14/2025 18:18:38.608,1500,FQC1504,CHANGE,,,DACA.PV,5,kg/h
3/14/2025 18:18:14.735,1500,FQC1504,CHANGE,,,DACA.PV,1,kg/h
3/14/2025 18:17:43.600,1500,EI1504B2,PVHIGH,OK,L 00,CE1501B CURRENT,38.2184,amp
3/14/2025 18:17:06.200,01,EIP0306R,OFFNRM,,J 00,BPO007 B REPORT REQUEST,ON,
3/14/2025 18:16:15.533,1500,NAOHFEED_CM,MESSAGE,ACK,,CALCU RATION CHECK,,
3/14/2025 18:16:10.300,1500,NAOHFEED_CM,INFORMATION MESSAGE,,,CALCU RATION CHECK,,
3/14/2025 18:16:01.691,03,PI8108,PVLOW,ACK,,CW HEADER PRESS,,
3/14/2025 18:16:00.700,1300,QR1301B,BAD PV,OK,J 00,RE1301B QJ+QC,20254.5,Mcal
3/14/2025 18:15:53.600,03,PI8108,PVLOW,,L 00,CW HEADER PRESS,3.61163,kg/cm2G
3/14/2025 18:15:51.700,1500,EI1504A2,PVHIGH,,L 00,CE1501A CURRENT,39.0909,amp
3/14/2025 18:15:50.900,1500,EI1504A2,PVHIGH,OK,L 00,CE1501A CURRENT,38.1718,amp
3/14/2025 18:15:39.600,1300,FG1324B,PVLOLO,OK,J 00,CH2 LINE FPW FLOW,158.305,
3/14/2025 18:15:39.500,1300,FG1324B,PVLOW,OK,J 00,CH2 LINE FPW FLOW,158.305,
3/14/2025 18:15:37.285,1500,EI1504A2,PVHIGH,ACK,,CE1501A CURRENT,,
3/14/2025 18:15:36.000,1300,QR1301B,BAD PV,,J 00,RE1301B QJ+QC,,Mcal
3/14/2025 18:15:31.400,1500,EI1504A2,PVHIGH,,L 00,CE1501A CURRENT,39.1106,amp
3/14/2025 18:15:31.700,1300,TIC1301B_DEV,OFFNRM,,J 00,TIC1301B DEVIATION HIGH,ON,
3/14/2025 18:15:29.600,1300,TIC1301B,DEVHI,,L 00,RE1301B,7.6166,DegC
3/14/2025 18:15:18.900,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,7.60239,DegC
3/14/2025 18:15:18.900,01,EVENT_SCM2A,ChOfSt,,J 00,INERT_B_T1,OFF,
3/14/2025 18:15:17.800,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,OFF,
3/14/2025 18:15:16.300,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,OFF,
3/14/2025 18:15:16.400,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,OFF,
3/14/2025 18:15:16.300,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,OFF,
3/14/2025 18:15:16.300,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:16.600,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:16.100,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:16.800,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:16.000,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:16.600,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
3/14/2025 18:15:16.100,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,OFF,
3/14/2025 18:15:16.800,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,ON,
3/14/2025 18:15:16.700,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,OFF,
3/14/2025 18:15:16.100,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,OFF,
3/14/2025 18:15:16.800,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
3/14/2025 18:15:16.500,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
3/14/2025 18:15:16.700,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
3/14/2025 18:15:16.400,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
3/14/2025 18:15:16.400,1300,AFCOAT_B,State Change,,J 00,SCM,Running,
3/14/2025 18:15:16.900,1300,AFCOAT_B,Start,,J 00,SCM,CHILD,
3/14/2025 18:15:16.500,01,OP_SUPER_B,Start of Control,,J 00,AFCOAT_B;$330013f228cf7a95-0005;AFCOAT_B,Idle;1;1;1,
3/14/2025 18:15:16.900,01,OP_SUPER_B,Acquire,,J 00,AFCOAT_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:15:16.800,01,OP_SUPER_B,Release,,J 00,POLYCHK_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:15:16.600,01,OP_SUPER_B,End of Control,,J 00,POLYCHK_B;$330013f228cf7a95-0005,Idle;1;1;1,
3/14/2025 18:15:15.000,1300,POLYCHK_B,State Change,,J 00,SCM,Idle,
3/14/2025 18:15:15.300,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,ON,
3/14/2025 18:15:15.300,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,ON,
3/14/2025 18:15:15.700,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,ON,
3/14/2025 18:15:15.100,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:15:15.500,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:15:15.700,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:15:15.700,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:15:15.700,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:15:15.600,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,ON,
3/14/2025 18:15:15.600,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,ON,
3/14/2025 18:15:15.000,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,ON,
3/14/2025 18:15:15.300,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,ON,
3/14/2025 18:15:15.500,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,ON,
3/14/2025 18:15:15.400,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,ON,
3/14/2025 18:15:15.300,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,ON,
3/14/2025 18:15:15.500,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,ON,
3/14/2025 18:15:14.100,1300,POLYCHK_B,End,,J 00,SCM,,
3/14/2025 18:15:14.000,1300,POLYCHK_B,State Change,,J 00,SCM,Complete,
3/14/2025 18:15:14.000,01,EIP0305R,OFFNRM,,J 00,BPO006 B REPORT REQUEST,ON,
3/14/2025 18:15:12.000,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,OFF,
3/14/2025 18:15:11.400,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,OFF,
3/14/2025 18:15:11.000,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,OFF,
3/14/2025 18:15:11.200,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,OFF,
3/14/2025 18:15:11.300,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:11.600,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:11.100,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:11.800,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:11.000,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:11.800,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
3/14/2025 18:15:11.400,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,OFF,
3/14/2025 18:15:11.000,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,OFF,
3/14/2025 18:15:11.700,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,OFF,
3/14/2025 18:15:11.400,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
3/14/2025 18:15:11.800,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
3/14/2025 18:15:11.500,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
3/14/2025 18:15:11.200,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
3/14/2025 18:15:10.100,1300,POLYCHK_B,State Change,,J 00,SCM,Running,
3/14/2025 18:15:10.500,1300,POLYCHK_B,Start,,J 00,SCM,CHILD,
3/14/2025 18:15:10.700,01,OP_SUPER_B,Start of Control,,J 00,POLYCHK_B;$330013f228cf7a95-0005;POLYCHK_B,Idle;1;1;1,
3/14/2025 18:15:10.600,01,OP_SUPER_B,Acquire,,J 00,POLYCHK_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:15:09.000,01,OP_SUPER_B,Release,,J 00,AIRTOVCM_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:15:09.700,01,OP_SUPER_B,End of Control,,J 00,AIRTOVCM_B;$330013f228cf7a95-0005,Idle;1;1;1,
3/14/2025 18:15:08.800,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,ON,
3/14/2025 18:15:08.800,1300,AIRTOVCM_B,State Change,,J 00,SCM,Idle,
3/14/2025 18:15:07.700,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,ON,
3/14/2025 18:15:07.200,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,ON,
3/14/2025 18:15:07.700,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,ON,
3/14/2025 18:15:07.000,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:15:07.400,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:15:07.600,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:15:07.900,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:15:07.900,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/14/2025 18:15:07.700,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,ON,
3/14/2025 18:15:07.800,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,ON,
3/14/2025 18:15:07.000,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,ON,
3/14/2025 18:15:07.400,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,ON,
3/14/2025 18:15:07.600,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,ON,
3/14/2025 18:15:07.600,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,ON,
3/14/2025 18:15:07.400,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,ON,
3/14/2025 18:15:07.400,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,ON,
3/14/2025 18:15:07.300,1300,AIRTOVCM_B,End,,J 00,SCM,,
3/14/2025 18:15:07.200,1300,AIRTOVCM_B,State Change,,J 00,SCM,Complete,
3/14/2025 18:15:07.000,01,OP_SUPER_B,Release,,J 00,AVPW_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
3/14/2025 18:15:07.700,01,OP_SUPER_B,End of Control,,J 00,AVPW_B;$330013f228cf7a95-0005,Idle;1;1;1,
3/14/2025 18:15:06.200,1300,AVPW_B,State Change,,J 00,SCM,Idle,
3/14/2025 18:15:05.600,1300,AVPW_B,End,,J 00,SCM,,
3/14/2025 18:15:05.500,1300,AVPW_B,State Change,,J 00,SCM,Complete,
3/14/2025 18:15:03.800,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,OFF,
3/14/2025 18:15:02.800,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,OFF,
3/14/2025 18:15:02.800,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,OFF,
3/14/2025 18:15:02.400,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,OFF,
3/14/2025 18:15:02.900,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:02.000,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:02.700,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:02.300,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:02.800,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
3/14/2025 18:15:02.700,1300,AVPW_B,State Change,,J 00,SCM,Running,
3/14/2025 18:15:02.200,1300,AVPW_B,Start,,J 00,SCM,CHILD,
3/14/2025 18:15:02.100,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
3/14/2025 18:15:02.900,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,OFF,
3/14/2025 18:15:02.400,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,OFF,
3/14/2025 18:15:02.200,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,OFF,
3/14/2025 18:15:02.900,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
3/14/2025 18:15:02.500,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
3/14/2025 18:15:02.900,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
3/14/2025 18:15:02.600,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
3/14/2025 18:15:02.100,1300,AIRTOVCM_B,State Change,,J 00,SCM,Running,
3/14/2025 18:15:02.100,1300,AIRTOVCM_B,Start,,J 00,SCM,CHILD,
3/14/2025 18:15:02.300,01,OP_SUPER_B,Start of Control,,J 00,AIRTOVCM_B;$330013f228cf7a95-0005;AIRTOVCM_B,Idle;1;1;1,
3/14/2025 18:15:02.900,01,OP_SUPER_B,Acquire,,J 00,AIRTOVCM_B;$330013f228cf7a95-0005,SYSTEM:SCM;1,
