Date/Time of Report: 3/17/2025 11:58:12,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/26/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/26/2025 21:35:29.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,KG/CM2G
1/26/2025 21:35:29.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,KG/CM2G
1/26/2025 21:35:29.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,%
1/26/2025 21:35:29.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,KG/CM2G
1/26/2025 21:35:29.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,SEC
1/26/2025 21:35:29.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,M3/H
1/26/2025 21:35:29.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,MIN
1/26/2025 21:35:29.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,M3/H
1/26/2025 21:35:29.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,MIN
1/26/2025 21:35:29.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,M3/H
1/26/2025 21:35:29.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,MIN
1/26/2025 21:35:29.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,M3/H
1/26/2025 21:35:29.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,MIN
1/26/2025 21:35:29.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,M3/H
1/26/2025 21:35:29.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,MIN
1/26/2025 21:35:29.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,%
1/26/2025 21:35:29.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,MIN
1/26/2025 21:35:29.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,MIN
1/26/2025 21:35:29.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,KG/CM2G
1/26/2025 21:35:29.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,DegC
1/26/2025 21:35:29.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,TON
1/26/2025 21:35:29.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,TON
1/26/2025 21:35:29.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,TON
1/26/2025 21:35:29.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,TON
1/26/2025 21:35:29.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,TON
1/26/2025 21:35:29.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,TON
1/26/2025 21:35:29.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,PPM
1/26/2025 21:35:29.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,PPM
1/26/2025 21:35:29.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,PPM
1/26/2025 21:35:29.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,TON
1/26/2025 21:35:29.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,PPM
1/26/2025 21:35:29.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,PPM
1/26/2025 21:35:29.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,PPM
1/26/2025 21:35:29.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,PPM
1/26/2025 21:35:29.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,PPM
1/26/2025 21:35:29.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,PPM
1/26/2025 21:35:29.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,PPM
1/26/2025 21:35:29.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,PPM
1/26/2025 21:35:29.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,TON
1/26/2025 21:35:29.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,TON
1/26/2025 21:35:29.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20e6e1218-0006,,
1/26/2025 21:35:29.700,01,$ACTIVITY_330413F2352AB609,Start,,J 00,RCM;$330013f20e6e1218-0006;$ACTIVITY_330013f20e731235,CHILD,
1/26/2025 21:35:28.500,01,$ACTIVITY_330413F2352AB609,Command,,J 00,RCM;$330013f20e6e1218-0006,Start,
1/26/2025 21:35:27.000,01,UP_RECOVERY,Start of Control,,J 00,OP_NASH2;$330513f25328210e-0015,Idle;1;1;1,
1/26/2025 21:35:27.300,01,UP_RECOVERY,Acquire,,J 00,OP_NASH2;$330513f25328210e-0015,SYSTEM:MASTERRECIPE;1,
1/26/2025 21:35:26.200,01,UP_RECOVERY,Release,,J 00,OP_NASH1;$330513f25328210e-0015,SYSTEM:MASTERRECIPE;1,
1/26/2025 21:35:26.300,01,UP_RECOVERY,End of Control,,J 00,OP_NASH1;$330513f25328210e-0015,Idle;1;1;1,
1/26/2025 21:35:26.100,01,OP_NASH1,RecipeRemoval,,J 00,OP_NASH1;$330013f20e6e1218-0005,,
1/26/2025 21:35:26.800,01,OP_NASH1,State Change,,J 00,RCM;$330013f20e6e1218-0005,Idle,
1/26/2025 21:35:25.300,01,OP_NASH1,Command,,J 00,RCM;$330013f20e6e1218-0005,Reset,
1/26/2025 21:35:25.600,01,OP_NASH1,End,,J 00,RCM;$330013f20e6e1218-0005,,
1/26/2025 21:35:25.500,01,OP_NASH1,State Change,,J 00,RCM;$330013f20e6e1218-0005,Complete,
1/26/2025 21:35:25.400,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f20e6e1218-0005,ActiveComplt,
1/26/2025 21:35:25.300,01,OP_NASH1,Phase End,,J 00,NASH1;$330013f20e6e1218-0005,1,
1/26/2025 21:35:25.200,01,OP_NASH1,Release,,J 00,NASH1;$330013f20e6e1218-0005,SYSTEM:SCM;1,
1/26/2025 21:35:25.800,01,OP_NASH1,End of Control,,J 00,NASH1;$330013f20e6e1218-0005,Idle;1;1;1,
1/26/2025 21:35:24.900,1400,NASH1,State Change,,J 00,SCM,Idle,
1/26/2025 21:35:24.100,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f20e6e1218-0005,ProcReset,
1/26/2025 21:35:23.100,1400,NASH1,End,,J 00,SCM,,
1/26/2025 21:35:23.000,1400,NASH1,State Change,,J 00,SCM,Complete,
1/26/2025 21:35:23.000,01,EIP0402R,OFFNRM,,J 00,BPO036 REPORT REQUEST,ON,
1/26/2025 21:35:03.051,8800,PIC8808,CHANGE,,,PIDA.SP,0.39,kg/cm2G
1/26/2025 21:34:59.150,8800,PIC8808,CHANGE,,,PIDA.SP,0.39,kg/cm2G
1/26/2025 21:34:26.500,1300,FIC1305,PVLOW,,J 00,VCM FLOW CONTROLLER,0,0
1/26/2025 21:34:17.253,1300,TIC1301B,DEVHI,ACK,,RE1301B,,
1/26/2025 21:33:46.200,1300,TIC1301B_DEV,OFFNRM,,J 00,TIC1301B DEVIATION HIGH,ON,
1/26/2025 21:33:45.800,1300,TIC1301B,DEVHI,,L 00,RE1301B,0.645423,DegC
1/26/2025 21:33:24.957,8800,PIC8808,CHANGE,,,PIDA.SP,0.4,kg/cm2G
1/26/2025 21:33:23.200,1100,CATALYST_B,State Change,,J 00,SCM,Idle,
1/26/2025 21:33:23.645,8800,PIC8808,CHANGE,,,PIDA.SP,0.39,kg/cm2G
1/26/2025 21:33:22.200,1100,CATALYST_B,End,,J 00,SCM,,
1/26/2025 21:33:22.200,1100,CATALYST_B,State Change,,J 00,SCM,Complete,
1/26/2025 21:33:21.800,1100,CATWASH_B,State Change,,J 00,SCM,Running,
1/26/2025 21:33:21.300,1100,CATWASH_B,Start,,J 00,SCM,,
1/26/2025 21:33:03.602,8800,PIC8109,PVLOW,ACK,,BOILER STEAM HEADER,,
1/26/2025 21:33:01.626,8500,FQC8104,PVLOW,ACK,,VE8607,,
1/26/2025 21:32:56.307,8600,PT8602,PVLOW,ACK,,LIVE WATER,,
1/26/2025 21:32:53.182,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/26/2025 21:32:31.500,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,-0.499408,DegC
1/26/2025 21:30:06.800,01,EIP0316R,OFFNRM,,J 00,BPO017 B REPORT REQUEST,ON,
1/26/2025 21:29:32.378,1300,FI1323B,CHANGE,,,daca.pv,2400,l/h
1/26/2025 21:29:26.723,1300,FI1323B,CHANGE,,,daca.pvsource,MAN,
1/26/2025 21:29:18.079,1300,FI1323B,CHANGE,,,daca.pvsource,AUTO,
1/26/2025 21:28:49.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
1/26/2025 21:24:35.900,1300,FG1324B,PVHIHI,OK,H 00,CH2 LINE FPW FLOW,370.601,
1/26/2025 21:24:35.800,1300,FG1324B,PVHIGH,OK,L 00,CH2 LINE FPW FLOW,370.601,
1/26/2025 21:22:14.300,8600,PT8602,PVLOW,OK,L 00,LIVE WATER,4.64918,Kg/cm2
1/26/2025 21:21:58.400,1200,FIC1203,PVLOW,OK,J 00,PU1203B FLOW,52.9105,m3/h
1/26/2025 21:21:52.400,8600,PT8602,PVLOW,,L 00,LIVE WATER,4.49939,Kg/cm2
1/26/2025 21:21:48.500,1200,FIC1203,PVLOLO,OK,J 00,PU1203B FLOW,48.0847,m3/h
1/26/2025 21:21:36.732,1300,FI1323B,CHANGE,,,daca.pv,2200,l/h
1/26/2025 21:21:30.740,1300,FI1323B,CHANGE,,,daca.pvsource,MAN,
1/26/2025 21:21:05.500,1400,CH1FEED,State Change,,J 00,SCM,Running,
1/26/2025 21:21:02.200,1400,CH1FEED,State Change,,J 00,SCM,Restarting,
1/26/2025 21:21:02.600,1400,CH1FEED,Mode Attribute Change,,J 00,SCM,PROGRAM,
1/26/2025 21:21:02.515,1400,CH1FEED,CHANGE,,,modeattr,PROGRAM,
1/26/2025 21:21:02.515,1400,CH1FEED,CHANGE,,,COMMAND,Restart,
1/26/2025 21:21:02.700,1400,CH1FEED,Mode Attribute Change,,J 00,SCM,OPERATOR,
1/26/2025 21:21:02.277,1400,CH1FEED,CHANGE,,,modeattr,OPERATOR,
1/26/2025 21:20:57.400,1300,FIC1305,PVLOW,OK,J 00,VCM FLOW CONTROLLER,161.627,0
1/26/2025 21:20:49.800,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/26/2025 21:20:49.200,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/26/2025 21:20:27.096,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/26/2025 21:20:22.400,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
1/26/2025 21:19:48.100,1200,PI1280,PVLOW,OK,J 00,PU1203B DISCHARGE PRESS,9.034,kg/cm2G
1/26/2025 21:19:13.300,01,EIP0313R,OFFNRM,,J 00,BPO014 B REPORT REQUEST,ON,
1/26/2025 21:18:47.700,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,7516.62,kg/h
1/26/2025 21:18:23.000,01,OP_SUPER_B,Release,,J 00,AG2FEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:18:23.700,01,OP_SUPER_B,End of Control,,J 00,AG2FEED_B;$330013f20e701222-0005,Idle;1;1;1,
1/26/2025 21:18:22.600,1100,AG2FEED_B,State Change,,J 00,SCM,Idle,
1/26/2025 21:18:21.600,1100,AG2FEED_B,End,,J 00,SCM,,
1/26/2025 21:18:21.600,1100,AG2FEED_B,State Change,,J 00,SCM,Complete,
1/26/2025 21:18:16.400,1900,FT1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,7557.03,kg/h
1/26/2025 21:16:30.000,01,OP_SUPER_B,Release,,J 00,CH18FEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:16:30.800,01,OP_SUPER_B,End of Control,,J 00,CH18FEED_B;$330013f20e701222-0005,Idle;1;1;1,
1/26/2025 21:16:29.000,1100,CH18FEED_B,State Change,,J 00,SCM,Idle,
1/26/2025 21:16:28.700,1100,CH18FEED_B,End,,J 00,SCM,,
1/26/2025 21:16:28.700,1100,CH18FEED_B,State Change,,J 00,SCM,Complete,
1/26/2025 21:14:50.700,01,OP_SUPER_B,Release,,J 00,AG1FEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:14:50.500,01,OP_SUPER_B,End of Control,,J 00,AG1FEED_B;$330013f20e701222-0005,Idle;1;1;1,
1/26/2025 21:14:50.800,1100,AG1FEED_B,State Change,,J 00,SCM,Idle,
1/26/2025 21:14:49.200,1100,AG1FEED_B,End,,J 00,SCM,,
1/26/2025 21:14:49.200,1100,AG1FEED_B,State Change,,J 00,SCM,Complete,
1/26/2025 21:14:45.500,01,OP_SUPER_B,Release,,J 00,AIRFEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:14:45.200,01,OP_SUPER_B,End of Control,,J 00,AIRFEED_B;$330013f20e701222-0005,Idle;1;1;1,
1/26/2025 21:14:45.400,1100,AIRFEED_B,State Change,,J 00,SCM,Idle,
1/26/2025 21:14:44.500,1100,AIRFEED_B,End,,J 00,SCM,,
1/26/2025 21:14:44.400,1100,AIRFEED_B,State Change,,J 00,SCM,Complete,
1/26/2025 21:14:43.900,1100,CATALYST_B,State Change,,J 00,SCM,Running,
1/26/2025 21:14:43.200,1100,CATALYST_B,Start,,J 00,SCM,,
1/26/2025 21:14:43.600,01,EIP0315R,OFFNRM,,J 00,BPO016 B REPORT REQUEST,ON,
1/26/2025 21:14:28.300,01,EIP0307R,OFFNRM,,J 00,BPO008 B REPORT REQUEST,ON,
1/26/2025 21:14:06.700,8800,PIC8109,PVLOW,OK,L 00,BOILER STEAM HEADER,8.35459,kg/cm2G
1/26/2025 21:13:50.900,8500,FQC8104,PVLOW,,L 00,VE8607,8.02645,m3/h
1/26/2025 21:13:36.549,1300,FG1324B,PVHIGH,ACK,,CH2 LINE FPW FLOW,,
1/26/2025 21:13:26.529,1300,FG1324B,PVHIHI,ACK,,CH2 LINE FPW FLOW,,
1/26/2025 21:13:15.300,1300,FG1324B,PVHIHI,,H 00,CH2 LINE FPW FLOW,494.219,
1/26/2025 21:13:15.200,1300,FG1324B,PVHIGH,,L 00,CH2 LINE FPW FLOW,494.219,
1/26/2025 21:13:00.900,01,EIP0312R,OFFNRM,,J 00,BPO013 B REPORT REQUEST,ON,
1/26/2025 21:13:00.700,01,EIP0308R,OFFNRM,,J 00,BPO009 B REPORT REQUEST,ON,
1/26/2025 21:12:59.900,01,EIP0309R,OFFNRM,,J 00,BPO010 B REPORT REQUEST,ON,
1/26/2025 21:12:59.600,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.87312,pH
1/26/2025 21:12:43.200,1300,IDEALCURVEA,ACTIVE,,J 00,REACTOR IDEAL TEMP CURVE,,
1/26/2025 21:12:42.000,1300,IDEALCURVEA,INACTV,,J 00,REACTOR IDEAL TEMP CURVE,,
1/26/2025 21:12:41.600,1200,HWCURVEA,ACTIVE,,J 00,HW CURVE DATA VS FLOW,,
1/26/2025 21:12:40.100,1300,TIC1301B_DEV,OFFNRM,OK,J 00,TIC1301B DEVIATION HIGH,OFF,
1/26/2025 21:12:39.000,1300,TIC1301B,DEVHI,OK,L 00,RE1301B,-19.1274,DegC
1/26/2025 21:12:39.900,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-19.1274,DegC
1/26/2025 21:12:35.000,01,OP_SUPER_B,Release,,J 00,AG3FEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:12:35.600,01,OP_SUPER_B,End of Control,,J 00,AG3FEED_B;$330013f20e701222-0005,Idle;1;1;1,
1/26/2025 21:12:35.400,01,OP_SUPER_B,Release,,J 00,AG5FEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:12:35.100,01,OP_SUPER_B,End of Control,,J 00,AG5FEED_B;$330013f20e701222-0005,Idle;1;1;1,
1/26/2025 21:12:34.100,1100,AG5FEED_B,State Change,,J 00,SCM,Idle,
1/26/2025 21:12:34.500,1100,AG3FEED_B,State Change,,J 00,SCM,Idle,
1/26/2025 21:12:33.600,1100,AG5FEED_B,End,,J 00,SCM,,
1/26/2025 21:12:33.500,1100,AG5FEED_B,State Change,,J 00,SCM,Complete,
1/26/2025 21:12:33.200,01,EIP0311R,OFFNRM,,J 00,BPO012 B REPORT REQUEST,ON,
1/26/2025 21:12:33.000,1100,AG3FEED_B,End,,J 00,SCM,,
1/26/2025 21:12:33.900,1100,AG3FEED_B,State Change,,J 00,SCM,Complete,
1/26/2025 21:12:33.000,01,EIP0310R,OFFNRM,,J 00,BPO011 B REPORT REQUEST,ON,
1/26/2025 21:12:32.800,1200,HWCURVEA,INACTV,,J 00,HW CURVE DATA VS FLOW,,
1/26/2025 21:12:32.000,1300,TCON_B,State Change,,J 00,SCM,Running,
1/26/2025 21:12:32.400,1300,TCON_B,Start,,J 00,SCM,,
1/26/2025 21:12:29.400,01,EVENT_SCM2A,ChOfSt,,J 00,AG2FEED_B_T1,ON,
1/26/2025 21:12:29.800,01,EVENT_SCM2,ChOfSt,,J 00,AG1FEED_B_T1,ON,
1/26/2025 21:12:29.400,01,EVENT_SCM2,ChOfSt,,J 00,AG3FEED_B_T1,ON,
1/26/2025 21:12:28.200,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,OFF,
1/26/2025 21:12:28.400,1100,VCMFEED_B,State Change,,J 00,SCM,Running,
1/26/2025 21:12:28.400,1100,VCMFEED_B,Start,,J 00,SCM,CHILD,
1/26/2025 21:12:28.000,1100,AG1FEED_B,State Change,,J 00,SCM,Running,
1/26/2025 21:12:28.500,1100,AG1FEED_B,Start,,J 00,SCM,CHILD,
1/26/2025 21:12:28.500,1100,AIRFEED_B,State Change,,J 00,SCM,Running,
1/26/2025 21:12:28.000,1100,AIRFEED_B,Start,,J 00,SCM,CHILD,
1/26/2025 21:12:27.800,1300,HEATUP_B,State Change,,J 00,SCM,Running,
1/26/2025 21:12:27.300,1300,HEATUP_B,Start,,J 00,SCM,CHILD,
1/26/2025 21:12:27.700,1100,AG5FEED_B,State Change,,J 00,SCM,Running,
1/26/2025 21:12:27.400,1100,AG5FEED_B,Start,,J 00,SCM,CHILD,
1/26/2025 21:12:27.900,1100,PWFEED_B,State Change,,J 00,SCM,Running,
1/26/2025 21:12:27.300,1100,PWFEED_B,Start,,J 00,SCM,CHILD,
1/26/2025 21:12:27.200,1100,CH18FEED_B,State Change,,J 00,SCM,Running,
1/26/2025 21:12:27.500,1100,CH18FEED_B,Start,,J 00,SCM,CHILD,
1/26/2025 21:12:27.200,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,OFF,
1/26/2025 21:12:27.200,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,OFF,
1/26/2025 21:12:27.400,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,OFF,
1/26/2025 21:12:27.700,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/26/2025 21:12:27.100,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/26/2025 21:12:27.500,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/26/2025 21:12:27.800,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/26/2025 21:12:27.800,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/26/2025 21:12:27.100,1100,AG3FEED_B,State Change,,J 00,SCM,Running,
1/26/2025 21:12:27.700,1100,AG3FEED_B,Start,,J 00,SCM,CHILD,
1/26/2025 21:12:27.900,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
1/26/2025 21:12:27.400,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,OFF,
1/26/2025 21:12:27.000,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,OFF,
1/26/2025 21:12:27.500,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,OFF,
1/26/2025 21:12:27.100,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
1/26/2025 21:12:27.500,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
1/26/2025 21:12:27.700,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
1/26/2025 21:12:27.300,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
1/26/2025 21:12:27.100,1100,AG2FEED_B,State Change,,J 00,SCM,Running,
1/26/2025 21:12:27.700,1100,AG2FEED_B,Start,,J 00,SCM,CHILD,
1/26/2025 21:12:27.000,01,OP_SUPER_B,Start of Control,,J 00,PWFEED_B;$330013f20e701222-0005;PWFEED_B,Idle;1;1;1,
1/26/2025 21:12:27.600,01,OP_SUPER_B,Acquire,,J 00,PWFEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:12:27.800,01,OP_SUPER_B,Start of Control,,J 00,AG1FEED_B;$330013f20e701222-0005;AG1FEED_B,Idle;1;1;1,
1/26/2025 21:12:27.400,01,OP_SUPER_B,Acquire,,J 00,AG1FEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:12:27.800,01,OP_SUPER_B,Start of Control,,J 00,AG2FEED_B;$330013f20e701222-0005;AG2FEED_B,Idle;1;1;1,
1/26/2025 21:12:27.400,01,OP_SUPER_B,Acquire,,J 00,AG2FEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:12:27.700,01,OP_SUPER_B,Start of Control,,J 00,AG3FEED_B;$330013f20e701222-0005;AG3FEED_B,Idle;1;1;1,
1/26/2025 21:12:27.300,01,OP_SUPER_B,Acquire,,J 00,AG3FEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:12:27.600,01,OP_SUPER_B,Start of Control,,J 00,AG5FEED_B;$330013f20e701222-0005;AG5FEED_B,Idle;1;1;1,
1/26/2025 21:12:27.300,01,OP_SUPER_B,Acquire,,J 00,AG5FEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:12:27.600,01,OP_SUPER_B,Start of Control,,J 00,CH18FEED_B;$330013f20e701222-0005;CH18FEED_B,Idle;1;1;1,
1/26/2025 21:12:27.200,01,OP_SUPER_B,Acquire,,J 00,CH18FEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:12:27.400,01,OP_SUPER_B,Start of Control,,J 00,VCMFEED_B;$330013f20e701222-0005;VCMFEED_B,Idle;1;1;1,
1/26/2025 21:12:27.800,01,OP_SUPER_B,Acquire,,J 00,VCMFEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:12:27.200,01,OP_SUPER_B,Start of Control,,J 00,HEATUP_B;$330013f20e701222-0005;HEATUP_B,Idle;1;1;1,
1/26/2025 21:12:27.900,01,OP_SUPER_B,Acquire,,J 00,HEATUP_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:12:27.200,01,OP_SUPER_B,Start of Control,,J 00,AIRFEED_B;$330013f20e701222-0005;AIRFEED_B,Idle;1;1;1,
1/26/2025 21:12:27.800,01,OP_SUPER_B,Acquire,,J 00,AIRFEED_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:12:26.200,01,OP_SUPER_B,Release,,J 00,AFCOAT_B;$330013f20e701222-0005,SYSTEM:SCM;1,
1/26/2025 21:12:26.900,01,OP_SUPER_B,End of Control,,J 00,AFCOAT_B;$330013f20e701222-0005,Idle;1;1;1,
1/26/2025 21:12:25.900,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,ON,
1/26/2025 21:12:25.900,1300,AFCOAT_B,State Change,,J 00,SCM,Idle,
1/26/2025 21:12:24.400,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,ON,
1/26/2025 21:12:24.300,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,ON,
