Date/Time of Report: 3/17/2025 11:59:08,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/24/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/24/2025 18:37:14.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:37:13.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/24/2025 18:37:11.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:37:06.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/24/2025 18:37:05.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:37:03.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/24/2025 18:37:02.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:36:33.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:36:32.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:36:30.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:36:29.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:36:27.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:36:26.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:36:07.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/24/2025 18:36:06.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:35:55.530,1500,TI1517,PVLOW,ACK,,DR1501 INSIDE,,
1/24/2025 18:35:48.700,1500,TI1517,PVLOW,,L 00,DR1501 INSIDE,56.9824,DegC
1/24/2025 18:35:43.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/24/2025 18:35:42.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:35:38.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:35:37.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:35:14.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/24/2025 18:35:13.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:35:13.728,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
1/24/2025 18:35:06.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/24/2025 18:35:05.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:34:58.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:34:57.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:34:52.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/24/2025 18:34:52.252,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/24/2025 18:34:50.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:34:43.000,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.65974,pH
1/24/2025 18:34:40.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:34:39.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:34:33.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:34:32.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:34:13.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:34:12.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:34:11.800,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
1/24/2025 18:33:26.739,02,CI8102,ALARM,ACK PNT,,CONDUCTIVITY OF DEMINER',,
1/24/2025 18:33:26.739,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
1/24/2025 18:33:21.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/24/2025 18:33:20.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:33:10.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:33:09.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:32:25.751,02,CI8102,ALARM,ACK PNT,,CONDUCTIVITY OF DEMINER',,
1/24/2025 18:32:25.751,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
1/24/2025 18:32:10.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:32:09.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:31:55.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:31:54.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:31:44.156,02,CI8102,ALARM,ACK PNT,,CONDUCTIVITY OF DEMINER',,
1/24/2025 18:31:44.156,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
1/24/2025 18:31:36.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:31:35.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:31:33.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:31:32.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:31:21.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/24/2025 18:31:20.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:31:18.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:31:17.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:31:12.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:31:11.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:30:50.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:30:49.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:30:29.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:30:28.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:30:22.437,8600,PT8602,PVLOW,ACK,,LIVE WATER,,
1/24/2025 18:30:19.700,8600,PT8602,PVLOW,OK,L 00,LIVE WATER,4.70986,Kg/cm2
1/24/2025 18:30:12.765,02,CI8102,ALARM,ACK PNT,,CONDUCTIVITY OF DEMINER',,
1/24/2025 18:30:12.765,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
1/24/2025 18:30:07.797,1500,SLYTNK_B,CHANGE,,,DATA.R85.Value,4,
1/24/2025 18:29:57.300,8600,PT8602,PVLOW,,L 00,LIVE WATER,4.47335,Kg/cm2
1/24/2025 18:29:37.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/24/2025 18:29:36.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:28:27.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:28:26.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:28:24.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:28:23.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:28:03.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:28:02.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:27:57.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:27:56.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:27:54.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:27:53.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:27:51.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:27:50.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:27:47.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:27:46.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:27:36.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:27:35.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:27:34.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/24/2025 18:27:33.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:27:27.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:27:26.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:27:01.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/24/2025 18:27:00.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:26:57.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/24/2025 18:26:56.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:26:55.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:26:54.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:26:43.279,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
1/24/2025 18:26:37.282,1400,TIC1402,PVLOW,ACK,,VE1402,,
1/24/2025 18:26:36.461,1200,TIC1203,PVLOLO,ACK,,HE1203 D/S TEMP,,
1/24/2025 18:26:35.800,1200,TIC1203,PVLOLO,,H 00,HE1203 D/S TEMP,76.9921,C
1/24/2025 18:26:34.095,02,CI8102,ALARM,ACK PNT,,CONDUCTIVITY OF DEMINER',,
1/24/2025 18:26:34.095,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
1/24/2025 18:26:29.700,1400,TIC1402,PVLOW,,L 00,VE1402,29.9976,DegC
1/24/2025 18:26:20.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:26:19.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:25:43.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/24/2025 18:25:42.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:25:28.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:25:27.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:25:27.477,1500,SLYTNK_B,CHANGE,,,DATA.R86.Value,4,
1/24/2025 18:25:22.490,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Engr,
1/24/2025 18:25:22.490,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Engr,
1/24/2025 18:25:07.402,1500,TIC1514,CHANGE,,,PIDA.SP,65,DegC
1/24/2025 18:24:57.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:24:56.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:24:45.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:24:44.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:23:58.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:23:57.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:23:55.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/24/2025 18:23:54.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:23:46.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:23:45.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:23:43.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:23:41.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:23:40.800,1500,TI1516,PVHIGH,OK,L 00,DR1501 INSIDE,66.4916,DegC
1/24/2025 18:23:13.567,1500,TIC1511,CHANGE,,,PIDA.SP,78,DegC
1/24/2025 18:23:06.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/24/2025 18:23:05.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:22:31.900,1500,TI1517,PVHIGH,OK,L 00,DR1501 INSIDE,66.4916,DegC
1/24/2025 18:22:04.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:22:03.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:21:56.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:21:55.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:21:49.300,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
1/24/2025 18:21:49.800,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
1/24/2025 18:21:49.700,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
1/24/2025 18:21:49.600,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
1/24/2025 18:21:49.300,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
1/24/2025 18:21:49.400,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
1/24/2025 18:21:49.400,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
1/24/2025 18:21:49.500,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/24/2025 18:21:49.600,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/24/2025 18:21:49.300,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/24/2025 18:21:49.700,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/24/2025 18:21:49.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/24/2025 18:21:49.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/24/2025 18:21:49.000,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/24/2025 18:21:49.000,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/24/2025 18:21:49.000,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/24/2025 18:21:49.500,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/24/2025 18:21:48.200,1300,RECTRANS,State Change,,J 00,SCM,Running,
1/24/2025 18:21:48.600,1300,RECTRANS,Start,,J 00,SCM,CHILD,
1/24/2025 18:21:47.400,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f20d3a0e8a-0008,Running,
1/24/2025 18:21:47.100,01,OP_RECTRANS,Start of Control,,J 00,RECTRANS;$330013f20d3a0e8a-0008;RECTRANS,Idle;1;1;1,
1/24/2025 18:21:47.000,01,OP_RECTRANS,Acquire,,J 00,RECTRANS;$330013f20d3a0e8a-0008,SYSTEM:SCM;1,
1/24/2025 18:21:47.500,01,OP_RECTRANS,Start,,J 00,RCM;$330013f20d3a0e8a-0008;$ACTIVITY_330013f20d400e98,CHILD,
1/24/2025 18:21:46.900,01,UP_RECOVERY,Start of Control,,J 00,OP_RECTRANS;$330513f253092103-0015;OP_RECTRANS,Idle;1;1;1,
1/24/2025 18:21:46.300,01,UP_RECOVERY,Acquire,,J 00,OP_RECTRANS;$330513f253092103-0015,SYSTEM:MASTERRECIPE;1,
1/24/2025 18:21:46.000,01,UP_RECOVERY,Release,,J 00,OP_TRANSCHK;$330513f253092103-0015,SYSTEM:MASTERRECIPE;1,
1/24/2025 18:21:46.000,01,UP_RECOVERY,End of Control,,J 00,OP_TRANSCHK;$330513f253092103-0015,Idle;1;1;1,
1/24/2025 18:21:45.700,01,OP_TRANSCHK,RecipeRemoval,,J 00,OP_TRANSCHK;$330013f20d3a0e8a-0007,,
1/24/2025 18:21:45.600,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f20d3a0e8a-0007,Idle,
1/24/2025 18:21:44.400,01,OP_TRANSCHK,End,,J 00,RCM;$330013f20d3a0e8a-0007,,
1/24/2025 18:21:44.300,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f20d3a0e8a-0007,Complete,
1/24/2025 18:21:44.900,01,OP_TRANSCHK,Release,,J 00,TRANSCHK;$330013f20d3a0e8a-0007,SYSTEM:SCM;1,
1/24/2025 18:21:44.600,01,OP_TRANSCHK,End of Control,,J 00,TRANSCHK;$330013f20d3a0e8a-0007,Idle;1;1;1,
1/24/2025 18:21:44.100,1300,TRANSCHK,State Change,,J 00,SCM,Idle,
1/24/2025 18:21:44.000,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
1/24/2025 18:21:44.400,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
1/24/2025 18:21:44.300,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
1/24/2025 18:21:44.200,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
1/24/2025 18:21:44.100,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
1/24/2025 18:21:44.800,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
1/24/2025 18:21:44.800,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
1/24/2025 18:21:44.800,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/24/2025 18:21:44.500,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/24/2025 18:21:44.000,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/24/2025 18:21:44.100,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/24/2025 18:21:44.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/24/2025 18:21:44.600,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/24/2025 18:21:44.200,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
1/24/2025 18:21:44.200,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
1/24/2025 18:21:44.400,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
1/24/2025 18:21:44.400,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
1/24/2025 18:21:43.800,1300,TRANSCHK,End,,J 00,SCM,,
1/24/2025 18:21:43.800,1300,TRANSCHK,State Change,,J 00,SCM,Complete,
1/24/2025 18:21:38.000,01,EIP0404R,OFFNRM,,J 00,BPO038 REPORT REQUEST,ON,
1/24/2025 18:21:31.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:21:30.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:21:21.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/24/2025 18:21:20.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:20:51.118,1200,TIC1203,PVLOW,ACK,,HE1203 D/S TEMP,,
1/24/2025 18:20:48.505,1500,PI1513,PVLOLO,ACK,,DR1501 INSIDE,,
1/24/2025 18:20:37.466,1300,TRANSCHK_CM,MESSAGE,CNF,,SLURRY TRANSFER START OK?,,
1/24/2025 18:20:35.279,1300,TRANSCHK_CM,MESSAGE,ACK,,SLURRY TRANSFER START OK?,,
1/24/2025 18:20:34.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/24/2025 18:20:33.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:20:22.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/24/2025 18:20:21.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/24/2025 18:20:04.309,8500,FQ8105,CHANGE,,,Totalizer.COMMAND,RESET,
1/24/2025 18:20:01.000,1300,TRANSCHK_CM,CONFIRMABLE MESSAGE,,,SLURRY TRANSFER START OK?,,
1/24/2025 18:19:58.500,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
1/24/2025 18:19:58.100,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
1/24/2025 18:19:58.000,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
1/24/2025 18:19:58.900,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
1/24/2025 18:19:58.700,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
1/24/2025 18:19:58.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
1/24/2025 18:19:58.200,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
1/24/2025 18:19:58.400,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/24/2025 18:19:58.400,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/24/2025 18:19:58.100,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/24/2025 18:19:58.500,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/24/2025 18:19:58.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/24/2025 18:19:58.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/24/2025 18:19:58.800,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/24/2025 18:19:58.800,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/24/2025 18:19:58.900,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/24/2025 18:19:58.400,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/24/2025 18:19:57.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
1/24/2025 18:19:57.100,1300,TRANSCHK,State Change,,J 00,SCM,Running,
1/24/2025 18:19:57.500,1300,TRANSCHK,Start,,J 00,SCM,CHILD,
1/24/2025 18:19:56.400,01,OP_TRANSCHK,State Change,,J 00,RCM;$330013f20d3a0e8a-0007,Running,
1/24/2025 18:19:56.100,01,OP_TRANSCHK,Start of Control,,J 00,TRANSCHK;$330013f20d3a0e8a-0007;TRANSCHK,Idle;1;1;1,
1/24/2025 18:19:56.900,01,OP_TRANSCHK,Acquire,,J 00,TRANSCHK;$330013f20d3a0e8a-0007,SYSTEM:SCM;1,
1/24/2025 18:19:56.400,01,OP_TRANSCHK,Start,,J 00,RCM;$330013f20d3a0e8a-0007;$ACTIVITY_330013f20d3f0e95,CHILD,
1/24/2025 18:19:55.700,01,UP_RECOVERY,Start of Control,,J 00,OP_TRANSCHK;$330513f253092103-0015;OP_TRANSCHK,Idle;1;1;1,
1/24/2025 18:19:55.900,01,UP_RECOVERY,Acquire,,J 00,OP_TRANSCHK;$330513f253092103-0015,SYSTEM:MASTERRECIPE;1,
1/24/2025 18:19:54.300,01,UP_RECOVERY,Release,,J 00,OP_NASH2;$330513f253092103-0015,SYSTEM:MASTERRECIPE;1,
