Date/Time of Report: 3/17/2025 12:27:10,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/16/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/16/2025 20:43:18.144,1500,FIC1515,CHANGE,,,PIDA.OP,0,%
1/16/2025 20:43:16.686,1500,FIC1515,CHANGE,,,pida.mode,MAN,
1/16/2025 20:43:06.467,1500,FIC1515,CHANGE,,,PIDA.OP,50,%
1/16/2025 20:43:04.956,1500,FIC1515,CHANGE,,,pida.mode,MAN,
1/16/2025 20:42:47.929,1500,FIC1515,CHANGE,,,PIDA.OP,0,%
1/16/2025 20:42:43.778,1500,FIC1515,CHANGE,,,pida.mode,MAN,
1/16/2025 20:42:38.295,1500,FIC1515,CHANGE,,,PIDA.OP,50,%
1/16/2025 20:42:30.781,1500,FIC1515,CHANGE,,,pida.mode,MAN,
1/16/2025 20:42:24.231,1500,FIC1515,CHANGE,,,PIDA.OP,0,%
1/16/2025 20:42:18.881,1500,FIC1515,CHANGE,,,pida.mode,MAN,
1/16/2025 20:41:43.019,1600,OFSPCTM1,CHANGE,,,Timer.COMMAND,STOP,
1/16/2025 20:41:31.512,1600,XSV1602,CHANGE,,,devctla.gop,S1,
1/16/2025 20:41:30.275,1600,XSV1602,CHANGE,,,devctla.modeattr,OPERATOR,
1/16/2025 20:39:53.800,1700,TI1701,PVHIGH,,L 00,RF1701 DELIVERY,9.00223,DegC
1/16/2025 20:38:37.900,1400,LI1403,PVLOW,OK,L 00,VE1403,1.03036,m
1/16/2025 20:36:48.129,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/16/2025 20:35:28.100,01,EVENT_SCM1,ChOfSt,,J 00,RDYINIT_T1,OFF,
1/16/2025 20:35:25.547,1300,RDYINIT_CM,MESSAGE,ACK,,CHARGE CATALYST TO CAT TANK & FINISH,,
1/16/2025 20:35:13.700,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,CHARGE CATALYST TO CAT TANK & FINISH,,
1/16/2025 20:34:57.700,1300,RDYINIT,State Change,,J 00,SCM,Running,
1/16/2025 20:34:57.700,1300,RDYINIT,Start,,J 00,SCM,CHILD,
1/16/2025 20:34:57.100,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f208cdfda4-0004,Running,
1/16/2025 20:34:57.700,01,OP_RDYINIT,Start of Control,,J 00,RDYINIT;$330013f208cdfda4-0004;RDYINIT,Idle;1;1;1,
1/16/2025 20:34:57.800,01,OP_RDYINIT,Acquire,,J 00,RDYINIT;$330013f208cdfda4-0004,SYSTEM:SCM;1,
1/16/2025 20:34:57.500,01,OP_RDYINIT,Start,,J 00,RCM;$330013f208cdfda4-0004;$ACTIVITY_330013f208cdfda5,CHILD,
1/16/2025 20:34:55.700,01,UP_READY,State Change,,J 00,RCM;$330513f2529c20cf-0020,Running,
1/16/2025 20:34:55.500,01,UP_READY,Start of Control,,J 00,OP_RDYINIT;$330513f2529c20cf-0020;OP_RDYINIT,Idle;1;1;1,
1/16/2025 20:34:55.800,01,UP_READY,Acquire,,J 00,OP_RDYINIT;$330513f2529c20cf-0020,SYSTEM:MASTERRECIPE;1,
1/16/2025 20:34:55.200,01,UP_READY,Start,,J 00,RCM;$330513f2529c20cf-0020;$ACTIVITY_330013f208cdfda4,CHILD,
1/16/2025 20:34:54.900,01,PR_POLY,Start of Control,,J 00,UP_READY;;UP_READY,Idle;1;1;1,
1/16/2025 20:34:54.100,01,PR_POLY,Acquire,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
1/16/2025 20:34:48.919,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
1/16/2025 20:34:48.800,01,PR_POLY,State Change,,J 00,RCM,Running,
1/16/2025 20:34:48.300,01,PR_POLY,Start,,J 00,RCM;;$ACTIVITY_330513f2529c20cf,,
1/16/2025 20:34:48.100,01,PR_POLY,BatchCreation,,J 00,Master Recipe Procedure,0125A98,
1/16/2025 20:34:47.283,01,PR_POLY,CHANGE,,,ACTCOMMAND,Start,
1/16/2025 20:34:44.509,01,PR_POLY,CHANGE,,,No reference batch selected,,
1/16/2025 20:34:42.927,01,PR_POLY,CHANGE,,,Created Activity,,
1/16/2025 20:34:09.458,1300,LI1301,CHANGE,,,daca.pvsource,AUTO,
1/16/2025 20:32:21.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_A,
1/16/2025 20:32:07.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
1/16/2025 20:31:46.800,01,EIP0225R,OFFNRM,,J 00,BPO026 A REPORT REQUEST,ON,
1/16/2025 20:30:54.200,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.79549,ph
1/16/2025 20:29:34.975,1400,LIC1402,PVHIGH,ACK,,VE1402,,
1/16/2025 20:29:32.892,1400,LIC1401,PVHIHI,ACK,,VE1401,,
1/16/2025 20:29:24.900,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/16/2025 20:28:53.000,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/16/2025 20:26:57.600,1400,TIC1402,PVLOW,OK,L 00,VE1402,31.0702,DegC
1/16/2025 20:26:46.700,1400,LIC1401,PVHIGH,OK,L 00,VE1401,0.388866,m
1/16/2025 20:25:55.000,1400,LIC1402,PVHIGH,OK,L 00,VE1402,0.414933,m
1/16/2025 20:25:49.500,1400,LIC1401,PVHIHI,OK,H 00,VE1401,0.540912,m
1/16/2025 20:25:06.300,1400,LIC1401,PVHIHI,,H 00,VE1401,0.550608,m
1/16/2025 20:25:01.100,1400,LIC1402,PVHIGH,,L 00,VE1402,0.430198,m
1/16/2025 20:22:59.100,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.15633,ph
1/16/2025 20:21:06.600,1100,CH3FEED_A,State Change,,J 00,SCM,Idle,
1/16/2025 20:21:06.700,01,EIP0224R,OFFNRM,,J 00,BPO025 A REPORT REQUEST,ON,
1/16/2025 20:21:05.500,1100,CH3FEED_A,End,,J 00,SCM,,
1/16/2025 20:21:05.400,1100,CH3FEED_A,State Change,,J 00,SCM,Complete,
1/16/2025 20:20:18.700,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85832,ph
1/16/2025 20:19:50.700,01,OP_SUPER_A,Release,,J 00,AUTOJET_A1;$330013f208aefd25-0005,SYSTEM:SCM;1,
1/16/2025 20:19:50.400,01,OP_SUPER_A,End of Control,,J 00,AUTOJET_A1;$330013f208aefd25-0005,Idle;1;1;1,
1/16/2025 20:19:49.400,1300,AUTOJET_A1,State Change,,J 00,SCM,Idle,
1/16/2025 20:19:48.200,1300,AUTOJET_A1,End,,J 00,SCM,,
1/16/2025 20:19:48.200,1300,AUTOJET_A1,State Change,,J 00,SCM,Complete,
1/16/2025 20:19:48.700,01,OP_SUPER_A,Release,,J 00,AUTOJET_A2;$330013f208aefd25-0005,SYSTEM:SCM;1,
1/16/2025 20:19:48.400,01,OP_SUPER_A,End of Control,,J 00,AUTOJET_A2;$330013f208aefd25-0005,Idle;1;1;1,
1/16/2025 20:19:47.900,1300,AUTOJET_A2,State Change,,J 00,SCM,Idle,
1/16/2025 20:19:46.900,1300,AUTOJET_A2,End,,J 00,SCM,,
1/16/2025 20:19:46.700,1300,AUTOJET_A2,State Change,,J 00,SCM,Complete,
1/16/2025 20:19:46.400,01,EIP0226RA2,OFFNRM,,J 00,BPO027 A REPORT REQUEST,ON,
1/16/2025 20:19:40.500,01,EIP0226RA1,OFFNRM,,J 00,BPO027 A REPORT REQUEST,ON,
1/16/2025 20:19:39.367,1400,LI1403,PVLOW,ACK,,VE1403,,
1/16/2025 20:19:34.800,1300,HEATUP2_A,State Change,,J 00,SCM,Running,
1/16/2025 20:19:34.200,1300,HEATUP2_A,Start,,J 00,SCM,,
1/16/2025 20:19:34.800,1300,RECVHEAT_A,State Change,,J 00,SCM,Running,
1/16/2025 20:19:34.300,1300,RECVHEAT_A,Start,,J 00,SCM,,
1/16/2025 20:19:32.200,1300,DISCHRGE_A,State Change,,J 00,SCM,Running,
1/16/2025 20:19:32.500,1300,DISCHRGE_A,Start,,J 00,SCM,CHILD,
1/16/2025 20:19:32.100,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
1/16/2025 20:19:32.200,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
1/16/2025 20:19:32.000,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
1/16/2025 20:19:32.900,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
1/16/2025 20:19:32.700,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
1/16/2025 20:19:32.800,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
1/16/2025 20:19:32.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
1/16/2025 20:19:32.500,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
1/16/2025 20:19:32.400,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
1/16/2025 20:19:32.100,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
1/16/2025 20:19:32.200,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
1/16/2025 20:19:32.500,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
1/16/2025 20:19:32.000,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
1/16/2025 20:19:32.300,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
1/16/2025 20:19:32.900,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
1/16/2025 20:19:32.200,1300,AUTOJET_A2,State Change,,J 00,SCM,Running,
1/16/2025 20:19:32.300,1300,AUTOJET_A2,Start,,J 00,SCM,CHILD,
1/16/2025 20:19:32.200,1300,AUTOJET_A1,State Change,,J 00,SCM,Running,
1/16/2025 20:19:32.400,1300,AUTOJET_A1,Start,,J 00,SCM,CHILD,
1/16/2025 20:19:32.600,1300,PRERECOV_A,State Change,,J 00,SCM,Running,
1/16/2025 20:19:32.000,1300,PRERECOV_A,Start,,J 00,SCM,CHILD,
1/16/2025 20:19:32.400,01,OP_SUPER_A,Start of Control,,J 00,DISCHRGE_A;$330013f208aefd25-0005;DISCHRGE_A,Idle;1;1;1,
1/16/2025 20:19:32.900,01,OP_SUPER_A,Acquire,,J 00,DISCHRGE_A;$330013f208aefd25-0005,SYSTEM:SCM;1,
1/16/2025 20:19:32.300,01,OP_SUPER_A,Start of Control,,J 00,AUTOJET_A1;$330013f208aefd25-0005;AUTOJET_A1,Idle;1;1;1,
1/16/2025 20:19:32.100,01,OP_SUPER_A,Acquire,,J 00,AUTOJET_A1;$330013f208aefd25-0005,SYSTEM:SCM;1,
1/16/2025 20:19:32.500,01,OP_SUPER_A,Start of Control,,J 00,AUTOJET_A2;$330013f208aefd25-0005;AUTOJET_A2,Idle;1;1;1,
1/16/2025 20:19:32.300,01,OP_SUPER_A,Acquire,,J 00,AUTOJET_A2;$330013f208aefd25-0005,SYSTEM:SCM;1,
1/16/2025 20:19:32.800,01,OP_SUPER_A,Start of Control,,J 00,PRERECOV_A;$330013f208aefd25-0005;PRERECOV_A,Idle;1;1;1,
1/16/2025 20:19:32.500,01,OP_SUPER_A,Acquire,,J 00,PRERECOV_A;$330013f208aefd25-0005,SYSTEM:SCM;1,
1/16/2025 20:19:32.800,01,OP_SUPER_A,Release,,J 00,DISCCHK_A;$330013f208aefd25-0005,SYSTEM:SCM;1,
1/16/2025 20:19:32.500,01,OP_SUPER_A,End of Control,,J 00,DISCCHK_A;$330013f208aefd25-0005,Idle;1;1;1,
1/16/2025 20:19:31.200,1300,DISCCHK_A,State Change,,J 00,SCM,Idle,
1/16/2025 20:19:30.700,01,EIP0223R,OFFNRM,,J 00,BPO024 A REPORT REQUEST,ON,
1/16/2025 20:19:30.100,1300,DISCCHK_A,End,,J 00,SCM,,
1/16/2025 20:19:30.000,1300,DISCCHK_A,State Change,,J 00,SCM,Complete,
1/16/2025 20:19:25.900,1400,LI1403,PVLOW,,L 00,VE1403,0.999427,m
1/16/2025 20:19:14.300,01,EVENT_SCM2,ChOfSt,,J 00,POLYINIT_B_T1,OFF,
1/16/2025 20:19:14.478,1300,DISCCHK_A_CM,MESSAGE,CNF,,DISCHRGE START OK?,,
1/16/2025 20:19:13.500,1300,DISCCHK_A_CM,MESSAGE,ACK,,DISCHRGE START OK?,,
1/16/2025 20:19:06.200,1300,DISCCHK_A_CM,CONFIRMABLE MESSAGE,,,DISCHRGE START OK?,,
1/16/2025 20:19:02.000,1300,DISCCHK_A,State Change,,J 00,SCM,Running,
1/16/2025 20:19:02.600,1300,DISCCHK_A,Start,,J 00,SCM,CHILD,
1/16/2025 20:19:02.400,01,OP_SUPER_A,Start of Control,,J 00,DISCCHK_A;$330013f208aefd25-0005;DISCCHK_A,Idle;1;1;1,
1/16/2025 20:19:02.300,01,OP_SUPER_A,Acquire,,J 00,DISCCHK_A;$330013f208aefd25-0005,SYSTEM:SCM;1,
1/16/2025 20:19:02.800,01,OP_SUPER_A,Release,,J 00,DISCCHK_A_IL;$330013f208aefd25-0005,SYSTEM:SCM;1,
1/16/2025 20:19:02.500,01,OP_SUPER_A,End of Control,,J 00,DISCCHK_A_IL;$330013f208aefd25-0005,Idle;1;1;1,
1/16/2025 20:19:01.400,1300,DISCCHK_A_IL,State Change,,J 00,SCM,Idle,
1/16/2025 20:19:00.000,1300,DISCCHK_A_IL,End,,J 00,SCM,,
1/16/2025 20:19:00.900,1300,DISCCHK_A_IL,State Change,,J 00,SCM,Complete,
1/16/2025 20:18:51.395,1300,LI1301,CHANGE,,,DACA.PV,2,m
1/16/2025 20:18:50.189,1400,LIC1401,PVHIGH,ACK,,VE1401,,
1/16/2025 20:18:49.859,1300,LI1301,CHANGE,,,daca.pvsource,MAN,
1/16/2025 20:18:47.939,1400,TIC1401,PVLOW,ACK,,VE1401,,
1/16/2025 20:18:46.200,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
1/16/2025 20:18:46.500,1100,CH3FEED_A,State Change,,J 00,SCM,Running,
1/16/2025 20:18:46.900,1100,CH3FEED_A,Start,,J 00,SCM,,
1/16/2025 20:18:40.968,1300,POLY_A_CM,MESSAGE,ACK,,POLY_A REACTION FINISH,,
1/16/2025 20:18:39.200,1300,DISCCHK_A_IL,State Change,,J 00,SCM,Running,
1/16/2025 20:18:39.900,1300,DISCCHK_A_IL,Start,,J 00,SCM,CHILD,
1/16/2025 20:18:39.200,01,OP_SUPER_A,Start of Control,,J 00,DISCCHK_A_IL;$330013f208aefd25-0005;DISCCHK_A_IL,Idle;1;1;1,
1/16/2025 20:18:39.100,01,OP_SUPER_A,Acquire,,J 00,DISCCHK_A_IL;$330013f208aefd25-0005,SYSTEM:SCM;1,
1/16/2025 20:18:38.200,01,OP_SUPER_A,Release,,J 00,POLY_A;$330013f208aefd25-0005,SYSTEM:SCM;1,
1/16/2025 20:18:38.900,01,OP_SUPER_A,End of Control,,J 00,POLY_A;$330013f208aefd25-0005,Idle;1;1;1,
1/16/2025 20:18:37.200,1300,POLY_A,State Change,,J 00,SCM,Idle,
1/16/2025 20:18:36.600,1300,POLY_A,End,,J 00,SCM,,
1/16/2025 20:18:36.500,1300,POLY_A,State Change,,J 00,SCM,Complete,
1/16/2025 20:18:33.000,1300,POLY_A_CM,INFORMATION MESSAGE,,,POLY_A REACTION FINISH,,
1/16/2025 20:18:33.400,1300,TCON_A,State Change,,J 00,SCM,Idle,
1/16/2025 20:18:32.100,1300,TCON_A,End,,J 00,SCM,,
1/16/2025 20:18:32.100,1300,TCON_A,State Change,,J 00,SCM,Complete,
1/16/2025 20:18:30.400,1400,TIC1401,PVLOW,,L 00,VE1401,29.9068,DegC
1/16/2025 20:15:11.100,8700,AI8102,PVHIHI,,H 00,PT8705 PH,9.00146,ph
1/16/2025 20:14:44.100,1400,LIC1401,PVHIGH,,L 00,VE1401,0.402023,m
1/16/2025 20:12:39.300,8700,AI8102,PVHIGH,,H 00,PT8705 PH,8.30549,ph
1/16/2025 20:11:13.300,8700,AI8102,PVLOW,OK,H 00,PT8705 PH,6.96505,ph
1/16/2025 20:11:08.100,1300,TIC1301A,DEVLOW,,J 00,RE1301A,-1.0005,DegC
1/16/2025 20:10:52.600,8700,AI8102,PVLOLO,OK,U 00,PT8705 PH,6.18748,ph
1/16/2025 20:06:14.300,1300,TIC1301A_DEV,OFFNRM,OK,J 00,TIC1301A DEVIATION HIGH,OFF,
1/16/2025 20:06:12.200,1300,TIC1301A,DEVHI,OK,L 00,RE1301A,-0.0000602469,DegC
1/16/2025 20:06:12.291,1500,TI1518,PVHIGH,ACK,,DR1501 INSIDE,,
1/16/2025 20:06:06.833,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/16/2025 20:06:05.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_A,
1/16/2025 20:05:26.081,8700,AI8102,PVLOW,ACK,,PT8705 PH,,
1/16/2025 20:05:22.886,8700,AI8102,PVLOLO,ACK,,PT8705 PH,,
1/16/2025 20:05:16.200,1300,WPLAN_A,State Change,,J 00,SCM,Idle,
1/16/2025 20:05:15.800,1300,WPLAN_A,End,,J 00,SCM,,
1/16/2025 20:05:15.800,1300,WPLAN_A,State Change,,J 00,SCM,Complete,
1/16/2025 20:05:06.560,01,CM_RECIPE,CHANGE,,,flaga.pvfl,ON,
1/16/2025 20:05:06.295,01,CM_RECIPE,CHANGE,,,TIME_K65.TIME,45673.6,
1/16/2025 20:05:06.295,01,K_65,CHANGE,,,DATA.R31.VALUE,1.34,
1/16/2025 20:04:57.565,1500,TIC1511,CHANGE,,,PIDA.SP,93,DegC
1/16/2025 20:04:55.400,8700,AI8102,PVLOLO,,U 00,PT8705 PH,5.9517,ph
1/16/2025 20:04:54.799,01,CM_RECIPE,CHANGE,,,flaga.pvfl,ON,
1/16/2025 20:04:54.558,01,CM_RECIPE,CHANGE,,,TIME_K65.TIME,45673.6,
1/16/2025 20:04:54.558,01,K_65,CHANGE,,,DATA.R12.VALUE,37,
1/16/2025 20:04:47.500,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.79148,ph
1/16/2025 20:04:28.100,1500,TI1518,PVHIGH,,L 00,DR1501 INSIDE,64.5083,DegC
1/16/2025 20:04:27.115,01,CM_RECIPE,CHANGE,,,flaga.pvfl,ON,
1/16/2025 20:04:27.115,01,CM_RECIPE,CHANGE,,,TIME_K65.TIME,45673.6,
1/16/2025 20:04:27.898,01,K_65,CHANGE,,,DATA.R2.VALUE,49.2,
1/16/2025 20:03:37.868,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Engr,
1/16/2025 20:03:37.868,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),Engr,
1/16/2025 20:03:35.388,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level,Oper,
1/16/2025 20:03:35.388,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level (IKB Key Switch),View Only,
1/16/2025 19:57:49.668,8700,AI8102,PVHIGH,ACK,,PT8705 PH,,
1/16/2025 19:57:44.783,8700,AI8102,PVHIHI,ACK,,PT8705 PH,,
1/16/2025 19:55:29.100,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.15633,ph
1/16/2025 19:53:07.567,1500,HC1502,CHANGE,,,AUTOMANA.OP,58,%
1/16/2025 19:47:03.986,1300,FIC1316A,CHANGE,,,pida.mode,AUTO,
1/16/2025 19:46:45.300,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85798,ph
1/16/2025 19:45:35.235,1500,LI1501,PVLOW,ACK,,SLURRY LEVEL,,
1/16/2025 19:45:20.500,1500,LI1501,PVLOW,,L 00,SLURRY LEVEL,9.96976,m
1/16/2025 19:41:57.000,8700,AI8102,PVHIHI,,H 00,PT8705 PH,9.00112,ph
1/16/2025 19:40:48.100,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
1/16/2025 19:40:28.200,8700,AI8102,PVHIGH,,H 00,PT8705 PH,8.30749,ph
1/16/2025 19:39:50.300,8700,AI8102,PVLOW,OK,H 00,PT8705 PH,6.95702,ph
1/16/2025 19:39:19.800,8700,AI8102,PVLOLO,OK,U 00,PT8705 PH,6.1527,ph
1/16/2025 19:38:38.647,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
1/16/2025 19:38:32.100,01,PR_POLY,RecipeRemoval,,J 00,PR_POLY,,
1/16/2025 19:38:32.900,01,PR_POLY,State Change,,J 00,RCM,Idle,
1/16/2025 19:38:31.500,01,CM_RECIPE,ChOfSt,,J 00,POLY B IS RUNNING,STOP,
1/16/2025 19:38:31.100,01,PR_POLY,BatchEnd,,J 00,Master Recipe Procedure,0125b95,
1/16/2025 19:38:31.100,01,PR_POLY,End,,J 00,RCM,,
1/16/2025 19:38:31.100,01,PR_POLY,State Change,,J 00,RCM,Complete,
1/16/2025 19:38:30.600,01,PR_POLY,Release,,J 00,UP_RECOVERY,SYSTEM:MASTERRECIPE;1,
1/16/2025 19:38:30.800,01,PR_POLY,End of Control,,J 00,UP_RECOVERY,Idle;1;1;1,
1/16/2025 19:38:29.000,01,UP_RECOVERY,RecipeRemoval,,J 00,UP_RECOVERY;$330413f25297acc8-0015,,
1/16/2025 19:38:29.900,01,UP_RECOVERY,State Change,,J 00,RCM;$330413f25297acc8-0015,Idle,
1/16/2025 19:38:28.000,01,UP_RECOVERY,End,,J 00,RCM;$330413f25297acc8-0015,,
1/16/2025 19:38:28.800,01,UP_RECOVERY,State Change,,J 00,RCM;$330413f25297acc8-0015,Complete,
1/16/2025 19:38:28.500,01,UP_RECOVERY,Release,,J 00,OP_RECTRANS;$330413f25297acc8-0015,SYSTEM:MASTERRECIPE;1,
1/16/2025 19:38:28.500,01,UP_RECOVERY,End of Control,,J 00,OP_RECTRANS;$330413f25297acc8-0015,Idle;1;1;1,
1/16/2025 19:38:28.900,01,OP_RECTRANS,RecipeRemoval,,J 00,OP_RECTRANS;$330013f208befd68-0008,,
1/16/2025 19:38:28.800,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f208befd68-0008,Idle,
1/16/2025 19:38:27.600,01,OP_RECTRANS,End,,J 00,RCM;$330013f208befd68-0008,,
1/16/2025 19:38:27.500,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f208befd68-0008,Complete,
1/16/2025 19:38:27.100,01,OP_RECTRANS,Release,,J 00,RECTRANS;$330013f208befd68-0008,SYSTEM:SCM;1,
1/16/2025 19:38:27.800,01,OP_RECTRANS,End of Control,,J 00,RECTRANS;$330013f208befd68-0008,Idle;1;1;1,
1/16/2025 19:38:27.500,1300,RECTRANS,State Change,,J 00,SCM,Idle,
1/16/2025 19:38:26.100,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
1/16/2025 19:38:26.600,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
1/16/2025 19:38:26.500,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
1/16/2025 19:38:26.400,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
1/16/2025 19:38:26.100,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
1/16/2025 19:38:26.100,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
1/16/2025 19:38:26.000,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
1/16/2025 19:38:26.000,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/16/2025 19:38:26.000,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/16/2025 19:38:26.700,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/16/2025 19:38:26.900,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/16/2025 19:38:26.000,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/16/2025 19:38:26.900,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/16/2025 19:38:26.500,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
1/16/2025 19:38:26.500,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
1/16/2025 19:38:26.700,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
1/16/2025 19:38:26.700,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
1/16/2025 19:38:26.700,1300,RECTRANS,End,,J 00,SCM,,
1/16/2025 19:38:26.500,1300,RECTRANS,State Change,,J 00,SCM,Complete,
1/16/2025 19:36:05.900,1500,LI1501,PVLOW,OK,L 00,SLURRY LEVEL,10.2024,m
1/16/2025 19:35:24.967,1300,TIC1301A,DEVHI,ACK,,RE1301A,,
1/16/2025 19:35:11.976,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/16/2025 19:33:02.200,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_A,
1/16/2025 19:31:35.100,1300,TIC1301A_DEV,OFFNRM,,J 00,TIC1301A DEVIATION HIGH,ON,
1/16/2025 19:31:33.900,1300,TIC1301A,DEVHI,,L 00,RE1301A,0.509773,DegC
1/16/2025 19:27:04.729,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/16/2025 19:26:48.000,1600,PI1601,PVLOLO,OK,J 00,HE1601 OUTLET,0.580823,kg/cm2G
1/16/2025 19:26:48.800,1600,PI1601,PVLOW,OK,L 00,HE1601 OUTLET,0.580823,kg/cm2G
1/16/2025 19:26:45.000,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
1/16/2025 19:26:25.577,1600,PI1601,PVLOW,ACK,,HE1601 OUTLET,,
1/16/2025 19:26:23.300,1600,PNEUMOIS,State Change,,J 00,SCM,Running,
1/16/2025 19:26:23.700,1600,PNEUMOIS,Start,,J 00,SCM,,
1/16/2025 19:26:18.200,1600,PI1601,PVLOW,,L 00,HE1601 OUTLET,0.102716,kg/cm2G
1/16/2025 19:26:01.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
1/16/2025 19:26:01.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
1/16/2025 19:25:59.400,1600,PI1601,PVLOLO,,J 00,HE1601 OUTLET,0.195877,kg/cm2G
1/16/2025 19:25:54.600,1600,PNEUMOIS,State Change,,J 00,SCM,Idle,
1/16/2025 19:25:53.600,1600,PNEUMOIS,End,,J 00,SCM,,
1/16/2025 19:25:53.600,1600,PNEUMOIS,State Change,,J 00,SCM,Complete,
1/16/2025 19:25:26.191,1600,LA1652H,CHANGE,,,ALARM.PVFL,ON,
