Date/Time of Report: 3/17/2025 11:09:45,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/3/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/3/2025 21:37:48.400,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:48.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:48.500,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/3/2025 21:37:48.100,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/3/2025 21:37:48.500,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/3/2025 21:37:48.100,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/3/2025 21:37:48.600,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/3/2025 21:37:48.300,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
2/3/2025 21:37:47.800,1300,AFCOAT_A,State Change,,J 00,SCM,Running,
2/3/2025 21:37:47.500,1300,AFCOAT_A,Start,,J 00,SCM,CHILD,
2/3/2025 21:37:46.000,01,OP_SUPER_A,Start of Control,,J 00,AFCOAT_A;$330013f212f31714-0005;AFCOAT_A,Idle;1;1;1,
2/3/2025 21:37:46.600,01,OP_SUPER_A,Acquire,,J 00,AFCOAT_A;$330013f212f31714-0005,SYSTEM:SCM;1,
2/3/2025 21:37:46.400,01,OP_SUPER_A,Release,,J 00,POLYCHK_A;$330013f212f31714-0005,SYSTEM:SCM;1,
2/3/2025 21:37:46.200,01,OP_SUPER_A,End of Control,,J 00,POLYCHK_A;$330013f212f31714-0005,Idle;1;1;1,
2/3/2025 21:37:46.431,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
2/3/2025 21:37:45.200,1300,POLYCHK_A,State Change,,J 00,SCM,Idle,
2/3/2025 21:37:45.600,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
2/3/2025 21:37:45.200,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
2/3/2025 21:37:45.100,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
2/3/2025 21:37:45.700,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:45.800,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:45.500,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:45.200,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:45.100,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:45.100,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,ON,
2/3/2025 21:37:45.200,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,ON,
2/3/2025 21:37:45.800,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
2/3/2025 21:37:45.700,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
2/3/2025 21:37:45.600,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,ON,
2/3/2025 21:37:45.600,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,ON,
2/3/2025 21:37:44.600,1300,POLYCHK_A,End,,J 00,SCM,,
2/3/2025 21:37:44.500,1300,POLYCHK_A,State Change,,J 00,SCM,Complete,
2/3/2025 21:37:44.200,01,EIP0205R,OFFNRM,,J 00,BPO006 A REPORT REQUEST,ON,
2/3/2025 21:37:41.300,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
2/3/2025 21:37:41.100,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
2/3/2025 21:37:41.900,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
2/3/2025 21:37:41.800,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
2/3/2025 21:37:41.000,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:41.500,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:41.500,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:41.200,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:41.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:41.600,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/3/2025 21:37:41.100,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/3/2025 21:37:41.700,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/3/2025 21:37:41.200,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/3/2025 21:37:41.900,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/3/2025 21:37:41.600,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
2/3/2025 21:37:40.500,1300,POLYCHK_A,State Change,,J 00,SCM,Running,
2/3/2025 21:37:40.700,1300,POLYCHK_A,Start,,J 00,SCM,CHILD,
2/3/2025 21:37:40.500,01,OP_SUPER_A,Start of Control,,J 00,POLYCHK_A;$330013f212f31714-0005;POLYCHK_A,Idle;1;1;1,
2/3/2025 21:37:40.100,01,OP_SUPER_A,Acquire,,J 00,POLYCHK_A;$330013f212f31714-0005,SYSTEM:SCM;1,
2/3/2025 21:37:39.600,01,OP_SUPER_A,Release,,J 00,AIRTOVCM_A;$330013f212f31714-0005,SYSTEM:SCM;1,
2/3/2025 21:37:39.300,01,OP_SUPER_A,End of Control,,J 00,AIRTOVCM_A;$330013f212f31714-0005,Idle;1;1;1,
2/3/2025 21:37:39.600,1300,AIRTOVCM_A,State Change,,J 00,SCM,Idle,
2/3/2025 21:37:39.400,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
2/3/2025 21:37:39.400,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
2/3/2025 21:37:39.200,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
2/3/2025 21:37:39.900,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:39.000,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:39.700,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:39.300,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:39.100,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:39.200,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,ON,
2/3/2025 21:37:39.200,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,ON,
2/3/2025 21:37:39.900,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
2/3/2025 21:37:39.700,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
2/3/2025 21:37:39.700,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,ON,
2/3/2025 21:37:39.700,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,ON,
2/3/2025 21:37:38.500,01,OP_SUPER_A,Release,,J 00,AVPW_A;$330013f212f31714-0005,SYSTEM:SCM;1,
2/3/2025 21:37:38.200,01,OP_SUPER_A,End of Control,,J 00,AVPW_A;$330013f212f31714-0005,Idle;1;1;1,
2/3/2025 21:37:38.100,1300,AIRTOVCM_A,End,,J 00,SCM,,
2/3/2025 21:37:38.100,1300,AIRTOVCM_A,State Change,,J 00,SCM,Complete,
2/3/2025 21:37:37.800,1300,AVPW_A,State Change,,J 00,SCM,Idle,
2/3/2025 21:37:36.300,1300,AVPW_A,End,,J 00,SCM,,
2/3/2025 21:37:36.300,1300,AVPW_A,State Change,,J 00,SCM,Complete,
2/3/2025 21:37:34.900,1300,AIRTOVCM_A,State Change,,J 00,SCM,Running,
2/3/2025 21:37:34.900,1300,AIRTOVCM_A,Start,,J 00,SCM,CHILD,
2/3/2025 21:37:34.800,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
2/3/2025 21:37:34.000,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
2/3/2025 21:37:34.900,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
2/3/2025 21:37:34.100,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:34.600,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:34.600,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:34.200,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:34.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:34.800,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/3/2025 21:37:34.300,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/3/2025 21:37:34.700,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/3/2025 21:37:34.100,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/3/2025 21:37:34.800,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/3/2025 21:37:34.600,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
2/3/2025 21:37:33.800,1300,AVPW_A,State Change,,J 00,SCM,Running,
2/3/2025 21:37:33.100,1300,AVPW_A,Start,,J 00,SCM,CHILD,
2/3/2025 21:37:33.900,01,OP_SUPER_A,Start of Control,,J 00,AIRTOVCM_A;$330013f212f31714-0005;AIRTOVCM_A,Idle;1;1;1,
2/3/2025 21:37:33.700,01,OP_SUPER_A,Acquire,,J 00,AIRTOVCM_A;$330013f212f31714-0005,SYSTEM:SCM;1,
2/3/2025 21:37:33.800,01,OP_SUPER_A,Start of Control,,J 00,AVPW_A;$330013f212f31714-0005;AVPW_A,Idle;1;1;1,
2/3/2025 21:37:33.700,01,OP_SUPER_A,Acquire,,J 00,AVPW_A;$330013f212f31714-0005,SYSTEM:SCM;1,
2/3/2025 21:37:33.500,01,OP_SUPER_A,Release,,J 00,AVCHK_A;$330013f212f31714-0005,SYSTEM:SCM;1,
2/3/2025 21:37:33.300,01,OP_SUPER_A,End of Control,,J 00,AVCHK_A;$330013f212f31714-0005,Idle;1;1;1,
2/3/2025 21:37:32.200,1300,AVCHK_A,State Change,,J 00,SCM,Idle,
2/3/2025 21:37:32.100,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
2/3/2025 21:37:32.300,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
2/3/2025 21:37:32.200,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
2/3/2025 21:37:32.800,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:32.000,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:32.700,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:32.300,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:32.200,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:32.400,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,ON,
2/3/2025 21:37:32.400,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,ON,
2/3/2025 21:37:32.000,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
2/3/2025 21:37:32.900,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
2/3/2025 21:37:32.900,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,ON,
2/3/2025 21:37:32.800,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,ON,
2/3/2025 21:37:31.800,1300,AVCHK_A,End,,J 00,SCM,,
2/3/2025 21:37:31.700,1300,AVCHK_A,State Change,,J 00,SCM,Complete,
2/3/2025 21:37:29.500,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
2/3/2025 21:37:29.300,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
2/3/2025 21:37:29.100,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
2/3/2025 21:37:29.500,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:29.200,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:29.300,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:29.100,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:29.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:37:29.100,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/3/2025 21:37:29.700,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/3/2025 21:37:29.400,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/3/2025 21:37:29.900,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/3/2025 21:37:29.700,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/3/2025 21:37:29.500,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
2/3/2025 21:37:28.800,1300,AVCHK_A,State Change,,J 00,SCM,Running,
2/3/2025 21:37:28.400,1300,AVCHK_A,Start,,J 00,SCM,CHILD,
2/3/2025 21:37:28.600,01,OP_SUPER_A,Start of Control,,J 00,AVCHK_A;$330013f212f31714-0005;AVCHK_A,Idle;1;1;1,
2/3/2025 21:37:28.500,01,OP_SUPER_A,Acquire,,J 00,AVCHK_A;$330013f212f31714-0005,SYSTEM:SCM;1,
2/3/2025 21:37:27.300,01,OP_SUPER_A,State Change,,J 00,RCM;$330013f212f31714-0005,Running,
2/3/2025 21:37:27.900,01,OP_SUPER_A,Start,,J 00,RCM;$330013f212f31714-0005;$ACTIVITY_330013f212f31718,CHILD,
2/3/2025 21:37:27.986,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
2/3/2025 21:37:25.300,01,UP_POLY_A,Start of Control,,J 00,OP_SUPER_A;$330513f253a0211f-0014;OP_SUPER_A,Idle;1;1;1,
2/3/2025 21:37:25.600,01,UP_POLY_A,Acquire,,J 00,OP_SUPER_A;$330513f253a0211f-0014,SYSTEM:MASTERRECIPE;1,
2/3/2025 21:37:25.400,01,UP_POLY_A,Release,,J 00,OP_POLYINIT_A;$330513f253a0211f-0014,SYSTEM:MASTERRECIPE;1,
2/3/2025 21:37:25.500,01,UP_POLY_A,End of Control,,J 00,OP_POLYINIT_A;$330513f253a0211f-0014,Idle;1;1;1,
2/3/2025 21:37:25.500,01,OP_POLYINIT_A,RecipeRemoval,,J 00,OP_POLYINIT_A;$330013f212f31714-0004,,
2/3/2025 21:37:25.400,01,OP_POLYINIT_A,State Change,,J 00,RCM;$330013f212f31714-0004,Idle,
2/3/2025 21:37:24.400,01,OP_POLYINIT_A,End,,J 00,RCM;$330013f212f31714-0004,,
2/3/2025 21:37:24.300,01,OP_POLYINIT_A,State Change,,J 00,RCM;$330013f212f31714-0004,Complete,
2/3/2025 21:37:24.900,01,OP_POLYINIT_A,Release,,J 00,POLYINIT_A;$330013f212f31714-0004,SYSTEM:SCM;1,
2/3/2025 21:37:24.400,01,OP_POLYINIT_A,End of Control,,J 00,POLYINIT_A;$330013f212f31714-0004,Idle;1;1;1,
2/3/2025 21:37:23.600,1300,POLYINIT_A,State Change,,J 00,SCM,Idle,
2/3/2025 21:37:23.700,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
2/3/2025 21:37:23.400,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
2/3/2025 21:37:23.200,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
2/3/2025 21:37:23.900,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:23.100,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:23.700,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:23.400,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:23.300,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/3/2025 21:37:23.300,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,ON,
2/3/2025 21:37:23.300,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,ON,
2/3/2025 21:37:23.900,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
2/3/2025 21:37:23.800,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
2/3/2025 21:37:23.800,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,ON,
2/3/2025 21:37:23.800,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,ON,
2/3/2025 21:37:22.900,1300,POLYINIT_A,End,,J 00,SCM,,
2/3/2025 21:37:22.800,1300,POLYINIT_A,State Change,,J 00,SCM,Complete,
2/3/2025 21:36:50.945,1400,XSV1426,CHANGE,,,devctla.gop,S1,
2/3/2025 21:36:49.883,1400,XSV1426,CHANGE,,,devctla.modeattr,OPERATOR,
2/3/2025 21:36:44.300,01,EIP0231R,OFFNRM,OK,J 00,BPO032 A REPORT REQUEST,OFF,
2/3/2025 21:36:43.300,01,EIP0217R,OFFNRM,OK,J 00,BPO018 A REPORT REQUEST,OFF,
2/3/2025 21:36:43.200,01,EIP0215R,OFFNRM,OK,J 00,BPO016 A REPORT REQUEST,OFF,
2/3/2025 21:36:43.500,01,EIP0226RA2,OFFNRM,OK,J 00,BPO027 A REPORT REQUEST,OFF,
2/3/2025 21:36:43.600,01,EIP0212R,OFFNRM,OK,J 00,BPO013 A REPORT REQUEST,OFF,
2/3/2025 21:36:43.500,01,EIP0211R,OFFNRM,OK,J 00,BPO012 A REPORT REQUEST,OFF,
2/3/2025 21:36:43.300,01,EIP0209R,OFFNRM,OK,J 00,BPO010 A REPORT REQUEST,OFF,
2/3/2025 21:36:43.600,01,EIP0222R,OFFNRM,OK,J 00,BPO023 A REPORT REQUEST,OFF,
2/3/2025 21:36:43.600,01,EIP0216R,OFFNRM,OK,J 00,BPO017 A REPORT REQUEST,OFF,
2/3/2025 21:36:43.500,01,EIP0213R,OFFNRM,OK,J 00,BPO014 A REPORT REQUEST,OFF,
2/3/2025 21:36:43.400,01,EIP0210R,OFFNRM,OK,J 00,BPO011 A REPORT REQUEST,OFF,
2/3/2025 21:36:43.300,01,EIP0208R,OFFNRM,OK,J 00,BPO009 A REPORT REQUEST,OFF,
2/3/2025 21:36:43.700,01,EIP0230R,OFFNRM,OK,J 00,BPO031 A REPORT REQUEST,OFF,
2/3/2025 21:36:42.700,01,EIP0226RA1,OFFNRM,OK,J 00,BPO027 A REPORT REQUEST,OFF,
2/3/2025 21:36:42.700,01,EIP0224R,OFFNRM,OK,J 00,BPO025 A REPORT REQUEST,OFF,
2/3/2025 21:36:42.600,01,EIP0220R,OFFNRM,OK,J 00,BPO021 A REPORT REQUEST,OFF,
2/3/2025 21:36:42.400,01,EIP0219R,OFFNRM,OK,J 00,BPO020 A REPORT REQUEST,OFF,
2/3/2025 21:36:42.900,01,EIP0207R,OFFNRM,OK,J 00,BPO008 A REPORT REQUEST,OFF,
2/3/2025 21:36:42.800,01,EIP0206R,OFFNRM,OK,J 00,BPO007 A REPORT REQUEST,OFF,
2/3/2025 21:36:42.000,01,EIP0225R,OFFNRM,OK,J 00,BPO026 A REPORT REQUEST,OFF,
2/3/2025 21:36:42.900,01,EIP0223R,OFFNRM,OK,J 00,BPO024 A REPORT REQUEST,OFF,
2/3/2025 21:36:42.800,01,EIP0218R,OFFNRM,OK,J 00,BPO019 A REPORT REQUEST,OFF,
2/3/2025 21:36:42.700,01,EIP0214R,OFFNRM,OK,J 00,BPO015 A REPORT REQUEST,OFF,
2/3/2025 21:36:42.600,01,EIP0205R,OFFNRM,OK,J 00,BPO006 A REPORT REQUEST,OFF,
2/3/2025 21:36:29.900,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
2/3/2025 21:36:29.900,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
2/3/2025 21:36:29.700,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
2/3/2025 21:36:29.200,01,EVENT_SCM2A,ChOfSt,,J 00,PWFEED_B_T1,OFF,
2/3/2025 21:36:29.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:36:29.500,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:36:29.600,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:36:29.600,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:36:29.300,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/3/2025 21:36:29.100,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/3/2025 21:36:29.900,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/3/2025 21:36:29.700,01,EVENT_SCM2,ChOfSt,,J 00,POLYINIT_B_T1,OFF,
2/3/2025 21:36:29.400,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/3/2025 21:36:29.100,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/3/2025 21:36:29.900,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/3/2025 21:36:29.700,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
2/3/2025 21:36:28.500,1300,POLYINIT_A,State Change,,J 00,SCM,Running,
2/3/2025 21:36:28.400,1300,POLYINIT_A,Start,,J 00,SCM,CHILD,
2/3/2025 21:36:28.800,01,OP_POLYINIT_A,State Change,,J 00,RCM;$330013f212f31714-0004,Running,
2/3/2025 21:36:28.400,01,OP_POLYINIT_A,Start of Control,,J 00,POLYINIT_A;$330013f212f31714-0004;POLYINIT_A,Idle;1;1;1,
2/3/2025 21:36:28.100,01,OP_POLYINIT_A,Acquire,,J 00,POLYINIT_A;$330013f212f31714-0004,SYSTEM:SCM;1,
2/3/2025 21:36:28.600,01,OP_POLYINIT_A,Start,,J 00,RCM;$330013f212f31714-0004;$ACTIVITY_330013f212f31715,CHILD,
2/3/2025 21:36:26.900,01,UP_POLY_A,Start of Control,,J 00,OP_POLYINIT_A;$330513f253a0211f-0014;OP_POLYINIT_A,Idle;1;1;1,
2/3/2025 21:36:26.300,01,UP_POLY_A,Acquire,,J 00,OP_POLYINIT_A;$330513f253a0211f-0014,SYSTEM:MASTERRECIPE;1,
2/3/2025 21:36:25.500,01,UP_POLY_A,State Change,,J 00,RCM;$330513f253a0211f-0014,Running,
2/3/2025 21:36:25.700,01,UP_POLY_A,Start,,J 00,RCM;$330513f253a0211f-0014;$ACTIVITY_330013f212f31714,CHILD,
2/3/2025 21:36:24.700,01,PR_POLY,Start of Control,,J 00,UP_POLY_A;;UP_POLY_A,Idle;1;1;1,
2/3/2025 21:36:24.200,01,PR_POLY,Acquire,,J 00,UP_POLY_A,SYSTEM:MASTERRECIPE;1,
2/3/2025 21:36:24.068,1400,DRAINPUG_CM,MESSAGE,CNF,,RESTART OK?,,
2/3/2025 21:36:22.453,1400,DRAINPUG_CM,MESSAGE,ACK,,RESTART OK?,,
2/3/2025 21:36:21.300,01,CM_RECIPE,ChOfSt,,J 00,POLY A IS RUNNING,RUNNING,
2/3/2025 21:36:20.100,01,PR_POLY,Release,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
2/3/2025 21:36:20.600,01,PR_POLY,End of Control,,J 00,UP_READY,Idle;1;1;1,
2/3/2025 21:36:19.900,01,UP_READY,RecipeRemoval,,J 00,UP_READY;$330513f253a0211f-0020,,
2/3/2025 21:36:19.700,01,UP_READY,State Change,,J 00,RCM;$330513f253a0211f-0020,Idle,
2/3/2025 21:36:18.200,01,UP_READY,End,,J 00,RCM;$330513f253a0211f-0020,,
2/3/2025 21:36:18.100,01,UP_READY,State Change,,J 00,RCM;$330513f253a0211f-0020,Complete,
2/3/2025 21:36:18.200,01,UP_READY,Release,,J 00,OP_RDYINIT;$330513f253a0211f-0020,SYSTEM:MASTERRECIPE;1,
2/3/2025 21:36:18.300,01,UP_READY,End of Control,,J 00,OP_RDYINIT;$330513f253a0211f-0020,Idle;1;1;1,
2/3/2025 21:36:18.900,01,OP_RDYINIT,RecipeRemoval,,J 00,OP_RDYINIT;$330013f212f2170f-0004,,
2/3/2025 21:36:18.800,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f212f2170f-0004,Idle,
2/3/2025 21:36:17.600,01,OP_RDYINIT,End,,J 00,RCM;$330013f212f2170f-0004,,
2/3/2025 21:36:17.600,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f212f2170f-0004,Complete,
2/3/2025 21:36:17.200,01,OP_RDYINIT,Release,,J 00,RDYINIT;$330013f212f2170f-0004,SYSTEM:SCM;1,
2/3/2025 21:36:17.800,01,OP_RDYINIT,End of Control,,J 00,RDYINIT;$330013f212f2170f-0004,Idle;1;1;1,
2/3/2025 21:36:17.400,1300,RDYINIT,State Change,,J 00,SCM,Idle,
2/3/2025 21:36:16.300,1300,RDYINIT,End,,J 00,SCM,,
2/3/2025 21:36:16.300,1300,RDYINIT,State Change,,J 00,SCM,Complete,
2/3/2025 21:36:14.995,1300,RDYINIT_CM,MESSAGE,CNF,,POLY A/B START OK?,,
2/3/2025 21:36:14.100,1400,DRAINPUG_CM,CONFIRMABLE MESSAGE,,,RESTART OK?,,
2/3/2025 21:36:13.300,1400,DRAINPUG,State Change,,J 00,SCM,Held,
2/3/2025 21:36:05.873,1200,TIC1203,PVHIGH,ACK,,HE1203 D/S TEMP,,
2/3/2025 21:36:00.400,1200,TIC1203,PVHIGH,,L 00,HE1203 D/S TEMP,100.098,C
2/3/2025 21:35:51.700,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,-108.425,kg/Hr
2/3/2025 21:35:43.859,1400,TIC1401,CHANGE,,,pida.mode,AUTO,
2/3/2025 21:35:29.148,1200,TIC1203,PVHIHI,ACK,,HE1203 D/S TEMP,,
2/3/2025 21:35:10.000,1200,TIC1203,PVHIHI,,H 00,HE1203 D/S TEMP,96.3446,C
