Date/Time of Report: 3/17/2025 11:10:12,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/2/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/2/2025 14:50:24.776,1400,PIC1403,PVLOW,ACK,,VE1403,,
2/2/2025 14:50:21.002,1400,PIC1404,PVLOW,ACK,,HE1403 INLET,,
2/2/2025 14:48:06.000,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
2/2/2025 14:47:38.300,8700,AI8102,PVLOW,OK,H 00,PT8705 PH,6.94097,ph
2/2/2025 14:47:31.173,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
2/2/2025 14:47:28.989,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
2/2/2025 14:45:38.900,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
2/2/2025 14:44:47.700,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,6.29279,pH
2/2/2025 14:44:30.200,1400,PIC1404,PVLOW,,L 00,HE1403 INLET,2.99802,kg/cm2G
2/2/2025 14:44:30.100,1400,PIC1403,PVLOW,,L 00,VE1403,2.99802,kg/cm2G
2/2/2025 14:38:14.200,8200,PI8114,PVLOW,OK,L 00,LOW PRESSURE NITROGEN,4.60074,Kg/cm2G
2/2/2025 14:38:13.052,8200,PI8114,PVLOW,ACK,,LOW PRESSURE NITROGEN,,
2/2/2025 14:33:51.500,8200,PI8114,PVLOW,,L 00,LOW PRESSURE NITROGEN,4.49564,Kg/cm2G
2/2/2025 14:32:03.918,02,CI8101,PVHIGH,ACK,,CONDUCTIVITY OF POLISHER,,
2/2/2025 14:31:59.507,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
2/2/2025 14:31:57.778,8700,AI8102,PVLOW,ACK,,PT8705 PH,,
2/2/2025 14:31:55.390,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
2/2/2025 14:31:20.000,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.65639,pH
2/2/2025 14:29:10.000,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
2/2/2025 14:29:03.816,1500,PIC1511,CHANGE,,,pida.opHilm,70,%
2/2/2025 14:29:01.404,1500,PIC1511,CHANGE,,,pida.opHilm,71,%
2/2/2025 14:29:00.733,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Engr,
2/2/2025 14:29:00.733,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Engr,
2/2/2025 14:28:09.600,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.90122,pH
2/2/2025 14:27:14.400,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.79984,ph
2/2/2025 14:26:48.514,1400,FIC1409,PVHIGH,ACK,,VE1409 OUTLET,,
2/2/2025 14:26:41.500,1400,FIC1409,PVHIGH,,L 00,VE1409 OUTLET,110.096,Nm3/h
2/2/2025 14:24:17.084,1500,FIC1512,CHANGE,,,PIDA.OP,0,%
2/2/2025 14:24:16.300,1500,FIC1512,CHANGE,,,pida.mode,MAN,
2/2/2025 14:24:13.495,1500,FIC1513,CHANGE,,,PIDA.OP,0,%
2/2/2025 14:24:12.214,1500,FIC1513,CHANGE,,,pida.mode,MAN,
2/2/2025 14:24:11.554,1500,FIC1513,CHANGE,,,pida.mode,AUTO,
2/2/2025 14:23:54.800,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.6574,pH
2/2/2025 14:22:36.600,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
2/2/2025 14:22:32.093,1400,PIC1403,CHANGE,,,pida.op,100,%
2/2/2025 14:22:31.703,1400,PIC1403,CHANGE,,,pida.op,99,%
2/2/2025 14:22:31.906,1400,PIC1403,CHANGE,,,pida.op,98,%
2/2/2025 14:22:30.304,1400,PIC1403,CHANGE,,,pida.op,97,%
2/2/2025 14:22:30.091,1400,PIC1403,CHANGE,,,pida.op,96,%
2/2/2025 14:22:29.265,1400,PIC1403,CHANGE,,,pida.op,95,%
2/2/2025 14:22:29.720,1400,PIC1403,CHANGE,,,pida.op,94,%
2/2/2025 14:22:28.586,1400,PIC1403,CHANGE,,,pida.op,93,%
2/2/2025 14:22:28.780,1400,PIC1403,CHANGE,,,pida.op,92,%
2/2/2025 14:22:28.851,1400,PIC1403,CHANGE,,,pida.op,91,%
2/2/2025 14:22:27.398,1400,PIC1403,CHANGE,,,pida.op,90,%
2/2/2025 14:22:26.094,1400,PIC1403,CHANGE,,,pida.op,89,%
2/2/2025 14:22:26.015,1400,PIC1403,CHANGE,,,pida.op,88,%
2/2/2025 14:22:26.657,1400,PIC1403,CHANGE,,,pida.op,87,%
2/2/2025 14:22:25.598,1400,PIC1403,CHANGE,,,pida.op,86,%
2/2/2025 14:22:25.504,1400,PIC1403,CHANGE,,,pida.op,85,%
2/2/2025 14:22:24.228,1400,PIC1403,CHANGE,,,pida.op,84,%
2/2/2025 14:22:24.698,1400,PIC1403,CHANGE,,,pida.op,83,%
2/2/2025 14:22:24.900,1400,PIC1403,CHANGE,,,pida.op,82,%
2/2/2025 14:22:23.300,1400,PIC1403,CHANGE,,,pida.op,81,%
2/2/2025 14:22:23.495,1400,PIC1403,CHANGE,,,pida.op,80,%
2/2/2025 14:22:23.479,1400,PIC1403,CHANGE,,,pida.op,79,%
2/2/2025 14:22:22.528,1400,PIC1403,CHANGE,,,pida.op,78,%
2/2/2025 14:22:22.372,1400,PIC1403,CHANGE,,,pida.op,77,%
2/2/2025 14:22:22.561,1400,PIC1403,CHANGE,,,pida.op,76,%
2/2/2025 14:22:12.696,1400,FIC1409,CHANGE,,,PIDA.OP,100,%
2/2/2025 14:22:10.614,1400,FIC1409,CHANGE,,,PIDA.OP,99,%
2/2/2025 14:22:09.815,1400,FIC1409,CHANGE,,,PIDA.OP,98,%
2/2/2025 14:22:09.474,1400,FIC1409,CHANGE,,,PIDA.OP,97,%
2/2/2025 14:22:09.132,1400,FIC1409,CHANGE,,,PIDA.OP,96,%
2/2/2025 14:22:08.261,1400,FIC1409,CHANGE,,,PIDA.OP,95,%
2/2/2025 14:22:08.226,1400,FIC1409,CHANGE,,,PIDA.OP,94,%
2/2/2025 14:22:08.275,1400,FIC1409,CHANGE,,,PIDA.OP,93,%
2/2/2025 14:22:07.593,1400,FIC1409,CHANGE,,,PIDA.OP,92,%
2/2/2025 14:22:07.982,1400,FIC1409,CHANGE,,,PIDA.OP,91,%
2/2/2025 14:22:06.154,1400,FIC1409,CHANGE,,,PIDA.OP,90,%
2/2/2025 14:22:06.639,1400,FIC1409,CHANGE,,,PIDA.OP,89,%
2/2/2025 14:22:06.250,1400,FIC1409,CHANGE,,,PIDA.OP,88,%
2/2/2025 14:22:05.810,1400,FIC1409,CHANGE,,,PIDA.OP,87,%
2/2/2025 14:22:05.387,1400,FIC1409,CHANGE,,,PIDA.OP,86,%
2/2/2025 14:22:05.078,1400,FIC1409,CHANGE,,,PIDA.OP,85,%
2/2/2025 14:22:04.003,1400,FIC1409,CHANGE,,,PIDA.OP,84,%
2/2/2025 14:22:04.282,1400,FIC1409,CHANGE,,,PIDA.OP,83,%
2/2/2025 14:22:03.980,1400,FIC1409,CHANGE,,,PIDA.OP,82,%
2/2/2025 14:22:03.828,1400,FIC1409,CHANGE,,,PIDA.OP,81,%
2/2/2025 14:22:02.462,1400,FIC1409,CHANGE,,,PIDA.OP,80,%
2/2/2025 14:22:01.461,1400,FIC1409,CHANGE,,,PIDA.OP,79,%
2/2/2025 14:22:01.497,1400,FIC1409,CHANGE,,,PIDA.OP,78,%
2/2/2025 14:22:00.132,1400,FIC1409,CHANGE,,,PIDA.OP,77,%
2/2/2025 14:22:00.525,1400,FIC1409,CHANGE,,,PIDA.OP,76,%
2/2/2025 14:21:59.461,1400,FIC1409,CHANGE,,,PIDA.OP,75,%
2/2/2025 14:21:59.990,1400,FIC1409,CHANGE,,,PIDA.OP,74,%
2/2/2025 14:21:58.805,1400,FIC1409,CHANGE,,,PIDA.OP,73,%
2/2/2025 14:21:58.072,1400,FIC1409,CHANGE,,,PIDA.OP,72,%
2/2/2025 14:21:58.005,1400,FIC1409,CHANGE,,,PIDA.OP,71,%
2/2/2025 14:21:50.700,1400,PIC1404,PVLOW,OK,L 00,HE1403 INLET,3.11121,kg/cm2G
2/2/2025 14:21:50.500,1400,PIC1403,PVLOW,OK,L 00,VE1403,3.11121,kg/cm2G
2/2/2025 14:20:40.555,1400,FIC1409,CHANGE,,,PIDA.OP,70,%
2/2/2025 14:20:39.423,1400,FIC1409,CHANGE,,,PIDA.OP,69,%
2/2/2025 14:20:39.171,1400,FIC1409,CHANGE,,,PIDA.OP,68,%
2/2/2025 14:20:39.029,1400,FIC1409,CHANGE,,,PIDA.OP,67,%
2/2/2025 14:20:38.230,1400,FIC1409,CHANGE,,,PIDA.OP,66,%
2/2/2025 14:20:38.433,1400,FIC1409,CHANGE,,,PIDA.OP,65,%
2/2/2025 14:20:38.366,1400,FIC1409,CHANGE,,,PIDA.OP,64,%
2/2/2025 14:20:37.820,1400,FIC1409,CHANGE,,,PIDA.OP,63,%
2/2/2025 14:20:37.094,1400,FIC1409,CHANGE,,,PIDA.OP,62,%
2/2/2025 14:20:37.060,1400,FIC1409,CHANGE,,,PIDA.OP,61,%
2/2/2025 14:19:43.100,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.15198,ph
2/2/2025 14:17:57.300,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85397,ph
2/2/2025 14:14:09.182,1400,PI1413,OFFNRM,ACK,,DEV ALM at 2 kg/cm2G of PI1403,,
2/2/2025 14:14:00.200,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
2/2/2025 14:13:52.519,1400,PIC1403,CHANGE,,,pida.op,75,%
2/2/2025 14:13:51.782,1400,PIC1403,CHANGE,,,pida.op,74,%
2/2/2025 14:13:51.476,1400,PIC1403,CHANGE,,,pida.op,73,%
2/2/2025 14:13:50.591,1400,PIC1403,CHANGE,,,pida.op,72,%
2/2/2025 14:13:50.527,1400,PIC1403,CHANGE,,,pida.op,71,%
2/2/2025 14:13:14.016,1400,FIC1409,CHANGE,,,PIDA.OP,60,%
2/2/2025 14:13:13.556,1400,FIC1409,CHANGE,,,PIDA.OP,59,%
2/2/2025 14:13:12.776,1400,FIC1409,CHANGE,,,PIDA.OP,58,%
2/2/2025 14:13:12.427,1400,FIC1409,CHANGE,,,PIDA.OP,57,%
2/2/2025 14:13:11.625,1400,FIC1409,CHANGE,,,PIDA.OP,56,%
2/2/2025 14:13:11.447,1400,FIC1409,CHANGE,,,PIDA.OP,55,%
2/2/2025 14:13:11.366,1400,FIC1409,CHANGE,,,PIDA.OP,54,%
2/2/2025 14:13:10.014,1400,FIC1409,CHANGE,,,PIDA.OP,53,%
2/2/2025 14:13:10.743,1400,FIC1409,CHANGE,,,PIDA.OP,52,%
2/2/2025 14:13:10.663,1400,FIC1409,CHANGE,,,PIDA.OP,51,%
2/2/2025 14:12:51.644,1400,PIC1403,CHANGE,,,pida.op,70,%
2/2/2025 14:12:51.746,1400,PIC1403,CHANGE,,,pida.op,69,%
2/2/2025 14:12:51.119,1400,PIC1403,CHANGE,,,pida.op,68,%
2/2/2025 14:12:50.666,1400,PIC1403,CHANGE,,,pida.op,67,%
2/2/2025 14:12:50.680,1400,PIC1403,CHANGE,,,pida.op,66,%
2/2/2025 14:12:44.072,1400,PIC1403,CHANGE,,,pida.op,65,%
2/2/2025 14:12:43.526,1400,PIC1403,CHANGE,,,pida.op,64,%
2/2/2025 14:12:43.728,1400,PIC1403,CHANGE,,,pida.op,63,%
2/2/2025 14:12:43.551,1400,PIC1403,CHANGE,,,pida.op,62,%
2/2/2025 14:12:42.751,1400,PIC1403,CHANGE,,,pida.op,61,%
2/2/2025 14:12:37.100,1400,TI1404,PVLOW,OK,L 00,VE1403,11.014,DegC
2/2/2025 14:11:22.200,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.71977,us/cm
2/2/2025 14:09:28.500,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
2/2/2025 14:09:21.000,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.953032,us/cm
2/2/2025 14:09:01.000,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.06226,us/cm
2/2/2025 14:03:58.406,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
2/2/2025 14:01:54.100,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
2/2/2025 14:01:51.797,1400,PIC1403,CHANGE,,,pida.op,60,%
2/2/2025 14:01:51.555,1400,PIC1403,CHANGE,,,pida.op,59,%
2/2/2025 14:01:50.997,1400,PIC1403,CHANGE,,,pida.op,58,%
2/2/2025 14:01:50.182,1400,PIC1403,CHANGE,,,pida.op,57,%
2/2/2025 14:01:50.110,1400,PIC1403,CHANGE,,,pida.op,56,%
2/2/2025 14:01:40.928,1400,FIC1409,CHANGE,,,PIDA.OP,50,%
2/2/2025 14:01:38.597,1400,FIC1409,CHANGE,,,PIDA.OP,40,%
2/2/2025 14:01:36.113,1400,FIC1409,CHANGE,,,PIDA.OP,30,%
2/2/2025 14:01:32.330,1400,FIC1409,CHANGE,,,PIDA.OP,20,%
2/2/2025 14:01:31.986,1400,FIC1409,CHANGE,,,PIDA.OP,10,%
2/2/2025 14:00:32.049,1400,PIC1403,CHANGE,,,pida.op,55,%
2/2/2025 14:00:05.387,1300,XSV1318B,CMDDIS,ACK,,RE1301B DISCHARGE,,
2/2/2025 14:00:00.841,1400,XSV1410,CHANGE,,,devctla.gop,S1,
2/2/2025 13:59:55.147,1400,XSV1410,CHANGE,,,devctla.gop,S0,
2/2/2025 13:59:45.124,1400,FIC1409,CHANGE,,,PIDA.OP,0,%
2/2/2025 13:59:09.067,1400,FIC1409,CHANGE,,,PIDA.OP,50,%
2/2/2025 13:48:28.009,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
2/2/2025 13:48:25.819,8700,AI8102,PVHIHI,ACK,,PT8705 PH,,
2/2/2025 13:48:21.704,8500,AI8520,PVHIGH,ACK,,PH OF DEMIN NEUT. PIT,,
2/2/2025 13:47:16.700,8500,AI8520,PVHIGH,,H 00,PH OF DEMIN NEUT. PIT,12.2266,pH
2/2/2025 13:47:09.700,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
2/2/2025 13:47:05.015,1400,PIC1403,CHANGE,,,PIDA.OP,50,%
2/2/2025 13:46:51.157,1400,TI1404,ALARM,ACK PNT,,VE1403,,
2/2/2025 13:46:51.157,1400,TI1404,PVLOW,ACK,,VE1403,,
2/2/2025 13:46:49.070,1400,FI1406,ALARM,ACK PNT,,PU1403 MIN FLOW,,
2/2/2025 13:46:49.070,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
2/2/2025 13:43:46.800,1800,LIC1802,PVLOLO,OK,H 00,VE1802,0.00532728,m
2/2/2025 13:43:36.000,1400,TI1404,PVLOW,,L 00,VE1403,9.98746,DegC
2/2/2025 13:43:34.200,8700,AI8102,PVHIHI,,H 00,PT8705 PH,9.58506,ph
2/2/2025 13:42:16.100,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
2/2/2025 13:41:07.800,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
2/2/2025 13:40:20.051,8600,LIC8107,PVLOW,ACK,,VE8604,,
2/2/2025 13:40:12.280,8200,FI8101,PVHIGH,ACK,,VE8202,,
2/2/2025 13:39:00.100,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,-107.54,kg/Hr
2/2/2025 13:37:06.000,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
2/2/2025 13:35:33.300,8200,FI8101,PVHIGH,OK,L 00,VE8202,760.443,Nm3/h
2/2/2025 13:35:26.200,8200,FI8101,PVHIGH,,L 00,VE8202,850.264,Nm3/h
2/2/2025 13:32:34.834,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
2/2/2025 13:31:49.900,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.86108,pH
2/2/2025 13:30:48.808,1800,LIC1802,PVLOLO,ACK,,VE1802,,
2/2/2025 13:30:44.900,8600,LIC8107,PVLOW,,L 00,VE8604,2.99983,m
2/2/2025 13:30:36.200,1800,LIC1802,PVLOLO,,H 00,VE1802,-0.0000119433,m
2/2/2025 13:29:44.681,8700,AI8102,PVHIGH,ACK,,PT8705 PH,,
2/2/2025 13:29:15.800,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
2/2/2025 13:28:40.100,8700,AI8102,PVHIGH,,H 00,PT8705 PH,8.30147,ph
2/2/2025 13:23:12.200,1500,FIC1513,PVLOLO,OK,H 00,BL1502 SUCTION,26.0219,Nm3/min
2/2/2025 13:22:52.500,01,EVENT_SCM2B,OFFNRM,,J 00,,ON,
2/2/2025 13:22:52.500,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/2/2025 13:22:52.900,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/2/2025 13:22:51.600,1300,XSV1318B,CMDDIS,,L 00,RE1301B DISCHARGE,Inbet,
2/2/2025 13:22:42.400,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,-110.174,kg/Hr
2/2/2025 13:22:27.900,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
2/2/2025 13:21:49.900,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/2/2025 13:21:37.249,1300,XSV1331B,CHANGE,,,devctla.gop,S1,
2/2/2025 13:21:36.659,1300,XSV1331B,CHANGE,,,devctla.gop,S1,
2/2/2025 13:21:25.600,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,-119.735,kg/Hr
2/2/2025 13:20:59.900,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
2/2/2025 13:19:57.600,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,-116.088,kg/Hr
2/2/2025 13:19:52.700,01,EVENT_SCM2B,OFFNRM,OK,J 00,,OFF,
2/2/2025 13:19:52.300,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/2/2025 13:19:52.600,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/2/2025 13:19:51.700,1300,XSV1318B,CMDDIS,OK,L 00,RE1301B DISCHARGE,Inbet,
2/2/2025 13:19:50.811,1300,XSV1318B,CHANGE,,,devctla.gop,S0,
2/2/2025 13:19:42.800,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/2/2025 13:19:31.497,1300,XSV1331B,CHANGE,,,devctla.gop,S0,
2/2/2025 13:18:40.200,01,EVENT_SCM2B,OFFNRM,,J 00,,ON,
2/2/2025 13:18:40.000,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/2/2025 13:18:40.400,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/2/2025 13:18:39.600,1300,XSV1318B,CMDDIS,,L 00,RE1301B DISCHARGE,Inbet,
2/2/2025 13:18:30.400,02,CI8102,DISABL,,J 00,CONDUCTIVITY OF DEMINER',,
2/2/2025 13:18:29.650,02,CI8102,CHANGE,,,almenbstate,OFF,
2/2/2025 13:18:28.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/2/2025 13:18:27.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:18:26.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:18:25.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:18:24.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:18:23.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:18:19.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:18:15.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:18:14.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:18:13.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:18:12.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:18:11.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:18:09.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:18:08.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:18:07.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:18:05.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:18:02.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:18:02.751,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
2/2/2025 13:18:00.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:59.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:17:58.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:56.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:17:55.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:55.296,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
2/2/2025 13:17:54.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:17:51.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:48.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:17:46.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:46.326,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
2/2/2025 13:17:45.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:17:44.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:43.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:17:41.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:40.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/2/2025 13:17:33.012,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
2/2/2025 13:17:31.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:30.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/2/2025 13:17:27.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:25.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:17:24.209,8200,FI8101,PVHIGH,ACK,,VE8202,,
2/2/2025 13:17:22.500,1500,FI1513,PVLOW,OK,J 00,BL1502 SUCTION,22.0096,Nm3/min
2/2/2025 13:17:21.159,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
2/2/2025 13:17:19.831,8500,FQC8104,PVLOW,ACK,,VE8607,,
2/2/2025 13:17:16.643,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
2/2/2025 13:17:14.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:14.772,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
2/2/2025 13:17:13.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:17:09.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:08.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:17:07.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:06.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
2/2/2025 13:17:05.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:04.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:17:03.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:17:01.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
2/2/2025 13:16:59.500,8500,FQC8104,PVLOW,,L 00,VE8607,9.7835,m3/h
2/2/2025 13:16:58.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/2/2025 13:16:09.700,1500,FI1513,PVLOLO,OK,J 00,BL1502 SUCTION,21.0028,Nm3/min
2/2/2025 13:15:56.400,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/2/2025 13:15:51.312,1300,XSV1331A,CHANGE,,,devctla.gop,S0,
2/2/2025 13:15:43.171,1300,XSV1331B,CHANGE,,,devctla.gop,S1,
2/2/2025 13:15:38.828,1300,XSV1318B,CHANGE,,,devctla.gop,S1,
2/2/2025 13:13:23.727,1300,XSV1318B,CHANGE,,,devctla.gop,S0,
2/2/2025 13:13:22.416,1300,XSV1318B,CHANGE,,,devctla.gop,S0,
2/2/2025 13:13:22.099,1300,XSV1318B,CHANGE,,,devctla.gop,S0,
2/2/2025 13:11:41.546,1300,XSV1318B,CHANGE,,,devctla.gop,S1,
2/2/2025 13:09:36.000,8200,FI8101,PVHIGH,OK,L 00,VE8202,768.702,Nm3/h
2/2/2025 13:09:25.785,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
