Date/Time of Report: 3/17/2025 10:45:22,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/3/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/3/2025 21:07:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,KG/CM2G
3/3/2025 21:07:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,KG/CM2G
3/3/2025 21:07:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,%
3/3/2025 21:07:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,KG/CM2G
3/3/2025 21:07:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,SEC
3/3/2025 21:07:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,M3/H
3/3/2025 21:07:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,MIN
3/3/2025 21:07:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,M3/H
3/3/2025 21:07:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,MIN
3/3/2025 21:07:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,M3/H
3/3/2025 21:07:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,MIN
3/3/2025 21:07:24.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,M3/H
3/3/2025 21:07:24.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,MIN
3/3/2025 21:07:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,M3/H
3/3/2025 21:07:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,MIN
3/3/2025 21:07:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,%
3/3/2025 21:07:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,MIN
3/3/2025 21:07:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,MIN
3/3/2025 21:07:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,KG/CM2G
3/3/2025 21:07:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,DegC
3/3/2025 21:07:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,TON
3/3/2025 21:07:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,TON
3/3/2025 21:07:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,TON
3/3/2025 21:07:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,TON
3/3/2025 21:07:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,TON
3/3/2025 21:07:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,TON
3/3/2025 21:07:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,PPM
3/3/2025 21:07:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,PPM
3/3/2025 21:07:24.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,PPM
3/3/2025 21:07:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,TON
3/3/2025 21:07:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,PPM
3/3/2025 21:07:24.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,PPM
3/3/2025 21:07:24.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,PPM
3/3/2025 21:07:24.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,PPM
3/3/2025 21:07:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,PPM
3/3/2025 21:07:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,PPM
3/3/2025 21:07:24.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,PPM
3/3/2025 21:07:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,PPM
3/3/2025 21:07:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,TON
3/3/2025 21:07:24.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,TON
3/3/2025 21:07:24.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f222aa66ec-0006,,
3/3/2025 21:07:24.500,01,$ACTIVITY_330413F2352AB609,Start,,J 00,RCM;$330013f222aa66ec-0006;$ACTIVITY_330013f222b0670c,CHILD,
3/3/2025 21:07:23.200,01,$ACTIVITY_330413F2352AB609,Command,,J 00,RCM;$330013f222aa66ec-0006,Start,
3/3/2025 21:07:22.700,01,UP_RECOVERY,Start of Control,,J 00,OP_NASH2;$330313f2552e571f-0015,Idle;1;1;1,
3/3/2025 21:07:22.600,01,UP_RECOVERY,Acquire,,J 00,OP_NASH2;$330313f2552e571f-0015,SYSTEM:MASTERRECIPE;1,
3/3/2025 21:07:21.200,01,UP_RECOVERY,Release,,J 00,OP_NASH1;$330313f2552e571f-0015,SYSTEM:MASTERRECIPE;1,
3/3/2025 21:07:21.400,01,UP_RECOVERY,End of Control,,J 00,OP_NASH1;$330313f2552e571f-0015,Idle;1;1;1,
3/3/2025 21:07:21.200,01,OP_NASH1,RecipeRemoval,,J 00,OP_NASH1;$330013f222aa66ec-0005,,
3/3/2025 21:07:21.100,01,OP_NASH1,State Change,,J 00,RCM;$330013f222aa66ec-0005,Idle,
3/3/2025 21:07:20.400,01,OP_NASH1,Command,,J 00,RCM;$330013f222aa66ec-0005,Reset,
3/3/2025 21:07:20.700,01,OP_NASH1,End,,J 00,RCM;$330013f222aa66ec-0005,,
3/3/2025 21:07:20.600,01,OP_NASH1,State Change,,J 00,RCM;$330013f222aa66ec-0005,Complete,
3/3/2025 21:07:20.300,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f222aa66ec-0005,ActiveComplt,
3/3/2025 21:07:20.300,01,OP_NASH1,Phase End,,J 00,NASH1;$330013f222aa66ec-0005,1,
3/3/2025 21:07:20.200,01,OP_NASH1,Release,,J 00,NASH1;$330013f222aa66ec-0005,SYSTEM:SCM;1,
3/3/2025 21:07:20.700,01,OP_NASH1,End of Control,,J 00,NASH1;$330013f222aa66ec-0005,Idle;1;1;1,
3/3/2025 21:07:19.100,1400,NASH1,State Change,,J 00,SCM,Idle,
3/3/2025 21:07:19.200,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f222aa66ec-0005,ProcReset,
3/3/2025 21:07:18.300,1400,NASH1,End,,J 00,SCM,,
3/3/2025 21:07:18.200,1400,NASH1,State Change,,J 00,SCM,Complete,
3/3/2025 21:07:18.200,01,EIP0402R,OFFNRM,,J 00,BPO036 REPORT REQUEST,ON,
3/3/2025 21:07:03.300,1300,ALMMNG2,OFFNRM,OK,L 00,TIC1301B DEV LO Alarm,OFF,
3/3/2025 21:07:03.400,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,-0.499145,DegC
3/3/2025 21:05:52.500,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,ON,
3/3/2025 21:05:52.700,01,EVENT_SCM1,ChOfSt,,J 00,POLYINIT_A_T1,ON,
3/3/2025 21:05:52.800,1100,CATWASH_B,State Change,,J 00,SCM,Idle,
3/3/2025 21:05:51.800,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,ON,
3/3/2025 21:05:51.900,01,EVENT_SCM1A,ChOfSt,,J 00,PWFEED_A_T1,ON,
3/3/2025 21:05:51.400,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,ON,
3/3/2025 21:05:51.100,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,ON,
3/3/2025 21:05:51.700,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/3/2025 21:05:51.900,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/3/2025 21:05:51.100,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/3/2025 21:05:51.200,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/3/2025 21:05:51.900,01,EVENT_SCM1A,OFFNRM,OK,J 00,,OFF,
3/3/2025 21:05:51.400,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,ON,
3/3/2025 21:05:51.400,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,ON,
3/3/2025 21:05:51.600,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,ON,
3/3/2025 21:05:51.600,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,ON,
3/3/2025 21:05:51.000,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,ON,
3/3/2025 21:05:51.000,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,ON,
3/3/2025 21:05:51.900,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,ON,
3/3/2025 21:05:51.900,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,ON,
3/3/2025 21:05:51.900,1100,CATWASH_B,End,,J 00,SCM,,
3/3/2025 21:05:51.800,1100,CATWASH_B,State Change,,J 00,SCM,Complete,
3/3/2025 21:05:50.900,01,EIP0317R,OFFNRM,,J 00,BPO018 B REPORT REQUEST,ON,
3/3/2025 21:05:50.500,01,EVENT_SCM1,ChOfSt,,J 00,RDYINIT_T1,ON,
3/3/2025 21:05:30.000,1300,QR1301B,BAD PV,OK,J 00,RE1301B QJ+QC,11912.8,Mcal
3/3/2025 21:05:29.000,1300,QR1301B,BAD PV,,J 00,RE1301B QJ+QC,,Mcal
3/3/2025 21:05:27.900,1300,QR1301B,BAD PV,OK,J 00,RE1301B QJ+QC,11868.6,Mcal
3/3/2025 21:04:54.400,1300,QR1301B,BAD PV,,J 00,RE1301B QJ+QC,,Mcal
3/3/2025 21:04:45.754,CDA Comms,CDA,COMMS,ACK,,CStn02: Notifications from CDA,,
3/3/2025 21:04:42.632,CStn02,System Repository,COMMS,ACK,,CStn02: Not Synchronized,,
3/3/2025 21:03:18.700,01,EIP0320R,OFFNRM,,J 00,BPO021 B REPORT REQUEST,ON,
3/3/2025 21:03:14.900,01,EVENT_SCM2A,ChOfSt,,J 00,INERT_B_T1,ON,
3/3/2025 21:03:14.500,01,EIP0319R,OFFNRM,,J 00,BPO020 B REPORT REQUEST,ON,
3/3/2025 21:03:07.059,1300,ALMMNG2,OFFNRM,ACK,,TIC1301B DEV LO Alarm,,
3/3/2025 21:03:05.800,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.976444,us/cm
3/3/2025 21:03:02.200,1300,ALMMNG2,OFFNRM,,L 00,TIC1301B DEV LO Alarm,ON,
3/3/2025 21:02:47.400,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-1.10271,DegC
3/3/2025 21:01:54.000,1300,TIC1301B_DEV,OFFNRM,OK,J 00,TIC1301B DEVIATION HIGH,OFF,
3/3/2025 21:01:53.600,1300,TIC1301B,DEVHI,OK,L 00,RE1301B,-0.168314,DegC
3/3/2025 21:01:42.000,01,EIP0318R,OFFNRM,,J 00,BPO019 B REPORT REQUEST,ON,
3/3/2025 21:01:09.100,8500,FQC8104,PVLOW,OK,L 00,VE8607,10.4597,m3/h
3/3/2025 21:00:44.279,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/3/2025 21:00:41.198,SERVER_PVC,CONSOLE STATION 2-1,LEVEL,,,Security level,Oper,
3/3/2025 21:00:41.198,SERVER_PVC,CONSOLE STATION 2-1,LEVEL,,,Security level (IKB Key Switch),View Only,
3/3/2025 21:00:34.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
3/3/2025 21:00:20.500,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_A,
3/3/2025 20:57:42.483,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
3/3/2025 20:57:38.603,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
3/3/2025 20:57:35.805,8500,AI8520,PVLOW,ACK,,PH OF DEMIN NEUT. PIT,,
3/3/2025 20:57:24.400,8500,AI8520,PVLOW,,H 00,PH OF DEMIN NEUT. PIT,2.04658,pH
3/3/2025 20:56:50.404,1500,LI1501,PVLOLO,ACK,,SLURRY LEVEL,,
3/3/2025 20:56:43.600,1500,LI1501,PVLOLO,,L 00,SLURRY LEVEL,4.98799,m
3/3/2025 20:55:49.769,CStn02-1,CONSOLE STATION 2-1,COMMS,OK,U 00,Station Failure,OK,
3/3/2025 20:55:49.769,CONSOLE_2,CONSOLE  2,COMMS,OK,H 00,Console marginal.,,
3/3/2025 20:55:48.301,SERVER_PVC,CONSOLE STATION 2-1,LEVEL,,,Security level,Engr,
3/3/2025 20:55:48.301,SERVER_PVC,CONSOLE STATION 2-1,LEVEL,,,Security level (IKB Key Switch),Engr,
3/3/2025 20:53:56.200,8500,AI8520,PVHIGH,OK,H 00,PH OF DEMIN NEUT. PIT,8.81868,pH
3/3/2025 20:50:49.000,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,5352.35,kg/h
3/3/2025 20:50:18.000,1900,FT1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,5165.23,kg/h
3/3/2025 20:46:18.700,1300,CH20FD_B,State Change,,J 00,SCM,Idle,
3/3/2025 20:46:17.500,01,EIP0322R,OFFNRM,,J 00,BPO023 B REPORT REQUEST,ON,
3/3/2025 20:46:17.500,1300,CH20FD_B,End,,J 00,SCM,,
3/3/2025 20:46:17.400,1300,CH20FD_B,State Change,,J 00,SCM,Complete,
3/3/2025 20:46:12.100,1300,CH20FD_B,State Change,,J 00,SCM,Running,
3/3/2025 20:46:12.800,1300,CH20FD_B,Start,,J 00,SCM,,
3/3/2025 20:46:12.200,1300,WPLAN_B,State Change,,J 00,SCM,Running,
3/3/2025 20:46:12.200,1300,WPLAN_B,Start,,J 00,SCM,,
3/3/2025 20:46:11.300,1300,INERT_B,State Change,,J 00,SCM,Running,
3/3/2025 20:46:11.800,1300,INERT_B,Start,,J 00,SCM,CHILD,
3/3/2025 20:46:10.300,1300,POLY_B,State Change,,J 00,SCM,Running,
3/3/2025 20:46:10.700,1300,POLY_B,Start,,J 00,SCM,CHILD,
3/3/2025 20:46:10.000,01,OP_SUPER_B,Start of Control,,J 00,POLY_B;$330013f222aa66f4-0005;POLY_B,Idle;1;1;1,
3/3/2025 20:46:10.400,01,OP_SUPER_B,Acquire,,J 00,POLY_B;$330013f222aa66f4-0005,SYSTEM:SCM;1,
3/3/2025 20:46:10.700,01,OP_SUPER_B,Start of Control,,J 00,INERT_B;$330013f222aa66f4-0005;INERT_B,Idle;1;1;1,
3/3/2025 20:46:10.600,01,OP_SUPER_B,Acquire,,J 00,INERT_B;$330013f222aa66f4-0005,SYSTEM:SCM;1,
3/3/2025 20:46:09.900,01,OP_SUPER_B,Release,,J 00,PWFEED_B;$330013f222aa66f4-0005,SYSTEM:SCM;1,
3/3/2025 20:46:09.600,01,OP_SUPER_B,End of Control,,J 00,PWFEED_B;$330013f222aa66f4-0005,Idle;1;1;1,
3/3/2025 20:46:09.300,1100,PWFEED_B,State Change,,J 00,SCM,Idle,
3/3/2025 20:46:08.100,1100,PWFEED_B,End,,J 00,SCM,,
3/3/2025 20:46:08.000,1100,PWFEED_B,State Change,,J 00,SCM,Complete,
3/3/2025 20:45:57.200,01,OP_SUPER_B,Release,,J 00,VCMFEED_B;$330013f222aa66f4-0005,SYSTEM:SCM;1,
3/3/2025 20:45:57.800,01,OP_SUPER_B,End of Control,,J 00,VCMFEED_B;$330013f222aa66f4-0005,Idle;1;1;1,
3/3/2025 20:45:57.400,1100,VCMFEED_B,State Change,,J 00,SCM,Idle,
3/3/2025 20:45:56.400,1100,VCMFEED_B,End,,J 00,SCM,,
3/3/2025 20:45:56.200,1100,VCMFEED_B,State Change,,J 00,SCM,Complete,
3/3/2025 20:45:49.350,CONSOLE_2,CONSOLE  2,,ACK,,Console marginal.,,
3/3/2025 20:45:45.000,1200,PI1280,PVLOW,,J 00,PU1203B DISCHARGE PRESS,6.42335,kg/cm2G
3/3/2025 20:45:05.100,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
3/3/2025 20:45:05.800,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
3/3/2025 20:44:59.200,01,OP_SUPER_B,Release,,J 00,HEATUP_B;$330013f222aa66f4-0005,SYSTEM:SCM;1,
3/3/2025 20:44:59.800,01,OP_SUPER_B,End of Control,,J 00,HEATUP_B;$330013f222aa66f4-0005,Idle;1;1;1,
3/3/2025 20:44:59.800,1300,HEATUP_B,State Change,,J 00,SCM,Idle,
3/3/2025 20:44:58.800,1300,HEATUP_B,End,,J 00,SCM,,
3/3/2025 20:44:58.700,1300,HEATUP_B,State Change,,J 00,SCM,Complete,
3/3/2025 20:44:57.400,01,EIP0314R,OFFNRM,,J 00,BPO015 B REPORT REQUEST,ON,
3/3/2025 20:44:03.100,1200,FIC1203,PVLOLO,,J 00,PU1203B FLOW,44.532,m3/h
3/3/2025 20:43:54.365,CStn02-1,CONSOLE STATION 2-1,COMMS,,U 00,Station Failure,FAILED,
3/3/2025 20:43:54.365,CONSOLE_2,CONSOLE  2,,,H 00,Console marginal.,,
3/3/2025 20:43:53.200,1200,FIC1203,PVLOW,,J 00,PU1203B FLOW,49.5939,m3/h
3/3/2025 20:41:59.900,1300,FIC1305,PVLOW,,J 00,VCM FLOW CONTROLLER,0,0
3/3/2025 20:41:38.996,1300,TIC1301B,DEVHI,ACK,,RE1301B,,
3/3/2025 20:41:33.900,1300,TIC1301B_DEV,OFFNRM,,J 00,TIC1301B DEVIATION HIGH,ON,
3/3/2025 20:41:32.600,1300,TIC1301B,DEVHI,,L 00,RE1301B,0.643351,DegC
3/3/2025 20:40:36.800,1100,CATALYST_B,State Change,,J 00,SCM,Idle,
3/3/2025 20:40:35.800,1100,CATALYST_B,End,,J 00,SCM,,
3/3/2025 20:40:35.700,1100,CATALYST_B,State Change,,J 00,SCM,Complete,
3/3/2025 20:40:33.500,1100,CATWASH_B,State Change,,J 00,SCM,Running,
3/3/2025 20:40:33.000,1100,CATWASH_B,Start,,J 00,SCM,,
3/3/2025 20:40:10.200,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,-0.481262,DegC
3/3/2025 20:39:45.900,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
3/3/2025 20:39:14.500,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
3/3/2025 20:37:35.300,01,EIP0316R,OFFNRM,,J 00,BPO017 B REPORT REQUEST,ON,
3/3/2025 20:37:26.400,02,CI8102,PVHIGH,OK,L 00,CONDUCTIVITY OF DEMINER',9.79359,us/cm
3/3/2025 20:35:33.101,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
3/3/2025 20:35:10.967,SERVER_PVC,CONSOLE STATION 2-1,LEVEL,,,Security level,Engr,
3/3/2025 20:35:10.967,SERVER_PVC,CONSOLE STATION 2-1,LEVEL,,,Security level (IKB Key Switch),Engr,
3/3/2025 20:29:57.000,1100,LI1106,PVHIGH,OK,L 00,VE1105,6.39968,m
3/3/2025 20:29:26.800,1200,FIC1203,PVLOW,OK,J 00,PU1203B FLOW,53.4943,m3/h
3/3/2025 20:29:22.700,C300_05,CEEC300_05,RCVEND,,J 00,,,
3/3/2025 20:29:22.600,C300_01,CEEC300_01,RCVEND,,J 00,,,
3/3/2025 20:29:22.700,C300_04,CEEC300_04,RCVEND,,J 00,,,
3/3/2025 20:29:22.300,C300_02,CEEC300_02,RCVEND,,J 00,,,
3/3/2025 20:29:22.700,C300_03,CEEC300_03,RCVEND,,J 00,,,
3/3/2025 20:29:15.000,1200,FIC1203,PVLOLO,OK,J 00,PU1203B FLOW,51.364,m3/h
3/3/2025 20:29:12.700,1200,TIC1203,PVHIGH,OK,L 00,HE1203 D/S TEMP,80.283,C
3/3/2025 20:29:11.172,IOLINK01_1,AIOR-103,OP Fail in circuit/field wire,ACK,,,,
3/3/2025 20:29:10.146,IOLINK01_1,AIOR-103,OP Fail in circuit/field wire,ACK,,,,
3/3/2025 20:29:08.748,IOLINK03_1,AIOR-503,OP Fail in circuit/field wire,ACK,,,,
3/3/2025 20:29:07.540,IOLINK01_1,AIOR-103,OP Fail in circuit/field wire,ACK,,,,
3/3/2025 20:29:05.081,IOLINK01_1,AIOR-103,OP Fail in circuit/field wire,ACK,,,,
3/3/2025 20:29:04.868,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/3/2025 20:29:01.409,IOLINK02_1,AIOR-303,OP Fail in circuit/field wire,ACK,,,,
3/3/2025 20:28:59.449,IOLINK03_1,AIOR-503,OP Fail in circuit/field wire,ACK,,,,
3/3/2025 20:28:55.845,IOLINK02_1,AIOR-303,OP Fail in circuit/field wire,ACK,,,,
3/3/2025 20:28:47.100,C300_02,IOLINK02_1,RCVEND,,J 00,,,
3/3/2025 20:28:47.500,C300_03,IOLINK03_1,RCVEND,,J 00,,,
3/3/2025 20:28:47.300,C300_04,IOLINK04_1,RCVEND,,J 00,,,
3/3/2025 20:28:47.400,IOLINK02_1,AIOR-302,OK,,J 00,,PartnerA_02,
3/3/2025 20:28:46.200,IOLINK02_1,AIOR-303,OP Fail in circuit/field wire,,H 15,,Channel_02_A,
3/3/2025 20:28:46.100,IOLINK02_1,AIOR-303,OK,,J 00,,PartnerA_03,
3/3/2025 20:28:46.100,C300_01,IOLINK01_1,RCVEND,,J 00,,,
3/3/2025 20:28:46.100,IOLINK03_1,AIOR-502,OK,,J 00,,PartnerA_02,
3/3/2025 20:28:46.300,IOLINK02_1,DIO-311,OK,,J 00,,IOP_11,
3/3/2025 20:28:46.200,IOLINK02_1,LLM-301,OK,,J 00,,IOP_01,
3/3/2025 20:28:46.300,IOLINK04_1,AIOR-702,OK,,J 00,,PartnerB_02,
3/3/2025 20:28:46.700,IOLINK03_1,AIOR-503,OP Fail in circuit/field wire,,H 15,,Channel_15_A,
3/3/2025 20:28:46.500,IOLINK03_1,AIOR-503,OK,,J 00,,PartnerA_03,
3/3/2025 20:28:46.000,IOLINK04_1,AIOR-703,OK,,J 00,,PartnerB_03,
3/3/2025 20:28:46.800,IOLINK02_1,DIO-312,OK,,J 00,,IOP_12,
3/3/2025 20:28:46.700,AIOR-302,FT1906_I,DISABL,,J 00,,,
3/3/2025 20:28:46.300,IOLINK02_1,AIOR-302,OK,,J 00,,PartnerB_02,
3/3/2025 20:28:46.100,IOLINK02_1,PIOR-315,OK,,J 00,,PartnerB_15,
3/3/2025 20:28:46.300,IOLINK02_1,DIO-313,OK,,J 00,,IOP_13,
3/3/2025 20:28:46.200,IOLINK02_1,AIOR-303,OP Fail in circuit/field wire,,H 15,,Channel_02_B,
3/3/2025 20:28:46.200,IOLINK02_1,AIOR-303,OK,,J 00,,PartnerB_03,
3/3/2025 20:28:46.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
