Date/Time of Report: 3/17/2025 12:34:28,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/5/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/5/2025 18:30:06.758,1300,XSV1353B,CHANGE,,,devctla.gop,S0,
1/5/2025 18:30:04.164,1300,XSV1357B,CHANGE,,,devctla.gop,S0,
1/5/2025 18:29:59.857,1300,XSV1352B,CHANGE,,,devctla.gop,S0,
1/5/2025 18:29:57.260,1300,XSV1356B,CHANGE,,,devctla.gop,S0,
1/5/2025 18:29:14.205,1300,XSV1348B,CHANGE,,,devctla.gop,S0,
1/5/2025 18:29:08.367,1300,XSV1357B,CHANGE,,,devctla.gop,S1,
1/5/2025 18:29:06.870,1300,XSV1357B,CHANGE,,,devctla.modeattr,OPERATOR,
1/5/2025 18:29:04.045,1300,XSV1353B,CHANGE,,,devctla.gop,S1,
1/5/2025 18:29:03.698,1300,XSV1353B,CHANGE,,,devctla.modeattr,OPERATOR,
1/5/2025 18:28:58.620,1300,XSV1352B,CHANGE,,,devctla.gop,S1,
1/5/2025 18:28:56.789,1300,XSV1352B,CHANGE,,,devctla.modeattr,OPERATOR,
1/5/2025 18:28:52.798,1300,XSV1356B,CHANGE,,,devctla.gop,S1,
1/5/2025 18:28:51.978,1300,XSV1356B,CHANGE,,,devctla.modeattr,OPERATOR,
1/5/2025 18:28:40.237,1400,LIC1401,CHANGE,,,pida.mode,AUTO,
1/5/2025 18:28:37.356,1400,LIC1401,CHANGE,,,PIDA.OP,0,%
1/5/2025 18:28:32.500,1400,LIC1401,PVHIGH,OK,L 00,VE1401,0.0912018,m
1/5/2025 18:28:32.578,1400,TIC1401,PVLOW,ACK,,VE1401,,
1/5/2025 18:28:31.943,1400,LIC1401,CHANGE,,,daca.pvsource,AUTO,
1/5/2025 18:28:19.331,1300,CM1301B1,CHANGE,,,devctla.gop,S1,
1/5/2025 18:28:18.567,1300,CM1301B1,CHANGE,,,devctla.modeattr,OPERATOR,
1/5/2025 18:28:15.526,1300,CM1301B2,CHANGE,,,devctla.gop,S1,
1/5/2025 18:28:13.085,1300,CM1301B2,CHANGE,,,devctla.modeattr,OPERATOR,
1/5/2025 18:28:11.300,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/5/2025 18:28:09.000,1400,TIC1401,PVLOW,,L 00,VE1401,12.8595,DegC
1/5/2025 18:28:02.800,1400,FIC1401,PVLOLO,,J 00,CO1401 SEAL,2.83345,m3/h
1/5/2025 18:28:02.700,1400,FIC1401,PVLOW,,J 00,CO1401 SEAL,2.83345,m3/h
1/5/2025 18:27:40.500,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/5/2025 18:27:36.900,1700,TI1701,PVHIGH,OK,L 00,RF1701 DELIVERY,7.9968,DegC
1/5/2025 18:26:38.700,1300,RECHEAT,State Change,,J 00,SCM,Running,
1/5/2025 18:26:38.300,1300,RECHEAT,Start,,J 00,SCM,,
1/5/2025 18:26:37.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
1/5/2025 18:26:37.800,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
1/5/2025 18:26:37.900,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/5/2025 18:26:37.000,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/5/2025 18:26:37.600,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/5/2025 18:26:37.000,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/5/2025 18:26:37.600,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/5/2025 18:26:37.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/5/2025 18:26:37.700,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/5/2025 18:26:37.900,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/5/2025 18:26:37.000,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/5/2025 18:26:37.000,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/5/2025 18:26:37.100,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f20290ec4d-0005,ProcState,
1/5/2025 18:26:36.200,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
1/5/2025 18:26:36.800,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
1/5/2025 18:26:36.700,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
1/5/2025 18:26:36.600,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
1/5/2025 18:26:36.500,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
1/5/2025 18:26:36.600,1400,NASH1,State Change,,J 00,SCM,Running,
1/5/2025 18:26:36.200,1400,NASH1,Start,,J 00,SCM,CHILD,
1/5/2025 18:26:36.800,01,OP_NASH1,State Change,,J 00,RCM;$330013f20290ec4d-0005,Running,
1/5/2025 18:26:36.700,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f20290ec4d-0005,ProcExec,
1/5/2025 18:26:36.400,01,OP_NASH1,Start of Control,,J 00,NASH1;$330013f20290ec4d-0005;NASH1,Idle;1;1;1,
1/5/2025 18:26:36.900,01,OP_NASH1,Acquire,,J 00,NASH1;$330013f20290ec4d-0005,SYSTEM:SCM;1,
1/5/2025 18:26:36.700,01,OP_NASH1,Phase Start,,J 00,NASH1;$330013f20290ec4d-0005,1,
1/5/2025 18:26:36.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,KG/CM2G
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,KG/CM2G
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,%
1/5/2025 18:26:36.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,KG/CM2G
1/5/2025 18:26:36.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,SEC
1/5/2025 18:26:36.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,M3/H
1/5/2025 18:26:36.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,MIN
1/5/2025 18:26:36.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,M3/H
1/5/2025 18:26:36.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,MIN
1/5/2025 18:26:36.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,M3/H
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,MIN
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,M3/H
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,MIN
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,M3/H
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,MIN
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,%
1/5/2025 18:26:36.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,MIN
1/5/2025 18:26:36.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,MIN
1/5/2025 18:26:36.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,KG/CM2G
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,DegC
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,TON
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,TON
1/5/2025 18:26:36.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,TON
1/5/2025 18:26:36.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,TON
1/5/2025 18:26:36.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,TON
1/5/2025 18:26:36.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,TON
1/5/2025 18:26:36.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,PPM
1/5/2025 18:26:36.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,PPM
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,PPM
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,TON
1/5/2025 18:26:36.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,PPM
1/5/2025 18:26:36.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,PPM
1/5/2025 18:26:36.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,PPM
1/5/2025 18:26:36.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,PPM
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,PPM
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,PPM
1/5/2025 18:26:36.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,PPM
1/5/2025 18:26:36.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,PPM
1/5/2025 18:26:36.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,TON
1/5/2025 18:26:36.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,TON
1/5/2025 18:26:36.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f20290ec4d-0005,,
1/5/2025 18:26:36.300,01,OP_NASH1,Start,,J 00,RCM;$330013f20290ec4d-0005;$ACTIVITY_330013f20290ec51,CHILD,
1/5/2025 18:26:35.100,01,OP_NASH1,Command,,J 00,RCM;$330013f20290ec4d-0005,Start,
1/5/2025 18:26:34.400,01,UP_RECOVERY,Start of Control,,J 00,OP_NASH1;$330513f251f9209b-0015;OP_NASH1,Idle;1;1;1,
1/5/2025 18:26:34.800,01,UP_RECOVERY,Acquire,,J 00,OP_NASH1;$330513f251f9209b-0015,SYSTEM:MASTERRECIPE;1,
1/5/2025 18:26:33.900,01,UP_RECOVERY,Release,,J 00,OP_RECINIT;$330513f251f9209b-0015,SYSTEM:MASTERRECIPE;1,
1/5/2025 18:26:33.100,01,UP_RECOVERY,End of Control,,J 00,OP_RECINIT;$330513f251f9209b-0015,Idle;1;1;1,
1/5/2025 18:26:32.700,01,OP_RECINIT,RecipeRemoval,,J 00,OP_RECINIT;$330013f20290ec4d-0004,,
1/5/2025 18:26:32.600,01,OP_RECINIT,State Change,,J 00,RCM;$330013f20290ec4d-0004,Idle,
1/5/2025 18:26:31.900,01,OP_RECINIT,End,,J 00,RCM;$330013f20290ec4d-0004,,
1/5/2025 18:26:31.800,01,OP_RECINIT,State Change,,J 00,RCM;$330013f20290ec4d-0004,Complete,
1/5/2025 18:26:31.600,01,OP_RECINIT,Release,,J 00,RECINIT;$330013f20290ec4d-0004,SYSTEM:SCM;1,
1/5/2025 18:26:31.100,01,OP_RECINIT,End of Control,,J 00,RECINIT;$330013f20290ec4d-0004,Idle;1;1;1,
1/5/2025 18:26:31.400,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,7049.01,kg/h
1/5/2025 18:26:30.000,1300,RECINIT,State Change,,J 00,SCM,Idle,
1/5/2025 18:26:30.900,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
1/5/2025 18:26:30.200,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
1/5/2025 18:26:30.100,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
1/5/2025 18:26:30.000,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
1/5/2025 18:26:30.900,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
1/5/2025 18:26:30.100,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
1/5/2025 18:26:30.000,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
1/5/2025 18:26:30.000,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/5/2025 18:26:30.800,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/5/2025 18:26:30.500,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/5/2025 18:26:30.100,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/5/2025 18:26:30.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/5/2025 18:26:30.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/5/2025 18:26:30.600,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
1/5/2025 18:26:30.600,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
1/5/2025 18:26:30.600,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
1/5/2025 18:26:30.800,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
1/5/2025 18:26:29.600,1300,RECINIT,End,,J 00,SCM,,
1/5/2025 18:26:29.500,1300,RECINIT,State Change,,J 00,SCM,Complete,
1/5/2025 18:26:29.500,01,EIP0401R,OFFNRM,,J 00,BPO035 REPORT REQUEST,ON,
1/5/2025 18:26:26.445,1300,RDYINIT_CM,MESSAGE,ACK,,POLY A/B START OK?,,
1/5/2025 18:26:23.500,01,EIP0403R,OFFNRM,OK,J 00,BPO037 REPORT REQUEST,OFF,
1/5/2025 18:26:23.600,01,EIP0402R,OFFNRM,OK,J 00,BPO036 REPORT REQUEST,OFF,
1/5/2025 18:26:23.400,01,EIP0401R,OFFNRM,OK,J 00,BPO035 REPORT REQUEST,OFF,
1/5/2025 18:26:23.100,01,EIP0404R,OFFNRM,OK,J 00,BPO038 REPORT REQUEST,OFF,
1/5/2025 18:26:18.700,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
1/5/2025 18:26:18.200,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
1/5/2025 18:26:18.100,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
1/5/2025 18:26:18.000,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
1/5/2025 18:26:18.900,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
1/5/2025 18:26:18.600,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
1/5/2025 18:26:18.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
1/5/2025 18:26:18.800,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/5/2025 18:26:18.500,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/5/2025 18:26:18.100,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/5/2025 18:26:18.800,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/5/2025 18:26:18.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/5/2025 18:26:18.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/5/2025 18:26:18.700,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/5/2025 18:26:18.900,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/5/2025 18:26:18.100,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/5/2025 18:26:18.100,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/5/2025 18:26:17.800,1300,RECINIT,State Change,,J 00,SCM,Running,
1/5/2025 18:26:17.900,1300,RECINIT,Start,,J 00,SCM,CHILD,
1/5/2025 18:26:17.300,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,POLY A/B START OK?,,
1/5/2025 18:26:17.000,01,OP_RECINIT,State Change,,J 00,RCM;$330013f20290ec4d-0004,Running,
1/5/2025 18:26:17.000,01,OP_RECINIT,Start of Control,,J 00,RECINIT;$330013f20290ec4d-0004;RECINIT,Idle;1;1;1,
1/5/2025 18:26:17.600,01,OP_RECINIT,Acquire,,J 00,RECINIT;$330013f20290ec4d-0004,SYSTEM:SCM;1,
1/5/2025 18:26:17.000,01,OP_RECINIT,Start,,J 00,RCM;$330013f20290ec4d-0004;$ACTIVITY_330013f20290ec4e,CHILD,
1/5/2025 18:26:16.700,01,UP_RECOVERY,State Change,,J 00,RCM;$330513f251f9209b-0015,Running,
1/5/2025 18:26:16.500,01,UP_RECOVERY,Start of Control,,J 00,OP_RECINIT;$330513f251f9209b-0015;OP_RECINIT,Idle;1;1;1,
1/5/2025 18:26:16.700,01,UP_RECOVERY,Acquire,,J 00,OP_RECINIT;$330513f251f9209b-0015,SYSTEM:MASTERRECIPE;1,
1/5/2025 18:26:16.100,01,UP_RECOVERY,Start,,J 00,RCM;$330513f251f9209b-0015;$ACTIVITY_330013f20290ec4d,CHILD,
1/5/2025 18:26:15.000,01,PR_POLY,Start of Control,,J 00,UP_RECOVERY;;UP_RECOVERY,Idle;1;1;1,
1/5/2025 18:26:15.100,01,PR_POLY,Acquire,,J 00,UP_RECOVERY,SYSTEM:MASTERRECIPE;1,
1/5/2025 18:26:14.884,1300,XSV1333B,CHANGE,,,devctla.gop,S1,
1/5/2025 18:26:14.600,01,CM_RECIPE,ChOfSt,,J 00,POLY B IS RUNNING,RUNNING,
1/5/2025 18:26:14.400,01,CM_RECIPE,ChOfSt,,J 00,POLY B IS RUNNING,STOP,
1/5/2025 18:26:14.400,01,PR_POLY,Release,,J 00,UP_POLY_B,SYSTEM:MASTERRECIPE;1,
1/5/2025 18:26:14.600,01,PR_POLY,End of Control,,J 00,UP_POLY_B,Idle;1;1;1,
1/5/2025 18:26:13.200,01,UP_POLY_B,RecipeRemoval,,J 00,UP_POLY_B;$330513f251f9209b-001f,,
1/5/2025 18:26:13.100,01,UP_POLY_B,State Change,,J 00,RCM;$330513f251f9209b-001f,Idle,
1/5/2025 18:26:13.475,1300,XSV1333B,CHANGE,,,devctla.modeattr,OPERATOR,
1/5/2025 18:26:12.100,01,UP_POLY_B,End,,J 00,RCM;$330513f251f9209b-001f,,
1/5/2025 18:26:12.100,01,UP_POLY_B,State Change,,J 00,RCM;$330513f251f9209b-001f,Complete,
1/5/2025 18:26:12.000,01,UP_POLY_B,Release,,J 00,OP_SUPER_B2;$330513f251f9209b-001f,SYSTEM:MASTERRECIPE;1,
1/5/2025 18:26:12.000,01,UP_POLY_B,End of Control,,J 00,OP_SUPER_B2;$330513f251f9209b-001f,Idle;1;1;1,
1/5/2025 18:26:12.200,01,OP_SUPER_B2,RecipeRemoval,,J 00,OP_SUPER_B2;$330013f2026febc1-0006,,
1/5/2025 18:26:12.100,01,OP_SUPER_B2,State Change,,J 00,RCM;$330013f2026febc1-0006,Idle,
1/5/2025 18:26:11.000,01,OP_SUPER_B2,End,,J 00,RCM;$330013f2026febc1-0006,,
1/5/2025 18:26:11.000,01,OP_SUPER_B2,State Change,,J 00,RCM;$330013f2026febc1-0006,Complete,
1/5/2025 18:26:11.300,01,OP_SUPER_B2,Release,,J 00,FILSEAL_B;$330013f2026febc1-0006,SYSTEM:SCM;1,
1/5/2025 18:26:11.000,01,OP_SUPER_B2,End of Control,,J 00,FILSEAL_B;$330013f2026febc1-0006,Idle;1;1;1,
