Date/Time of Report: 3/17/2025 12:34:50,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/4/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/4/2025 15:11:12.700,01,OP_RECTRANS,RecipeRemoval,,J 00,OP_RECTRANS;$330013f201e3e96c-0008,,
1/4/2025 15:11:12.600,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f201e3e96c-0008,Idle,
1/4/2025 15:11:11.500,01,OP_RECTRANS,End,,J 00,RCM;$330013f201e3e96c-0008,,
1/4/2025 15:11:11.300,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f201e3e96c-0008,Complete,
1/4/2025 15:11:11.100,01,OP_RECTRANS,Release,,J 00,RECTRANS;$330013f201e3e96c-0008,SYSTEM:SCM;1,
1/4/2025 15:11:11.800,01,OP_RECTRANS,End of Control,,J 00,RECTRANS;$330013f201e3e96c-0008,Idle;1;1;1,
1/4/2025 15:11:11.507,02,CI8101,PVHIGH,ACK,,CONDUCTIVITY OF POLISHER,,
1/4/2025 15:11:11.700,1300,RECTRANS,State Change,,J 00,SCM,Idle,
1/4/2025 15:11:11.000,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
1/4/2025 15:11:11.400,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
1/4/2025 15:11:11.300,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
1/4/2025 15:11:11.200,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
1/4/2025 15:11:11.000,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
1/4/2025 15:11:11.600,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
1/4/2025 15:11:11.500,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
1/4/2025 15:11:11.500,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/4/2025 15:11:11.200,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/4/2025 15:11:11.900,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/4/2025 15:11:11.100,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/4/2025 15:11:11.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/4/2025 15:11:11.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/4/2025 15:11:11.800,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
1/4/2025 15:11:11.900,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
1/4/2025 15:11:11.000,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
1/4/2025 15:11:11.100,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
1/4/2025 15:11:10.500,1300,RECTRANS,End,,J 00,SCM,,
1/4/2025 15:11:10.400,1300,RECTRANS,State Change,,J 00,SCM,Complete,
1/4/2025 15:11:08.700,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:11:08.971,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
1/4/2025 15:11:06.000,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:11:05.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5762,us/cm
1/4/2025 15:11:04.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:10:59.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
1/4/2025 15:10:58.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:10:46.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/4/2025 15:10:45.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:10:32.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
1/4/2025 15:10:31.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:10:30.400,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:10:29.700,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:10:29.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5767,us/cm
1/4/2025 15:10:28.600,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:10:28.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:10:26.500,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:10:25.700,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:10:24.700,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:10:20.900,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:10:16.600,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:10:15.800,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:10:14.700,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:10:13.000,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:10:11.876,1400,PI1413,OFFNRM,ACK,,DEV ALM at 2 kg/cm2G of PI1403,,
1/4/2025 15:10:10.800,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:10:07.000,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:10:03.000,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:10:02.100,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:09:55.000,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:09:50.200,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:09:41.300,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:09:40.400,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:09:39.300,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:09:36.400,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:09:34.200,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:09:32.200,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:09:26.300,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:09:26.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5762,us/cm
1/4/2025 15:09:25.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:09:24.300,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:09:22.400,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:09:20.700,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:09:16.379,1400,PI1413,OFFNRM,ACK,,DEV ALM at 2 kg/cm2G of PI1403,,
1/4/2025 15:09:15.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5767,us/cm
1/4/2025 15:09:14.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:09:13.760,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/4/2025 15:09:12.500,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:09:11.600,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:09:09.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/4/2025 15:09:08.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:09:07.600,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:09:06.000,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_A,
1/4/2025 15:09:05.700,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:09:01.700,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:08:59.800,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:08:54.800,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:08:53.700,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:08:37.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5767,us/cm
1/4/2025 15:08:36.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:08:27.400,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:08:25.200,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:08:22.400,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/4/2025 15:08:20.300,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/4/2025 15:08:13.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/4/2025 15:08:12.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:08:01.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5758,us/cm
1/4/2025 15:08:00.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:07:45.344,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
1/4/2025 15:07:16.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5767,us/cm
1/4/2025 15:07:15.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:06:40.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
1/4/2025 15:06:39.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:06:31.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
1/4/2025 15:06:30.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:05:58.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/4/2025 15:05:57.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:05:43.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/4/2025 15:05:42.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:05:37.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5767,us/cm
1/4/2025 15:05:36.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:05:30.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/4/2025 15:05:29.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:05:20.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/4/2025 15:05:19.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:05:15.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
1/4/2025 15:05:13.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:05:12.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/4/2025 15:05:10.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:05:08.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/4/2025 15:05:07.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:59.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
1/4/2025 15:04:57.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:56.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
1/4/2025 15:04:55.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:53.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/4/2025 15:04:51.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:49.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/4/2025 15:04:48.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:46.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
1/4/2025 15:04:45.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:42.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/4/2025 15:04:40.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:37.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/4/2025 15:04:35.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:33.300,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/4/2025 15:04:32.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:31.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
1/4/2025 15:04:29.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:28.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
1/4/2025 15:04:27.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:25.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
1/4/2025 15:04:24.300,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:14.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/4/2025 15:04:13.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:11.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
1/4/2025 15:04:10.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:09.400,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5767,us/cm
1/4/2025 15:04:08.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:04:04.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/4/2025 15:03:59.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:57.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
1/4/2025 15:03:55.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:53.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
1/4/2025 15:03:52.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:50.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/4/2025 15:03:49.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:48.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/4/2025 15:03:46.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:45.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/4/2025 15:03:43.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:40.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/4/2025 15:03:39.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:38.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/4/2025 15:03:36.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:34.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/4/2025 15:03:33.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:31.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
1/4/2025 15:03:30.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:29.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/4/2025 15:03:26.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:25.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/4/2025 15:03:24.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:23.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/4/2025 15:03:20.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:19.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/4/2025 15:03:17.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:16.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/4/2025 15:03:15.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:14.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
1/4/2025 15:03:12.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:11.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
1/4/2025 15:03:09.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:07.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/4/2025 15:03:06.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:05.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
1/4/2025 15:03:03.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:03:01.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
1/4/2025 15:03:00.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:02:58.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
1/4/2025 15:02:57.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:02:50.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5767,us/cm
1/4/2025 15:02:49.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:02:44.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/4/2025 15:02:43.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:02:40.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/4/2025 15:02:39.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:02:38.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5777,us/cm
1/4/2025 15:02:37.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:02:34.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/4/2025 15:02:33.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:02:31.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/4/2025 15:02:30.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:02:27.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/4/2025 15:02:26.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:02:25.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/4/2025 15:02:24.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:01:23.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5767,us/cm
1/4/2025 15:01:22.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:01:19.900,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
1/4/2025 15:01:18.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:01:15.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/4/2025 15:01:14.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:01:09.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/4/2025 15:01:08.700,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:01:06.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5767,us/cm
1/4/2025 15:01:05.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:00:58.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5767,us/cm
1/4/2025 15:00:56.200,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:00:51.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/4/2025 15:00:50.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:00:33.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/4/2025 15:00:32.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 15:00:07.100,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
1/4/2025 14:59:50.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5772,us/cm
1/4/2025 14:59:49.600,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 14:59:43.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/4/2025 14:59:42.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 14:59:26.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/4/2025 14:59:25.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/4/2025 14:59:21.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
