Date/Time of Report: 3/17/2025 11:00:03,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/23/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/23/2025 18:05:09.400,1300,HEATUP_A,End,,J 00,SCM,,
2/23/2025 18:05:09.300,1300,HEATUP_A,State Change,,J 00,SCM,Complete,
2/23/2025 18:05:09.800,01,EIP0214R,OFFNRM,,J 00,BPO015 A REPORT REQUEST,ON,
2/23/2025 18:02:18.200,1300,PLYPRSALB,OFFNRM,OK,L 00,POLY-B PRESS,OFF,
2/23/2025 17:54:56.238,1200,TI1202,PVHIGH,ACK,,VE1202 TEMPERATURE,,
2/23/2025 17:54:51.600,1200,TI1202,PVHIGH,,L 00,VE1202 TEMPERATURE,91.017,C
2/23/2025 17:54:06.600,01,OP_SUPER_A,Release,,J 00,VCMFEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:54:06.300,01,OP_SUPER_A,End of Control,,J 00,VCMFEED_A;$330013f21e1958a4-0005,Idle;1;1;1,
2/23/2025 17:54:06.200,1100,VCMFEED_A,State Change,,J 00,SCM,Idle,
2/23/2025 17:54:05.200,1100,VCMFEED_A,End,,J 00,SCM,,
2/23/2025 17:54:05.000,1100,VCMFEED_A,State Change,,J 00,SCM,Complete,
2/23/2025 17:53:53.200,1200,PI1280,PVLOW,,J 00,PU1203B DISCHARGE PRESS,6.3135,kg/cm2G
2/23/2025 17:52:16.131,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/23/2025 17:52:01.600,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
2/23/2025 17:51:36.900,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
2/23/2025 17:51:36.500,1200,FIC1203,PVLOLO,,J 00,PU1203B FLOW,44.7929,m3/h
2/23/2025 17:51:25.900,1200,FIC1203,PVLOW,,J 00,PU1203B FLOW,49.7802,m3/h
2/23/2025 17:48:21.100,1300,FIC1305,PVLOW,,J 00,VCM FLOW CONTROLLER,0.920234,0
2/23/2025 17:46:41.700,1100,CATALYST_A,State Change,,J 00,SCM,Idle,
2/23/2025 17:46:40.000,1100,CATALYST_A,End,,J 00,SCM,,
2/23/2025 17:46:40.900,1100,CATALYST_A,State Change,,J 00,SCM,Complete,
2/23/2025 17:46:38.500,1100,CATWASH_A,State Change,,J 00,SCM,Running,
2/23/2025 17:46:38.100,1100,CATWASH_A,Start,,J 00,SCM,,
2/23/2025 17:45:34.362,1300,TIC1301A,DEVHI,ACK,,RE1301A,,
2/23/2025 17:45:27.300,02,FINPK,BAD PV,OK,L 00,FLOW COMPENSATION NPK,-0.45218,TONS/HR
2/23/2025 17:45:27.900,02,FSNPK,BAD PV,OK,L 00,FLOW COMPENSATION NPK,-88.5878,m3/hr
2/23/2025 17:45:26.400,02,FTNPK,BAD PV,OK,L 00,STEAM FLOW TO NPK,-88.5842,m3/hr
2/23/2025 17:45:25.900,02,FINPK,BAD PV,,L 00,FLOW COMPENSATION NPK,,TONS/HR
2/23/2025 17:45:25.000,02,FSNPK,BAD PV,,L 00,FLOW COMPENSATION NPK,,m3/hr
2/23/2025 17:45:24.500,02,FTNPK,BAD PV,,L 00,STEAM FLOW TO NPK,,m3/hr
2/23/2025 17:44:43.500,1300,TIC1301A_DEV,OFFNRM,,J 00,TIC1301A DEVIATION HIGH,ON,
2/23/2025 17:44:42.600,1300,TIC1301A,DEVHI,,L 00,RE1301A,0.748075,DegC
2/23/2025 17:44:38.107,1100,CH2FDCHK_A_CM,MESSAGE,CNF,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
2/23/2025 17:44:37.273,1100,CH2FDCHK_A_CM,MESSAGE,ACK,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
2/23/2025 17:44:30.500,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,5824.74,kg/h
2/23/2025 17:44:30.400,1100,CH2FDCHK_A_CM,CONFIRMABLE MESSAGE,,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
2/23/2025 17:44:11.700,01,EIP0216R,OFFNRM,,J 00,BPO017 A REPORT REQUEST,ON,
2/23/2025 17:44:00.200,1900,FT1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,5955.53,kg/h
2/23/2025 17:43:48.900,1300,TIC1301A,DEVLOW,OK,J 00,RE1301A,-0.498454,DegC
2/23/2025 17:42:49.200,1600,LI1654,PVHIGH,OK,L 00,SI1601D,4.64671,m
2/23/2025 17:42:32.800,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
2/23/2025 17:42:02.800,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
2/23/2025 17:39:24.200,02,FTNPK,BAD PV,OK,L 00,STEAM FLOW TO NPK,-93.6502,m3/hr
2/23/2025 17:39:23.000,02,FTNPK,BAD PV,,L 00,STEAM FLOW TO NPK,,m3/hr
2/23/2025 17:39:20.448,1400,TIC1401,PVLOW,ACK,,VE1401,,
2/23/2025 17:39:13.000,1400,TIC1401,PVLOW,,L 00,VE1401,29.8782,DegC
2/23/2025 17:38:09.300,1200,TIC1203,PVHIGH,OK,L 00,HE1203 D/S TEMP,90.4911,C
2/23/2025 17:37:51.700,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,201.713,amp
2/23/2025 17:37:02.777,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/23/2025 17:36:58.400,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,206.594,amp
2/23/2025 17:36:54.400,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,201.046,amp
2/23/2025 17:36:31.444,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/23/2025 17:36:27.700,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,205.49,amp
2/23/2025 17:36:25.900,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,201.978,amp
2/23/2025 17:36:25.069,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/23/2025 17:36:22.800,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,206.307,amp
2/23/2025 17:36:17.800,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,190.919,amp
2/23/2025 17:36:17.878,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/23/2025 17:36:12.800,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,206.365,amp
2/23/2025 17:36:07.515,1300,PLYPRSALB,OFFNRM,ACK,,POLY-B PRESS,,
2/23/2025 17:36:05.800,1200,FIC1203,PVLOW,OK,J 00,PU1203B FLOW,52.8111,m3/h
2/23/2025 17:35:55.000,1200,FIC1203,PVLOLO,OK,J 00,PU1203B FLOW,47.9418,m3/h
2/23/2025 17:35:54.000,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,196.481,amp
2/23/2025 17:35:51.989,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/23/2025 17:35:50.100,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,206.372,amp
2/23/2025 17:35:42.200,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,197.312,amp
2/23/2025 17:35:41.200,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,206.716,amp
2/23/2025 17:35:34.539,1300,FIC1316B,CHANGE,,,pida.mode,NORMAL,
2/23/2025 17:35:19.900,1300,PLYPRSALB,OFFNRM,,L 00,POLY-B PRESS,ON,
2/23/2025 17:35:14.147,1300,POLY_B_CM,MESSAGE,ACK,,POLY-B DEPRESS PLEASE START NEXT BATCH,,
2/23/2025 17:35:14.147,1300,POLY_B_CM,MESSAGE,ACK,,ANTIFOAM NOT CHARGED,,
2/23/2025 17:35:12.700,01,OP_SUPER_B,Release,,J 00,INERT_B;$330013f21e035859-0005,SYSTEM:SCM;1,
2/23/2025 17:35:12.400,01,OP_SUPER_B,End of Control,,J 00,INERT_B;$330013f21e035859-0005,Idle;1;1;1,
2/23/2025 17:35:12.100,1300,INERT_B,State Change,,J 00,SCM,Idle,
2/23/2025 17:35:11.700,1300,INERT_B,End,,J 00,SCM,,
2/23/2025 17:35:11.700,1300,INERT_B,State Change,,J 00,SCM,Complete,
2/23/2025 17:35:09.700,1300,POLY_B_CM,INFORMATION MESSAGE,,,ANTIFOAM NOT CHARGED,,
2/23/2025 17:35:08.700,1300,POLY_B_CM,INFORMATION MESSAGE,,,POLY-B DEPRESS PLEASE START NEXT BATCH,,
2/23/2025 17:35:03.500,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.6594,pH
2/23/2025 17:34:12.000,1300,FIC1305,PVLOW,OK,J 00,VCM FLOW CONTROLLER,160.191,0
2/23/2025 17:33:58.583,1500,EI1507,PVLOW,ACK,,BL1503 CURRENT,,
2/23/2025 17:33:57.378,1100,EI1104,BAD PV,ACK,,PU1104 CURRENT,,
2/23/2025 17:33:54.755,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/23/2025 17:33:54.905,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/23/2025 17:33:52.100,1500,PI1512,PVLOLO,OK,H 00,DR1501 INSIDE,190.033,mmH2O
2/23/2025 17:33:49.100,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,143.234,amp
2/23/2025 17:33:48.200,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,226.297,amp
2/23/2025 17:33:48.100,1100,EI1104,BAD PV,OK,L 00,PU1104 CURRENT,226.297,amp
2/23/2025 17:33:47.300,1100,EI1104,BAD PV,,L 00,PU1104 CURRENT,,amp
2/23/2025 17:33:46.100,1500,EI1507,PVLOW,,L 00,BL1503 CURRENT,138.71,amp
2/23/2025 17:33:45.900,1500,EI1507,PVLOW,OK,L 00,BL1503 CURRENT,145.322,amp
2/23/2025 17:33:41.200,1200,PI1280,PVLOW,OK,J 00,PU1203B DISCHARGE PRESS,9.10968,kg/cm2G
2/23/2025 17:33:25.700,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,8088.15,kg/h
2/23/2025 17:33:03.000,01,EIP0213R,OFFNRM,,J 00,BPO014 A REPORT REQUEST,ON,
2/23/2025 17:32:55.200,1900,FT1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,8293.19,kg/h
2/23/2025 17:32:24.381,1200,TIC1203,PVHIGH,ACK,,HE1203 D/S TEMP,,
2/23/2025 17:32:20.619,1500,EI1507,PVLOW,ACK,,BL1503 CURRENT,,
2/23/2025 17:32:20.000,01,OP_SUPER_A,Release,,J 00,CH18FEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:32:20.700,01,OP_SUPER_A,End of Control,,J 00,CH18FEED_A;$330013f21e1958a4-0005,Idle;1;1;1,
2/23/2025 17:32:19.800,1100,CH18FEED_A,State Change,,J 00,SCM,Idle,
2/23/2025 17:32:18.700,1100,CH18FEED_A,End,,J 00,SCM,,
2/23/2025 17:32:18.700,1100,CH18FEED_A,State Change,,J 00,SCM,Complete,
2/23/2025 17:32:15.000,1500,EI1507,PVLOW,,L 00,BL1503 CURRENT,139.226,amp
2/23/2025 17:32:15.100,01,OP_SUPER_A,Release,,J 00,AG2FEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:32:15.800,01,OP_SUPER_A,End of Control,,J 00,AG2FEED_A;$330013f21e1958a4-0005,Idle;1;1;1,
2/23/2025 17:32:14.500,1100,AG2FEED_A,State Change,,J 00,SCM,Idle,
2/23/2025 17:32:14.700,1200,TIC1203,PVHIGH,,L 00,HE1203 D/S TEMP,93.5428,C
2/23/2025 17:32:13.200,1500,EI1507,PVLOW,OK,L 00,BL1503 CURRENT,145.169,amp
2/23/2025 17:32:13.800,1100,AG2FEED_A,End,,J 00,SCM,,
2/23/2025 17:32:13.700,1100,AG2FEED_A,State Change,,J 00,SCM,Complete,
2/23/2025 17:31:07.900,01,OP_SUPER_A,Release,,J 00,AG5FEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:31:07.600,01,OP_SUPER_A,End of Control,,J 00,AG5FEED_A;$330013f21e1958a4-0005,Idle;1;1;1,
2/23/2025 17:31:06.500,1100,AG5FEED_A,State Change,,J 00,SCM,Idle,
2/23/2025 17:31:05.800,1100,AG5FEED_A,End,,J 00,SCM,,
2/23/2025 17:31:05.800,1100,AG5FEED_A,State Change,,J 00,SCM,Complete,
2/23/2025 17:29:55.000,01,EIP0207R,OFFNRM,,J 00,BPO008 A REPORT REQUEST,ON,
2/23/2025 17:29:28.500,01,OP_SUPER_A,Release,,J 00,AIRFEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:29:28.200,01,OP_SUPER_A,End of Control,,J 00,AIRFEED_A;$330013f21e1958a4-0005,Idle;1;1;1,
2/23/2025 17:29:27.400,1100,AIRFEED_A,State Change,,J 00,SCM,Idle,
2/23/2025 17:29:26.500,1100,AIRFEED_A,End,,J 00,SCM,,
2/23/2025 17:29:26.500,1100,AIRFEED_A,State Change,,J 00,SCM,Complete,
2/23/2025 17:29:26.300,1100,CATALYST_A,State Change,,J 00,SCM,Running,
2/23/2025 17:29:26.600,1100,CATALYST_A,Start,,J 00,SCM,,
2/23/2025 17:29:26.700,01,EIP0215R,OFFNRM,,J 00,BPO016 A REPORT REQUEST,ON,
2/23/2025 17:29:13.000,01,OP_SUPER_A,Release,,J 00,AG1FEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:29:13.700,01,OP_SUPER_A,End of Control,,J 00,AG1FEED_A;$330013f21e1958a4-0005,Idle;1;1;1,
2/23/2025 17:29:13.200,1100,AG1FEED_A,State Change,,J 00,SCM,Idle,
2/23/2025 17:29:12.500,1100,AG1FEED_A,End,,J 00,SCM,,
2/23/2025 17:29:12.400,1100,AG1FEED_A,State Change,,J 00,SCM,Complete,
2/23/2025 17:27:48.800,01,EIP0212R,OFFNRM,,J 00,BPO013 A REPORT REQUEST,ON,
2/23/2025 17:27:48.700,01,EIP0209R,OFFNRM,,J 00,BPO010 A REPORT REQUEST,ON,
2/23/2025 17:27:47.700,01,EIP0208R,OFFNRM,,J 00,BPO009 A REPORT REQUEST,ON,
2/23/2025 17:27:47.700,01,EIP0211R,OFFNRM,,J 00,BPO012 A REPORT REQUEST,ON,
2/23/2025 17:27:40.587,1500,EI1507,PVLOW,ACK,,BL1503 CURRENT,,
2/23/2025 17:27:32.900,1500,EI1507,PVLOW,,L 00,BL1503 CURRENT,139.484,amp
2/23/2025 17:27:32.000,1300,IDEALCURVEA,ACTIVE,,J 00,REACTOR IDEAL TEMP CURVE,,
2/23/2025 17:27:31.000,1300,IDEALCURVEA,INACTV,,J 00,REACTOR IDEAL TEMP CURVE,,
2/23/2025 17:27:30.600,1500,EI1507,PVLOW,OK,L 00,BL1503 CURRENT,145.799,amp
2/23/2025 17:27:29.600,1200,HWCURVEA,ACTIVE,,J 00,HW CURVE DATA VS FLOW,,
2/23/2025 17:27:27.600,1300,TIC1301A_DEV,OFFNRM,OK,J 00,TIC1301A DEVIATION HIGH,OFF,
2/23/2025 17:27:26.800,1300,TIC1301A,DEVHI,OK,L 00,RE1301A,-11.186,DegC
2/23/2025 17:27:26.700,1300,TIC1301A,DEVLOW,,J 00,RE1301A,-11.186,DegC
2/23/2025 17:27:23.900,01,OP_SUPER_A,Release,,J 00,AG3FEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:27:23.600,01,OP_SUPER_A,End of Control,,J 00,AG3FEED_A;$330013f21e1958a4-0005,Idle;1;1;1,
2/23/2025 17:27:22.600,1100,AG3FEED_A,State Change,,J 00,SCM,Idle,
2/23/2025 17:27:21.000,1100,AG3FEED_A,End,,J 00,SCM,,
2/23/2025 17:27:21.000,1100,AG3FEED_A,State Change,,J 00,SCM,Complete,
2/23/2025 17:27:20.500,1200,HWCURVEA,INACTV,,J 00,HW CURVE DATA VS FLOW,,
2/23/2025 17:27:20.900,01,EIP0210R,OFFNRM,,J 00,BPO011 A REPORT REQUEST,ON,
2/23/2025 17:27:20.000,1300,TCON_A,State Change,,J 00,SCM,Running,
2/23/2025 17:27:20.500,1300,TCON_A,Start,,J 00,SCM,,
2/23/2025 17:27:16.600,1100,VCMFEED_A,State Change,,J 00,SCM,Running,
2/23/2025 17:27:16.500,1100,VCMFEED_A,Start,,J 00,SCM,CHILD,
2/23/2025 17:27:16.700,1100,AG1FEED_A,State Change,,J 00,SCM,Running,
2/23/2025 17:27:16.200,1100,AG1FEED_A,Start,,J 00,SCM,CHILD,
2/23/2025 17:27:15.600,1300,HEATUP_A,State Change,,J 00,SCM,Running,
2/23/2025 17:27:15.000,1300,HEATUP_A,Start,,J 00,SCM,CHILD,
2/23/2025 17:27:15.700,1100,AIRFEED_A,State Change,,J 00,SCM,Running,
2/23/2025 17:27:15.200,1100,AIRFEED_A,Start,,J 00,SCM,CHILD,
2/23/2025 17:27:15.100,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,OFF,
2/23/2025 17:27:15.700,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,OFF,
2/23/2025 17:27:15.400,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,OFF,
2/23/2025 17:27:15.800,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/23/2025 17:27:15.400,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/23/2025 17:27:15.300,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/23/2025 17:27:15.500,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/23/2025 17:27:15.100,01,EVENT_SCM2A,OFFNRM,,J 00,,ON,
2/23/2025 17:27:15.200,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/23/2025 17:27:15.700,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/23/2025 17:27:15.100,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/23/2025 17:27:15.500,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/23/2025 17:27:15.200,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/23/2025 17:27:15.700,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,OFF,
2/23/2025 17:27:15.800,1100,AG5FEED_A,State Change,,J 00,SCM,Running,
2/23/2025 17:27:15.400,1100,AG5FEED_A,Start,,J 00,SCM,CHILD,
2/23/2025 17:27:15.400,1100,PWFEED_A,State Change,,J 00,SCM,Running,
2/23/2025 17:27:15.600,1100,PWFEED_A,Start,,J 00,SCM,CHILD,
2/23/2025 17:27:15.100,1100,CH18FEED_A,State Change,,J 00,SCM,Running,
2/23/2025 17:27:15.400,1100,CH18FEED_A,Start,,J 00,SCM,CHILD,
2/23/2025 17:27:15.000,1100,AG3FEED_A,State Change,,J 00,SCM,Running,
2/23/2025 17:27:15.700,1100,AG3FEED_A,Start,,J 00,SCM,CHILD,
2/23/2025 17:27:15.500,1100,AG2FEED_A,State Change,,J 00,SCM,Running,
2/23/2025 17:27:15.200,1100,AG2FEED_A,Start,,J 00,SCM,CHILD,
2/23/2025 17:27:15.200,01,OP_SUPER_A,Start of Control,,J 00,PWFEED_A;$330013f21e1958a4-0005;PWFEED_A,Idle;1;1;1,
2/23/2025 17:27:15.700,01,OP_SUPER_A,Acquire,,J 00,PWFEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:27:15.000,01,OP_SUPER_A,Start of Control,,J 00,AG1FEED_A;$330013f21e1958a4-0005;AG1FEED_A,Idle;1;1;1,
2/23/2025 17:27:15.600,01,OP_SUPER_A,Acquire,,J 00,AG1FEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:27:15.900,01,OP_SUPER_A,Start of Control,,J 00,AG2FEED_A;$330013f21e1958a4-0005;AG2FEED_A,Idle;1;1;1,
2/23/2025 17:27:15.600,01,OP_SUPER_A,Acquire,,J 00,AG2FEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:27:15.900,01,OP_SUPER_A,Start of Control,,J 00,AG3FEED_A;$330013f21e1958a4-0005;AG3FEED_A,Idle;1;1;1,
2/23/2025 17:27:15.500,01,OP_SUPER_A,Acquire,,J 00,AG3FEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:27:15.800,01,OP_SUPER_A,Start of Control,,J 00,AG5FEED_A;$330013f21e1958a4-0005;AG5FEED_A,Idle;1;1;1,
2/23/2025 17:27:15.400,01,OP_SUPER_A,Acquire,,J 00,AG5FEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:27:15.700,01,OP_SUPER_A,Start of Control,,J 00,CH18FEED_A;$330013f21e1958a4-0005;CH18FEED_A,Idle;1;1;1,
2/23/2025 17:27:15.300,01,OP_SUPER_A,Acquire,,J 00,CH18FEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:27:15.200,01,OP_SUPER_A,Start of Control,,J 00,VCMFEED_A;$330013f21e1958a4-0005;VCMFEED_A,Idle;1;1;1,
2/23/2025 17:27:15.700,01,OP_SUPER_A,Acquire,,J 00,VCMFEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:27:15.000,01,OP_SUPER_A,Start of Control,,J 00,HEATUP_A;$330013f21e1958a4-0005;HEATUP_A,Idle;1;1;1,
2/23/2025 17:27:15.700,01,OP_SUPER_A,Acquire,,J 00,HEATUP_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:27:15.000,01,OP_SUPER_A,Start of Control,,J 00,AIRFEED_A;$330013f21e1958a4-0005;AIRFEED_A,Idle;1;1;1,
2/23/2025 17:27:15.600,01,OP_SUPER_A,Acquire,,J 00,AIRFEED_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:27:14.700,01,OP_SUPER_A,Release,,J 00,AFCOAT_A;$330013f21e1958a4-0005,SYSTEM:SCM;1,
2/23/2025 17:27:14.400,01,OP_SUPER_A,End of Control,,J 00,AFCOAT_A;$330013f21e1958a4-0005,Idle;1;1;1,
2/23/2025 17:27:13.000,1300,AFCOAT_A,State Change,,J 00,SCM,Idle,
2/23/2025 17:27:13.200,01,EVENT_SCM2B,ChOfSt,,J 00,CATWASH_B_T1,ON,
2/23/2025 17:27:13.800,01,EVENT_SCM2A,ChOfSt,,J 00,VCMFEED_B_T1,ON,
2/23/2025 17:27:13.700,01,EVENT_SCM2A,ChOfSt,,J 00,HEATUP_B_T1,ON,
2/23/2025 17:27:13.300,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/23/2025 17:27:13.300,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/23/2025 17:27:13.800,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/23/2025 17:27:13.200,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/23/2025 17:27:13.300,01,EVENT_SCM2A,OFFNRM,OK,J 00,,OFF,
2/23/2025 17:27:13.200,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,ON,
2/23/2025 17:27:13.200,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,ON,
2/23/2025 17:27:13.800,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,ON,
2/23/2025 17:27:13.700,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,ON,
2/23/2025 17:27:13.600,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,ON,
2/23/2025 17:27:13.600,01,EVENT_SCM2,ChOfSt,,J 00,CH18FEED_B_T1,ON,
2/23/2025 17:27:12.000,1300,AFCOAT_A,End,,J 00,SCM,,
2/23/2025 17:27:12.800,1300,AFCOAT_A,State Change,,J 00,SCM,Complete,
2/23/2025 17:26:24.500,1600,TI1601,PVHIGH,OK,H 00,HE1601 OUTLET,40.4899,DegC
2/23/2025 17:26:17.217,1300,FIC1316B,CHANGE,,,PIDA.SP,250.467,m3/h
2/23/2025 17:26:15.687,1300,FIC1316B,CHANGE,,,pida.mode,AUTO,
2/23/2025 17:24:58.167,1500,HC1502,CHANGE,,,AUTOMANA.OP,40,%
2/23/2025 17:24:57.490,1500,HC1502,CHANGE,,,AUTOMANA.OP,41,%
2/23/2025 17:24:44.200,03,PI8108,PVLOW,OK,L 00,CW HEADER PRESS,3.80214,kg/cm2G
2/23/2025 17:22:52.423,1600,TI1601,PVHIGH,ACK,,HE1601 OUTLET,,
2/23/2025 17:22:43.000,1600,TI1601,PVHIGH,,H 00,HE1601 OUTLET,42.0028,DegC
2/23/2025 17:18:35.600,01,EIP0206R,OFFNRM,,J 00,BPO007 A REPORT REQUEST,ON,
2/23/2025 17:17:57.000,1300,QR1301A,BAD PV,OK,J 00,RE1301A QJ+QC,14552.8,Mcal
2/23/2025 17:17:46.134,1500,PI1512,PVLOLO,ACK,,DR1501 INSIDE,,
2/23/2025 17:17:40.700,1500,PI1512,PVLOLO,,H 00,DR1501 INSIDE,179.988,mmH2O
2/23/2025 17:17:35.361,03,PI8108,PVLOW,ACK,,CW HEADER PRESS,,
2/23/2025 17:17:25.000,03,PI8108,PVLOW,,L 00,CW HEADER PRESS,3.64717,kg/cm2G
2/23/2025 17:17:22.000,1300,EI1301A,PVHIGH,OK,J 00,MX1301A-1 CURRENT,22.5969,amp
2/23/2025 17:17:21.200,1500,EI1507,PVLOLO,OK,H 00,BL1503 CURRENT,139.503,amp
2/23/2025 17:17:21.000,1300,EI1301A,PVHIGH,,J 00,MX1301A-1 CURRENT,56.8282,amp
2/23/2025 17:17:12.200,1300,FG1324A,PVLOLO,OK,J 00,CH2 LINE FPW POLY A,170.827,L/h
2/23/2025 17:17:12.100,1300,FG1324A,PVLOW,OK,J 00,CH2 LINE FPW POLY A,170.827,L/h
2/23/2025 17:17:00.909,1300,FIC1316B,CHANGE,,,PIDA.SP,256.467,m3/h
2/23/2025 17:16:57.040,1300,FIC1316B,CHANGE,,,PIDA.SP,262.467,m3/h
2/23/2025 17:16:56.193,1300,FIC1316B,CHANGE,,,PIDA.SP,268.467,m3/h
2/23/2025 17:16:54.538,1300,FIC1316B,CHANGE,,,pida.mode,AUTO,
2/23/2025 17:16:48.023,1300,TIC1301A,DEVHI,ACK,,RE1301A,,
2/23/2025 17:16:44.600,1300,TIC1301A_DEV,OFFNRM,,J 00,TIC1301A DEVIATION HIGH,ON,
2/23/2025 17:16:43.500,1300,TIC1301A,DEVHI,,L 00,RE1301A,18.2848,DegC
2/23/2025 17:16:43.200,1300,QR1301A,BAD PV,,J 00,RE1301A QJ+QC,,Mcal
2/23/2025 17:16:32.500,01,EVENT_SCM1A,ChOfSt,,J 00,POLY_A_T1,OFF,
2/23/2025 17:16:32.600,01,EVENT_SCM1A,ChOfSt,,J 00,INERT_A_T1,OFF,
2/23/2025 17:16:32.900,1300,TIC1301A,DEVLOW,OK,J 00,RE1301A,18.2692,DegC
