Date/Time of Report: 3/17/2025 12:03:16,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/18/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/18/2025 21:03:11.100,1300,HEATUP2_A,State Change,,J 00,SCM,Restarting,
1/18/2025 21:03:10.600,1300,FILWASH_A,State Change,,J 00,SCM,Running,
1/18/2025 21:03:09.400,1300,POLYREC_A,State Change,,J 00,SCM,Running,
1/18/2025 21:03:07.700,1300,POLYREC_A,State Change,,J 00,SCM,Restarting,
1/18/2025 21:03:07.100,1300,FILWASH_A,State Change,,J 00,SCM,Restarting,
1/18/2025 21:03:07.500,01,OP_SUPER_A,State Change,,J 00,RCM;$330013f209ce01c1-0005,Restarting,
1/18/2025 21:03:06.200,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,7191.34,kg/h
1/18/2025 21:03:06.500,01,UP_POLY_A,State Change,,J 00,RCM;$330513f252b520d9-0014,Restarting,
1/18/2025 21:03:06.900,01,PR_POLY,State Change,,J 00,RCM,Restarting,
1/18/2025 21:03:05.108,01,PR_POLY,CHANGE,,,COMMAND,Restart,
1/18/2025 21:02:59.059,1300,FILWASH_A_CM,MESSAGE,CNF,,RESTART OK?,,
1/18/2025 21:02:57.283,1300,FILWASH_A_CM,MESSAGE,ACK,,2-30 FILWASH A FILSEAL STOP COND MESSAGE,,
1/18/2025 21:02:57.283,1300,POLYREC_A_CM,MESSAGE,ACK,,LIC1402 HHIGH ALARM,,
1/18/2025 21:02:57.283,1300,HEATUP2_A_CM,MESSAGE,ACK,,2-29 HEATUP2 A STOP COND MESSAGE,,
1/18/2025 21:02:57.283,1300,POLYREC_A_CM,MESSAGE,ACK,,2-31 POLYREC A STOP COND MESSAGE,,
1/18/2025 21:02:57.283,1300,RECVHEAT_A_CM,MESSAGE,ACK,,2-28 RECVHEAT STOP COND MESSAGE,,
1/18/2025 21:02:55.298,1300,FILWASH_A_CM,MESSAGE,ACK,,RESTART OK?,,
1/18/2025 21:02:49.286,1400,LIC1402,CHANGE,,,pida.mode,AUTO,
1/18/2025 21:02:48.500,1400,LIC1402,PVHIGH,OK,L 00,VE1402,0.418717,m
1/18/2025 21:02:42.600,01,PR_POLY,State Change,,J 00,RCM,Held,
1/18/2025 21:02:39.900,01,UP_POLY_A,State Change,,J 00,RCM;$330513f252b520d9-0014,Held,
1/18/2025 21:02:38.500,01,OP_SUPER_A,State Change,,J 00,RCM;$330013f209ce01c1-0005,Held,
1/18/2025 21:02:37.400,1300,FILWASH_A_CM,CONFIRMABLE MESSAGE,,,RESTART OK?,,
1/18/2025 21:02:36.600,1300,FILWASH_A,State Change,,J 00,SCM,Held,
1/18/2025 21:02:35.100,1900,FT1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,7052.19,kg/h
1/18/2025 21:02:29.300,1400,LIC1401,PVHIGH,OK,L 00,VE1401,0.390026,m
1/18/2025 21:02:28.472,1400,LIC1401,CHANGE,,,pida.mode,AUTO,
1/18/2025 21:02:24.879,1400,LIC1401,CHANGE,,,daca.pvsource,AUTO,
1/18/2025 21:02:20.900,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/18/2025 21:02:19.800,1400,LIC1402,PVHIHI,OK,H 00,VE1402,0.539591,m
1/18/2025 21:02:18.100,1300,POLYREC_A,State Change,,J 00,SCM,Held,
1/18/2025 21:02:07.801,1400,LIC1402,PVHIHI,ACK,,VE1402,,
1/18/2025 21:02:05.400,1300,RECVHEAT_A,State Change,,J 00,SCM,Held,
1/18/2025 21:02:03.600,1300,RECVHEAT_A_CM,INFORMATION MESSAGE,,,2-28 RECVHEAT STOP COND MESSAGE,,
1/18/2025 21:02:03.900,1300,HEATUP2_A,State Change,,J 00,SCM,Held,
1/18/2025 21:02:03.400,1300,POLYREC_A_CM,INFORMATION MESSAGE,,,2-31 POLYREC A STOP COND MESSAGE,,
1/18/2025 21:02:02.300,1300,HEATUP2_A_CM,INFORMATION MESSAGE,,,2-29 HEATUP2 A STOP COND MESSAGE,,
1/18/2025 21:02:02.400,1300,POLYREC_A_CM,INFORMATION MESSAGE,,,LIC1402 HHIGH ALARM,,
1/18/2025 21:02:01.400,1300,FILWASH_A_CM,INFORMATION MESSAGE,,,2-30 FILWASH A FILSEAL STOP COND MESSAGE,,
1/18/2025 21:02:00.300,1300,RECVHEAT_A,State Change,,J 00,SCM,Holding,
1/18/2025 21:02:00.300,1300,HEATUP2_A,State Change,,J 00,SCM,Holding,
1/18/2025 21:02:00.900,01,PR_POLY,State Change,,J 00,RCM,Holding,
1/18/2025 21:01:59.700,1300,FILWASH_A,State Change,,J 00,SCM,Holding,
1/18/2025 21:01:59.100,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/18/2025 21:01:59.700,01,UP_POLY_A,State Change,,J 00,RCM;$330513f252b520d9-0014,Holding,
1/18/2025 21:01:59.300,01,OP_SUPER_A,State Change,,J 00,RCM;$330013f209ce01c1-0005,Holding,
1/18/2025 21:01:58.300,1300,POLYREC_A,State Change,,J 00,SCM,Holding,
1/18/2025 21:01:57.700,1400,LIC1402,PVHIHI,,H 00,VE1402,0.550041,m
1/18/2025 21:01:00.700,1300,LI1301,BAD PV,OK,J 00,FL1301,2.98116,m
1/18/2025 21:00:53.899,1400,LIC1401,CHANGE,,,daca.pvsource,MAN,
1/18/2025 21:00:43.427,1400,LIC1401,PVHIGH,ACK,,VE1401,,
1/18/2025 21:00:38.300,1400,LIC1401,PVHIGH,,L 00,VE1401,0.439712,m
1/18/2025 21:00:35.037,1400,LIC1402,CHANGE,,,daca.pvsource,AUTO,
1/18/2025 21:00:27.000,01,EIP0230R,OFFNRM,,J 00,BPO031 A REPORT REQUEST,ON,
1/18/2025 21:00:14.100,1500,TI1518,PVHIGH,OK,L 00,DR1501 INSIDE,62.985,DegC
1/18/2025 21:00:07.900,01,EIP0231R,OFFNRM,,J 00,BPO032 A REPORT REQUEST,ON,
1/18/2025 20:59:49.700,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.15633,ph
1/18/2025 20:58:56.000,1300,FG1324A,PVLOLO,,J 00,CH2 LINE FPW POLY A,-0.286624,L/h
1/18/2025 20:58:56.900,1300,FG1324A,PVLOW,,J 00,CH2 LINE FPW POLY A,-0.286624,L/h
1/18/2025 20:58:16.900,1300,LI1301,BAD PV,,J 00,FL1301,,m
1/18/2025 20:58:07.172,1400,LIC1402,CHANGE,,,daca.pvsource,MAN,
1/18/2025 20:57:13.561,1400,LIC1402,PVHIGH,ACK,,VE1402,,
1/18/2025 20:57:10.400,1500,PI1512,PVLOW,,J 00,DR1501 INSIDE,253.462,mmH2O
1/18/2025 20:57:05.300,1400,LIC1402,PVHIGH,,L 00,VE1402,0.431316,m
1/18/2025 20:56:26.700,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,6.06202,pH
1/18/2025 20:56:15.000,1300,LI1301,BAD PV,OK,J 00,FL1301,4.95725,m
1/18/2025 20:56:12.900,1300,LI1301,BAD PV,,J 00,FL1301,,m
1/18/2025 20:55:38.300,1300,POLYREC_A,State Change,,J 00,SCM,Running,
1/18/2025 20:55:38.600,1300,POLYREC_A,Start,,J 00,SCM,CHILD,
1/18/2025 20:55:38.400,1300,FILWASH_A,State Change,,J 00,SCM,Running,
1/18/2025 20:55:38.800,1300,FILWASH_A,Start,,J 00,SCM,CHILD,
1/18/2025 20:55:38.800,01,OP_SUPER_A,Start of Control,,J 00,FILWASH_A;$330013f209ce01c1-0005;FILWASH_A,Idle;1;1;1,
1/18/2025 20:55:38.700,01,OP_SUPER_A,Acquire,,J 00,FILWASH_A;$330013f209ce01c1-0005,SYSTEM:SCM;1,
1/18/2025 20:55:38.000,01,OP_SUPER_A,Start of Control,,J 00,POLYREC_A;$330013f209ce01c1-0005;POLYREC_A,Idle;1;1;1,
1/18/2025 20:55:38.800,01,OP_SUPER_A,Acquire,,J 00,POLYREC_A;$330013f209ce01c1-0005,SYSTEM:SCM;1,
1/18/2025 20:55:38.200,01,OP_SUPER_A,Release,,J 00,DISCHRGE_A;$330013f209ce01c1-0005,SYSTEM:SCM;1,
1/18/2025 20:55:38.800,01,OP_SUPER_A,End of Control,,J 00,DISCHRGE_A;$330013f209ce01c1-0005,Idle;1;1;1,
1/18/2025 20:55:38.600,01,OP_SUPER_A,Release,,J 00,PRERECOV_A;$330013f209ce01c1-0005,SYSTEM:SCM;1,
1/18/2025 20:55:38.100,01,OP_SUPER_A,End of Control,,J 00,PRERECOV_A;$330013f209ce01c1-0005,Idle;1;1;1,
1/18/2025 20:55:37.000,1300,DISCHRGE_A,State Change,,J 00,SCM,Idle,
1/18/2025 20:55:37.400,1300,PRERECOV_A,State Change,,J 00,SCM,Idle,
1/18/2025 20:55:36.200,1300,DISCHRGE_A,End,,J 00,SCM,,
1/18/2025 20:55:36.100,1300,DISCHRGE_A,State Change,,J 00,SCM,Complete,
1/18/2025 20:55:36.900,1300,PRERECOV_A,End,,J 00,SCM,,
1/18/2025 20:55:36.900,1300,PRERECOV_A,State Change,,J 00,SCM,Complete,
1/18/2025 20:55:31.300,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.46336,pH
1/18/2025 20:55:19.800,1300,TIC1301A,DEVLOW,,J 00,RE1301A,-1.00225,DegC
1/18/2025 20:54:56.363,1500,TIC1511,CHANGE,,,pida.mode,AUTO,
1/18/2025 20:54:55.759,1500,TIC1511,CHANGE,,,PIDA.OP,49.7211,%
1/18/2025 20:54:55.228,1500,TIC1511,CHANGE,,,PIDA.OP,48.7211,%
1/18/2025 20:54:54.899,1500,TIC1511,CHANGE,,,pida.mode,MAN,
1/18/2025 20:54:36.300,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,6.14363,pH
1/18/2025 20:53:33.000,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.47106,pH
1/18/2025 20:52:38.200,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,6.12021,pH
1/18/2025 20:51:10.900,1300,TIC1301A,DEVLOW,OK,J 00,RE1301A,-0.497338,DegC
1/18/2025 20:50:22.600,1500,TI1516,PVHIGH,OK,L 00,DR1501 INSIDE,66.4916,DegC
1/18/2025 20:48:15.100,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.45066,pH
1/18/2025 20:47:42.600,1300,TIC1301A,DEVLOW,,J 00,RE1301A,-1.01263,DegC
1/18/2025 20:47:28.300,1500,TI1517,PVHIGH,OK,L 00,DR1501 INSIDE,66.4916,DegC
1/18/2025 20:47:18.000,1500,PI1512,PVLOW,OK,J 00,DR1501 INSIDE,270.152,mmH2O
1/18/2025 20:47:09.742,1500,HC1502,CHANGE,,,AUTOMANA.OP,56,%
1/18/2025 20:47:08.853,1500,HC1502,CHANGE,,,AUTOMANA.OP,56,%
1/18/2025 20:47:08.791,1500,HC1502,CHANGE,,,AUTOMANA.OP,57,%
1/18/2025 20:47:08.245,1500,HC1502,CHANGE,,,AUTOMANA.OP,58,%
1/18/2025 20:47:07.346,1500,HC1502,CHANGE,,,AUTOMANA.OP,59,%
1/18/2025 20:46:31.508,8800,PIC8109,PVLOW,ACK,,BOILER STEAM HEADER,,
1/18/2025 20:45:25.700,1300,TIC1301A,DEVLOW,OK,J 00,RE1301A,-0.499017,DegC
1/18/2025 20:43:34.732,1600,OFSPCTM1,CHANGE,,,Timer.COMMAND,RESTART,
1/18/2025 20:43:23.653,1600,XSV1602,CHANGE,,,devctla.gop,S0,
1/18/2025 20:42:13.100,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/18/2025 20:42:09.371,1500,TI1516,PVHIGH,ACK,,DR1501 INSIDE,,
1/18/2025 20:41:50.800,1500,TI1516,PVHIGH,,L 00,DR1501 INSIDE,68.0165,DegC
1/18/2025 20:41:42.200,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/18/2025 20:38:12.300,1500,TI1516,PVHIGH,OK,L 00,DR1501 INSIDE,66.4916,DegC
1/18/2025 20:37:51.501,1600,OFSPCTM1,CHANGE,,,Timer.COMMAND,STOP,
1/18/2025 20:37:46.005,1600,XSV1602,CHANGE,,,devctla.gop,S1,
1/18/2025 20:37:45.593,1600,XSV1602,CHANGE,,,devctla.modeattr,OPERATOR,
1/18/2025 20:36:34.100,1400,LIC1401,PVHIGH,OK,L 00,VE1401,0.390779,m
1/18/2025 20:35:43.900,1500,PI1512,PVLOW,,J 00,DR1501 INSIDE,258.576,mmH2O
1/18/2025 20:35:33.800,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,8335.99,kg/h
1/18/2025 20:35:31.400,Controllers,C300_04,DIAG,OK,H 15,Not Using Configured Time Source,,
1/18/2025 20:35:31.400,Controllers,C300_04,DIAG,OK,H 15,SNTP Failed,,
1/18/2025 20:35:31.300,Controllers,C300_04,DIAG,,J 00,Time Source Changed,SNTP,
1/18/2025 20:35:22.400,Controllers,C300_05,DIAG,OK,H 15,Not Using Configured Time Source,,
1/18/2025 20:35:22.400,Controllers,C300_05,DIAG,OK,H 15,SNTP Failed,,
1/18/2025 20:35:22.200,Controllers,C300_05,DIAG,,J 00,Time Source Changed,SNTP,
1/18/2025 20:35:17.700,Controllers,C300_01,DIAG,OK,H 15,Not Using Configured Time Source,,
1/18/2025 20:35:17.600,Controllers,C300_01,DIAG,OK,H 15,SNTP Failed,,
1/18/2025 20:35:17.400,Controllers,C300_01,DIAG,,J 00,Time Source Changed,SNTP,
1/18/2025 20:35:09.200,Controllers,C300_03,DIAG,OK,H 15,Not Using Configured Time Source,,
1/18/2025 20:35:09.200,Controllers,C300_03,DIAG,OK,H 15,SNTP Failed,,
1/18/2025 20:35:09.100,Controllers,C300_03,DIAG,,J 00,Time Source Changed,SNTP,
1/18/2025 20:35:03.700,1900,FT1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,8210.17,kg/h
1/18/2025 20:34:42.300,Controllers,C300_02,DIAG,OK,H 15,Not Using Configured Time Source,,
1/18/2025 20:34:42.200,Controllers,C300_02,DIAG,OK,H 15,SNTP Failed,,
1/18/2025 20:34:42.200,Controllers,C300_02,DIAG,,J 00,Time Source Changed,SNTP,
1/18/2025 20:34:41.558,1500,TIC1511,CHANGE,,,PIDA.SP,89,DegC
1/18/2025 20:33:09.192,Controllers,C300_01,DIAG,ACK,,Not Using Configured Time Source,,
1/18/2025 20:33:07.982,Controllers,C300_05,DIAG,ACK,,Not Using Configured Time Source,,
1/18/2025 20:33:05.245,Controllers,C300_04,DIAG,ACK,,Not Using Configured Time Source,,
1/18/2025 20:32:31.900,Controllers,C300_04,DIAG,,H 15,Not Using Configured Time Source,,
1/18/2025 20:32:31.800,Controllers,C300_04,DIAG,,J 00,Time Source Changed,CDA,
1/18/2025 20:32:26.800,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/18/2025 20:32:24.200,Controllers,C300_05,DIAG,,H 15,Not Using Configured Time Source,,
1/18/2025 20:32:24.100,Controllers,C300_05,DIAG,,J 00,Time Source Changed,CDA,
1/18/2025 20:32:19.100,Controllers,C300_01,DIAG,,H 15,Not Using Configured Time Source,,
1/18/2025 20:32:19.000,Controllers,C300_01,DIAG,,J 00,Time Source Changed,CDA,
1/18/2025 20:32:16.610,Controllers,C300_02,DIAG,ACK,,Not Using Configured Time Source,,
1/18/2025 20:32:13.388,Controllers,C300_03,DIAG,ACK,,Not Using Configured Time Source,,
1/18/2025 20:32:09.400,Controllers,C300_03,DIAG,,H 15,Not Using Configured Time Source,,
1/18/2025 20:32:09.300,Controllers,C300_03,DIAG,,J 00,Time Source Changed,CDA,
1/18/2025 20:31:55.900,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/18/2025 20:31:44.600,Controllers,C300_02,DIAG,,H 15,Not Using Configured Time Source,,
1/18/2025 20:31:44.600,Controllers,C300_02,DIAG,,J 00,Time Source Changed,CDA,
1/18/2025 20:31:39.416,Controllers,C300_02,DIAG,ACK,,SNTP Failed,,
1/18/2025 20:31:37.968,Controllers,C300_03,DIAG,ACK,,SNTP Failed,,
1/18/2025 20:31:35.406,Controllers,C300_01,DIAG,ACK,,SNTP Failed,,
1/18/2025 20:31:33.294,Controllers,C300_04,DIAG,ACK,,SNTP Failed,,
1/18/2025 20:31:31.900,Controllers,C300_04,DIAG,,H 15,SNTP Failed,,
1/18/2025 20:31:30.994,Controllers,C300_05,DIAG,ACK,,SNTP Failed,,
1/18/2025 20:31:22.600,Controllers,C300_05,DIAG,,H 15,SNTP Failed,,
1/18/2025 20:31:17.300,Controllers,C300_01,DIAG,,H 15,SNTP Failed,,
1/18/2025 20:31:09.800,Controllers,C300_03,DIAG,,H 15,SNTP Failed,,
1/18/2025 20:30:44.200,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,8475.73,kg/h
1/18/2025 20:30:42.200,Controllers,C300_02,DIAG,,H 15,SNTP Failed,,
1/18/2025 20:30:23.766,1400,LIC1402,CHANGE,,,pida.mode,NORMAL,
1/18/2025 20:30:22.900,1400,FIC1402,PVLOW,OK,L 00,CO1402 SEAL,6.15676,m3/h
1/18/2025 20:30:21.618,1400,LIC1402,CHANGE,,,PIDA.OP,65,%
1/18/2025 20:30:21.176,1400,LIC1402,CHANGE,,,PIDA.OP,75,%
1/18/2025 20:30:21.024,1400,LIC1402,CHANGE,,,PIDA.OP,85,%
1/18/2025 20:30:20.729,1400,LIC1402,CHANGE,,,PIDA.OP,95,%
1/18/2025 20:30:19.383,1400,LIC1402,CHANGE,,,pida.mode,MAN,
1/18/2025 20:30:13.300,1900,FT1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,8385.55,kg/h
1/18/2025 20:30:02.724,1400,FIC1402,PVLOW,ACK,,CO1402 SEAL,,
1/18/2025 20:29:55.300,1400,FIC1402,PVLOW,,L 00,CO1402 SEAL,5.75066,m3/h
1/18/2025 20:29:53.297,1300,LI1301,CHANGE,,,daca.pvsource,AUTO,
1/18/2025 20:29:07.500,01,EIP0225R,OFFNRM,,J 00,BPO026 A REPORT REQUEST,ON,
1/18/2025 20:28:44.925,1500,TIC1511,CHANGE,,,PIDA.SP,90,DegC
1/18/2025 20:27:34.800,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/18/2025 20:27:03.000,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/18/2025 20:26:04.400,8800,PIC8109,PVLOW,,L 00,BOILER STEAM HEADER,8.19908,kg/cm2G
1/18/2025 20:25:11.400,01,EVENT_SCM1,ChOfSt,,J 00,RDYINIT_T1,OFF,
1/18/2025 20:25:10.910,1300,RDYINIT_CM,MESSAGE,CNF,,CHARGE CATALYST TO CAT TANK & FINISH,,
1/18/2025 20:25:08.780,1300,RDYINIT_CM,MESSAGE,ACK,,CHARGE CATALYST TO CAT TANK & FINISH,,
1/18/2025 20:25:02.100,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,CHARGE CATALYST TO CAT TANK & FINISH,,
1/18/2025 20:24:47.100,1300,RDYINIT,State Change,,J 00,SCM,Running,
1/18/2025 20:24:47.200,1300,RDYINIT,Start,,J 00,SCM,CHILD,
1/18/2025 20:24:47.000,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f209ec023e-0004,Running,
1/18/2025 20:24:47.400,01,OP_RDYINIT,Start of Control,,J 00,RDYINIT;$330013f209ec023e-0004;RDYINIT,Idle;1;1;1,
1/18/2025 20:24:47.700,01,OP_RDYINIT,Acquire,,J 00,RDYINIT;$330013f209ec023e-0004,SYSTEM:SCM;1,
1/18/2025 20:24:47.200,01,OP_RDYINIT,Start,,J 00,RCM;$330013f209ec023e-0004;$ACTIVITY_330013f209ec023f,CHILD,
1/18/2025 20:24:45.900,01,UP_READY,State Change,,J 00,RCM;$330513f252b920db-0020,Running,
1/18/2025 20:24:45.700,01,UP_READY,Start of Control,,J 00,OP_RDYINIT;$330513f252b920db-0020;OP_RDYINIT,Idle;1;1;1,
1/18/2025 20:24:45.100,01,UP_READY,Acquire,,J 00,OP_RDYINIT;$330513f252b920db-0020,SYSTEM:MASTERRECIPE;1,
1/18/2025 20:24:45.600,01,UP_READY,Start,,J 00,RCM;$330513f252b920db-0020;$ACTIVITY_330013f209ec023e,CHILD,
1/18/2025 20:24:44.500,01,PR_POLY,Start of Control,,J 00,UP_READY;;UP_READY,Idle;1;1;1,
1/18/2025 20:24:44.800,01,PR_POLY,Acquire,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
1/18/2025 20:24:38.469,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
1/18/2025 20:24:38.000,01,PR_POLY,State Change,,J 00,RCM,Running,
1/18/2025 20:24:38.900,01,PR_POLY,Start,,J 00,RCM;;$ACTIVITY_330513f252b920db,,
1/18/2025 20:24:38.800,01,PR_POLY,BatchCreation,,J 00,Master Recipe Procedure,0125A114,
1/18/2025 20:24:37.040,01,PR_POLY,CHANGE,,,ACTCOMMAND,Start,
1/18/2025 20:24:34.348,01,PR_POLY,CHANGE,,,No reference batch selected,,
1/18/2025 20:24:31.568,01,PR_POLY,CHANGE,,,Created Activity,,
1/18/2025 20:24:18.900,1400,TIC1402,PVLOW,OK,L 00,VE1402,31.0368,DegC
1/18/2025 20:22:44.516,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Oper,
1/18/2025 20:22:44.516,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),View Only,
1/18/2025 20:21:51.400,1400,LIC1401,PVHIGH,ACK,,VE1401,,
1/18/2025 20:21:41.800,1400,LIC1401,PVHIGH,,L 00,VE1401,0.42133,m
1/18/2025 20:21:07.566,1200,LIC1202,CHANGE,,,pida.opHilm,20,%
1/18/2025 20:21:07.868,1200,LIC1202,CHANGE,,,pida.opHilm,19,%
1/18/2025 20:21:01.047,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Engr,
1/18/2025 20:21:01.047,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),Engr,
1/18/2025 20:18:27.079,1100,CH2FDCHK_A_CM,MESSAGE,CNF,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
1/18/2025 20:18:25.479,1100,CH2FDCHK_A_CM,MESSAGE,ACK,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
1/18/2025 20:18:21.800,1100,CH3FEED_A,State Change,,J 00,SCM,Idle,
1/18/2025 20:18:20.300,01,EIP0224R,OFFNRM,,J 00,BPO025 A REPORT REQUEST,ON,
1/18/2025 20:18:20.300,1100,CH3FEED_A,End,,J 00,SCM,,
1/18/2025 20:18:20.200,1100,CH3FEED_A,State Change,,J 00,SCM,Complete,
1/18/2025 20:18:18.200,1100,CH2FDCHK_A_CM,CONFIRMABLE MESSAGE,,,RE1301A CH2 AUTO CHARGE SIGNAL TROUBLE,,
1/18/2025 20:17:02.300,01,OP_SUPER_A,Release,,J 00,AUTOJET_A1;$330013f209ce01c1-0005,SYSTEM:SCM;1,
1/18/2025 20:17:02.000,01,OP_SUPER_A,End of Control,,J 00,AUTOJET_A1;$330013f209ce01c1-0005,Idle;1;1;1,
1/18/2025 20:17:01.000,1300,AUTOJET_A1,State Change,,J 00,SCM,Idle,
1/18/2025 20:17:00.100,1300,AUTOJET_A1,End,,J 00,SCM,,
1/18/2025 20:17:00.000,1300,AUTOJET_A1,State Change,,J 00,SCM,Complete,
1/18/2025 20:17:00.300,01,OP_SUPER_A,Release,,J 00,AUTOJET_A2;$330013f209ce01c1-0005,SYSTEM:SCM;1,
1/18/2025 20:17:00.000,01,OP_SUPER_A,End of Control,,J 00,AUTOJET_A2;$330013f209ce01c1-0005,Idle;1;1;1,
1/18/2025 20:16:59.600,1300,AUTOJET_A2,State Change,,J 00,SCM,Idle,
1/18/2025 20:16:58.700,1300,AUTOJET_A2,End,,J 00,SCM,,
1/18/2025 20:16:58.600,1300,AUTOJET_A2,State Change,,J 00,SCM,Complete,
1/18/2025 20:16:57.800,01,EIP0226RA2,OFFNRM,,J 00,BPO027 A REPORT REQUEST,ON,
1/18/2025 20:16:51.800,01,EIP0226RA1,OFFNRM,,J 00,BPO027 A REPORT REQUEST,ON,
1/18/2025 20:16:46.700,1300,HEATUP2_A,State Change,,J 00,SCM,Running,
1/18/2025 20:16:46.100,1300,HEATUP2_A,Start,,J 00,SCM,,
1/18/2025 20:16:45.300,1300,RECVHEAT_A,State Change,,J 00,SCM,Running,
1/18/2025 20:16:45.900,1300,RECVHEAT_A,Start,,J 00,SCM,,
1/18/2025 20:16:44.200,1300,DISCHRGE_A,State Change,,J 00,SCM,Running,
1/18/2025 20:16:44.300,1300,DISCHRGE_A,Start,,J 00,SCM,CHILD,
1/18/2025 20:16:44.000,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
1/18/2025 20:16:44.000,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
1/18/2025 20:16:44.900,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
1/18/2025 20:16:44.800,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
1/18/2025 20:16:44.700,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
1/18/2025 20:16:44.100,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
1/18/2025 20:16:44.600,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
1/18/2025 20:16:44.700,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
1/18/2025 20:16:44.900,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
1/18/2025 20:16:44.700,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
1/18/2025 20:16:44.800,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
1/18/2025 20:16:44.100,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
1/18/2025 20:16:44.500,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
1/18/2025 20:16:44.800,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
1/18/2025 20:16:44.400,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
1/18/2025 20:16:44.300,1300,AUTOJET_A2,State Change,,J 00,SCM,Running,
1/18/2025 20:16:44.400,1300,AUTOJET_A2,Start,,J 00,SCM,CHILD,
1/18/2025 20:16:44.200,1300,AUTOJET_A1,State Change,,J 00,SCM,Running,
1/18/2025 20:16:44.400,1300,AUTOJET_A1,Start,,J 00,SCM,CHILD,
1/18/2025 20:16:44.400,1300,PRERECOV_A,State Change,,J 00,SCM,Running,
1/18/2025 20:16:44.900,1300,PRERECOV_A,Start,,J 00,SCM,CHILD,
1/18/2025 20:16:44.400,01,OP_SUPER_A,Start of Control,,J 00,DISCHRGE_A;$330013f209ce01c1-0005;DISCHRGE_A,Idle;1;1;1,
