Date/Time of Report: 3/17/2025 11:55:27,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/30/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/30/2025 20:53:54.600,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.14616,us/cm
1/30/2025 20:53:24.800,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.979359,us/cm
1/30/2025 20:53:12.000,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.02547,us/cm
1/30/2025 20:52:05.600,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.967509,us/cm
1/30/2025 20:51:36.000,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.01266,us/cm
1/30/2025 20:36:48.400,8600,PI8104,PVLOW,OK,L 00,PW HEADER PRESS,3.80506,kg/cm2G
1/30/2025 20:36:39.500,8600,PI8104,PVLOW,,L 00,PW HEADER PRESS,3.62207,kg/cm2G
1/30/2025 20:36:29.800,8600,PI8104,PVLOW,OK,L 00,PW HEADER PRESS,4.48161,kg/cm2G
1/30/2025 20:36:26.700,8600,PI8104,PVLOW,,L 00,PW HEADER PRESS,3.62494,kg/cm2G
1/30/2025 20:33:38.940,1500,LI1501B,ALARM,ACK PNT,,VE1501B,,
1/30/2025 20:33:38.940,1500,LI1501B,PVHIGH,ACK,,VE1501B,,
1/30/2025 20:33:33.021,1500,XSV1501,CHANGE,,,devctla.gop,S0,
1/30/2025 20:33:31.384,1500,XSV1502,CHANGE,,,devctla.gop,S1,
1/30/2025 20:33:30.862,1500,XSV1502,CHANGE,,,devctla.gop,S1,
1/30/2025 20:33:21.200,1500,LI1501B,PVHIGH,,L 00,VE1501B,7.90042,m
1/30/2025 20:30:16.200,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
1/30/2025 20:20:59.164,1500,PI1516,PVLOW,ACK,,SR1502 INLET,,
1/30/2025 20:20:58.210,02,CI8101,ALARM,ACK PNT,,CONDUCTIVITY OF POLISHER,,
1/30/2025 20:20:58.210,02,CI8101,PVHIGH,ACK,,CONDUCTIVITY OF POLISHER,,
1/30/2025 20:20:47.700,1500,PI1516,PVLOW,,L 00,SR1502 INLET,149.997,mmH2O
1/30/2025 20:17:01.200,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.824789,us/cm
1/30/2025 20:16:40.500,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.28105,us/cm
1/30/2025 20:15:59.692,1300,TIC1301B,CHANGE,,,PIDA.OP,0,%
1/30/2025 20:15:50.400,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.935496,us/cm
1/30/2025 20:14:44.056,1500,XSV1502,CHANGE,,,devctla.gop,S0,
1/30/2025 20:14:37.525,1500,XSV1501,CHANGE,,,devctla.gop,S1,
1/30/2025 20:03:09.500,1200,LIC1201,PVHIHI,OK,H 00,VE1201,4.93946,m
1/30/2025 20:01:12.200,8800,XANG402,OFFNRM,OK,L 00,MCC (NG402),NORMAL,
1/30/2025 19:58:00.272,8200,PI8114,PVLOW,ACK,,LOW PRESSURE NITROGEN,,
1/30/2025 19:36:26.867,1300,LI1308,PVHIGH,ACK,,VE1304,,
1/30/2025 19:34:28.200,1300,LI1308,PVHIGH,,L 00,VE1304,6.50326,m
1/30/2025 19:34:16.100,8200,PI8114,PVLOW,,L 00,LOW PRESSURE NITROGEN,4.4966,Kg/cm2G
1/30/2025 19:24:06.248,8500,FQ8105,CHANGE,,,Totalizer.COMMAND,RESET,
1/30/2025 19:14:53.200,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
1/30/2025 18:58:03.700,02,CI8102,PVHIGH,OK,L 00,CONDUCTIVITY OF DEMINER',9.79837,us/cm
1/30/2025 18:40:08.874,1500,FIC1513,BAD PV,ACK,,BL1502 SUCTION,,
1/30/2025 18:40:02.400,1500,FIC1513,BAD PV,,L 00,BL1502 SUCTION,,Nm3/min
1/30/2025 18:39:05.961,02,CI8101,ALARM,ACK PNT,,CONDUCTIVITY OF POLISHER,,
1/30/2025 18:39:05.961,02,CI8101,PVHIGH,ACK,,CONDUCTIVITY OF POLISHER,,
1/30/2025 18:39:02.373,02,CI8102,ALARM,ACK PNT,,CONDUCTIVITY OF DEMINER',,
1/30/2025 18:39:02.373,02,CI8102,PVHIGH,ACK,,CONDUCTIVITY OF DEMINER',,
1/30/2025 18:38:32.100,02,CI8102,PVHIGH,,L 00,CONDUCTIVITY OF DEMINER',10.291,us/cm
1/30/2025 18:38:02.300,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.05476,us/cm
1/30/2025 18:37:04.500,1500,FIC1513,BAD PV,OK,L 00,BL1502 SUCTION,-6.89089,Nm3/min
1/30/2025 18:36:14.399,1500,FIC1513,BAD PV,ACK,,BL1502 SUCTION,,
1/30/2025 18:36:07.200,1500,FIC1513,BAD PV,,L 00,BL1502 SUCTION,,Nm3/min
1/30/2025 18:31:12.898,8500,FQC8104,ALARM,ACK PNT,,POLISHER FLOW,,
1/30/2025 18:31:12.898,8500,FQC8104,PVLOW,ACK,,VE8607,,
1/30/2025 18:31:05.000,8500,FQC8104,PVLOW,,L 00,VE8607,9.61143,m3/h
1/30/2025 18:26:51.674,1200,TIC1211,PVHIGH,ACK,,HE1202 OUTLET,,
1/30/2025 18:21:00.723,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
1/30/2025 18:20:58.771,8600,PI8104,ALARM,ACK PNT,,PW HEADER PRESS,,
1/30/2025 18:20:58.771,8600,PI8104,PVHIGH,ACK,,PW HEADER PRESS,,
1/30/2025 18:20:15.200,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
1/30/2025 18:18:46.191,1500,PI1514,PVLOLO,ACK,,DR1501 INSIDE,,
1/30/2025 18:18:33.400,1500,PI1514,PVLOLO,,H 00,DR1501 INSIDE,98.5741,mmH2O
1/30/2025 18:17:15.200,8600,PI8104,PVHIGH,OK,L 00,PW HEADER PRESS,6.7678,kg/cm2G
1/30/2025 18:17:14.800,8600,PI8104,PVHIGH,,L 00,PW HEADER PRESS,8.00382,kg/cm2G
1/30/2025 18:16:21.200,1300,FG1324A,PVLOLO,,J 00,CH2 LINE FPW POLY A,-0.382163,L/h
1/30/2025 18:13:27.400,1300,FG1324A,PVLOW,,J 00,CH2 LINE FPW POLY A,-0.262737,L/h
1/30/2025 18:12:54.300,1200,TIC1211,PVHIGH,,L 00,HE1202 OUTLET,100.222,DegC
1/30/2025 18:08:19.884,1300,XSV1321A,CHANGE,,,devctla.gop,S0,
1/30/2025 18:06:47.600,8600,PT8602,PVLOW,OK,L 00,LIVE WATER,4.69266,Kg/cm2
1/30/2025 18:03:59.073,8600,PT8602,PVLOW,ACK,,LIVE WATER,,
1/30/2025 18:02:21.600,8600,PT8602,PVLOW,,L 00,LIVE WATER,4.49485,Kg/cm2
1/30/2025 18:01:33.237,8600,PT8602,ALARM,ACK PNT,,LIVE WATER,,
1/30/2025 18:01:33.237,8600,PT8602,PVLOW,ACK,,LIVE WATER,,
1/30/2025 18:01:24.100,8600,PT8602,PVLOW,OK,L 00,LIVE WATER,4.69194,Kg/cm2
1/30/2025 18:01:06.700,8600,PT8602,PVLOW,,L 00,LIVE WATER,4.4767,Kg/cm2
1/30/2025 17:51:37.331,1500,PIC1511,PVHIGH,ACK,,DR1501 TOP,,
1/30/2025 17:51:35.803,1200,LIC1201,PVHIHI,ACK,,VE1201,,
1/30/2025 17:51:12.910,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/30/2025 17:51:02.600,1200,LIC1201,PVHIHI,,H 00,VE1201,5.00064,m
1/30/2025 17:50:23.250,1500,PIC1511,CHANGE,,,PIDA.OP,0,%
1/30/2025 17:50:21.109,1500,PIC1511,CHANGE,,,PIDA.OP,10,%
1/30/2025 17:50:18.679,1500,PIC1511,CHANGE,,,PIDA.OP,20,%
1/30/2025 17:50:15.856,1500,PIC1511,CHANGE,,,PIDA.OP,30,%
1/30/2025 17:50:12.802,1500,PIC1511,CHANGE,,,PIDA.OP,40,%
1/30/2025 17:50:09.710,1500,PIC1511,CHANGE,,,PIDA.OP,50,%
1/30/2025 17:50:06.306,1500,PIC1511,CHANGE,,,PIDA.OP,60,%
1/30/2025 17:50:04.727,1500,PIC1511,CHANGE,,,PIDA.OP,70,%
1/30/2025 17:50:00.608,1500,PIC1511,CHANGE,,,PIDA.OP,80,%
1/30/2025 17:49:44.578,1500,PIC1511,CHANGE,,,PIDA.OP,90,%
1/30/2025 17:49:32.206,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:49:16.188,1500,PIC1511,CHANGE,,,PIDA.OP,100,%
1/30/2025 17:49:12.358,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:49:10.411,1500,PIC1511,CHANGE,,,PIDA.OP,50,%
1/30/2025 17:48:55.233,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:48:54.244,1500,PIC1511,CHANGE,,,PIDA.OP,0,%
1/30/2025 17:48:48.255,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:48:46.960,1500,PIC1511,CHANGE,,,PIDA.OP,25,%
1/30/2025 17:48:22.627,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:48:20.600,1500,PIC1511,CHANGE,,,PIDA.OP,50,%
1/30/2025 17:48:14.839,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:48:12.869,1500,PIC1511,CHANGE,,,PIDA.OP,75,%
1/30/2025 17:48:09.017,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:48:03.056,1500,PIC1511,CHANGE,,,PIDA.OP,100,%
1/30/2025 17:47:38.878,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:47:36.589,1500,PIC1511,CHANGE,,,PIDA.OP,75,%
1/30/2025 17:47:27.117,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:47:26.512,1500,PIC1511,CHANGE,,,PIDA.OP,90,%
1/30/2025 17:47:09.712,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:47:06.600,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Oper,
1/30/2025 17:47:06.600,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),View Only,
1/30/2025 17:47:03.246,1500,PIC1511,CHANGE,,,PIDA.OP,95,%
1/30/2025 17:47:01.350,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:46:00.845,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:45:59.634,1500,PIC1511,CHANGE,,,PIDA.OP,100,%
1/30/2025 17:45:56.045,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:45:53.842,1500,PIC1511,CHANGE,,,PIDA.OP,75,%
1/30/2025 17:45:47.690,1500,PIC1511,CHANGE,,,PIDA.OP,50,%
1/30/2025 17:45:37.557,1500,PIC1511,CHANGE,,,PIDA.OP,25,%
1/30/2025 17:45:32.111,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/30/2025 17:45:28.700,1500,PIC1511,PVHIGH,,L 00,DR1501 TOP,7.28619,mmH2O
1/30/2025 17:45:28.657,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/30/2025 17:45:17.557,1500,PIC1511,CHANGE,,,daca.pvsource,AUTO,
1/30/2025 17:44:51.576,1500,PIC1511,CHANGE,,,PIDA.OP,0,%
1/30/2025 17:44:39.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:44:38.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115902,m
1/30/2025 17:44:37.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:44:36.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115042,m
1/30/2025 17:44:32.323,1500,PIC1511,CHANGE,,,PIDA.OP,25,%
1/30/2025 17:44:11.182,1500,PIC1511,CHANGE,,,PIDA.OP,0,%
1/30/2025 17:44:09.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:44:07.500,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115902,m
1/30/2025 17:43:58.800,1500,PDI1523,BAD PV,OK,L 00,DR1501 PF,122.865,mmH2O
1/30/2025 17:43:58.800,1500,PDI1521,BAD PV,OK,L 00,DR1501 BM,111.737,mmH2O
1/30/2025 17:43:58.500,1500,PIC1511,ACTIVE,,J 00,DR1501 TOP,,
1/30/2025 17:43:58.163,1500,PIC1511,CHANGE,,,execstate,ACTIVE,
1/30/2025 17:43:28.200,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:43:28.883,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Engr,
1/30/2025 17:43:28.883,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Engr,
1/30/2025 17:43:26.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115711,m
1/30/2025 17:42:54.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:42:52.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115902,m
1/30/2025 17:42:46.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:42:45.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114564,m
1/30/2025 17:42:44.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:42:43.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.113322,m
1/30/2025 17:42:41.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:42:40.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115997,m
1/30/2025 17:42:39.800,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:42:38.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115233,m
1/30/2025 17:42:31.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:42:29.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115997,m
1/30/2025 17:42:28.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:42:27.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115997,m
1/30/2025 17:42:26.800,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:42:25.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115997,m
1/30/2025 17:42:18.200,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:42:01.900,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.11552,m
1/30/2025 17:41:59.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:41:58.000,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115711,m
1/30/2025 17:41:57.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:41:21.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114182,m
1/30/2025 17:41:20.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:41:19.300,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115042,m
1/30/2025 17:41:17.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:40:41.800,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.11552,m
1/30/2025 17:40:39.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:40:37.000,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114373,m
1/30/2025 17:40:34.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:40:32.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.110456,m
1/30/2025 17:40:31.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:40:23.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.111793,m
1/30/2025 17:40:22.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:40:17.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114946,m
1/30/2025 17:40:16.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:38:50.500,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.11122,m
1/30/2025 17:38:49.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/30/2025 17:34:09.100,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_03_B,
1/30/2025 17:34:07.100,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_03_A,
1/30/2025 17:33:23.500,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_03_A,
1/30/2025 17:33:23.500,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_03_B,
1/30/2025 17:32:59.600,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_03_A,
1/30/2025 17:32:57.600,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_03_B,
1/30/2025 17:32:13.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_03_A,
1/30/2025 17:32:13.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_03_B,
1/30/2025 17:31:49.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_03_B,
1/30/2025 17:31:47.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_03_A,
1/30/2025 17:31:04.795,02,CI8101,ALARM,ACK PNT,,CONDUCTIVITY OF POLISHER,,
1/30/2025 17:31:04.795,02,CI8101,PVHIGH,ACK,,CONDUCTIVITY OF POLISHER,,
1/30/2025 17:31:00.400,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.978499,us/cm
1/30/2025 17:30:11.200,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_03_A,
1/30/2025 17:30:10.200,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_03_B,
1/30/2025 17:29:28.100,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.80377,us/cm
1/30/2025 17:26:31.988,8500,FI8105,BAD PV,ACK,,VE8607,,
1/30/2025 17:26:31.132,SERVER_PVC,File Replication,REPLICATION,ACK,,Replication #14 failed,,
1/30/2025 17:26:29.648,8500,FI8104,BAD PV,ACK,,VE8607,,
1/30/2025 17:26:27.677,SERVER_PVC,File Replication,REPLICATION,ACK,,Replication #2 failed,,
1/30/2025 17:26:24.181,8500,FQC8104,ALARM,ACK PNT,,POLISHER FLOW,,
1/30/2025 17:26:24.181,8500,FQC8104,PVLOW,ACK,,VE8607,,
1/30/2025 17:26:22.000,8500,FQC8104,PVLOW,OK,L 00,VE8607,16.7921,m3/h
1/30/2025 17:26:19.000,8500,FQC8104,PVLOW,,L 00,VE8607,2.97506,m3/h
1/30/2025 17:26:19.900,8500,FI8105,BAD PV,OK,L 00,VE8607,3.27842,m3/h
1/30/2025 17:26:17.940,02,CI8101,ALARM,ACK PNT,,CONDUCTIVITY OF POLISHER,,
1/30/2025 17:26:17.940,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
1/30/2025 17:26:15.073,02,CI8102,ALARM,ACK PNT,,CONDUCTIVITY OF DEMINER',,
1/30/2025 17:26:15.073,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
1/30/2025 17:26:15.700,8500,FI8104,BAD PV,OK,L 00,VE8607,27.8869,m3/h
1/30/2025 17:26:14.100,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',3.48034,us/cm
1/30/2025 17:26:14.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,0.743323,us/cm
1/30/2025 17:25:31.300,8500,FI8104,BAD PV,,L 00,VE8607,,m3/h
1/30/2025 17:25:31.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/30/2025 17:25:31.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
1/30/2025 17:25:30.600,8500,FI8105,BAD PV,,L 00,VE8607,,m3/h
1/30/2025 17:25:09.500,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.843757,us/cm
1/30/2025 17:25:07.900,8500,FQC8104,PVLOW,OK,L 00,VE8607,11.2247,m3/h
1/30/2025 17:23:20.992,02,CI8101,ALARM,ACK PNT,,CONDUCTIVITY OF POLISHER,,
1/30/2025 17:23:20.992,02,CI8101,PVHIGH,ACK,,CONDUCTIVITY OF POLISHER,,
1/30/2025 17:23:16.100,02,CI8101,ENABLE,,J 00,CONDUCTIVITY OF POLISHER,,
1/30/2025 17:23:15.816,02,CI8101,CHANGE,,,almenbstate,ON,
1/30/2025 17:22:59.500,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,2.05715,us/cm
1/30/2025 17:13:08.560,8800,XANG402,OFFNRM,ACK,,MCC (NG402),,
1/30/2025 17:11:25.500,8800,SOUND_STP,OFFNRM,OK,J 00,EMERGENCY PANEL SOUND STOP BUTTON,OFF,
1/30/2025 17:11:24.200,8800,SOUND_STP,OFFNRM,,J 00,EMERGENCY PANEL SOUND STOP BUTTON,ON,
1/30/2025 17:11:16.500,8800,XANG402,OFFNRM,,L 00,MCC (NG402),ALARM,
1/30/2025 17:08:23.500,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_03_B,
1/30/2025 17:08:22.500,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_03_A,
1/30/2025 17:08:16.302,8800,XANG402,OFFNRM,ACK,,MCC (NG402),,
1/30/2025 17:04:26.900,8800,SOUND_STP,OFFNRM,OK,J 00,EMERGENCY PANEL SOUND STOP BUTTON,OFF,
1/30/2025 17:04:25.800,8800,SOUND_STP,OFFNRM,,J 00,EMERGENCY PANEL SOUND STOP BUTTON,ON,
1/30/2025 17:04:23.400,8800,XANG402,OFFNRM,OK,L 00,MCC (NG402),NORMAL,
1/30/2025 17:04:17.600,8800,XANG402,OFFNRM,,L 00,MCC (NG402),ALARM,
1/30/2025 17:04:14.400,8800,XANG402,OFFNRM,OK,L 00,MCC (NG402),NORMAL,
1/30/2025 17:04:09.000,8800,SOUND_STP,OFFNRM,OK,J 00,EMERGENCY PANEL SOUND STOP BUTTON,OFF,
1/30/2025 17:04:07.000,8800,SOUND_STP,OFFNRM,,J 00,EMERGENCY PANEL SOUND STOP BUTTON,ON,
1/30/2025 17:03:58.700,8800,XANG402,OFFNRM,,L 00,MCC (NG402),ALARM,
1/30/2025 17:03:54.700,8800,XANG402,OFFNRM,OK,L 00,MCC (NG402),NORMAL,
1/30/2025 17:02:37.800,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
1/30/2025 17:01:55.980,8800,XANG402,OFFNRM,ACK,,MCC (NG402),,
1/30/2025 17:01:39.800,8800,SOUND_STP,OFFNRM,OK,J 00,EMERGENCY PANEL SOUND STOP BUTTON,OFF,
1/30/2025 17:01:37.800,8800,SOUND_STP,OFFNRM,,J 00,EMERGENCY PANEL SOUND STOP BUTTON,ON,
1/30/2025 17:01:26.400,8800,XANG402,OFFNRM,,L 00,MCC (NG402),ALARM,
1/30/2025 17:00:27.244,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/30/2025 16:52:31.400,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.95172,pH
1/30/2025 16:42:04.900,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.65606,pH
1/30/2025 16:39:06.000,8200,PI8114,PVLOW,OK,L 00,LOW PRESSURE NITROGEN,4.60002,Kg/cm2G
1/30/2025 16:34:51.775,1200,LIC1201,PVHIGH,ACK,,VE1201,,
1/30/2025 16:31:46.200,1500,FI1513,PVLOLO,,J 00,BL1502 SUCTION,19.9999,Nm3/min
1/30/2025 16:31:21.700,1500,FI1513,PVLOW,,J 00,BL1502 SUCTION,20.9519,Nm3/min
1/30/2025 16:30:48.800,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,9.3146,pH
1/30/2025 16:29:58.300,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.44698,pH
1/30/2025 16:28:55.210,1500,FIC1513,PVLOLO,ACK,,BL1502 SUCTION,,
1/30/2025 16:28:47.700,1500,FIC1513,PVLOLO,,H 00,BL1502 SUCTION,24.9772,Nm3/min
1/30/2025 16:26:48.700,1200,LIC1201,PVHIGH,,L 00,VE1201,4.90005,m
1/30/2025 16:19:26.291,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
1/30/2025 16:17:04.465,STN03,STATION 3,COMMS,,U 00,Station Failure,OFFLINE,
1/30/2025 16:11:02.500,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
1/30/2025 16:02:43.517,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
1/30/2025 16:01:36.003,STN03,STATION 3,COMMS,,U 00,Station Failure,ONLINE,
1/30/2025 15:51:51.000,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,6.10617,pH
1/30/2025 15:50:06.798,8500,FQ8104,CHANGE,,,Totalizer.COMMAND,RESET,
1/30/2025 15:44:00.200,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.65338,pH
1/30/2025 15:20:47.248,1300,PIC1351,PVHIGH,ACK,,VCM CHARG LINE PRESSURE,,
1/30/2025 15:20:39.790,1100,XSV1104,CHANGE,,,devctla.gop,S0,
1/30/2025 15:20:33.200,1300,PIC1351,PVHIGH,OK,L 00,VCM CHARG LINE PRESSURE,14.6985,kg/cm2G
1/30/2025 15:20:29.011,1100,XSV1104,CHANGE,,,devctla.gop,S1,
1/30/2025 15:19:10.300,1300,PIC1351,PVHIGH,,L 00,VCM CHARG LINE PRESSURE,18.0113,kg/cm2G
1/30/2025 14:59:34.672,1000,TI1002,PVHIGH,ACK,,RF1002 COLD STORAGE TMP,,
1/30/2025 14:55:18.100,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
1/30/2025 14:52:35.900,1000,TI1002,PVHIGH,OK,L 00,RF1002 COLD STORAGE TMP,-6.00186,DegC
1/30/2025 14:49:00.700,8600,PT8602,PVLOW,ACK,,LIVE WATER,,
1/30/2025 14:48:56.996,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/30/2025 14:44:43.100,1000,TI1002,PVHIGH,,L 00,RF1002 COLD STORAGE TMP,-4.96525,DegC
1/30/2025 14:29:32.500,8600,PT8602,PVLOW,OK,L 00,LIVE WATER,4.63652,Kg/cm2
1/30/2025 14:29:25.000,8600,PT8602,PVLOW,,L 00,LIVE WATER,4.47216,Kg/cm2
