Date/Time of Report: 3/17/2025 12:28:08,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/14/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/14/2025 18:44:36.400,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,CHARGE CATALYST TO CAT TANK & FINISH,,
1/14/2025 18:44:32.500,1400,LIC1401,PVHIGH,OK,L 00,VE1401,0.39093,m
1/14/2025 18:44:30.600,1300,LI1301,BAD PV,OK,J 00,FL1301,5.09351,m
1/14/2025 18:44:21.300,1300,RDYINIT,State Change,,J 00,SCM,Running,
1/14/2025 18:44:21.400,1300,RDYINIT,Start,,J 00,SCM,CHILD,
1/14/2025 18:44:20.000,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f207a2f8b4-0004,Running,
1/14/2025 18:44:20.400,01,OP_RDYINIT,Start of Control,,J 00,RDYINIT;$330013f207a2f8b4-0004;RDYINIT,Idle;1;1;1,
1/14/2025 18:44:20.700,01,OP_RDYINIT,Acquire,,J 00,RDYINIT;$330013f207a2f8b4-0004,SYSTEM:SCM;1,
1/14/2025 18:44:20.200,01,OP_RDYINIT,Start,,J 00,RCM;$330013f207a2f8b4-0004;$ACTIVITY_330013f207a2f8b5,CHILD,
1/14/2025 18:44:20.146,1300,RDYINIT,CHANGE,,,DATA.SET4.VALUE,4,
1/14/2025 18:44:19.400,01,UP_READY,State Change,,J 00,RCM;$330513f2527e20c1-0020,Running,
1/14/2025 18:44:19.200,01,UP_READY,Start of Control,,J 00,OP_RDYINIT;$330513f2527e20c1-0020;OP_RDYINIT,Idle;1;1;1,
1/14/2025 18:44:19.500,01,UP_READY,Acquire,,J 00,OP_RDYINIT;$330513f2527e20c1-0020,SYSTEM:MASTERRECIPE;1,
1/14/2025 18:44:19.900,01,UP_READY,Start,,J 00,RCM;$330513f2527e20c1-0020;$ACTIVITY_330013f207a2f8b4,CHILD,
1/14/2025 18:44:17.000,01,PR_POLY,Start of Control,,J 00,UP_READY;;UP_READY,Idle;1;1;1,
1/14/2025 18:44:17.200,01,PR_POLY,Acquire,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
1/14/2025 18:44:11.400,01,PR_POLY,State Change,,J 00,RCM,Running,
1/14/2025 18:44:11.400,01,PR_POLY,Start,,J 00,RCM;;$ACTIVITY_330513f2527e20c1,,
1/14/2025 18:44:11.400,01,PR_POLY,BatchCreation,,J 00,Master Recipe Procedure,0125B81,
1/14/2025 18:44:11.237,01,PR_POLY,CHANGE,,,ACTCOMMAND,Start,
1/14/2025 18:44:09.390,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
1/14/2025 18:44:05.096,01,PR_POLY,CHANGE,,,No reference batch selected,,
1/14/2025 18:44:02.352,01,PR_POLY,CHANGE,,,Created Activity,,
1/14/2025 18:43:58.500,01,EVENT_SCM2B,OFFNRM,OK,J 00,,OFF,
1/14/2025 18:43:58.300,01,EVENT_SCM2B,OFFNRM,,J 00,,ON,
1/14/2025 18:43:56.600,01,EIP0330R,OFFNRM,,J 00,BPO031 B REPORT REQUEST,ON,
1/14/2025 18:43:18.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
1/14/2025 18:42:18.200,1300,FG1324B,PVLOLO,,J 00,CH2 LINE FPW FLOW,0.107497,
1/14/2025 18:42:18.100,1300,FG1324B,PVLOW,,J 00,CH2 LINE FPW FLOW,0.107497,
1/14/2025 18:42:10.500,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-1.01679,DegC
1/14/2025 18:42:07.600,1400,LIC1401,PVHIGH,,L 00,VE1401,0.464781,m
1/14/2025 18:41:53.400,1400,EI1401PV,OFFNRM,OK,L 00,CO 1401 CURRENT HIGH,OFF,
1/14/2025 18:41:52.200,1400,EI1401PV,OFFNRM,,L 00,CO 1401 CURRENT HIGH,ON,
1/14/2025 18:41:42.500,1300,LI1301,BAD PV,,J 00,FL1301,,m
1/14/2025 18:41:38.100,01,EIP0331R,OFFNRM,,J 00,BPO032 B REPORT REQUEST,ON,
1/14/2025 18:41:08.900,1300,TIC1301B,DEVHI,OK,L 00,RE1301B,-0.0167831,DegC
1/14/2025 18:40:04.815,1400,FIC1405,CHANGE,,,pida.mode,NORMAL,
1/14/2025 18:40:03.141,1400,FIC1405,CHANGE,,,PIDA.SP,13600,kg/h
1/14/2025 18:40:03.613,1400,FIC1405,CHANGE,,,PIDA.SP,13400,kg/h
1/14/2025 18:39:59.552,1400,FIC1405,CHANGE,,,PIDA.SP,13200,kg/h
1/14/2025 18:39:59.487,1400,FIC1405,CHANGE,,,PIDA.SP,13000,kg/h
1/14/2025 18:39:58.398,1400,FIC1405,CHANGE,,,pida.mode,AUTO,
1/14/2025 18:39:07.300,01,EVENT_SCM2B,OFFNRM,,J 00,,ON,
1/14/2025 18:39:05.300,01,EVENT_SCM2B,OFFNRM,OK,J 00,,OFF,
1/14/2025 18:39:03.300,01,EVENT_SCM2B,OFFNRM,,J 00,,ON,
1/14/2025 18:39:02.500,1300,FILWASH_B,State Change,,J 00,SCM,Running,
1/14/2025 18:39:02.700,1300,FILWASH_B,Start,,J 00,SCM,CHILD,
1/14/2025 18:39:02.400,1300,POLYREC_B,State Change,,J 00,SCM,Running,
1/14/2025 18:39:02.700,1300,POLYREC_B,Start,,J 00,SCM,CHILD,
1/14/2025 18:39:01.300,01,OP_SUPER_B,Start of Control,,J 00,FILWASH_B;$330013f2077ff835-0005;FILWASH_B,Idle;1;1;1,
1/14/2025 18:39:01.200,01,OP_SUPER_B,Acquire,,J 00,FILWASH_B;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 18:39:01.500,01,OP_SUPER_B,Start of Control,,J 00,POLYREC_B;$330013f2077ff835-0005;POLYREC_B,Idle;1;1;1,
1/14/2025 18:39:01.300,01,OP_SUPER_B,Acquire,,J 00,POLYREC_B;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 18:39:01.500,01,OP_SUPER_B,Release,,J 00,PRERECOV_B;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 18:39:01.200,01,OP_SUPER_B,End of Control,,J 00,PRERECOV_B;$330013f2077ff835-0005,Idle;1;1;1,
1/14/2025 18:39:01.200,1300,PRERECOV_B,State Change,,J 00,SCM,Idle,
1/14/2025 18:39:00.800,01,OP_SUPER_B,Release,,J 00,DISCHRGE_B;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 18:39:00.500,01,OP_SUPER_B,End of Control,,J 00,DISCHRGE_B;$330013f2077ff835-0005,Idle;1;1;1,
1/14/2025 18:39:00.600,1300,DISCHRGE_B,State Change,,J 00,SCM,Idle,
1/14/2025 18:39:00.900,1300,PRERECOV_B,End,,J 00,SCM,,
1/14/2025 18:39:00.800,1300,PRERECOV_B,State Change,,J 00,SCM,Complete,
1/14/2025 18:38:59.900,1300,DISCHRGE_B,End,,J 00,SCM,,
1/14/2025 18:38:59.600,1300,DISCHRGE_B,State Change,,J 00,SCM,Complete,
1/14/2025 18:37:10.600,1300,TIC1301B,PVHIGH,OK,L 00,RE1301B,60.0919,DegC
1/14/2025 18:35:33.081,1400,LIC1402,CHANGE,,,pida.mode,NORMAL,
1/14/2025 18:35:32.069,1400,LIC1402,CHANGE,,,PIDA.OP,0,%
1/14/2025 18:35:31.131,1400,LIC1402,CHANGE,,,pida.mode,MAN,
1/14/2025 18:35:27.345,1400,LIC1402,CHANGE,,,pida.mode,NORMAL,
1/14/2025 18:35:26.942,1400,LIC1402,CHANGE,,,daca.pvsource,AUTO,
1/14/2025 18:34:10.300,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,9.33835,pH
1/14/2025 18:31:45.900,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.45668,pH
1/14/2025 18:31:21.400,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,6.12423,pH
1/14/2025 18:30:05.700,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.4647,pH
1/14/2025 18:29:07.400,1500,PI1513,PVLOLO,,H 00,DR1501 INSIDE,348.412,mmH2O
1/14/2025 18:27:46.959,1300,TIC1301B,DEVHI,ACK,,RE1301B,,
1/14/2025 18:27:44.734,1300,TIC1301B,PVHIGH,ACK,,RE1301B,,
1/14/2025 18:27:23.800,1300,TIC1301B,PVHIGH,,L 00,RE1301B,60.9065,DegC
1/14/2025 18:26:23.039,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/14/2025 18:26:12.200,1300,TIC1301B,DEVHI,,L 00,RE1301B,0.923892,DegC
1/14/2025 18:26:06.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_A,
1/14/2025 18:25:41.900,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,-0.462127,DegC
1/14/2025 18:23:49.482,1500,HC1502,CHANGE,,,AUTOMANA.OP,56,%
1/14/2025 18:23:42.219,1500,TIC1511,CHANGE,,,pida.mode,AUTO,
1/14/2025 18:23:41.992,1500,TIC1511,CHANGE,,,PIDA.OP,60.2338,%
1/14/2025 18:23:39.655,1500,TIC1511,CHANGE,,,pida.mode,MAN,
1/14/2025 18:23:38.748,1500,TIC1511,CHANGE,,,PIDA.SP,92,DegC
1/14/2025 18:18:57.900,1300,PLYPRSDEVALB,OFFNRM,OK,L 00,POLY-B PRESS DEVIAT. AL,OFF,
1/14/2025 18:18:51.307,1400,LIC1402,CHANGE,,,PIDA.OP,104.149,%
1/14/2025 18:18:50.163,1400,LIC1402,CHANGE,,,PIDA.OP,94.1486,%
1/14/2025 18:18:50.958,1400,LIC1402,CHANGE,,,PIDA.OP,84.1486,%
1/14/2025 18:15:33.380,1400,FIC1405,CHANGE,,,pida.mode,NORMAL,
1/14/2025 18:15:33.342,1500,HC1502,CHANGE,,,AUTOMANA.OP,57,%
1/14/2025 18:15:32.607,1400,FIC1405,CHANGE,,,PIDA.SP,12800,kg/h
1/14/2025 18:15:31.665,1400,FIC1405,CHANGE,,,PIDA.SP,12600,kg/h
1/14/2025 18:15:30.742,1400,FIC1405,CHANGE,,,pida.mode,AUTO,
1/14/2025 18:15:22.935,1500,HC1502,CHANGE,,,AUTOMANA.OP,58,%
1/14/2025 18:15:22.685,1500,HC1502,CHANGE,,,AUTOMANA.OP,59,%
1/14/2025 18:14:44.538,1400,CH1FEED_CM,MESSAGE,CNF,,RESTART OK?,,
1/14/2025 18:14:43.960,1400,CH1FEED_CM,MESSAGE,ACK,,RESTART OK?,,
1/14/2025 18:14:43.821,1400,CH1FEED_CM,MESSAGE,ACK,,9-2 CH1FEED SEQ CH1FEED STOP COND MESSAGE,,
1/14/2025 18:14:41.045,1400,CH1FEED_CM,MESSAGE,ACK,,CH1FEED PRESS UP TIME OVER,,
1/14/2025 18:14:39.100,1400,CH1FEED_CM,CONFIRMABLE MESSAGE,,,RESTART OK?,,
1/14/2025 18:14:39.300,1400,CH1FEED,State Change,,J 00,SCM,Held,
1/14/2025 18:14:37.200,1400,CH1FEED_CM,INFORMATION MESSAGE,,,9-2 CH1FEED SEQ CH1FEED STOP COND MESSAGE,,
1/14/2025 18:14:35.200,1400,CH1FEED_CM,INFORMATION MESSAGE,,,CH1FEED PRESS UP TIME OVER,,
1/14/2025 18:14:34.900,1400,CH1FEED,State Change,,J 00,SCM,Holding,
1/14/2025 18:14:31.883,1300,LI1301,CHANGE,,,daca.pvsource,AUTO,
1/14/2025 18:13:27.800,01,EIP0325R,OFFNRM,,J 00,BPO026 B REPORT REQUEST,ON,
1/14/2025 18:13:10.039,1400,LIC1402,CHANGE,,,PIDA.OP,74.1486,%
1/14/2025 18:13:10.190,1400,LIC1402,CHANGE,,,PIDA.OP,64.1486,%
1/14/2025 18:13:10.231,1400,LIC1402,CHANGE,,,PIDA.OP,54.1486,%
1/14/2025 18:11:42.400,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/14/2025 18:11:11.200,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
1/14/2025 18:09:10.800,1400,TIC1402,PVLOW,OK,L 00,VE1402,31.0033,DegC
1/14/2025 18:06:43.500,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/14/2025 18:05:06.867,1400,LIC1402,CHANGE,,,daca.pvsource,MAN,
1/14/2025 18:04:21.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
1/14/2025 18:04:14.346,1400,TIC1401,PVLOW,ACK,,VE1401,,
1/14/2025 18:03:57.500,1400,TIC1401,PVLOW,,L 00,VE1401,28.2059,DegC
1/14/2025 18:03:23.778,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
1/14/2025 18:03:10.700,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,6.02054,pH
1/14/2025 18:02:42.000,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/14/2025 18:02:42.900,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/14/2025 18:02:16.800,1500,TI1518,PVHIGH,OK,L 00,DR1501 INSIDE,62.985,DegC
1/14/2025 18:01:44.400,01,OP_SUPER_B,Release,,J 00,AUTOJET_B1;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 18:01:44.100,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B1;$330013f2077ff835-0005,Idle;1;1;1,
1/14/2025 18:01:44.688,1300,LI1301,CHANGE,,,daca.pvsource,MAN,
1/14/2025 18:01:44.900,1300,AUTOJET_B1,State Change,,J 00,SCM,Idle,
1/14/2025 18:01:43.400,01,OP_SUPER_B,Release,,J 00,AUTOJET_B2;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 18:01:43.100,01,OP_SUPER_B,End of Control,,J 00,AUTOJET_B2;$330013f2077ff835-0005,Idle;1;1;1,
1/14/2025 18:01:43.000,1300,AUTOJET_B2,State Change,,J 00,SCM,Idle,
1/14/2025 18:01:43.700,1300,AUTOJET_B1,End,,J 00,SCM,,
1/14/2025 18:01:43.600,1300,AUTOJET_B1,State Change,,J 00,SCM,Complete,
1/14/2025 18:01:42.300,1300,AUTOJET_B2,End,,J 00,SCM,,
1/14/2025 18:01:42.200,1300,AUTOJET_B2,State Change,,J 00,SCM,Complete,
1/14/2025 18:01:41.500,01,EIP0326RB2,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
1/14/2025 18:01:36.900,01,EIP0326RB1,OFFNRM,,J 00,BPO027 B REPORT REQUEST,ON,
1/14/2025 18:01:31.200,1300,HEATUP2_B,State Change,,J 00,SCM,Running,
1/14/2025 18:01:31.800,1300,HEATUP2_B,Start,,J 00,SCM,,
1/14/2025 18:01:31.300,1300,RECVHEAT_B,State Change,,J 00,SCM,Running,
1/14/2025 18:01:31.700,1300,RECVHEAT_B,Start,,J 00,SCM,,
1/14/2025 18:01:29.500,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
1/14/2025 18:01:29.200,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
1/14/2025 18:01:29.400,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
1/14/2025 18:01:29.800,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
1/14/2025 18:01:29.000,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
1/14/2025 18:01:28.200,1300,DISCHRGE_B,State Change,,J 00,SCM,Running,
1/14/2025 18:01:28.300,1300,DISCHRGE_B,Start,,J 00,SCM,CHILD,
1/14/2025 18:01:28.300,1300,AUTOJET_B2,State Change,,J 00,SCM,Running,
1/14/2025 18:01:28.600,1300,AUTOJET_B2,Start,,J 00,SCM,CHILD,
1/14/2025 18:01:28.400,1300,AUTOJET_B1,State Change,,J 00,SCM,Running,
1/14/2025 18:01:28.400,1300,AUTOJET_B1,Start,,J 00,SCM,CHILD,
1/14/2025 18:01:28.300,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
1/14/2025 18:01:28.000,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/14/2025 18:01:28.900,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
1/14/2025 18:01:28.400,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/14/2025 18:01:28.200,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
1/14/2025 18:01:28.100,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/14/2025 18:01:28.900,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
1/14/2025 18:01:28.500,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/14/2025 18:01:28.000,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/14/2025 18:01:28.200,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/14/2025 18:01:28.500,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/14/2025 18:01:28.000,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/14/2025 18:01:28.600,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/14/2025 18:01:28.800,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/14/2025 18:01:28.600,1300,PRERECOV_B,State Change,,J 00,SCM,Running,
1/14/2025 18:01:28.200,1300,PRERECOV_B,Start,,J 00,SCM,CHILD,
1/14/2025 18:01:27.400,01,OP_SUPER_B,Start of Control,,J 00,DISCHRGE_B;$330013f2077ff835-0005;DISCHRGE_B,Idle;1;1;1,
1/14/2025 18:01:27.000,01,OP_SUPER_B,Acquire,,J 00,DISCHRGE_B;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 18:01:27.300,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B1;$330013f2077ff835-0005;AUTOJET_B1,Idle;1;1;1,
1/14/2025 18:01:27.200,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B1;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 18:01:27.500,01,OP_SUPER_B,Start of Control,,J 00,AUTOJET_B2;$330013f2077ff835-0005;AUTOJET_B2,Idle;1;1;1,
1/14/2025 18:01:27.400,01,OP_SUPER_B,Acquire,,J 00,AUTOJET_B2;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 18:01:27.800,01,OP_SUPER_B,Start of Control,,J 00,PRERECOV_B;$330013f2077ff835-0005;PRERECOV_B,Idle;1;1;1,
1/14/2025 18:01:27.600,01,OP_SUPER_B,Acquire,,J 00,PRERECOV_B;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 18:01:27.300,01,OP_SUPER_B,Release,,J 00,DISCCHK_B;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 18:01:27.000,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B;$330013f2077ff835-0005,Idle;1;1;1,
1/14/2025 18:01:27.900,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/14/2025 18:01:27.300,1300,DISCCHK_B,State Change,,J 00,SCM,Idle,
1/14/2025 18:01:27.400,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/14/2025 18:01:27.200,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/14/2025 18:01:26.400,01,EIP0323R,OFFNRM,,J 00,BPO024 B REPORT REQUEST,ON,
1/14/2025 18:01:26.100,1300,DISCCHK_B,End,,J 00,SCM,,
1/14/2025 18:01:26.000,1300,DISCCHK_B,State Change,,J 00,SCM,Complete,
1/14/2025 18:01:17.400,01,EVENT_SCM1,ChOfSt,,J 00,POLYINIT_A_T1,OFF,
1/14/2025 18:01:14.561,1300,DISCCHK_B_CM,MESSAGE,CNF,,DISCHRGE START OK?,,
1/14/2025 18:01:13.393,1300,DISCCHK_B_CM,MESSAGE,ACK,,DISCHRGE START OK?,,
1/14/2025 18:01:07.600,1400,CH1FEED,State Change,,J 00,SCM,Running,
1/14/2025 18:01:04.800,1400,CH1FEED,State Change,,J 00,SCM,Restarting,
1/14/2025 18:01:04.713,1400,CH1FEED,CHANGE,,,modeattr,PROGRAM,
1/14/2025 18:01:04.200,1400,CH1FEED,Mode Attribute Change,,J 00,SCM,PROGRAM,
1/14/2025 18:01:04.440,1400,CH1FEED,CHANGE,,,COMMAND,Restart,
1/14/2025 18:01:03.800,1400,CH1FEED,Mode Attribute Change,,J 00,SCM,OPERATOR,
1/14/2025 18:01:03.826,1400,CH1FEED,CHANGE,,,modeattr,OPERATOR,
1/14/2025 18:00:56.548,1400,XSV1424,CHANGE,,,devctla.gop,S0,
1/14/2025 18:00:53.158,1400,XSV1421,CHANGE,,,devctla.gop,S1,
1/14/2025 18:00:41.700,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.44096,pH
1/14/2025 18:00:10.000,1100,CH3FEED_B,State Change,,J 00,SCM,Idle,
1/14/2025 18:00:09.500,01,EIP0324R,OFFNRM,,J 00,BPO025 B REPORT REQUEST,ON,
1/14/2025 18:00:09.600,1100,CH3FEED_B,End,,J 00,SCM,,
1/14/2025 18:00:09.600,1100,CH3FEED_B,State Change,,J 00,SCM,Complete,
1/14/2025 18:00:05.626,1400,XSV1424,CHANGE,,,devctla.op,OPEN,
1/14/2025 18:00:03.421,1400,XSV1424,CHANGE,,,devctla.modeattr,OPERATOR,
1/14/2025 17:58:11.800,1300,DISCCHK_B_CM,CONFIRMABLE MESSAGE,,,DISCHRGE START OK?,,
1/14/2025 17:58:08.495,1300,POLY_B_CM,MESSAGE,ACK,,POLY_B REACTION FINISH,,
1/14/2025 17:58:07.000,1300,DISCCHK_B,State Change,,J 00,SCM,Running,
1/14/2025 17:58:07.700,1300,DISCCHK_B,Start,,J 00,SCM,CHILD,
1/14/2025 17:58:06.600,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B;$330013f2077ff835-0005;DISCCHK_B,Idle;1;1;1,
1/14/2025 17:58:06.500,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 17:58:06.300,01,OP_SUPER_B,Release,,J 00,DISCCHK_B_IL;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 17:58:06.000,01,OP_SUPER_B,End of Control,,J 00,DISCCHK_B_IL;$330013f2077ff835-0005,Idle;1;1;1,
1/14/2025 17:58:06.400,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Idle,
1/14/2025 17:58:05.000,1300,DISCCHK_B_IL,End,,J 00,SCM,,
1/14/2025 17:58:05.000,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Complete,
1/14/2025 17:58:00.452,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/14/2025 17:57:51.200,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/14/2025 17:57:51.200,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/14/2025 17:57:51.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/14/2025 17:57:51.000,1100,CH3FEED_B,State Change,,J 00,SCM,Running,
1/14/2025 17:57:51.500,1100,CH3FEED_B,Start,,J 00,SCM,,
1/14/2025 17:57:44.900,1300,DISCCHK_B_IL,State Change,,J 00,SCM,Running,
1/14/2025 17:57:44.600,1300,DISCCHK_B_IL,Start,,J 00,SCM,CHILD,
1/14/2025 17:57:43.100,01,OP_SUPER_B,Start of Control,,J 00,DISCCHK_B_IL;$330013f2077ff835-0005;DISCCHK_B_IL,Idle;1;1;1,
1/14/2025 17:57:43.000,01,OP_SUPER_B,Acquire,,J 00,DISCCHK_B_IL;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 17:57:42.300,01,OP_SUPER_B,Release,,J 00,POLY_B;$330013f2077ff835-0005,SYSTEM:SCM;1,
1/14/2025 17:57:42.900,01,OP_SUPER_B,End of Control,,J 00,POLY_B;$330013f2077ff835-0005,Idle;1;1;1,
1/14/2025 17:57:42.000,1300,POLY_B,State Change,,J 00,SCM,Idle,
1/14/2025 17:57:41.700,1300,POLY_B,End,,J 00,SCM,,
1/14/2025 17:57:41.600,1300,POLY_B,State Change,,J 00,SCM,Complete,
1/14/2025 17:57:38.800,1300,POLY_B_CM,INFORMATION MESSAGE,,,POLY_B REACTION FINISH,,
1/14/2025 17:57:37.400,1300,TCON_B,State Change,,J 00,SCM,Idle,
1/14/2025 17:57:36.400,1300,TCON_B,End,,J 00,SCM,,
1/14/2025 17:57:36.300,1300,TCON_B,State Change,,J 00,SCM,Complete,
1/14/2025 17:57:29.867,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
1/14/2025 17:56:08.297,1400,XSV1421,CHANGE,,,devctla.gop,S0,
1/14/2025 17:55:17.200,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/14/2025 17:55:16.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114946,m
1/14/2025 17:55:05.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/14/2025 17:55:04.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115806,m
1/14/2025 17:55:02.300,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,6.17339,pH
1/14/2025 17:55:02.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/14/2025 17:54:58.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114278,m
1/14/2025 17:54:54.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/14/2025 17:54:53.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115806,m
1/14/2025 17:54:45.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/14/2025 17:54:44.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.112844,m
1/14/2025 17:54:19.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/14/2025 17:54:17.300,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115806,m
1/14/2025 17:54:10.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/14/2025 17:54:09.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.1138,m
1/14/2025 17:54:06.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/14/2025 17:53:31.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114564,m
1/14/2025 17:53:30.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/14/2025 17:53:17.800,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115997,m
1/14/2025 17:53:16.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/14/2025 17:53:12.800,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114182,m
1/14/2025 17:53:11.800,1100,LI1107,BAD PV,,J 00,VE1101,,m
