Date/Time of Report: 3/17/2025 12:35:19,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/3/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/3/2025 20:49:20.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,KG/CM2G
1/3/2025 20:49:20.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,KG/CM2G
1/3/2025 20:49:20.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,%
1/3/2025 20:49:20.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,KG/CM2G
1/3/2025 20:49:20.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,SEC
1/3/2025 20:49:20.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,M3/H
1/3/2025 20:49:20.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,MIN
1/3/2025 20:49:20.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,M3/H
1/3/2025 20:49:20.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,MIN
1/3/2025 20:49:20.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,M3/H
1/3/2025 20:49:20.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,MIN
1/3/2025 20:49:20.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,M3/H
1/3/2025 20:49:20.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,MIN
1/3/2025 20:49:20.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,M3/H
1/3/2025 20:49:20.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,MIN
1/3/2025 20:49:20.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,%
1/3/2025 20:49:20.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,MIN
1/3/2025 20:49:20.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,MIN
1/3/2025 20:49:20.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,KG/CM2G
1/3/2025 20:49:20.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,DegC
1/3/2025 20:49:20.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,TON
1/3/2025 20:49:20.600,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,TON
1/3/2025 20:49:20.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,TON
1/3/2025 20:49:20.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,TON
1/3/2025 20:49:20.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,TON
1/3/2025 20:49:20.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,TON
1/3/2025 20:49:20.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.300,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.200,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.100,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,PPM
1/3/2025 20:49:20.000,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,PPM
1/3/2025 20:49:20.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,PPM
1/3/2025 20:49:20.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,TON
1/3/2025 20:49:20.900,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,PPM
1/3/2025 20:49:20.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,PPM
1/3/2025 20:49:20.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,PPM
1/3/2025 20:49:20.800,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,PPM
1/3/2025 20:49:20.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,PPM
1/3/2025 20:49:20.700,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,PPM
1/3/2025 20:49:20.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,PPM
1/3/2025 20:49:20.500,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,PPM
1/3/2025 20:49:20.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,TON
1/3/2025 20:49:20.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,TON
1/3/2025 20:49:20.400,01,OP_NASH1,Formula,,J 00,DATA;$330013f2017ee7b5-0005,,
1/3/2025 20:49:20.100,01,OP_NASH1,Start,,J 00,RCM;$330013f2017ee7b5-0005;$ACTIVITY_330013f2017ee7be,CHILD,
1/3/2025 20:49:19.200,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/3/2025 20:49:19.000,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,OFF,
1/3/2025 20:49:19.800,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/3/2025 20:49:19.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/3/2025 20:49:19.200,01,EVENT_SCM1A,ChOfSt,,J 00,PWFEED_A_T1,OFF,
1/3/2025 20:49:19.900,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/3/2025 20:49:19.600,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/3/2025 20:49:19.500,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/3/2025 20:49:19.300,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,OFF,
1/3/2025 20:49:19.000,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/3/2025 20:49:19.800,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/3/2025 20:49:19.600,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,OFF,
1/3/2025 20:49:19.100,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/3/2025 20:49:19.300,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/3/2025 20:49:19.100,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/3/2025 20:49:19.900,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/3/2025 20:49:19.300,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
1/3/2025 20:49:19.900,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
1/3/2025 20:49:19.700,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,OFF,
1/3/2025 20:49:19.300,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,OFF,
1/3/2025 20:49:19.100,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,OFF,
1/3/2025 20:49:19.900,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
1/3/2025 20:49:19.700,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
1/3/2025 20:49:19.100,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
1/3/2025 20:49:19.900,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
1/3/2025 20:49:19.900,01,OP_NASH1,Command,,J 00,RCM;$330013f2017ee7b5-0005,Start,
1/3/2025 20:49:19.327,1300,RECINIT,CHANGE,,,DATA.R51.VALUE,22,
1/3/2025 20:49:19.143,1300,RECINIT,CHANGE,,,DATA.R51.VALUE,21,
1/3/2025 20:49:18.300,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/3/2025 20:49:18.800,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/3/2025 20:49:18.900,1300,POLYINIT_B,State Change,,J 00,SCM,Running,
1/3/2025 20:49:18.200,1300,POLYINIT_B,Start,,J 00,SCM,CHILD,
1/3/2025 20:49:18.100,01,UP_RECOVERY,Start of Control,,J 00,OP_NASH1;$330513f251dd2091-0015;OP_NASH1,Idle;1;1;1,
1/3/2025 20:49:18.500,01,UP_RECOVERY,Acquire,,J 00,OP_NASH1;$330513f251dd2091-0015,SYSTEM:MASTERRECIPE;1,
1/3/2025 20:49:17.700,01,OP_POLYINIT_B,State Change,,J 00,RCM;$330013f2017ee7bb-0004,Running,
1/3/2025 20:49:17.100,01,OP_POLYINIT_B,Start of Control,,J 00,POLYINIT_B;$330013f2017ee7bb-0004;POLYINIT_B,Idle;1;1;1,
1/3/2025 20:49:17.800,01,OP_POLYINIT_B,Acquire,,J 00,POLYINIT_B;$330013f2017ee7bb-0004,SYSTEM:SCM;1,
1/3/2025 20:49:17.500,01,OP_POLYINIT_B,Start,,J 00,RCM;$330013f2017ee7bb-0004;$ACTIVITY_330013f2017ee7bd,CHILD,
1/3/2025 20:49:17.400,01,UP_RECOVERY,Release,,J 00,OP_RECINIT;$330513f251dd2091-0015,SYSTEM:MASTERRECIPE;1,
1/3/2025 20:49:17.500,01,UP_RECOVERY,End of Control,,J 00,OP_RECINIT;$330513f251dd2091-0015,Idle;1;1;1,
1/3/2025 20:49:16.700,01,OP_RECINIT,RecipeRemoval,,J 00,OP_RECINIT;$330013f2017ee7b5-0004,,
1/3/2025 20:49:16.600,01,OP_RECINIT,State Change,,J 00,RCM;$330013f2017ee7b5-0004,Idle,
1/3/2025 20:49:16.500,01,UP_POLY_B,Start of Control,,J 00,OP_POLYINIT_B;$330513f251e02093-001f;OP_POLYINIT_B,Idle;1;1;1,
1/3/2025 20:49:16.800,01,UP_POLY_B,Acquire,,J 00,OP_POLYINIT_B;$330513f251e02093-001f,SYSTEM:MASTERRECIPE;1,
1/3/2025 20:49:15.200,01,OP_RECINIT,End,,J 00,RCM;$330013f2017ee7b5-0004,,
1/3/2025 20:49:15.200,01,OP_RECINIT,State Change,,J 00,RCM;$330013f2017ee7b5-0004,Complete,
1/3/2025 20:49:15.700,01,OP_RECINIT,Release,,J 00,RECINIT;$330013f2017ee7b5-0004,SYSTEM:SCM;1,
1/3/2025 20:49:15.400,01,OP_RECINIT,End of Control,,J 00,RECINIT;$330013f2017ee7b5-0004,Idle;1;1;1,
1/3/2025 20:49:15.200,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,7151.13,kg/h
1/3/2025 20:49:15.700,01,UP_POLY_B,State Change,,J 00,RCM;$330513f251e02093-001f,Running,
1/3/2025 20:49:15.800,01,UP_POLY_B,Start,,J 00,RCM;$330513f251e02093-001f;$ACTIVITY_330013f2017ee7bb,CHILD,
1/3/2025 20:49:15.300,1300,RECINIT,State Change,,J 00,SCM,Idle,
1/3/2025 20:49:14.200,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
1/3/2025 20:49:14.800,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
1/3/2025 20:49:14.700,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
1/3/2025 20:49:14.500,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
1/3/2025 20:49:14.200,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
1/3/2025 20:49:14.200,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
1/3/2025 20:49:14.300,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
1/3/2025 20:49:14.300,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/3/2025 20:49:14.000,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/3/2025 20:49:14.700,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/3/2025 20:49:14.300,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/3/2025 20:49:14.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/3/2025 20:49:14.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/3/2025 20:49:14.000,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
1/3/2025 20:49:14.000,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
1/3/2025 20:49:14.000,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
1/3/2025 20:49:14.200,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
1/3/2025 20:49:14.000,01,PR_POLY,Start of Control,,J 00,UP_POLY_B;;UP_POLY_B,Idle;1;1;1,
1/3/2025 20:49:14.500,01,PR_POLY,Acquire,,J 00,UP_POLY_B,SYSTEM:MASTERRECIPE;1,
1/3/2025 20:49:14.700,1300,RECINIT,End,,J 00,SCM,,
1/3/2025 20:49:14.700,1300,RECINIT,State Change,,J 00,SCM,Complete,
1/3/2025 20:49:13.500,01,EIP0401R,OFFNRM,,J 00,BPO035 REPORT REQUEST,ON,
1/3/2025 20:49:11.800,01,CM_RECIPE,ChOfSt,,J 00,POLY B IS RUNNING,RUNNING,
1/3/2025 20:49:10.300,01,PR_POLY,Release,,J 00,UP_READY,SYSTEM:MASTERRECIPE;1,
1/3/2025 20:49:10.400,01,PR_POLY,End of Control,,J 00,UP_READY,Idle;1;1;1,
1/3/2025 20:49:09.400,01,UP_READY,RecipeRemoval,,J 00,UP_READY;$330513f251e02093-0020,,
1/3/2025 20:49:09.200,01,UP_READY,State Change,,J 00,RCM;$330513f251e02093-0020,Idle,
1/3/2025 20:49:08.500,01,UP_READY,End,,J 00,RCM;$330513f251e02093-0020,,
1/3/2025 20:49:08.400,01,UP_READY,State Change,,J 00,RCM;$330513f251e02093-0020,Complete,
1/3/2025 20:49:08.600,01,UP_READY,Release,,J 00,OP_RDYINIT;$330513f251e02093-0020,SYSTEM:MASTERRECIPE;1,
1/3/2025 20:49:08.800,01,UP_READY,End of Control,,J 00,OP_RDYINIT;$330513f251e02093-0020,Idle;1;1;1,
1/3/2025 20:49:08.900,01,OP_RDYINIT,RecipeRemoval,,J 00,OP_RDYINIT;$330013f20179e7a6-0004,,
1/3/2025 20:49:08.700,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f20179e7a6-0004,Idle,
1/3/2025 20:49:08.900,01,EIP0403R,OFFNRM,OK,J 00,BPO037 REPORT REQUEST,OFF,
1/3/2025 20:49:07.700,01,EIP0402R,OFFNRM,OK,J 00,BPO036 REPORT REQUEST,OFF,
1/3/2025 20:49:07.600,01,EIP0401R,OFFNRM,OK,J 00,BPO035 REPORT REQUEST,OFF,
1/3/2025 20:49:07.600,01,OP_RDYINIT,End,,J 00,RCM;$330013f20179e7a6-0004,,
1/3/2025 20:49:07.500,01,OP_RDYINIT,State Change,,J 00,RCM;$330013f20179e7a6-0004,Complete,
1/3/2025 20:49:07.100,01,OP_RDYINIT,Release,,J 00,RDYINIT;$330013f20179e7a6-0004,SYSTEM:SCM;1,
1/3/2025 20:49:07.700,01,OP_RDYINIT,End of Control,,J 00,RDYINIT;$330013f20179e7a6-0004,Idle;1;1;1,
1/3/2025 20:49:07.700,01,EIP0404R,OFFNRM,OK,J 00,BPO038 REPORT REQUEST,OFF,
1/3/2025 20:49:06.200,1300,RDYINIT,State Change,,J 00,SCM,Idle,
1/3/2025 20:49:06.600,1300,RDYINIT,End,,J 00,SCM,,
1/3/2025 20:49:06.600,1300,RDYINIT,State Change,,J 00,SCM,Complete,
1/3/2025 20:49:04.346,1300,RDYINIT_CM,MESSAGE,CNF,,POLY A/B START OK?,,
1/3/2025 20:49:04.551,1300,RDYINIT_CM,MESSAGE,ACK,,POLY A/B START OK?,,
1/3/2025 20:49:02.000,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
1/3/2025 20:49:02.600,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
1/3/2025 20:49:02.500,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
1/3/2025 20:49:02.400,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
1/3/2025 20:49:02.100,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
1/3/2025 20:49:02.200,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
1/3/2025 20:49:02.200,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
1/3/2025 20:49:02.500,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,OFF,
1/3/2025 20:49:02.100,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,OFF,
1/3/2025 20:49:02.800,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,OFF,
1/3/2025 20:49:02.300,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
1/3/2025 20:49:02.400,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,OFF,
1/3/2025 20:49:02.400,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,OFF,
1/3/2025 20:49:02.600,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,OFF,
1/3/2025 20:49:02.800,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,OFF,
1/3/2025 20:49:02.900,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,OFF,
1/3/2025 20:49:02.000,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,OFF,
1/3/2025 20:49:02.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_A,
1/3/2025 20:49:02.200,1300,RECINIT,State Change,,J 00,SCM,Running,
1/3/2025 20:49:02.300,1300,RECINIT,Start,,J 00,SCM,CHILD,
1/3/2025 20:49:02.100,1300,RDYINIT_CM,CONFIRMABLE MESSAGE,,,POLY A/B START OK?,,
1/3/2025 20:49:01.000,01,OP_RECINIT,State Change,,J 00,RCM;$330013f2017ee7b5-0004,Running,
1/3/2025 20:49:01.400,01,OP_RECINIT,Start of Control,,J 00,RECINIT;$330013f2017ee7b5-0004;RECINIT,Idle;1;1;1,
1/3/2025 20:49:01.800,01,OP_RECINIT,Acquire,,J 00,RECINIT;$330013f2017ee7b5-0004,SYSTEM:SCM;1,
1/3/2025 20:49:01.400,01,OP_RECINIT,Start,,J 00,RCM;$330013f2017ee7b5-0004;$ACTIVITY_330013f2017ee7b6,CHILD,
1/3/2025 20:49:00.500,01,UP_RECOVERY,State Change,,J 00,RCM;$330513f251dd2091-0015,Running,
1/3/2025 20:49:00.100,01,UP_RECOVERY,Start of Control,,J 00,OP_RECINIT;$330513f251dd2091-0015;OP_RECINIT,Idle;1;1;1,
1/3/2025 20:49:00.500,01,UP_RECOVERY,Acquire,,J 00,OP_RECINIT;$330513f251dd2091-0015,SYSTEM:MASTERRECIPE;1,
1/3/2025 20:49:00.000,01,UP_RECOVERY,Start,,J 00,RCM;$330513f251dd2091-0015;$ACTIVITY_330013f2017ee7b5,CHILD,
1/3/2025 20:48:59.700,01,PR_POLY,Start of Control,,J 00,UP_RECOVERY;;UP_RECOVERY,Idle;1;1;1,
1/3/2025 20:48:59.900,01,PR_POLY,Acquire,,J 00,UP_RECOVERY,SYSTEM:MASTERRECIPE;1,
1/3/2025 20:48:58.700,01,CM_RECIPE,ChOfSt,,J 00,POLY B IS RUNNING,RUNNING,
1/3/2025 20:48:58.400,01,CM_RECIPE,ChOfSt,,J 00,POLY B IS RUNNING,STOP,
1/3/2025 20:48:58.800,01,PR_POLY,Release,,J 00,UP_POLY_B,SYSTEM:MASTERRECIPE;1,
1/3/2025 20:48:58.900,01,PR_POLY,End of Control,,J 00,UP_POLY_B,Idle;1;1;1,
1/3/2025 20:48:57.400,01,UP_POLY_B,RecipeRemoval,,J 00,UP_POLY_B;$330513f251dd2091-001f,,
1/3/2025 20:48:57.200,01,UP_POLY_B,State Change,,J 00,RCM;$330513f251dd2091-001f,Idle,
1/3/2025 20:48:56.900,01,UP_POLY_B,End,,J 00,RCM;$330513f251dd2091-001f,,
1/3/2025 20:48:56.900,01,UP_POLY_B,State Change,,J 00,RCM;$330513f251dd2091-001f,Complete,
1/3/2025 20:48:56.800,01,UP_POLY_B,Release,,J 00,OP_SUPER_B2;$330513f251dd2091-001f,SYSTEM:MASTERRECIPE;1,
1/3/2025 20:48:56.900,01,UP_POLY_B,End of Control,,J 00,OP_SUPER_B2;$330513f251dd2091-001f,Idle;1;1;1,
1/3/2025 20:48:56.900,01,OP_SUPER_B2,RecipeRemoval,,J 00,OP_SUPER_B2;$330013f2015ce729-0006,,
1/3/2025 20:48:56.800,01,OP_SUPER_B2,State Change,,J 00,RCM;$330013f2015ce729-0006,Idle,
1/3/2025 20:48:55.800,01,OP_SUPER_B2,End,,J 00,RCM;$330013f2015ce729-0006,,
1/3/2025 20:48:55.700,01,OP_SUPER_B2,State Change,,J 00,RCM;$330013f2015ce729-0006,Complete,
1/3/2025 20:48:55.000,01,OP_SUPER_B2,Release,,J 00,FILSEAL_B;$330013f2015ce729-0006,SYSTEM:SCM;1,
1/3/2025 20:48:55.800,01,OP_SUPER_B2,End of Control,,J 00,FILSEAL_B;$330013f2015ce729-0006,Idle;1;1;1,
1/3/2025 20:48:55.000,1300,FILSEAL_B,State Change,,J 00,SCM,Idle,
1/3/2025 20:48:54.900,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,ON,
1/3/2025 20:48:54.800,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/3/2025 20:48:54.200,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,ON,
1/3/2025 20:48:54.200,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/3/2025 20:48:54.900,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/3/2025 20:48:54.500,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/3/2025 20:48:54.300,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/3/2025 20:48:54.800,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/3/2025 20:48:54.700,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
1/3/2025 20:48:54.800,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
1/3/2025 20:48:54.700,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
