Date/Time of Report: 3/17/2025 10:51:37,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/10/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/10/2025 15:49:54.900,Controllers,C300_04,DIAG,OK,H 15,SNTP Failed,,
3/10/2025 15:49:54.700,Controllers,C300_04,DIAG,,J 00,Time Source Changed,SNTP,
3/10/2025 15:49:38.800,Controllers,C300_03,DIAG,OK,H 15,Not Using Configured Time Source,,
3/10/2025 15:49:38.800,Controllers,C300_03,DIAG,OK,H 15,SNTP Failed,,
3/10/2025 15:49:38.700,Controllers,C300_03,DIAG,,J 00,Time Source Changed,SNTP,
3/10/2025 15:47:24.100,Controllers,C300_01,DIAG,,H 15,Not Using Configured Time Source,,
3/10/2025 15:47:24.000,Controllers,C300_01,DIAG,,J 00,Time Source Changed,CDA,
3/10/2025 15:47:18.734,1800,FIC1801,PVLOW,ACK,,HE1803 INLET,,
3/10/2025 15:47:16.703,Controllers,C300_05,DIAG,ACK,,Not Using Configured Time Source,,
3/10/2025 15:47:15.700,Controllers,C300_05,DIAG,,H 15,Not Using Configured Time Source,,
3/10/2025 15:47:15.700,Controllers,C300_05,DIAG,,J 00,Time Source Changed,CDA,
3/10/2025 15:47:14.061,Controllers,C300_03,DIAG,ACK,,SNTP Failed,,
3/10/2025 15:47:12.869,Controllers,C300_02,DIAG,ACK,,Not Using Configured Time Source,,
3/10/2025 15:47:11.345,Controllers,C300_04,DIAG,ACK,,SNTP Failed,,
3/10/2025 15:47:10.700,Controllers,C300_02,DIAG,,H 15,Not Using Configured Time Source,,
3/10/2025 15:47:10.600,Controllers,C300_02,DIAG,,J 00,Time Source Changed,CDA,
3/10/2025 15:47:10.800,1500,NAOHFEED_CM,INFORMATION MESSAGE,,,CALCU RATION CHECK,,
3/10/2025 15:47:09.854,Controllers,C300_02,DIAG,ACK,,SNTP Failed,,
3/10/2025 15:47:08.641,Controllers,C300_05,DIAG,ACK,,SNTP Failed,,
3/10/2025 15:47:06.831,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/10/2025 15:47:04.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
3/10/2025 15:47:04.233,Controllers,C300_01,DIAG,ACK,,SNTP Failed,,
3/10/2025 15:47:03.683,Controllers,C300_03,DIAG,ACK,,Not Using Configured Time Source,,
3/10/2025 15:47:01.519,Controllers,C300_04,DIAG,ACK,,Not Using Configured Time Source,,
3/10/2025 15:46:56.800,Controllers,C300_04,DIAG,,H 15,Not Using Configured Time Source,,
3/10/2025 15:46:56.600,Controllers,C300_04,DIAG,,J 00,Time Source Changed,CDA,
3/10/2025 15:46:48.900,1800,FIC1801,PVLOW,,L 00,HE1803 INLET,0.363132,m3/h
3/10/2025 15:46:40.000,Controllers,C300_03,DIAG,,H 15,Not Using Configured Time Source,,
3/10/2025 15:46:40.900,Controllers,C300_03,DIAG,,J 00,Time Source Changed,CDA,
3/10/2025 15:46:34.584,1500,FQC1504,CHANGE,,,pida.mode,AUTO,
3/10/2025 15:46:32.245,1500,FQC1504,CHANGE,,,PIDA.OP,35,%
3/10/2025 15:46:32.206,1500,FQC1504,CHANGE,,,PIDA.OP,34,%
3/10/2025 15:46:29.705,1500,FQC1504,CHANGE,,,PIDA.OP,33,%
3/10/2025 15:46:29.343,1500,FQC1504,CHANGE,,,PIDA.OP,32,%
3/10/2025 15:46:28.411,1500,FQC1504,CHANGE,,,PIDA.OP,31,%
3/10/2025 15:46:27.972,1500,FQC1504,CHANGE,,,pida.mode,MAN,
3/10/2025 15:46:22.500,Controllers,C300_01,DIAG,,H 15,SNTP Failed,,
3/10/2025 15:46:15.300,Controllers,C300_05,DIAG,,H 15,SNTP Failed,,
3/10/2025 15:46:08.500,Controllers,C300_02,DIAG,,H 15,SNTP Failed,,
3/10/2025 15:45:59.300,8200,TI8102,PVHIGH,,L 00,HE8201 PA COOLOR OUTLET,40.0134,DegC
3/10/2025 15:45:59.291,1500,FQC1504,CHANGE,,,pida.sp,30.3,kg/h
3/10/2025 15:45:58.021,1500,FQC1504,CHANGE,,,pida.sp,30.3,kg/h
3/10/2025 15:45:58.660,1500,FQC1504,CHANGE,,,pida.sp,30.3,kg/h
3/10/2025 15:45:58.857,1500,FQC1504,CHANGE,,,pida.sp,30,kg/h
3/10/2025 15:45:57.047,1500,FQC1504,CHANGE,,,pida.sp,29.7,kg/h
3/10/2025 15:45:56.930,1500,FQC1504,CHANGE,,,pida.sp,29.4,kg/h
3/10/2025 15:45:55.612,1500,FQC1504,CHANGE,,,pida.sp,29.7,kg/h
3/10/2025 15:45:54.700,Controllers,C300_04,DIAG,,H 15,SNTP Failed,,
3/10/2025 15:45:42.459,1500,FQC1504,CHANGE,,,pida.sp,30.3,kg/h
3/10/2025 15:45:38.000,Controllers,C300_03,DIAG,,H 15,SNTP Failed,,
3/10/2025 15:44:40.372,1500,FQC1504,CHANGE,,,pida.opHilm,40,%
3/10/2025 15:44:38.562,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Engr,
3/10/2025 15:44:38.562,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Engr,
3/10/2025 15:44:36.013,1500,TI1516,PVHIGH,ACK,,DR1501 INSIDE,,
3/10/2025 15:44:29.900,1500,TI1516,PVHIGH,,L 00,DR1501 INSIDE,68.0165,DegC
3/10/2025 15:44:06.246,1500,FQC1504,CHANGE,,,pida.mode,AUTO,
3/10/2025 15:43:53.400,01,EIP0320R,OFFNRM,,J 00,BPO021 B REPORT REQUEST,ON,
3/10/2025 15:43:49.800,01,EVENT_SCM2A,ChOfSt,,J 00,INERT_B_T1,ON,
3/10/2025 15:43:49.200,01,EIP0319R,OFFNRM,,J 00,BPO020 B REPORT REQUEST,ON,
3/10/2025 15:43:42.952,1300,ALMMNG2,OFFNRM,ACK,,TIC1301B DEV LO Alarm,,
3/10/2025 15:43:37.800,1300,ALMMNG2,OFFNRM,,L 00,TIC1301B DEV LO Alarm,ON,
3/10/2025 15:43:34.795,1500,TI1517,PVHIGH,ACK,,DR1501 INSIDE,,
3/10/2025 15:43:29.800,1500,TI1517,PVHIGH,,L 00,DR1501 INSIDE,68.0165,DegC
3/10/2025 15:43:21.400,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-1.15736,DegC
3/10/2025 15:42:57.792,1500,FQC1504,CHANGE,,,DACA.PV,5,kg/h
3/10/2025 15:42:40.300,1300,CH20FD_B,State Change,,J 00,SCM,Idle,
3/10/2025 15:42:40.700,01,EIP0322R,OFFNRM,,J 00,BPO023 B REPORT REQUEST,ON,
3/10/2025 15:42:39.100,1300,CH20FD_B,End,,J 00,SCM,,
3/10/2025 15:42:39.000,1300,CH20FD_B,State Change,,J 00,SCM,Complete,
3/10/2025 15:42:34.200,1300,CH20FD_B,State Change,,J 00,SCM,Running,
3/10/2025 15:42:34.800,1300,CH20FD_B,Start,,J 00,SCM,,
3/10/2025 15:42:34.800,1300,WPLAN_B,State Change,,J 00,SCM,Running,
3/10/2025 15:42:34.800,1300,WPLAN_B,Start,,J 00,SCM,,
3/10/2025 15:42:33.100,1300,INERT_B,State Change,,J 00,SCM,Running,
3/10/2025 15:42:33.700,1300,INERT_B,Start,,J 00,SCM,CHILD,
3/10/2025 15:42:33.600,1300,POLY_B,State Change,,J 00,SCM,Running,
3/10/2025 15:42:33.100,1300,POLY_B,Start,,J 00,SCM,CHILD,
3/10/2025 15:42:33.500,01,OP_SUPER_B,Start of Control,,J 00,POLY_B;$330013f2267c75ee-0005;POLY_B,Idle;1;1;1,
3/10/2025 15:42:33.700,01,OP_SUPER_B,Acquire,,J 00,POLY_B;$330013f2267c75ee-0005,SYSTEM:SCM;1,
3/10/2025 15:42:33.200,01,OP_SUPER_B,Start of Control,,J 00,INERT_B;$330013f2267c75ee-0005;INERT_B,Idle;1;1;1,
3/10/2025 15:42:33.100,01,OP_SUPER_B,Acquire,,J 00,INERT_B;$330013f2267c75ee-0005,SYSTEM:SCM;1,
3/10/2025 15:42:32.600,01,OP_SUPER_B,Release,,J 00,PWFEED_B;$330013f2267c75ee-0005,SYSTEM:SCM;1,
3/10/2025 15:42:32.300,01,OP_SUPER_B,End of Control,,J 00,PWFEED_B;$330013f2267c75ee-0005,Idle;1;1;1,
3/10/2025 15:42:31.100,1100,PWFEED_B,State Change,,J 00,SCM,Idle,
3/10/2025 15:42:30.000,1100,PWFEED_B,End,,J 00,SCM,,
3/10/2025 15:42:30.000,1100,PWFEED_B,State Change,,J 00,SCM,Complete,
3/10/2025 15:42:28.000,1300,TIC1301B_DEV,OFFNRM,OK,J 00,TIC1301B DEVIATION HIGH,OFF,
3/10/2025 15:42:27.100,1300,TIC1301B,DEVHI,OK,L 00,RE1301B,-0.161048,DegC
3/10/2025 15:42:20.800,01,OP_SUPER_B,Release,,J 00,VCMFEED_B;$330013f2267c75ee-0005,SYSTEM:SCM;1,
3/10/2025 15:42:20.400,01,OP_SUPER_B,End of Control,,J 00,VCMFEED_B;$330013f2267c75ee-0005,Idle;1;1;1,
3/10/2025 15:42:19.900,1100,VCMFEED_B,State Change,,J 00,SCM,Idle,
3/10/2025 15:42:18.100,1100,VCMFEED_B,End,,J 00,SCM,,
3/10/2025 15:42:18.000,1100,VCMFEED_B,State Change,,J 00,SCM,Complete,
3/10/2025 15:42:17.953,1500,FQC1504,CHANGE,,,PIDA.OP,40,%
3/10/2025 15:42:17.941,1500,FQC1504,CHANGE,,,PIDA.OP,39,%
3/10/2025 15:42:16.000,01,EIP0318R,OFFNRM,,J 00,BPO019 B REPORT REQUEST,ON,
3/10/2025 15:42:16.711,1500,FQC1504,CHANGE,,,PIDA.OP,38,%
3/10/2025 15:42:16.228,1500,FQC1504,CHANGE,,,PIDA.OP,37,%
3/10/2025 15:42:16.130,1500,FQC1504,CHANGE,,,PIDA.OP,36,%
3/10/2025 15:42:11.134,1500,FQC1504,CHANGE,,,PIDA.OP,35,%
3/10/2025 15:42:08.039,1500,FQC1504,CHANGE,,,PIDA.OP,25,%
3/10/2025 15:42:07.000,1200,PI1280,PVLOW,,J 00,PU1203B DISCHARGE PRESS,6.18104,kg/cm2G
3/10/2025 15:42:05.195,1500,FQC1504,CHANGE,,,PIDA.OP,15,%
3/10/2025 15:42:04.117,1500,FQC1504,CHANGE,,,PIDA.OP,5,%
3/10/2025 15:42:03.197,1500,FQC1504,CHANGE,,,pida.mode,MAN,
3/10/2025 15:41:27.400,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
3/10/2025 15:41:27.500,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
3/10/2025 15:41:17.469,1500,HC1502,CHANGE,,,AUTOMANA.OP,56,%
3/10/2025 15:40:59.100,01,OP_SUPER_B,Release,,J 00,HEATUP_B;$330013f2267c75ee-0005,SYSTEM:SCM;1,
3/10/2025 15:40:59.800,01,OP_SUPER_B,End of Control,,J 00,HEATUP_B;$330013f2267c75ee-0005,Idle;1;1;1,
3/10/2025 15:40:58.600,1300,HEATUP_B,State Change,,J 00,SCM,Idle,
3/10/2025 15:40:57.300,1300,HEATUP_B,End,,J 00,SCM,,
3/10/2025 15:40:57.200,1300,HEATUP_B,State Change,,J 00,SCM,Complete,
3/10/2025 15:40:56.200,01,EIP0314R,OFFNRM,,J 00,BPO015 B REPORT REQUEST,ON,
3/10/2025 15:40:03.400,1200,FIC1203,PVLOLO,,J 00,PU1203B FLOW,43.9172,m3/h
3/10/2025 15:39:53.500,1200,FIC1203,PVLOW,,J 00,PU1203B FLOW,48.6374,m3/h
3/10/2025 15:38:32.323,1500,HC1502,CHANGE,,,AUTOMANA.OP,55,%
3/10/2025 15:38:31.976,1500,HC1502,CHANGE,,,AUTOMANA.OP,54,%
3/10/2025 15:38:31.924,1500,HC1502,CHANGE,,,AUTOMANA.OP,53,%
3/10/2025 15:38:31.715,1500,HC1502,CHANGE,,,AUTOMANA.OP,52,%
3/10/2025 15:38:30.038,1500,HC1502,CHANGE,,,AUTOMANA.OP,51,%
3/10/2025 15:37:08.899,1500,NAOHFEED_CM,MESSAGE,ACK,,CALCU RATION CHECK,,
3/10/2025 15:37:07.800,1300,FIC1305,PVLOW,,J 00,VCM FLOW CONTROLLER,143.906,0
3/10/2025 15:37:02.700,1500,NAOHFEED_CM,INFORMATION MESSAGE,,,CALCU RATION CHECK,,
3/10/2025 15:36:59.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
3/10/2025 15:36:17.200,1100,CATALYST_B,State Change,,J 00,SCM,Idle,
3/10/2025 15:36:16.700,1100,CATALYST_B,End,,J 00,SCM,,
3/10/2025 15:36:16.600,1100,CATALYST_B,State Change,,J 00,SCM,Complete,
3/10/2025 15:36:14.800,1100,CATWASH_B,State Change,,J 00,SCM,Running,
3/10/2025 15:36:14.300,1100,CATWASH_B,Start,,J 00,SCM,,
3/10/2025 15:35:12.800,8700,AI8102,PVLOW,OK,H 00,PT8705 PH,6.94131,ph
3/10/2025 15:34:55.410,1300,TIC1301B,DEVHI,ACK,,RE1301B,,
3/10/2025 15:34:50.800,1300,TIC1301B_DEV,OFFNRM,,J 00,TIC1301B DEVIATION HIGH,ON,
3/10/2025 15:34:49.200,1300,TIC1301B,DEVHI,,L 00,RE1301B,0.683723,DegC
3/10/2025 15:34:01.769,1500,FQC1504,CHANGE,,,PIDA.OP,50,%
3/10/2025 15:33:57.583,1500,FQC1504,CHANGE,,,pida.mode,MAN,
3/10/2025 15:33:42.300,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,-0.486633,DegC
3/10/2025 15:33:08.100,01,EIP0316R,OFFNRM,,J 00,BPO017 B REPORT REQUEST,ON,
3/10/2025 15:32:29.300,8200,TI8102,PVHIGH,OK,L 00,HE8201 PA COOLOR OUTLET,38.9984,DegC
3/10/2025 15:32:09.096,1500,HC1502,CHANGE,,,AUTOMANA.OP,50,%
3/10/2025 15:32:09.288,1500,HC1502,CHANGE,,,AUTOMANA.OP,49,%
3/10/2025 15:32:09.482,1500,HC1502,CHANGE,,,AUTOMANA.OP,48,%
3/10/2025 15:32:08.676,1500,HC1502,CHANGE,,,AUTOMANA.OP,47,%
3/10/2025 15:32:08.129,1500,HC1502,CHANGE,,,AUTOMANA.OP,46,%
3/10/2025 15:32:01.732,1500,TIC1511,CHANGE,,,PIDA.SP,92,DegC
3/10/2025 15:31:23.926,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
3/10/2025 15:31:20.700,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
3/10/2025 15:30:22.240,1500,TIC1511,CHANGE,,,PIDA.SP,91,DegC
3/10/2025 15:30:03.569,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Oper,
3/10/2025 15:30:03.569,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),View Only,
3/10/2025 15:30:01.731,1500,SLYTNK_B,CHANGE,,,DATA.R85.Value,6.5,
3/10/2025 15:29:56.631,1500,SLYTNK_B,CHANGE,,,DATA.R86.Value,6.5,
3/10/2025 15:29:51.155,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Engr,
3/10/2025 15:29:51.155,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Engr,
3/10/2025 15:29:45.862,1500,FIC1501,CHANGE,,,PIDA.SP,48,t/h
3/10/2025 15:29:21.641,1500,HC1502,CHANGE,,,AUTOMANA.OP,45,%
3/10/2025 15:29:20.276,1500,HC1502,CHANGE,,,AUTOMANA.OP,44,%
3/10/2025 15:29:20.737,1500,HC1502,CHANGE,,,AUTOMANA.OP,43,%
3/10/2025 15:29:20.929,1500,HC1502,CHANGE,,,AUTOMANA.OP,42,%
3/10/2025 15:29:20.561,1500,HC1502,CHANGE,,,AUTOMANA.OP,41,%
3/10/2025 15:28:45.663,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Oper,
3/10/2025 15:28:45.663,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),View Only,
3/10/2025 15:28:42.300,1100,TI1104,PVHIGH,OK,L 00,VE1101,58.9821,DegC
3/10/2025 15:27:12.700,1900,FI1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,5981.41,kg/h
3/10/2025 15:27:02.918,1500,NAOHFEED_CM,MESSAGE,ACK,,CALCU RATION CHECK,,
3/10/2025 15:26:54.200,1500,NAOHFEED_CM,INFORMATION MESSAGE,,,CALCU RATION CHECK,,
3/10/2025 15:26:41.500,1900,FT1901B,BAD PV,OK,J 00,STEAM HEADER FROM BOILER,6003.3,kg/h
3/10/2025 15:25:08.309,1400,TIC1401,PVLOW,ACK,,VE1401,,
3/10/2025 15:25:07.600,1200,FIC1203,PVLOW,OK,J 00,PU1203B FLOW,53.2459,m3/h
3/10/2025 15:24:58.000,1200,FIC1203,PVLOLO,OK,J 00,PU1203B FLOW,47.6313,m3/h
3/10/2025 15:24:58.900,1400,TIC1401,PVLOW,,L 00,VE1401,27.9216,DegC
3/10/2025 15:24:08.100,1300,FIC1305,PVLOW,OK,J 00,VCM FLOW CONTROLLER,179.359,0
3/10/2025 15:23:58.200,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/10/2025 15:23:58.700,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
3/10/2025 15:23:35.603,1500,TIC1511,CHANGE,,,pida.mode,AUTO,
3/10/2025 15:23:34.522,1500,TIC1511,CHANGE,,,PIDA.SP,88,DegC
3/10/2025 15:23:20.095,1100,EI1104,BAD PV,ACK,,PU1104 CURRENT,,
3/10/2025 15:23:14.197,1500,EI1507,PVLOLO,ACK,,BL1503 CURRENT,,
3/10/2025 15:23:13.800,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,136.525,amp
3/10/2025 15:23:13.100,1900,FI1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
3/10/2025 15:23:12.200,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
3/10/2025 15:23:11.800,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,254.014,amp
3/10/2025 15:23:11.700,1100,EI1104,BAD PV,OK,L 00,PU1104 CURRENT,254.014,amp
3/10/2025 15:23:10.200,1100,EI1104,BAD PV,,L 00,PU1104 CURRENT,,amp
3/10/2025 15:23:09.400,1500,EI1507,PVLOLO,,H 00,BL1503 CURRENT,134.161,amp
3/10/2025 15:23:08.400,1500,EI1507,PVLOLO,OK,H 00,BL1503 CURRENT,140.277,amp
3/10/2025 15:23:04.073,1500,MIC1506A,CHANGE,,,PIDA.SP,5,t/h
3/10/2025 15:23:03.100,1200,PI1280,PVLOW,OK,J 00,PU1203B DISCHARGE PRESS,8.61404,kg/cm2G
3/10/2025 15:23:03.269,1500,MIC1506A,CHANGE,,,pida.modeattr,OPERATOR,
3/10/2025 15:22:57.327,1500,MIC1506A,CHANGE,,,pida.modeattr,OPERATOR,
3/10/2025 15:22:53.084,1500,SLYTNK_B,CHANGE,,,DATA.R85.Value,5,
3/10/2025 15:22:43.200,1900,FT1901B,BAD PV,,J 00,STEAM HEADER FROM BOILER,,kg/h
3/10/2025 15:22:28.000,01,EIP0313R,OFFNRM,,J 00,BPO014 B REPORT REQUEST,ON,
3/10/2025 15:22:09.637,1500,TIC1511,CHANGE,,,PIDA.OP,55.0049,%
3/10/2025 15:22:08.024,1500,TIC1511,CHANGE,,,PIDA.OP,54.0049,%
3/10/2025 15:22:08.907,1500,TIC1511,CHANGE,,,PIDA.OP,53.0049,%
3/10/2025 15:22:07.140,1500,TIC1511,CHANGE,,,PIDA.OP,52.0049,%
3/10/2025 15:22:07.893,1500,TIC1511,CHANGE,,,PIDA.OP,51.0049,%
3/10/2025 15:22:07.974,1500,TIC1511,CHANGE,,,PIDA.OP,50.0049,%
3/10/2025 15:22:07.175,1500,TIC1511,CHANGE,,,PIDA.OP,49.0049,%
3/10/2025 15:21:53.126,1500,FIC1506B,CHANGE,,,pida.mode,NORMAL,
3/10/2025 15:21:47.842,1500,MIC1506B,CHANGE,,,PIDA.SP,5.8,t/h
3/10/2025 15:21:40.500,01,OP_SUPER_B,Release,,J 00,AG2FEED_B;$330013f2267c75ee-0005,SYSTEM:SCM;1,
3/10/2025 15:21:40.300,01,OP_SUPER_B,End of Control,,J 00,AG2FEED_B;$330013f2267c75ee-0005,Idle;1;1;1,
3/10/2025 15:21:39.700,1100,AG2FEED_B,State Change,,J 00,SCM,Idle,
3/10/2025 15:21:38.000,1100,AG2FEED_B,End,,J 00,SCM,,
3/10/2025 15:21:38.000,1100,AG2FEED_B,State Change,,J 00,SCM,Complete,
3/10/2025 15:21:36.552,1500,MIC1506B,CHANGE,,,pida.modeattr,OPERATOR,
3/10/2025 15:21:30.900,1100,TI1104,PVHIHI,OK,H 00,VE1101,63.9865,DegC
3/10/2025 15:21:29.500,1500,MIC1506B,CHANGE,,,pida.modeattr,OPERATOR,
3/10/2025 15:21:23.370,1500,SLYTNK_B,CHANGE,,,DATA.R86.Value,5.8,
3/10/2025 15:21:03.898,1500,FIC1506B,CHANGE,,,PIDA.SP,17,t/h
3/10/2025 15:20:47.667,1500,FIC1506B,CHANGE,,,PIDA.OP,37.3859,%
3/10/2025 15:20:42.762,1500,FIC1506B,CHANGE,,,PIDA.OP,38.3859,%
3/10/2025 15:20:36.525,1500,FIC1506A,CHANGE,,,pida.mode,NORMAL,
3/10/2025 15:20:30.788,1500,FIC1506A,CHANGE,,,PIDA.SP,18,t/h
3/10/2025 15:20:25.534,1500,FIC1506A,CHANGE,,,PIDA.OP,32.5865,%
3/10/2025 15:20:18.817,1500,FIC1506B,CHANGE,,,PIDA.OP,39.3859,%
3/10/2025 15:20:10.604,1500,FIC1506B,CHANGE,,,PIDA.OP,40.3859,%
3/10/2025 15:20:09.067,1500,FIC1506B,CHANGE,,,pida.mode,MAN,
3/10/2025 15:20:04.400,01,OP_SUPER_B,Release,,J 00,CH18FEED_B;$330013f2267c75ee-0005,SYSTEM:SCM;1,
3/10/2025 15:20:04.100,01,OP_SUPER_B,End of Control,,J 00,CH18FEED_B;$330013f2267c75ee-0005,Idle;1;1;1,
3/10/2025 15:20:03.800,1100,CH18FEED_B,State Change,,J 00,SCM,Idle,
3/10/2025 15:20:02.939,1500,FIC1506A,CHANGE,,,PIDA.OP,33.5865,%
3/10/2025 15:20:02.700,1100,CH18FEED_B,End,,J 00,SCM,,
3/10/2025 15:20:02.600,1100,CH18FEED_B,State Change,,J 00,SCM,Complete,
3/10/2025 15:19:53.834,1500,TIC1511,CHANGE,,,PIDA.OP,48.0049,%
3/10/2025 15:19:52.931,1500,TIC1511,CHANGE,,,PIDA.OP,47.0049,%
3/10/2025 15:19:52.530,1500,TIC1511,CHANGE,,,PIDA.OP,46.0049,%
3/10/2025 15:19:51.813,1500,TIC1511,CHANGE,,,PIDA.OP,45.0049,%
3/10/2025 15:19:51.007,1500,TIC1511,CHANGE,,,PIDA.OP,44.0049,%
3/10/2025 15:19:45.702,1500,TIC1514,CHANGE,,,PIDA.SP,75,DegC
3/10/2025 15:19:16.864,1500,FIC1506A,CHANGE,,,PIDA.OP,34.5865,%
3/10/2025 15:19:02.677,1500,FIC1506A,DEVLOW,ACK,,CE1501A FEED,,
3/10/2025 15:18:59.900,1500,FIC1506A,DEVLOW,OK,L 00,CE1501A FEED,-4.25178,t/h
3/10/2025 15:18:59.030,1500,FIC1506A,CHANGE,,,PIDA.SP,23,t/h
3/10/2025 15:18:56.700,1500,FIC1506A,DEVLOW,,L 00,CE1501A FEED,-7.17617,t/h
3/10/2025 15:18:52.789,1500,FIC1506A,CHANGE,,,PIDA.OP,35.5865,%
3/10/2025 15:18:52.722,1500,FIC1506A,CHANGE,,,PIDA.OP,36.5865,%
3/10/2025 15:18:37.600,1500,TI1517,PVHIGH,OK,L 00,DR1501 INSIDE,66.4916,DegC
3/10/2025 15:18:31.468,1500,FIC1506A,CHANGE,,,PIDA.OP,37.5865,%
3/10/2025 15:18:25.717,1500,FIC1506A,CHANGE,,,PIDA.OP,38.5865,%
3/10/2025 15:18:24.575,1500,FIC1506A,CHANGE,,,PIDA.OP,39.5865,%
3/10/2025 15:18:22.816,1500,FIC1506A,CHANGE,,,pida.mode,MAN,
3/10/2025 15:18:05.200,01,OP_SUPER_B,Release,,J 00,AG1FEED_B;$330013f2267c75ee-0005,SYSTEM:SCM;1,
3/10/2025 15:18:05.900,01,OP_SUPER_B,End of Control,,J 00,AG1FEED_B;$330013f2267c75ee-0005,Idle;1;1;1,
3/10/2025 15:18:04.600,1100,AG1FEED_B,State Change,,J 00,SCM,Idle,
3/10/2025 15:18:03.100,1100,AG1FEED_B,End,,J 00,SCM,,
3/10/2025 15:18:03.000,1100,AG1FEED_B,State Change,,J 00,SCM,Complete,
3/10/2025 15:17:51.406,1500,TIC1511,CHANGE,,,PIDA.OP,43.0049,%
3/10/2025 15:17:51.608,1500,TIC1511,CHANGE,,,PIDA.OP,42.0049,%
3/10/2025 15:17:50.811,1500,TIC1511,CHANGE,,,PIDA.OP,41.0049,%
3/10/2025 15:17:50.004,1500,TIC1511,CHANGE,,,PIDA.OP,40.0049,%
3/10/2025 15:17:50.455,1500,TIC1511,CHANGE,,,PIDA.OP,39.0049,%
3/10/2025 15:17:40.794,1300,LIC1305,CHANGE,,,pida.opLolm,30,%
3/10/2025 15:17:33.000,01,EIP0307R,OFFNRM,,J 00,BPO008 B REPORT REQUEST,ON,
3/10/2025 15:17:29.800,01,OP_SUPER_B,Release,,J 00,AIRFEED_B;$330013f2267c75ee-0005,SYSTEM:SCM;1,
3/10/2025 15:17:29.500,01,OP_SUPER_B,End of Control,,J 00,AIRFEED_B;$330013f2267c75ee-0005,Idle;1;1;1,
3/10/2025 15:17:28.800,1100,AIRFEED_B,State Change,,J 00,SCM,Idle,
3/10/2025 15:17:27.700,1100,AIRFEED_B,End,,J 00,SCM,,
3/10/2025 15:17:27.600,1100,AIRFEED_B,State Change,,J 00,SCM,Complete,
3/10/2025 15:17:27.700,1100,CATALYST_B,State Change,,J 00,SCM,Running,
3/10/2025 15:17:27.900,1100,CATALYST_B,Start,,J 00,SCM,,
3/10/2025 15:17:27.300,01,EIP0315R,OFFNRM,,J 00,BPO016 B REPORT REQUEST,ON,
3/10/2025 15:17:11.600,1600,PI1601LL,OFFNRM,OK,H 00,HE1601 OUTLET L.LOW,NORMAL,
3/10/2025 15:17:10.400,1600,PI1601,PVLOW,OK,L 00,HE1601 OUTLET,0.545589,kg/cm2G
3/10/2025 15:17:03.899,1500,TIC1511,CHANGE,,,PIDA.OP,38.0049,%
3/10/2025 15:17:03.812,1500,TIC1511,CHANGE,,,PIDA.OP,37.0049,%
3/10/2025 15:17:02.325,1500,TIC1511,CHANGE,,,PIDA.OP,36.0049,%
3/10/2025 15:17:02.141,1500,TIC1511,CHANGE,,,PIDA.OP,35.0049,%
3/10/2025 15:17:02.286,1500,TIC1511,CHANGE,,,PIDA.OP,34.0049,%
3/10/2025 15:17:01.164,1500,TIC1511,CHANGE,,,PIDA.OP,33.0049,%
3/10/2025 15:16:52.309,1500,NAOHFEED_CM,MESSAGE,ACK,,CALCU RATION CHECK,,
3/10/2025 15:16:51.500,1500,TI1516,PVHIGH,OK,L 00,DR1501 INSIDE,66.4708,DegC
