Date/Time of Report: 3/17/2025 12:02:03,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/20/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/20/2025 18:48:38.900,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
1/20/2025 18:48:38.900,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
1/20/2025 18:48:38.900,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
1/20/2025 18:48:38.700,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
1/20/2025 18:48:38.400,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
1/20/2025 18:48:38.100,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
1/20/2025 18:48:38.000,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
1/20/2025 18:48:38.000,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
1/20/2025 18:48:37.300,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
1/20/2025 18:48:37.000,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
1/20/2025 18:48:37.500,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/20/2025 18:48:37.300,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
1/20/2025 18:48:37.700,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
1/20/2025 18:48:37.600,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
1/20/2025 18:48:37.600,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
1/20/2025 18:48:37.700,01,EVENT_SCM1A,ChOfSt,,J 00,FILWASH_A_T1,ON,
1/20/2025 18:48:37.800,01,EVENT_SCM1A,ChOfSt,,J 00,DISCHARGE_A_T1,ON,
1/20/2025 18:48:37.900,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f20afb069b-0006,ProcReset,
1/20/2025 18:48:37.600,1400,NASH2,End,,J 00,SCM,,
1/20/2025 18:48:37.600,1400,NASH2,State Change,,J 00,SCM,Complete,
1/20/2025 18:48:35.000,01,EIP0403R,OFFNRM,,J 00,BPO037 REPORT REQUEST,ON,
1/20/2025 18:48:27.400,1300,RECHEAT,State Change,,J 00,SCM,Idle,
1/20/2025 18:48:26.600,1300,RECHEAT,End,,J 00,SCM,,
1/20/2025 18:48:26.500,1300,RECHEAT,State Change,,J 00,SCM,Complete,
1/20/2025 18:48:07.700,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,338.677,Nm3/min
1/20/2025 18:48:07.800,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.5449,Nm3/min
1/20/2025 18:48:07.300,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,29.9778,Nm3/m
1/20/2025 18:48:05.800,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
1/20/2025 18:48:05.000,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
1/20/2025 18:48:05.500,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
1/20/2025 18:47:59.300,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,338.32,Nm3/min
1/20/2025 18:47:59.100,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.5504,Nm3/min
1/20/2025 18:47:59.500,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,29.9842,Nm3/m
1/20/2025 18:47:58.500,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
1/20/2025 18:47:58.000,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
1/20/2025 18:47:58.500,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
1/20/2025 18:47:44.000,01,EIP0320R,OFFNRM,,J 00,BPO021 B REPORT REQUEST,ON,
1/20/2025 18:47:40.400,01,EVENT_SCM2A,ChOfSt,,J 00,INERT_B_T1,ON,
1/20/2025 18:47:39.700,01,EIP0319R,OFFNRM,,J 00,BPO020 B REPORT REQUEST,ON,
1/20/2025 18:47:33.248,1300,ALMMNG2,OFFNRM,ACK,,TIC1301B DEV LO Alarm,,
1/20/2025 18:47:28.100,1300,ALMMNG2,OFFNRM,,L 00,TIC1301B DEV LO Alarm,ON,
1/20/2025 18:47:12.000,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-1.07043,DegC
1/20/2025 18:46:39.172,1400,FIC1404,CHANGE,,,pida.opHilm,65,%
1/20/2025 18:46:19.400,1300,TIC1301B_DEV,OFFNRM,OK,J 00,TIC1301B DEVIATION HIGH,OFF,
1/20/2025 18:46:18.900,1300,TIC1301B,DEVHI,OK,L 00,RE1301B,-0.177695,DegC
1/20/2025 18:46:07.700,01,EIP0318R,OFFNRM,,J 00,BPO019 B REPORT REQUEST,ON,
1/20/2025 18:45:57.590,1500,TIC1511,CHANGE,,,PIDA.SP,97.5,DegC
1/20/2025 18:42:11.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
1/20/2025 18:41:56.922,1500,PIC1511,CHANGE,,,pida.mode,AUTO,
1/20/2025 18:41:55.265,1500,PIC1511,CHANGE,,,PIDA.OP,80.6744,%
1/20/2025 18:41:55.424,1500,PIC1511,CHANGE,,,PIDA.OP,79.6744,%
1/20/2025 18:41:54.680,1500,PIC1511,CHANGE,,,PIDA.OP,78.6744,%
1/20/2025 18:41:54.719,1500,PIC1511,CHANGE,,,PIDA.OP,77.6744,%
1/20/2025 18:41:52.763,1500,PIC1511,CHANGE,,,PIDA.OP,76.6744,%
1/20/2025 18:41:51.953,1500,PIC1511,CHANGE,,,PIDA.OP,75.6744,%
1/20/2025 18:41:51.412,1500,PIC1511,CHANGE,,,PIDA.OP,74.6744,%
1/20/2025 18:41:50.838,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/20/2025 18:40:05.919,1500,HC1502,CHANGE,,,AUTOMANA.OP,63,%
1/20/2025 18:39:58.022,1500,HC1502,CHANGE,,,AUTOMANA.OP,64,%
1/20/2025 18:39:07.002,1500,PIC1511,CHANGE,,,pida.mode,AUTO,
1/20/2025 18:39:07.976,1500,PIC1511,CHANGE,,,PIDA.OP,72.368,%
1/20/2025 18:39:06.151,1500,PIC1511,CHANGE,,,PIDA.OP,71.368,%
1/20/2025 18:38:55.965,1500,PIC1511,CHANGE,,,PIDA.OP,70.368,%
1/20/2025 18:38:55.841,1500,PIC1511,CHANGE,,,PIDA.OP,69.368,%
1/20/2025 18:38:54.350,1500,PIC1511,CHANGE,,,PIDA.OP,68.368,%
1/20/2025 18:38:54.545,1500,PIC1511,CHANGE,,,PIDA.OP,67.368,%
1/20/2025 18:38:54.231,1500,PIC1511,CHANGE,,,PIDA.OP,66.368,%
1/20/2025 18:38:36.500,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,329.515,Nm3/min
1/20/2025 18:38:36.400,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.6719,Nm3/min
1/20/2025 18:38:36.700,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.0709,Nm3/m
1/20/2025 18:38:35.400,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
1/20/2025 18:38:35.400,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
1/20/2025 18:38:35.836,1500,SLYTNK_B,CHANGE,,,DATA.R86.Value,7,
1/20/2025 18:38:35.700,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
1/20/2025 18:38:32.049,1500,SLYTNK_B,CHANGE,,,DATA.R85.Value,7,
1/20/2025 18:38:01.400,1500,PIC1511,CHANGE,,,PIDA.OP,65.368,%
1/20/2025 18:38:00.229,1500,PIC1511,CHANGE,,,PIDA.OP,64.368,%
1/20/2025 18:37:59.892,1500,PIC1511,CHANGE,,,PIDA.OP,63.368,%
1/20/2025 18:37:59.485,1500,PIC1511,CHANGE,,,PIDA.OP,62.368,%
1/20/2025 18:37:58.514,1500,PIC1511,CHANGE,,,PIDA.OP,61.368,%
1/20/2025 18:37:55.800,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:37:54.900,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115902,m
1/20/2025 18:37:32.800,1400,TIC1401,PVLOW,OK,L 00,VE1401,32.0234,DegC
1/20/2025 18:37:27.877,1500,PIC1511,CHANGE,,,PIDA.OP,60.368,%
1/20/2025 18:37:26.428,1500,PIC1511,CHANGE,,,PIDA.OP,59.368,%
1/20/2025 18:37:25.432,1500,PIC1511,CHANGE,,,PIDA.OP,58.368,%
1/20/2025 18:37:25.325,1500,PIC1511,CHANGE,,,PIDA.OP,57.368,%
1/20/2025 18:37:25.773,1500,PIC1511,CHANGE,,,PIDA.OP,56.368,%
1/20/2025 18:37:24.175,1500,PIC1511,CHANGE,,,PIDA.OP,55.368,%
1/20/2025 18:37:23.635,1500,PIC1511,CHANGE,,,PIDA.OP,54.368,%
1/20/2025 18:37:23.829,1500,PIC1511,CHANGE,,,PIDA.OP,53.368,%
1/20/2025 18:37:23.209,1500,PIC1511,CHANGE,,,pida.mode,MAN,
1/20/2025 18:37:22.300,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,328.705,Nm3/min
1/20/2025 18:37:22.300,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.4785,Nm3/min
1/20/2025 18:37:22.800,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,29.8369,Nm3/m
1/20/2025 18:37:21.400,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
1/20/2025 18:37:21.100,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
1/20/2025 18:37:21.800,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
1/20/2025 18:37:19.400,1300,PLYPRSALB,OFFNRM,OK,L 00,POLY-B PRESS,OFF,
1/20/2025 18:37:15.000,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,326.029,Nm3/min
1/20/2025 18:37:15.400,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.6003,Nm3/min
1/20/2025 18:37:15.900,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,29.9731,Nm3/m
1/20/2025 18:37:14.600,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
1/20/2025 18:37:14.500,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
1/20/2025 18:37:14.000,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
1/20/2025 18:37:10.100,1300,CH20FD_B,State Change,,J 00,SCM,Idle,
1/20/2025 18:37:10.600,01,EIP0322R,OFFNRM,,J 00,BPO023 B REPORT REQUEST,ON,
1/20/2025 18:37:09.900,1300,CH20FD_B,End,,J 00,SCM,,
1/20/2025 18:37:09.800,1300,CH20FD_B,State Change,,J 00,SCM,Complete,
1/20/2025 18:37:04.700,1300,CH20FD_B,State Change,,J 00,SCM,Running,
1/20/2025 18:37:04.300,1300,CH20FD_B,Start,,J 00,SCM,,
1/20/2025 18:37:04.600,1300,WPLAN_B,State Change,,J 00,SCM,Running,
1/20/2025 18:37:04.600,1300,WPLAN_B,Start,,J 00,SCM,,
1/20/2025 18:37:03.900,1300,INERT_B,State Change,,J 00,SCM,Running,
1/20/2025 18:37:03.400,1300,INERT_B,Start,,J 00,SCM,CHILD,
1/20/2025 18:37:02.900,1300,POLY_B,State Change,,J 00,SCM,Running,
1/20/2025 18:37:02.300,1300,POLY_B,Start,,J 00,SCM,CHILD,
1/20/2025 18:37:02.800,01,OP_SUPER_B,Start of Control,,J 00,POLY_B;$330013f20afe06a3-0005;POLY_B,Idle;1;1;1,
1/20/2025 18:37:02.000,01,OP_SUPER_B,Acquire,,J 00,POLY_B;$330013f20afe06a3-0005,SYSTEM:SCM;1,
1/20/2025 18:37:02.500,01,OP_SUPER_B,Start of Control,,J 00,INERT_B;$330013f20afe06a3-0005;INERT_B,Idle;1;1;1,
1/20/2025 18:37:02.200,01,OP_SUPER_B,Acquire,,J 00,INERT_B;$330013f20afe06a3-0005,SYSTEM:SCM;1,
1/20/2025 18:37:01.100,01,OP_SUPER_B,Release,,J 00,PWFEED_B;$330013f20afe06a3-0005,SYSTEM:SCM;1,
1/20/2025 18:37:01.800,01,OP_SUPER_B,End of Control,,J 00,PWFEED_B;$330013f20afe06a3-0005,Idle;1;1;1,
1/20/2025 18:37:01.800,1100,PWFEED_B,State Change,,J 00,SCM,Idle,
1/20/2025 18:37:00.700,1100,PWFEED_B,End,,J 00,SCM,,
1/20/2025 18:37:00.700,1100,PWFEED_B,State Change,,J 00,SCM,Complete,
1/20/2025 18:36:49.900,01,OP_SUPER_B,Release,,J 00,VCMFEED_B;$330013f20afe06a3-0005,SYSTEM:SCM;1,
1/20/2025 18:36:49.400,01,OP_SUPER_B,End of Control,,J 00,VCMFEED_B;$330013f20afe06a3-0005,Idle;1;1;1,
1/20/2025 18:36:49.500,1100,VCMFEED_B,State Change,,J 00,SCM,Idle,
1/20/2025 18:36:48.400,1100,VCMFEED_B,End,,J 00,SCM,,
1/20/2025 18:36:48.200,1100,VCMFEED_B,State Change,,J 00,SCM,Complete,
1/20/2025 18:36:42.800,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:36:41.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115042,m
1/20/2025 18:36:37.000,1200,PI1280,PVLOW,,J 00,PU1203B DISCHARGE PRESS,6.27986,kg/cm2G
1/20/2025 18:36:36.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:36:34.900,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.112749,m
1/20/2025 18:36:33.800,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:36:30.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114469,m
1/20/2025 18:36:13.800,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:36:12.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115233,m
1/20/2025 18:36:11.800,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:36:09.400,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,328.49,Nm3/min
1/20/2025 18:36:09.100,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.818,Nm3/min
1/20/2025 18:36:09.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115424,m
1/20/2025 18:36:09.900,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2096,Nm3/m
1/20/2025 18:36:08.300,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
1/20/2025 18:36:08.100,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
1/20/2025 18:36:08.800,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
1/20/2025 18:35:55.200,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/20/2025 18:35:55.200,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
1/20/2025 18:35:50.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:35:48.500,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115711,m
1/20/2025 18:35:44.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:35:43.500,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.113513,m
1/20/2025 18:35:41.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:35:40.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115902,m
1/20/2025 18:35:38.600,01,OP_SUPER_B,Release,,J 00,HEATUP_B;$330013f20afe06a3-0005,SYSTEM:SCM;1,
1/20/2025 18:35:38.300,01,OP_SUPER_B,End of Control,,J 00,HEATUP_B;$330013f20afe06a3-0005,Idle;1;1;1,
1/20/2025 18:35:38.000,1300,HEATUP_B,State Change,,J 00,SCM,Idle,
1/20/2025 18:35:37.783,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
1/20/2025 18:35:37.300,1300,HEATUP_B,End,,J 00,SCM,,
1/20/2025 18:35:37.200,1300,HEATUP_B,State Change,,J 00,SCM,Complete,
1/20/2025 18:35:37.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:35:36.400,01,EIP0314R,OFFNRM,,J 00,BPO015 B REPORT REQUEST,ON,
1/20/2025 18:35:35.900,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,332.644,Nm3/min
1/20/2025 18:35:35.700,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.8547,Nm3/min
1/20/2025 18:35:35.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114755,m
1/20/2025 18:35:35.500,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2498,Nm3/m
1/20/2025 18:35:34.900,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
1/20/2025 18:35:34.700,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
1/20/2025 18:35:34.300,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
1/20/2025 18:35:31.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:35:28.800,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114373,m
1/20/2025 18:35:27.800,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
1/20/2025 18:35:27.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:35:06.200,1200,FIC1203,PVLOLO,,J 00,PU1203B FLOW,44.4264,m3/h
1/20/2025 18:35:02.400,1200,FIC1203,PVLOW,,J 00,PU1203B FLOW,49.625,m3/h
1/20/2025 18:34:49.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114469,m
1/20/2025 18:34:48.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:34:46.162,1500,SLYTNK_B,CHANGE,,,DATA.R85.Value,7.2,
1/20/2025 18:34:45.300,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.113704,m
1/20/2025 18:34:44.200,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:34:42.042,1500,SLYTNK_B,CHANGE,,,DATA.R86.Value,7.2,
1/20/2025 18:34:08.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.11036,m
1/20/2025 18:34:07.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:34:03.800,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.110456,m
1/20/2025 18:34:00.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:33:56.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.11208,m
1/20/2025 18:33:55.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:33:49.265,1500,TI1518,PVLOW,ACK,,DR1501 INSIDE,,
1/20/2025 18:33:42.400,1500,TI1518,PVLOW,,L 00,DR1501 INSIDE,55.983,DegC
1/20/2025 18:33:21.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.112175,m
1/20/2025 18:33:20.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:33:19.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.113226,m
1/20/2025 18:33:18.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:33:13.278,1300,TIC1301B,DEVHI,ACK,,RE1301B,,
1/20/2025 18:33:13.300,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.110456,m
1/20/2025 18:33:12.400,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/20/2025 18:33:10.134,1500,SLYTNK_B,CHANGE,,,DATA.R85.Value,7,
1/20/2025 18:33:06.589,1500,SLYTNK_B,CHANGE,,,DATA.R86.Value,7,
1/20/2025 18:33:02.500,1300,TIC1301B_DEV,OFFNRM,,J 00,TIC1301B DEVIATION HIGH,ON,
1/20/2025 18:33:01.000,1300,TIC1301B,DEVHI,,L 00,RE1301B,0.662416,DegC
1/20/2025 18:32:44.584,1500,TIC1511,CHANGE,,,PIDA.SP,98,DegC
1/20/2025 18:32:32.800,1300,FIC1305,PVLOW,,J 00,VCM FLOW CONTROLLER,0,0
1/20/2025 18:32:28.756,8300,PAL8301,OFFNRM,ACK,,FIRE POMP SYSTEM,,
1/20/2025 18:31:50.000,1100,CATALYST_B,State Change,,J 00,SCM,Idle,
1/20/2025 18:31:49.900,1100,CATALYST_B,End,,J 00,SCM,,
1/20/2025 18:31:49.800,1100,CATALYST_B,State Change,,J 00,SCM,Complete,
1/20/2025 18:31:47.200,1100,CATWASH_B,State Change,,J 00,SCM,Running,
1/20/2025 18:31:47.700,1100,CATWASH_B,Start,,J 00,SCM,,
1/20/2025 18:31:45.100,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,-0.492138,DegC
1/20/2025 18:31:32.700,1500,HC1502,CHANGE,,,AUTOMANA.OP,63,%
1/20/2025 18:31:21.765,1500,TIC1511,CHANGE,,,PIDA.SP,97,DegC
1/20/2025 18:30:35.400,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f20afb069b-0006,ProcState,
1/20/2025 18:30:35.600,1400,NASH2,State Change,,J 00,SCM,Running,
1/20/2025 18:30:35.900,1400,NASH2,Start,,J 00,SCM,CHILD,
1/20/2025 18:30:34.000,01,$ACTIVITY_330413F2352AB609,State Change,,J 00,RCM;$330013f20afb069b-0006,Running,
1/20/2025 18:30:34.900,01,$ACTIVITY_330413F2352AB609,Phase State Change,,J 00,NASH2;$330013f20afb069b-0006,ProcExec,
1/20/2025 18:30:34.600,01,$ACTIVITY_330413F2352AB609,Start of Control,,J 00,NASH2;$330013f20afb069b-0006;NASH2,Idle;1;1;1,
1/20/2025 18:30:34.100,01,$ACTIVITY_330413F2352AB609,Acquire,,J 00,NASH2;$330013f20afb069b-0006,SYSTEM:SCM;1,
1/20/2025 18:30:34.900,01,$ACTIVITY_330413F2352AB609,Phase Start,,J 00,NASH2;$330013f20afb069b-0006,1,
1/20/2025 18:30:34.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.600,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.100,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.800,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.700,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.500,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.400,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.300,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.200,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.000,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
1/20/2025 18:30:34.900,01,$ACTIVITY_330413F2352AB609,Formula,,J 00,DATA;$330013f20afb069b-0006,,
