Date/Time of Report: 3/17/2025 11:08:41,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/6/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/6/2025 15:53:45.200,01,OP_NASH1,Phase End,,J 00,NASH1;$330013f2147b1cf9-0005,1,
2/6/2025 15:53:45.000,01,OP_NASH1,Release,,J 00,NASH1;$330013f2147b1cf9-0005,SYSTEM:SCM;1,
2/6/2025 15:53:45.700,01,OP_NASH1,End of Control,,J 00,NASH1;$330013f2147b1cf9-0005,Idle;1;1;1,
2/6/2025 15:53:45.400,1400,NASH1,State Change,,J 00,SCM,Idle,
2/6/2025 15:53:44.000,01,OP_NASH1,Phase State Change,,J 00,NASH1;$330013f2147b1cf9-0005,ProcReset,
2/6/2025 15:53:44.300,1400,NASH1,End,,J 00,SCM,,
2/6/2025 15:53:44.300,1400,NASH1,State Change,,J 00,SCM,Complete,
2/6/2025 15:53:44.200,01,EIP0402R,OFFNRM,,J 00,BPO036 REPORT REQUEST,ON,
2/6/2025 15:53:40.400,01,EIP0320R,OFFNRM,,J 00,BPO021 B REPORT REQUEST,ON,
2/6/2025 15:53:36.032,1300,ALMMNG2,OFFNRM,ACK,,TIC1301B DEV LO Alarm,,
2/6/2025 15:53:36.300,01,EVENT_SCM2A,ChOfSt,,J 00,INERT_B_T1,ON,
2/6/2025 15:53:35.600,01,EIP0319R,OFFNRM,,J 00,BPO020 B REPORT REQUEST,ON,
2/6/2025 15:53:23.000,1300,ALMMNG2,OFFNRM,,L 00,TIC1301B DEV LO Alarm,ON,
2/6/2025 15:53:16.800,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
2/6/2025 15:53:07.800,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-1.16135,DegC
2/6/2025 15:52:50.700,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.65572,pH
2/6/2025 15:52:14.100,1300,TIC1301B_DEV,OFFNRM,OK,J 00,TIC1301B DEVIATION HIGH,OFF,
2/6/2025 15:52:13.400,1300,TIC1301B,DEVHI,OK,L 00,RE1301B,-0.170678,DegC
2/6/2025 15:52:05.400,1300,LI1301,BAD PV,OK,J 00,FL1301,5.12766,m
2/6/2025 15:52:03.300,01,EIP0318R,OFFNRM,,J 00,BPO019 B REPORT REQUEST,ON,
2/6/2025 15:51:55.200,8800,PIC8109,PVLOW,OK,L 00,BOILER STEAM HEADER,8.35065,kg/cm2G
2/6/2025 15:49:44.100,1300,LI1301,BAD PV,,J 00,FL1301,,m
2/6/2025 15:49:43.411,1300,XSV1338,CHANGE,,,devctla.gop,S1,
2/6/2025 15:49:42.692,1300,XSV1338,CHANGE,,,devctla.modeattr,OPERATOR,
2/6/2025 15:49:37.792,1300,XSV1339,CHANGE,,,devctla.gop,S1,
2/6/2025 15:49:35.014,1300,XSV1339,CHANGE,,,devctla.modeattr,OPERATOR,
2/6/2025 15:47:39.900,8800,PIC8109,PVLOW,,L 00,BOILER STEAM HEADER,8.19908,kg/cm2G
2/6/2025 15:47:10.200,1300,CH20FD_B,State Change,,J 00,SCM,Idle,
2/6/2025 15:47:10.200,01,EIP0322R,OFFNRM,,J 00,BPO023 B REPORT REQUEST,ON,
2/6/2025 15:47:09.900,1300,CH20FD_B,End,,J 00,SCM,,
2/6/2025 15:47:09.900,1300,CH20FD_B,State Change,,J 00,SCM,Complete,
2/6/2025 15:47:04.600,1300,CH20FD_B,State Change,,J 00,SCM,Running,
2/6/2025 15:47:04.200,1300,CH20FD_B,Start,,J 00,SCM,,
2/6/2025 15:47:04.500,1300,WPLAN_B,State Change,,J 00,SCM,Running,
2/6/2025 15:47:04.400,1300,WPLAN_B,Start,,J 00,SCM,,
2/6/2025 15:47:03.800,1300,INERT_B,State Change,,J 00,SCM,Running,
2/6/2025 15:47:03.300,1300,INERT_B,Start,,J 00,SCM,CHILD,
2/6/2025 15:47:03.200,1300,POLY_B,State Change,,J 00,SCM,Running,
2/6/2025 15:47:03.600,1300,POLY_B,Start,,J 00,SCM,CHILD,
2/6/2025 15:47:02.600,01,OP_SUPER_B,Start of Control,,J 00,POLY_B;$330013f2147c1d01-0005;POLY_B,Idle;1;1;1,
2/6/2025 15:47:02.000,01,OP_SUPER_B,Acquire,,J 00,POLY_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:47:02.300,01,OP_SUPER_B,Start of Control,,J 00,INERT_B;$330013f2147c1d01-0005;INERT_B,Idle;1;1;1,
2/6/2025 15:47:02.200,01,OP_SUPER_B,Acquire,,J 00,INERT_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:47:01.700,01,OP_SUPER_B,Release,,J 00,PWFEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:47:01.400,01,OP_SUPER_B,End of Control,,J 00,PWFEED_B;$330013f2147c1d01-0005,Idle;1;1;1,
2/6/2025 15:47:01.500,1100,PWFEED_B,State Change,,J 00,SCM,Idle,
2/6/2025 15:47:00.300,1100,PWFEED_B,End,,J 00,SCM,,
2/6/2025 15:47:00.200,1100,PWFEED_B,State Change,,J 00,SCM,Complete,
2/6/2025 15:46:48.400,01,OP_SUPER_B,Release,,J 00,VCMFEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:46:48.000,01,OP_SUPER_B,End of Control,,J 00,VCMFEED_B;$330013f2147c1d01-0005,Idle;1;1;1,
2/6/2025 15:46:48.100,1100,VCMFEED_B,State Change,,J 00,SCM,Idle,
2/6/2025 15:46:47.900,1100,VCMFEED_B,End,,J 00,SCM,,
2/6/2025 15:46:47.700,1100,VCMFEED_B,State Change,,J 00,SCM,Complete,
2/6/2025 15:46:36.900,1200,PI1280,PVLOW,,J 00,PU1203B DISCHARGE PRESS,6.3629,kg/cm2G
2/6/2025 15:45:56.400,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/6/2025 15:45:56.400,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/6/2025 15:45:51.300,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.97848,pH
2/6/2025 15:45:27.800,01,OP_SUPER_B,Release,,J 00,HEATUP_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:45:27.600,01,OP_SUPER_B,End of Control,,J 00,HEATUP_B;$330013f2147c1d01-0005,Idle;1;1;1,
2/6/2025 15:45:27.000,1300,HEATUP_B,State Change,,J 00,SCM,Idle,
2/6/2025 15:45:26.600,1300,HEATUP_B,End,,J 00,SCM,,
2/6/2025 15:45:26.500,1300,HEATUP_B,State Change,,J 00,SCM,Complete,
2/6/2025 15:45:25.500,01,EIP0314R,OFFNRM,,J 00,BPO015 B REPORT REQUEST,ON,
2/6/2025 15:45:14.831,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/6/2025 15:45:04.371,1500,TIC1511,CHANGE,,,PIDA.SP,91,DegC
2/6/2025 15:44:54.340,1500,SLYTNK_B,CHANGE,,,DATA.R86.Value,7,
2/6/2025 15:44:51.000,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Engr,
2/6/2025 15:44:51.000,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Engr,
2/6/2025 15:44:47.700,1200,FIC1203,PVLOLO,,J 00,PU1203B FLOW,44.2277,m3/h
2/6/2025 15:44:37.000,1200,FIC1203,PVLOW,,J 00,PU1203B FLOW,48.035,m3/h
2/6/2025 15:44:01.300,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
2/6/2025 15:42:44.500,1300,FIC1305,PVLOW,,J 00,VCM FLOW CONTROLLER,0,0
2/6/2025 15:41:51.053,1300,TIC1301B,DEVHI,ACK,,RE1301B,,
2/6/2025 15:41:43.600,1300,TIC1301B_DEV,OFFNRM,,J 00,TIC1301B DEVIATION HIGH,ON,
2/6/2025 15:41:42.100,1300,TIC1301B,DEVHI,,L 00,RE1301B,0.684355,DegC
2/6/2025 15:41:37.000,1100,CATALYST_B,State Change,,J 00,SCM,Idle,
2/6/2025 15:41:36.000,1100,CATALYST_B,End,,J 00,SCM,,
2/6/2025 15:41:36.000,1100,CATALYST_B,State Change,,J 00,SCM,Complete,
2/6/2025 15:41:34.100,1100,CATWASH_B,State Change,,J 00,SCM,Running,
2/6/2025 15:41:34.600,1100,CATWASH_B,Start,,J 00,SCM,,
2/6/2025 15:41:04.358,8800,PIC8109,PVLOW,ACK,,BOILER STEAM HEADER,,
2/6/2025 15:41:03.452,8300,PAL8301,OFFNRM,ACK,,FIRE POMP SYSTEM,,
2/6/2025 15:41:02.301,1300,FIC1305,CHANGE,,,pida.mode,AUTO,
2/6/2025 15:40:59.310,8800,PIC8801,PVLOW,ACK,,DRUM PRESSURE,,
2/6/2025 15:40:38.612,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
2/6/2025 15:40:30.600,1300,TIC1301B,DEVLOW,OK,J 00,RE1301B,-0.491699,DegC
2/6/2025 15:39:52.000,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.44196,pH
2/6/2025 15:38:27.200,01,EIP0316R,OFFNRM,,J 00,BPO017 B REPORT REQUEST,ON,
2/6/2025 15:37:50.061,1300,FIC1305,CHANGE,,,pida.op,56,%
2/6/2025 15:37:04.287,1200,TI1202,PVHIGH,ACK,,VE1202 TEMPERATURE,,
2/6/2025 15:36:56.000,1200,TI1202,PVHIGH,,L 00,VE1202 TEMPERATURE,85.005,C
2/6/2025 15:36:13.600,1500,TI1518,PVHIGH,OK,L 00,DR1501 INSIDE,62.985,DegC
2/6/2025 15:34:30.071,1300,FIC1305,CHANGE,,,pida.op,55,%
2/6/2025 15:34:27.024,1500,HC1502,CHANGE,,,AUTOMANA.OP,58,%
2/6/2025 15:34:25.591,1500,HC1502,CHANGE,,,AUTOMANA.OP,58,%
2/6/2025 15:34:25.997,1500,HC1502,CHANGE,,,AUTOMANA.OP,57,%
2/6/2025 15:33:11.634,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/6/2025 15:33:05.200,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,183.157,amp
2/6/2025 15:33:03.087,1300,FIC1305,CHANGE,,,pida.op,54,%
2/6/2025 15:33:03.146,1300,FIC1305,CHANGE,,,pida.op,55,%
2/6/2025 15:33:02.884,1300,FIC1305,CHANGE,,,pida.op,56,%
2/6/2025 15:33:01.823,1300,FIC1305,CHANGE,,,pida.op,57,%
2/6/2025 15:32:59.200,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,206.917,amp
2/6/2025 15:32:58.286,1300,FIC1305,CHANGE,,,pida.mode,MAN,
2/6/2025 15:32:51.900,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,197.047,amp
2/6/2025 15:32:47.200,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,206.444,amp
2/6/2025 15:32:41.763,1300,SEL1351_05,CHANGE,,,AUTOMANA.MODE,NORMAL,
2/6/2025 15:32:20.172,1300,SEL1351_05,CHANGE,,,automana.op,51.4787,%
2/6/2025 15:30:56.193,1300,SEL1351_05,CHANGE,,,automana.op,50.4787,%
2/6/2025 15:30:53.367,1300,SEL1351_05,CHANGE,,,automana.op,49.4787,%
2/6/2025 15:30:31.900,1600,LI1654,PVHIGH,OK,L 00,SI1601D,4.89915,m
2/6/2025 15:30:25.784,1100,EI1104,PVHIGH,ACK,,PU1104 CURRENT,,
2/6/2025 15:30:23.300,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,191.385,amp
2/6/2025 15:30:23.362,1300,SEL1351_05,CHANGE,,,automana.op,48.4787,%
2/6/2025 15:30:21.446,1300,SEL1351_05,CHANGE,,,automana.op,49.4787,%
2/6/2025 15:30:20.125,1300,SEL1351_05,CHANGE,,,automana.op,50.4787,%
2/6/2025 15:30:18.156,1300,SEL1351_05,CHANGE,,,automana.op,51.4787,%
2/6/2025 15:30:18.400,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,207.547,amp
2/6/2025 15:30:16.749,1300,SEL1351_05,CHANGE,,,AUTOMANA.MODE,MAN,
2/6/2025 15:30:11.600,1100,EI1104,PVHIGH,OK,H 00,PU1104 CURRENT,191.27,amp
2/6/2025 15:30:08.100,1100,EI1104,PVHIGH,,H 00,PU1104 CURRENT,205.046,amp
2/6/2025 15:29:57.400,1200,FIC1203,PVLOW,OK,J 00,PU1203B FLOW,52.6993,m3/h
2/6/2025 15:29:47.500,1200,FIC1203,PVLOLO,OK,J 00,PU1203B FLOW,48.0722,m3/h
2/6/2025 15:29:02.200,1000,TI1002,PVHIGH,OK,L 00,RF1002 COLD STORAGE TMP,-6.00186,DegC
2/6/2025 15:29:00.900,1300,FIC1305,PVLOW,OK,J 00,VCM FLOW CONTROLLER,163.963,0
2/6/2025 15:28:58.200,1800,LIC1803,PVHIGH,OK,L 00,VE1803,1.64489,m
2/6/2025 15:28:52.500,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/6/2025 15:28:52.900,01,EVENT_SCM1B,OFFNRM,,J 00,,ON,
2/6/2025 15:28:19.240,1100,EI1104,BAD PV,ACK,,PU1104 CURRENT,,
2/6/2025 15:28:15.694,1500,EI1507,PVLOW,ACK,,BL1503 CURRENT,,
2/6/2025 15:28:04.200,1100,EI1104,BAD PV,OK,L 00,PU1104 CURRENT,140.482,amp
2/6/2025 15:28:04.900,1500,EI1507,PVLOW,,L 00,BL1503 CURRENT,139.942,amp
2/6/2025 15:28:02.200,1100,EI1104,BAD PV,,L 00,PU1104 CURRENT,,amp
2/6/2025 15:28:01.900,1500,EI1507,PVLOW,OK,L 00,BL1503 CURRENT,144.586,amp
2/6/2025 15:27:56.600,1200,PI1280,PVLOW,OK,J 00,PU1203B DISCHARGE PRESS,8.90785,kg/cm2G
2/6/2025 15:27:21.400,01,EIP0313R,OFFNRM,,J 00,BPO014 B REPORT REQUEST,ON,
2/6/2025 15:26:36.079,1500,EI1507,PVLOW,ACK,,BL1503 CURRENT,,
2/6/2025 15:26:32.300,1500,EI1507,PVLOW,,L 00,BL1503 CURRENT,139.627,amp
2/6/2025 15:26:30.900,01,OP_SUPER_B,Release,,J 00,AG2FEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:26:30.600,01,OP_SUPER_B,End of Control,,J 00,AG2FEED_B;$330013f2147c1d01-0005,Idle;1;1;1,
2/6/2025 15:26:30.400,1500,EI1507,PVLOW,OK,L 00,BL1503 CURRENT,146.65,amp
2/6/2025 15:26:29.400,1100,AG2FEED_B,State Change,,J 00,SCM,Idle,
2/6/2025 15:26:28.700,1100,AG2FEED_B,End,,J 00,SCM,,
2/6/2025 15:26:28.600,1100,AG2FEED_B,State Change,,J 00,SCM,Complete,
2/6/2025 15:26:07.500,1700,TI1701,PVHIGH,OK,L 00,RF1701 DELIVERY,7.9968,DegC
2/6/2025 15:24:53.600,01,OP_SUPER_B,Release,,J 00,CH18FEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:24:53.300,01,OP_SUPER_B,End of Control,,J 00,CH18FEED_B;$330013f2147c1d01-0005,Idle;1;1;1,
2/6/2025 15:24:53.400,1100,CH18FEED_B,State Change,,J 00,SCM,Idle,
2/6/2025 15:24:52.300,1100,CH18FEED_B,End,,J 00,SCM,,
2/6/2025 15:24:52.300,1100,CH18FEED_B,State Change,,J 00,SCM,Complete,
2/6/2025 15:23:50.200,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
2/6/2025 15:23:05.067,1500,EI1507,PVLOW,ACK,,BL1503 CURRENT,,
2/6/2025 15:22:55.700,01,OP_SUPER_B,Release,,J 00,AG1FEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:22:55.400,01,OP_SUPER_B,End of Control,,J 00,AG1FEED_B;$330013f2147c1d01-0005,Idle;1;1;1,
2/6/2025 15:22:55.800,1100,AG1FEED_B,State Change,,J 00,SCM,Idle,
2/6/2025 15:22:54.200,1100,AG1FEED_B,End,,J 00,SCM,,
2/6/2025 15:22:54.200,1100,AG1FEED_B,State Change,,J 00,SCM,Complete,
2/6/2025 15:22:48.500,01,OP_SUPER_B,Release,,J 00,AIRFEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:22:48.200,01,OP_SUPER_B,End of Control,,J 00,AIRFEED_B;$330013f2147c1d01-0005,Idle;1;1;1,
2/6/2025 15:22:48.500,1100,AIRFEED_B,State Change,,J 00,SCM,Idle,
2/6/2025 15:22:47.600,1100,AIRFEED_B,End,,J 00,SCM,,
2/6/2025 15:22:47.500,1100,AIRFEED_B,State Change,,J 00,SCM,Complete,
2/6/2025 15:22:47.500,1100,CATALYST_B,State Change,,J 00,SCM,Running,
2/6/2025 15:22:47.700,1100,CATALYST_B,Start,,J 00,SCM,,
2/6/2025 15:22:47.700,01,EIP0315R,OFFNRM,,J 00,BPO016 B REPORT REQUEST,ON,
2/6/2025 15:22:33.500,01,EIP0307R,OFFNRM,,J 00,BPO008 B REPORT REQUEST,ON,
2/6/2025 15:21:12.492,STN03,STATION 3,COMMS,,U 00,Station Failure,OFFLINE,
2/6/2025 15:21:05.500,01,EIP0312R,OFFNRM,,J 00,BPO013 B REPORT REQUEST,ON,
2/6/2025 15:21:05.300,01,EIP0308R,OFFNRM,,J 00,BPO009 B REPORT REQUEST,ON,
2/6/2025 15:21:05.500,01,EIP0309R,OFFNRM,,J 00,BPO010 B REPORT REQUEST,ON,
2/6/2025 15:20:56.428,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,ACK,,,,
2/6/2025 15:20:50.200,1500,EI1507,PVLOW,,L 00,BL1503 CURRENT,139.283,amp
2/6/2025 15:20:48.700,1300,IDEALCURVEA,ACTIVE,,J 00,REACTOR IDEAL TEMP CURVE,,
2/6/2025 15:20:48.400,1500,EI1507,PVLOW,OK,L 00,BL1503 CURRENT,146.698,amp
2/6/2025 15:20:47.400,1300,IDEALCURVEA,INACTV,,J 00,REACTOR IDEAL TEMP CURVE,,
2/6/2025 15:20:46.500,1200,HWCURVEA,ACTIVE,,J 00,HW CURVE DATA VS FLOW,,
2/6/2025 15:20:43.200,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
2/6/2025 15:20:43.900,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,OK,H 15,,Channel_18_B,
2/6/2025 15:20:42.400,1300,TIC1301B,DEVLOW,,J 00,RE1301B,-20.9817,DegC
2/6/2025 15:20:39.700,01,OP_SUPER_B,Release,,J 00,AG3FEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:20:39.500,01,OP_SUPER_B,End of Control,,J 00,AG3FEED_B;$330013f2147c1d01-0005,Idle;1;1;1,
2/6/2025 15:20:39.100,01,OP_SUPER_B,Release,,J 00,AG5FEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:20:39.800,01,OP_SUPER_B,End of Control,,J 00,AG5FEED_B;$330013f2147c1d01-0005,Idle;1;1;1,
2/6/2025 15:20:39.000,1100,AG5FEED_B,State Change,,J 00,SCM,Idle,
2/6/2025 15:20:39.300,1100,AG3FEED_B,State Change,,J 00,SCM,Idle,
2/6/2025 15:20:38.500,1100,AG5FEED_B,End,,J 00,SCM,,
2/6/2025 15:20:38.400,1100,AG5FEED_B,State Change,,J 00,SCM,Complete,
2/6/2025 15:20:38.000,01,EIP0311R,OFFNRM,,J 00,BPO012 B REPORT REQUEST,ON,
2/6/2025 15:20:38.700,1100,AG3FEED_B,End,,J 00,SCM,,
2/6/2025 15:20:38.700,1100,AG3FEED_B,State Change,,J 00,SCM,Complete,
2/6/2025 15:20:37.800,01,EIP0310R,OFFNRM,,J 00,BPO011 B REPORT REQUEST,ON,
2/6/2025 15:20:37.500,1200,HWCURVEA,INACTV,,J 00,HW CURVE DATA VS FLOW,,
2/6/2025 15:20:36.900,1300,TCON_B,State Change,,J 00,SCM,Running,
2/6/2025 15:20:36.400,1300,TCON_B,Start,,J 00,SCM,,
2/6/2025 15:20:34.800,01,EVENT_SCM2A,ChOfSt,,J 00,AG2FEED_B_T1,ON,
2/6/2025 15:20:34.500,01,EVENT_SCM2,ChOfSt,,J 00,AG1FEED_B_T1,ON,
2/6/2025 15:20:34.100,01,EVENT_SCM2,ChOfSt,,J 00,AG3FEED_B_T1,ON,
2/6/2025 15:20:33.100,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
2/6/2025 15:20:33.100,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,OFF,
2/6/2025 15:20:32.300,1100,VCMFEED_B,State Change,,J 00,SCM,Running,
2/6/2025 15:20:32.300,1100,VCMFEED_B,Start,,J 00,SCM,CHILD,
2/6/2025 15:20:32.000,1100,AG1FEED_B,State Change,,J 00,SCM,Running,
2/6/2025 15:20:32.400,1100,AG1FEED_B,Start,,J 00,SCM,CHILD,
2/6/2025 15:20:32.200,1100,AIRFEED_B,State Change,,J 00,SCM,Running,
2/6/2025 15:20:32.700,1100,AIRFEED_B,Start,,J 00,SCM,CHILD,
2/6/2025 15:20:32.900,1300,HEATUP_B,State Change,,J 00,SCM,Running,
2/6/2025 15:20:32.400,1300,HEATUP_B,Start,,J 00,SCM,CHILD,
2/6/2025 15:20:32.600,1100,AG5FEED_B,State Change,,J 00,SCM,Running,
2/6/2025 15:20:32.200,1100,AG5FEED_B,Start,,J 00,SCM,CHILD,
2/6/2025 15:20:32.100,1100,PWFEED_B,State Change,,J 00,SCM,Running,
2/6/2025 15:20:32.200,1100,PWFEED_B,Start,,J 00,SCM,CHILD,
2/6/2025 15:20:32.300,1100,CH18FEED_B,State Change,,J 00,SCM,Running,
2/6/2025 15:20:32.600,1100,CH18FEED_B,Start,,J 00,SCM,CHILD,
2/6/2025 15:20:32.000,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,OFF,
2/6/2025 15:20:32.600,01,EVENT_SCM1A,ChOfSt,,J 00,VCMFEED_A_T1,OFF,
2/6/2025 15:20:32.100,01,EVENT_SCM1A,ChOfSt,,J 00,HEATUP_A_T1,OFF,
2/6/2025 15:20:32.700,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/6/2025 15:20:32.100,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/6/2025 15:20:32.500,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/6/2025 15:20:32.100,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/6/2025 15:20:32.100,01,EVENT_SCM1A,OFFNRM,,J 00,,ON,
2/6/2025 15:20:32.900,1100,AG3FEED_B,State Change,,J 00,SCM,Running,
2/6/2025 15:20:32.600,1100,AG3FEED_B,Start,,J 00,SCM,CHILD,
2/6/2025 15:20:32.400,01,EVENT_SCM1,ChOfSt,,J 00,AVCHK_A_T1,OFF,
2/6/2025 15:20:32.800,01,EVENT_SCM1,ChOfSt,,J 00,AG1FEED_A_T1,OFF,
2/6/2025 15:20:32.500,01,EVENT_SCM1,ChOfSt,,J 00,AG2FEED_A_T1,OFF,
2/6/2025 15:20:32.900,01,EVENT_SCM1,ChOfSt,,J 00,AG3FEED_A_T1,OFF,
2/6/2025 15:20:32.600,01,EVENT_SCM1,ChOfSt,,J 00,AFCOAT_A_T1,OFF,
2/6/2025 15:20:32.100,01,EVENT_SCM1,ChOfSt,,J 00,POLYCHK_A_T1,OFF,
2/6/2025 15:20:32.600,01,EVENT_SCM1,ChOfSt,,J 00,AVPW_A_T1,OFF,
2/6/2025 15:20:32.200,01,EVENT_SCM1,ChOfSt,,J 00,AIRTOVCM_A_T1,OFF,
2/6/2025 15:20:31.000,1100,AG2FEED_B,State Change,,J 00,SCM,Running,
2/6/2025 15:20:31.700,1100,AG2FEED_B,Start,,J 00,SCM,CHILD,
2/6/2025 15:20:31.100,01,OP_SUPER_B,Start of Control,,J 00,PWFEED_B;$330013f2147c1d01-0005;PWFEED_B,Idle;1;1;1,
2/6/2025 15:20:31.700,01,OP_SUPER_B,Acquire,,J 00,PWFEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:20:31.000,01,OP_SUPER_B,Start of Control,,J 00,AG1FEED_B;$330013f2147c1d01-0005;AG1FEED_B,Idle;1;1;1,
2/6/2025 15:20:31.600,01,OP_SUPER_B,Acquire,,J 00,AG1FEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:20:31.900,01,OP_SUPER_B,Start of Control,,J 00,AG2FEED_B;$330013f2147c1d01-0005;AG2FEED_B,Idle;1;1;1,
2/6/2025 15:20:31.500,01,OP_SUPER_B,Acquire,,J 00,AG2FEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:20:31.800,01,OP_SUPER_B,Start of Control,,J 00,AG3FEED_B;$330013f2147c1d01-0005;AG3FEED_B,Idle;1;1;1,
2/6/2025 15:20:31.500,01,OP_SUPER_B,Acquire,,J 00,AG3FEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:20:31.800,01,OP_SUPER_B,Start of Control,,J 00,AG5FEED_B;$330013f2147c1d01-0005;AG5FEED_B,Idle;1;1;1,
2/6/2025 15:20:31.400,01,OP_SUPER_B,Acquire,,J 00,AG5FEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:20:31.500,01,OP_SUPER_B,Start of Control,,J 00,CH18FEED_B;$330013f2147c1d01-0005;CH18FEED_B,Idle;1;1;1,
2/6/2025 15:20:31.100,01,OP_SUPER_B,Acquire,,J 00,CH18FEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:20:31.300,01,OP_SUPER_B,Start of Control,,J 00,VCMFEED_B;$330013f2147c1d01-0005;VCMFEED_B,Idle;1;1;1,
2/6/2025 15:20:31.800,01,OP_SUPER_B,Acquire,,J 00,VCMFEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:20:31.100,01,OP_SUPER_B,Start of Control,,J 00,HEATUP_B;$330013f2147c1d01-0005;HEATUP_B,Idle;1;1;1,
2/6/2025 15:20:31.900,01,OP_SUPER_B,Acquire,,J 00,HEATUP_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:20:31.200,01,OP_SUPER_B,Start of Control,,J 00,AIRFEED_B;$330013f2147c1d01-0005;AIRFEED_B,Idle;1;1;1,
2/6/2025 15:20:31.800,01,OP_SUPER_B,Acquire,,J 00,AIRFEED_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:20:30.000,01,OP_SUPER_B,Release,,J 00,AFCOAT_B;$330013f2147c1d01-0005,SYSTEM:SCM;1,
2/6/2025 15:20:30.600,01,OP_SUPER_B,End of Control,,J 00,AFCOAT_B;$330013f2147c1d01-0005,Idle;1;1;1,
2/6/2025 15:20:30.300,01,EVENT_SCM1,ChOfSt,,J 00,CH18FEED_A_T1,ON,
2/6/2025 15:20:29.100,1300,AFCOAT_B,State Change,,J 00,SCM,Idle,
2/6/2025 15:20:29.200,01,EVENT_SCM1B,ChOfSt,,J 00,CATWASH_A_T1,ON,
