Date/Time of Report: 3/18/2025 11:33:18,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/11/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/11/2025 10:25:25.770,3300,XV_3315,CHANGE,,,devctla.gop,S1,
1/11/2025 10:25:19.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:25:19.760,3300,PU_3304,CHANGE,,,devctla.gop,S1,
1/11/2025 10:25:18.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:25:05.019,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/11/2025 10:25:05.019,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/11/2025 10:24:59.300,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.7396,°C
1/11/2025 10:24:50.100,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.1539,%
1/11/2025 10:24:45.400,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/11/2025 10:24:36.600,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/11/2025 10:24:36.400,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.823127,kPaG
1/11/2025 10:24:32.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:24:31.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:24:30.000,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/11/2025 10:24:14.100,3200,LIC_3205,PVHIHI,OK,H 00,PT-3501 LEVEL,98.3884,%
1/11/2025 10:24:13.300,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.33609,kPaG
1/11/2025 10:24:08.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:24:00.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:23:59.300,3100,FIC_3123A,PVLOW,,L 00,DW TO HE-3105A TOP,0,kg/h
1/11/2025 10:23:51.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:23:51.700,3100,FI_3127,PVHIGH,OK,L 00,MN TO RE-3101A,B HE-3105A,B,205.805,Nm3/h
1/11/2025 10:23:50.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:23:50.700,3100,FI_3127,PVHIGH,,L 00,MN TO RE-3101A,B HE-3105A,B,270.652,Nm3/h
1/11/2025 10:23:44.800,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS SPRAY FOR REFLUX CONDENSER START,,
1/11/2025 10:23:42.000,3100,RE_B_REA_MON_CM,INFORMATION MESSAGE,,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR UPPER AND LOWER,  PLEASE CHECK REACTION,,
1/11/2025 10:23:42.300,3100,FI_3110,DISABL,,J 00,LS TO RE-3101A,B,,
1/11/2025 10:23:33.556,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/11/2025 10:23:33.556,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/11/2025 10:23:27.000,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.81898,%
1/11/2025 10:23:20.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:23:16.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:23:15.182,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/11/2025 10:23:15.182,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/11/2025 10:23:15.182,3200,TI_3201,ALARM,ACK PNT,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/11/2025 10:23:15.182,3200,TI_3201,PVHIGH,ACK,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/11/2025 10:23:15.182,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/11/2025 10:23:15.182,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/11/2025 10:23:09.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:23:07.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:23:05.605,3200,PIC_3203,CHANGE,,,PIDA.SP,-21,kPa
1/11/2025 10:23:05.500,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.0011,°C
1/11/2025 10:23:01.974,3200,PIC_3203,CHANGE,,,pida.mode,AUTO,
1/11/2025 10:23:00.378,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/11/2025 10:23:00.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:22:49.610,3200,FI_3218,ALARM,ACK PNT,,WW SCRUBBER FLOW,,
1/11/2025 10:22:49.610,3200,FI_3218,PVLOW,ACK,,WW SCRUBBER FLOW,,
1/11/2025 10:22:49.610,3200,TI_3225,ALARM,ACK PNT,,DR-3201 UPPER TEMPERATURE,,
1/11/2025 10:22:49.610,3200,TI_3225,PVLOW,ACK,,DR-3201 UPPER TEMPERATURE,,
1/11/2025 10:22:49.000,ESD-PVCIII,FT_3125A_LA,ALARM,T,J 00,FT-3125A LOW ALARM,ALARM,
1/11/2025 10:22:48.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:22:46.300,3100,FIC_3123A,PVLOW,OK,L 00,DW TO HE-3105A TOP,199.771,kg/h
1/11/2025 10:22:46.000,3200,TI_3201,PVHIGH,,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,110.041,°C
1/11/2025 10:22:45.700,3100,FIC_3119,DISABL,,J 00,NS CHARGE TO RE-3101A,B FLOW CONTROL,,
1/11/2025 10:22:43.500,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS CHARGE END,,
1/11/2025 10:22:35.000,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.3453,%
1/11/2025 10:22:28.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:22:20.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:22:19.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:22:18.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:22:12.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:22:08.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:21:55.700,3100,NS_STE_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,NS STEAM FLOW RATE LOW,,
1/11/2025 10:21:51.100,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0364,kPa
1/11/2025 10:21:48.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:21:44.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:21:42.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:21:41.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:21:33.700,3100,NS_STE_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,NS STEAM FLOW RATE LOW,,
1/11/2025 10:21:32.000,3100,FIC_3119,ENABLE,,J 00,NS CHARGE TO RE-3101A,B FLOW CONTROL,,
1/11/2025 10:21:23.800,3200,LIC_3205,PVHIHI,,H 00,PT-3501 LEVEL,101.77,%
1/11/2025 10:21:04.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:21:03.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:20:56.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:20:52.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:20:44.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:20:40.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:20:32.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:20:28.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:20:16.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:20:14.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:20:14.000,ESD-PVCIII,XI_MX3101AH_S,ALARM,T,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,ON,
1/11/2025 10:20:06.100,3100,FIC_3122A,PVLOW,OK,L 00,DW TO MX-3101A,0.373522,t/h
1/11/2025 10:20:03.000,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.964868,kPaG
1/11/2025 10:19:49.800,3200,TI_3201,PVHIGH,OK,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,108.48,°C
1/11/2025 10:19:48.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:19:44.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:19:39.500,3200,LIC_3205,PVHIHI,OK,H 00,PT-3501 LEVEL,96.9823,%
1/11/2025 10:19:36.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:19:36.200,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.31873,kPaG
1/11/2025 10:19:35.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:19:32.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:19:28.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:19:24.013,3760,TI_3761A,PVLO,,L 00,HEATER TEMPRATURE,27.602,°C
1/11/2025 10:19:22.000,ESD-PVCIII,FT_3125A_LA,ALARM,F,J 00,FT-3125A LOW ALARM,NORMAL,
1/11/2025 10:19:19.400,3100,FI_3110,ENABLE,,J 00,LS TO RE-3101A,B,,
1/11/2025 10:19:13.300,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.8909,°C
1/11/2025 10:19:12.100,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS SPRAY (CLOSE) START,,
1/11/2025 10:19:12.800,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.3803,kPa
1/11/2025 10:19:06.169,3100,P_FL,CHANGE,,,SK1.PVFL,ON,
1/11/2025 10:19:01.100,3200,LIC_3205,PVHIHI,,H 00,PT-3501 LEVEL,101.345,%
1/11/2025 10:18:58.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:18:56.061,3200,TI_3201,ALARM,ACK PNT,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/11/2025 10:18:56.061,3200,TI_3201,PVHIGH,ACK,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/11/2025 10:18:56.061,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/11/2025 10:18:56.061,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/11/2025 10:18:56.061,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/11/2025 10:18:56.061,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/11/2025 10:18:56.061,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/11/2025 10:18:56.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:18:56.600,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.886,%
1/11/2025 10:18:32.700,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.5543,%
1/11/2025 10:18:32.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:18:28.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:18:27.000,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A CHECK RECIPE DATA,,
1/11/2025 10:18:25.600,3200,FI_3218,PVLOW,OK,H 00,WW SCRUBBER FLOW,63.2225,m3/h
1/11/2025 10:18:25.500,3200,TI_3225,PVLOW,,L 00,DR-3201 UPPER TEMPERATURE,44.9857,°C
1/11/2025 10:18:18.592,3100,RE_A_NS_SPR_CM,CHANGE,,,SK.PVFL,ON,
1/11/2025 10:18:16.000,3200,FI_3218,PVLOW,,H 00,WW SCRUBBER FLOW,40.2235,m3/h
1/11/2025 10:18:15.100,3200,FI_3218,PVLOW,OK,H 00,WW SCRUBBER FLOW,63.069,m3/h
1/11/2025 10:18:14.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:18:14.300,3200,SCR_WAT_MON_CM,INFORMATION MESSAGE,,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
1/11/2025 10:18:13.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:18:12.300,3200,FI_3218,PVLOW,,H 00,WW SCRUBBER FLOW,57.9433,m3/h
1/11/2025 10:18:00.751,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/11/2025 10:17:33.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:17:32.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:17:28.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:17:24.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:17:12.800,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.1724,°C
1/11/2025 10:17:08.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:17:04.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:17:00.800,3200,LIC_3205,PVHIGH,,L 00,PT-3501 LEVEL,101.768,%
1/11/2025 10:17:00.600,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.96581,%
1/11/2025 10:16:48.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:16:47.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:16:32.100,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.5744,%
1/11/2025 10:16:16.100,3300,R_VCM_TRA_CM,INFORMATION MESSAGE,,,R-VCM TRANSFER STOP,,
1/11/2025 10:16:16.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:16:13.600,3300,R_VCM_COO_STO_CM,INFORMATION MESSAGE,,,R-VCM COOLING STOP,,
1/11/2025 10:16:12.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:16:03.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:16:02.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:15:59.300,3200,TI_3201,PVHIGH,,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,110.048,°C
1/11/2025 10:15:33.000,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0498,kPa
1/11/2025 10:15:32.300,3200,TI_3225,PVLOW,OK,L 00,DR-3201 UPPER TEMPERATURE,46.0248,°C
1/11/2025 10:15:27.900,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.779735,kPaG
1/11/2025 10:15:22.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:15:20.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:15:20.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:15:16.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:15:02.400,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.47206,kPaG
1/11/2025 10:14:49.600,3200,LIC_3205,PVHIGH,OK,L 00,PT-3501 LEVEL,78.2734,%
1/11/2025 10:14:34.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:14:32.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:14:24.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:14:20.221,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.62288,KPa
1/11/2025 10:14:20.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:14:15.197,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.7108,KPa
1/11/2025 10:13:49.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:13:48.435,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.6211,KPa
1/11/2025 10:13:48.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:13:47.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:13:40.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:13:36.338,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,15.1462,KPa
1/11/2025 10:13:32.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:13:28.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:13:05.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:13:04.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:13:00.389,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/11/2025 10:12:44.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:12:40.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:12:32.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:12:25.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:12:24.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:12:24.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:11:52.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:11:44.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:11:37.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:11:36.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:11:24.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:11:19.209,3100,TI_311003B,PVHH,,J 00,1# fan defrosting temperature detection,-9.96474,°C
1/11/2025 10:11:16.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:11:08.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:11:00.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:10:59.254,3200,FIC_3204,CHANGE,,,PIDA.SP,7,m3/h
1/11/2025 10:10:56.687,3200,FIC_3204,CHANGE,,,pida.mode,AUTO,
1/11/2025 10:10:51.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:10:50.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:10:48.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:10:47.200,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.461519,kPaG
1/11/2025 10:10:44.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:10:25.800,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.40552,kPaG
1/11/2025 10:10:12.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:10:11.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:10:10.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:10:08.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:10:01.630,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/11/2025 10:10:01.630,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/11/2025 10:10:01.630,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/11/2025 10:10:01.630,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/11/2025 10:10:01.630,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/11/2025 10:10:01.630,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/11/2025 10:10:01.630,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/11/2025 10:10:00.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:09:59.200,3200,LIC_3205,PVHIGH,,L 00,PT-3501 LEVEL,97.8878,%
1/11/2025 10:09:56.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:09:53.039,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/11/2025 10:09:41.739,3100,TI_311003A,PVHH,,J 00,1# fan defrosting temperature detection,-8.97911,°C
1/11/2025 10:09:40.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:09:32.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:09:26.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:09:25.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:09:24.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:09:17.950,3100,TI_311003B,PVHI,,J 00,1# fan defrosting temperature detection,-11.9812,°C
1/11/2025 10:09:01.360,3700,TI_37203,PVHI,OK,L 00,BOILER FEED WATER TEMPERATURE,147.882,°C
1/11/2025 10:08:55.100,3300,LI_3308,PVHIGH,OK,L 00,VE-3301 INTERFACE LEVEL,48.9507,%
1/11/2025 10:08:45.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/11/2025 10:08:43.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/11/2025 10:08:34.900,3200,TI_3201,PVHIGH,OK,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,108.5,°C
1/11/2025 10:08:32.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/11/2025 10:08:31.600,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.2134,kPa
1/11/2025 10:08:24.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
